seed,epoch,step,loss,gradient_norm_before_clip,presentations
43,5,184,0.18569734692573547,0.01477729994803667,16
43,5,185,0.29445189237594604,0.020502908155322075,16
43,5,186,0.15693336725234985,0.021173184737563133,16
43,5,187,0.2716442048549652,0.011915428563952446,16
43,5,188,0.19132021069526672,0.027282482013106346,16
43,5,189,0.2424561083316803,0.01965833082795143,16
43,5,190,0.179880753159523,0.008852014318108559,16
43,5,191,0.25703808665275574,0.017574381083250046,16
43,5,192,0.2214343249797821,0.0397496335208416,16
43,5,193,0.16158540546894073,0.017008909955620766,16
43,5,194,0.18120819330215454,0.026422321796417236,16
43,5,195,0.24809643626213074,0.03823738545179367,16
43,5,196,0.14722169935703278,0.014228656888008118,16
43,5,197,0.27146875858306885,0.03373364731669426,16
43,5,198,0.2324889451265335,0.027677442878484726,16
43,5,199,0.13206911087036133,0.02078883908689022,16
43,5,200,0.19641278684139252,0.014865351840853691,16
43,5,201,0.24450349807739258,0.013659064657986164,16
43,5,202,0.22392213344573975,0.01620449870824814,16
43,5,203,0.22669824957847595,0.03405098244547844,16
43,5,204,0.2448304295539856,0.047889698296785355,16
43,5,205,0.2011263370513916,0.013099929317831993,16
43,5,206,0.23326945304870605,0.022143403068184853,16
43,5,207,0.2288307249546051,0.015159888193011284,16
43,5,208,0.180380180478096,0.02432159334421158,16
43,5,209,0.23122122883796692,0.0159455593675375,16
43,5,210,0.261339008808136,0.019657017663121223,16
43,5,211,0.18800760805606842,0.021760545670986176,16
43,5,212,0.2132318913936615,0.013437231071293354,16
43,5,213,0.31925392150878906,0.022386211901903152,16
43,5,214,0.1962246596813202,0.011682864278554916,16
43,5,215,0.15606360137462616,0.01814931631088257,16
43,5,216,0.26700884103775024,0.019525349140167236,16
43,5,217,0.22695912420749664,0.012414765544235706,16
43,5,218,0.22723492980003357,0.018811680376529694,16
43,5,219,0.2611704170703888,0.021537544205784798,16
43,5,220,0.21512171626091003,0.0249486081302166,16
43,5,221,0.21861803531646729,0.016288556158542633,16
43,5,222,0.2390088140964508,0.01202866155654192,16
43,5,223,0.2527291476726532,0.011072596535086632,16
43,5,224,0.21054984629154205,0.01775340735912323,16
43,5,225,0.18618731200695038,0.03195721283555031,16
43,5,226,0.25498059391975403,0.015713771805167198,16
43,5,227,0.2738253176212311,0.02061285637319088,16
43,5,228,0.2715083956718445,0.018358098343014717,16
43,5,229,0.1666373312473297,0.019370080903172493,16
43,5,230,0.24905914068222046,0.01608729548752308,16
43,5,231,0.24363484978675842,0.018658127635717392,16
43,5,232,0.17300119996070862,0.01289097685366869,16
43,5,233,0.18130330741405487,0.02948317676782608,16
43,5,234,0.2661527991294861,0.02026619203388691,16
43,5,235,0.2606797218322754,0.023954011499881744,16
43,5,236,0.17766782641410828,0.03256896510720253,16
43,5,237,0.17617304623126984,0.0273131150752306,16
43,5,238,0.23396578431129456,0.016200987622141838,16
43,5,239,0.3100060820579529,0.023097451776266098,16
43,5,240,0.25701114535331726,0.014180734753608704,16
43,5,241,0.22144779562950134,0.028326405212283134,16
43,5,242,0.24817721545696259,0.026914438232779503,16
43,5,243,0.19220726191997528,0.013240535743534565,16
43,5,244,0.16502827405929565,0.020823650062084198,16
43,5,245,0.227690190076828,0.020182792097330093,16
43,5,246,0.1760975420475006,0.02304115891456604,16
43,5,247,0.1407964676618576,0.01336217112839222,16
43,5,248,0.22484290599822998,0.05703737586736679,16
43,5,249,0.22542423009872437,0.0261318851262331,16
43,5,250,0.1774536371231079,0.020584000274538994,16
43,5,251,0.21410849690437317,0.015336640179157257,16
43,5,252,0.15356871485710144,0.018637146800756454,16
43,5,253,0.2104203701019287,0.04120388254523277,16
43,5,254,0.2212909758090973,0.013280815444886684,16
43,5,255,0.19395723938941956,0.02851245179772377,16
43,5,256,0.2007041573524475,0.015581296756863594,16
43,5,257,0.18857404589653015,0.020856384187936783,16
43,5,258,0.19873133301734924,0.014885654672980309,16
43,5,259,0.22510020434856415,0.02012348361313343,16
43,5,260,0.3330051302909851,0.023465776816010475,16
43,5,261,0.14858156442642212,0.023940779268741608,16
43,5,262,0.23352614045143127,0.02487240359187126,16
43,5,263,0.1973738968372345,0.021238068118691444,16
44,5,0,0.2566922605037689,0.018871869891881943,16
44,5,1,0.16755133867263794,0.011570390313863754,16
44,5,2,0.2215229570865631,0.04056312143802643,16
44,5,3,0.24804358184337616,0.015595435164868832,16
44,5,4,0.26703137159347534,0.0143978800624609,16
44,5,5,0.24846602976322174,0.01591544970870018,16
44,5,6,0.12141531705856323,0.00873836874961853,16
44,5,7,0.1898084282875061,0.015251986682415009,16
44,5,8,0.18383044004440308,0.011664890684187412,16
44,5,9,0.2147495299577713,0.009260530583560467,16
44,5,10,0.2631815969944,0.018147336319088936,16
44,5,11,0.220586359500885,0.011413294821977615,16
44,5,12,0.23185984790325165,0.008960505947470665,16
44,5,13,0.16973552107810974,0.017230190336704254,16
44,5,14,0.16469985246658325,0.014896963723003864,16
44,5,15,0.2291846126317978,0.039172541350126266,16
44,5,16,0.21081307530403137,0.011563202366232872,16
44,5,17,0.2307409644126892,0.019886717200279236,16
44,5,18,0.14713045954704285,0.01245891023427248,16
44,5,19,0.15932685136795044,0.020535394549369812,16
44,5,20,0.3304983377456665,0.02025148645043373,16
44,5,21,0.2591977119445801,0.04556184634566307,16
44,5,22,0.21192234754562378,0.025803033262491226,16
44,5,23,0.17615482211112976,0.014871647581458092,16
44,5,24,0.18581926822662354,0.04112427309155464,16
44,5,25,0.18565428256988525,0.023299800232052803,16
44,5,26,0.17539498209953308,0.018725328147411346,16
44,5,27,0.18265077471733093,0.024185199290513992,16
44,5,28,0.23032426834106445,0.01922304928302765,16
44,5,29,0.2029590606689453,0.023269640281796455,16
44,5,30,0.2610399127006531,0.018184581771492958,16
44,5,31,0.19723817706108093,0.04141874238848686,16
44,5,32,0.2160167247056961,0.010858999565243721,16
44,5,33,0.30909043550491333,0.03119981475174427,16
44,5,34,0.1925836205482483,0.010959961451590061,16
44,5,35,0.308841347694397,0.01691829413175583,16
44,5,36,0.2829838991165161,0.034111686050891876,16
44,5,37,0.22235557436943054,0.011212517507374287,16
44,5,38,0.18768855929374695,0.008265580050647259,16
44,5,39,0.22206681966781616,0.0162795577198267,16
44,5,40,0.30355557799339294,0.03877507522702217,16
44,5,41,0.20953461527824402,0.023777687922120094,16
44,5,42,0.17262524366378784,0.03834902122616768,16
44,5,43,0.2699885964393616,0.02567977085709572,16
44,5,44,0.18142713606357574,0.03262166306376457,16
44,5,45,0.20833414793014526,0.0167299285531044,16
44,5,46,0.17993684113025665,0.03385761380195618,16
44,5,47,0.21266278624534607,0.01993699185550213,16
44,5,48,0.21688854694366455,0.007963963784277439,16
44,5,49,0.15499447286128998,0.016968702897429466,16
44,5,50,0.1760042905807495,0.02594592608511448,16
44,5,51,0.19136637449264526,0.009827380068600178,16
44,5,52,0.2713480591773987,0.024945426732301712,16
44,5,53,0.2205577790737152,0.030198413878679276,16
44,5,54,0.19307458400726318,0.009726984426379204,16
44,5,55,0.24415713548660278,0.016290023922920227,16
44,5,56,0.23113593459129333,0.017819318920373917,16
44,5,57,0.1845627874135971,0.023203736171126366,16
44,5,58,0.27310866117477417,0.022113913670182228,16
44,5,59,0.18527895212173462,0.010249386541545391,16
44,5,60,0.20140832662582397,0.0376196913421154,16
44,5,61,0.21152141690254211,0.01839250512421131,16
44,5,62,0.2310345470905304,0.056456468999385834,16
44,5,63,0.20328989624977112,0.04829422011971474,16
44,5,64,0.24615763127803802,0.008887279778718948,16
44,5,65,0.2169831395149231,0.01166411954909563,16
44,5,66,0.17637047171592712,0.02383221499621868,16
44,5,67,0.25406235456466675,0.030826067551970482,16
44,5,68,0.3486796021461487,0.02273397333920002,16
44,5,69,0.24122320115566254,0.015554987825453281,16
44,5,70,0.24793152511119843,0.01399565301835537,16
44,5,71,0.22429019212722778,0.014701911248266697,16
44,5,72,0.22391976416110992,0.04459327086806297,16
44,5,73,0.21121400594711304,0.010851669125258923,16
44,5,74,0.19320246577262878,0.011295142583549023,16
44,5,75,0.25208553671836853,0.022151177749037743,16
44,5,76,0.32248586416244507,0.017348110675811768,16
44,5,77,0.20366984605789185,0.015018012374639511,16
44,5,78,0.23730352520942688,0.030521158128976822,16
44,5,79,0.1812213957309723,0.02025662735104561,16
44,5,80,0.19494275748729706,0.011778490617871284,16
44,5,81,0.2530616819858551,0.06757573783397675,16
44,5,82,0.2284712791442871,0.02228509820997715,16
44,5,83,0.2286822348833084,0.014755627140402794,16
44,5,84,0.2584953010082245,0.015545357950031757,16
44,5,85,0.237140491604805,0.029005104675889015,16
44,5,86,0.18483909964561462,0.018944475799798965,16
44,5,87,0.28926998376846313,0.020902561023831367,16
44,5,88,0.2407289743423462,0.013412964530289173,16
44,5,89,0.173965185880661,0.02475154586136341,16
44,5,90,0.18492132425308228,0.012406667694449425,16
44,5,91,0.2814403772354126,0.028739536181092262,16
44,5,92,0.24454230070114136,0.03628968447446823,16
44,5,93,0.1814917027950287,0.020346030592918396,16
44,5,94,0.23190808296203613,0.021962275728583336,16
44,5,95,0.21580079197883606,0.039164599031209946,16
44,5,96,0.22523245215415955,0.022880487143993378,16
44,5,97,0.21751447021961212,0.011904292739927769,16
44,5,98,0.20328329503536224,0.008650820702314377,16
44,5,99,0.19524240493774414,0.013919718563556671,16
44,5,100,0.17022070288658142,0.009151030331850052,16
44,5,101,0.27575626969337463,0.013502650894224644,16
44,5,102,0.22557923197746277,0.04358744993805885,16
44,5,103,0.1239178329706192,0.014478166587650776,16
44,5,104,0.17001032829284668,0.013455870561301708,16
44,5,105,0.19768837094306946,0.024580441415309906,16
44,5,106,0.2700289785861969,0.054436784237623215,16
44,5,107,0.19157356023788452,0.02211003750562668,16
44,5,108,0.23664821684360504,0.013216627761721611,16
44,5,109,0.21274888515472412,0.03100135736167431,16
44,5,110,0.29296573996543884,0.030394582077860832,16
44,5,111,0.2308015525341034,0.030456332489848137,16
44,5,112,0.18318720161914825,0.01586676388978958,16
44,5,113,0.1939672976732254,0.025084402412176132,16
44,5,114,0.24176280200481415,0.015726355835795403,16
44,5,115,0.1945456862449646,0.013051559217274189,16
44,5,116,0.2272019386291504,0.01646503061056137,16
44,5,117,0.21847903728485107,0.02660168707370758,16
44,5,118,0.19129179418087006,0.03080807812511921,16
44,5,119,0.23967623710632324,0.01598168909549713,16
44,5,120,0.17106711864471436,0.008650046773254871,16
44,5,121,0.24355313181877136,0.04373612999916077,16
44,5,122,0.19148218631744385,0.02388520911335945,16
44,5,123,0.28727805614471436,0.04526413977146149,16
44,5,124,0.15265440940856934,0.011355170048773289,16
44,5,125,0.255102276802063,0.02329755201935768,16
44,5,126,0.219117671251297,0.01209828071296215,16
44,5,127,0.21224425733089447,0.042585909366607666,16
44,5,128,0.2313278615474701,0.013392486609518528,16
44,5,129,0.2809905707836151,0.02789456769824028,16
44,5,130,0.16779306530952454,0.0194258876144886,16
44,5,131,0.23218390345573425,0.009865719825029373,16
44,5,132,0.2141677588224411,0.03153914213180542,16
44,5,133,0.2102668583393097,0.01954418048262596,16
44,5,134,0.21049189567565918,0.014101355336606503,16
44,5,135,0.19329294562339783,0.012300358153879642,16
44,5,136,0.253399521112442,0.03790515288710594,16
44,5,137,0.19180551171302795,0.032963287085294724,16
44,5,138,0.19699271023273468,0.01194061990827322,16
44,5,139,0.19846463203430176,0.016317639499902725,16
44,5,140,0.26273858547210693,0.019367599859833717,16
44,5,141,0.22279515862464905,0.012657223269343376,16
44,5,142,0.17647144198417664,0.031504932790994644,16
44,5,143,0.18593233823776245,0.0459027998149395,16
44,5,144,0.2514980435371399,0.0230415016412735,16
44,5,145,0.24484014511108398,0.025465086102485657,16
44,5,146,0.14044064283370972,0.01682285964488983,16
44,5,147,0.230919748544693,0.012226778082549572,16
44,5,148,0.20769146084785461,0.03982222080230713,16
44,5,149,0.26662445068359375,0.014116660691797733,16
44,5,150,0.17154283821582794,0.009135585278272629,16
44,5,151,0.1911884844303131,0.02365594543516636,16
44,5,152,0.2751586437225342,0.010439603589475155,16
44,5,153,0.22792986035346985,0.02147146686911583,16
44,5,154,0.2338758409023285,0.015309994108974934,16
44,5,155,0.22671088576316833,0.02545172907412052,16
44,5,156,0.14238516986370087,0.011412493884563446,16
44,5,157,0.2410271167755127,0.026868334040045738,16
44,5,158,0.21074697375297546,0.03434033319354057,16
44,5,159,0.22921796143054962,0.013129702769219875,16
44,5,160,0.15670329332351685,0.018535342067480087,16
44,5,161,0.17348717153072357,0.019816145300865173,16
44,5,162,0.2151692807674408,0.015891054645180702,16
44,5,163,0.23161032795906067,0.023001832887530327,16
44,5,164,0.2910420298576355,0.03792157396674156,16
44,5,165,0.2232566624879837,0.015819255262613297,16
44,5,166,0.17041996121406555,0.028149055317044258,16
44,5,167,0.1779842972755432,0.02113347128033638,16
44,5,168,0.3063012361526489,0.024785500019788742,16
44,5,169,0.2654263377189636,0.029235804453492165,16
44,5,170,0.25413548946380615,0.014342057518661022,16
44,5,171,0.17735503613948822,0.03306053951382637,16
44,5,172,0.2174517810344696,0.016004880890250206,16
44,5,173,0.27209755778312683,0.019761543720960617,16
44,5,174,0.22375193238258362,0.019977061077952385,16
44,5,175,0.19034282863140106,0.018728086724877357,16
44,5,176,0.17046555876731873,0.006647226866334677,16
44,5,177,0.17468199133872986,0.03052368201315403,16
44,5,178,0.23590001463890076,0.018030796200037003,16
44,5,179,0.24574381113052368,0.0234146136790514,16
44,5,180,0.2459600567817688,0.02343899942934513,16
44,5,181,0.2334173619747162,0.011560768820345402,16
44,5,182,0.23634302616119385,0.020171135663986206,16
44,5,183,0.18127495050430298,0.01796882599592209,16
44,5,184,0.21698424220085144,0.03536287322640419,16
44,5,185,0.2523951232433319,0.03110390715301037,16
44,5,186,0.276153028011322,0.023248683661222458,16
44,5,187,0.19139674305915833,0.011397851631045341,16
44,5,188,0.16026166081428528,0.019800666719675064,16
44,5,189,0.24050256609916687,0.02147519215941429,16
44,5,190,0.22605401277542114,0.014163972809910774,16
44,5,191,0.22339586913585663,0.05561197176575661,16
44,5,192,0.19770914316177368,0.013668656349182129,16
44,5,193,0.17895351350307465,0.013536786660552025,16
44,5,194,0.25255805253982544,0.014246280305087566,16
44,5,195,0.2534443140029907,0.02318560518324375,16
44,5,196,0.1685488224029541,0.023414449766278267,16
44,5,197,0.21233193576335907,0.02611655928194523,16
44,5,198,0.15473896265029907,0.012966742739081383,16
44,5,199,0.33235055208206177,0.033302802592515945,16
44,5,200,0.17983636260032654,0.014568116515874863,16
44,5,201,0.14843377470970154,0.017785804346203804,16
44,5,202,0.19900235533714294,0.022836457937955856,16
44,5,203,0.21689055860042572,0.011904409155249596,16
44,5,204,0.16642217338085175,0.017855849117040634,16
44,5,205,0.1931518018245697,0.032147377729415894,16
44,5,206,0.21221259236335754,0.03446820750832558,16
44,5,207,0.21258315443992615,0.01304866187274456,16
44,5,208,0.17597877979278564,0.029563041403889656,16
44,5,209,0.25096428394317627,0.013661802746355534,16
44,5,210,0.20134617388248444,0.008361775428056717,16
44,5,211,0.20248857140541077,0.01715492643415928,16
44,5,212,0.2894705533981323,0.017789237201213837,16
44,5,213,0.18853029608726501,0.020560581237077713,16
44,5,214,0.2889268696308136,0.025341292843222618,16
44,5,215,0.2083055078983307,0.03332407400012016,16
44,5,216,0.1634690761566162,0.023509226739406586,16
44,5,217,0.1875620186328888,0.021123427897691727,16
44,5,218,0.19964919984340668,0.02802523784339428,16
44,5,219,0.2145109623670578,0.00896415300667286,16
44,5,220,0.23502442240715027,0.021053967997431755,16
44,5,221,0.2756226062774658,0.012434406206011772,16
44,5,222,0.22399112582206726,0.04139987379312515,16
44,5,223,0.20956790447235107,0.010247524827718735,16
44,5,224,0.24362927675247192,0.01731889136135578,16
44,5,225,0.23879194259643555,0.015518385916948318,16
44,5,226,0.1626613587141037,0.03052084892988205,16
44,5,227,0.2492668330669403,0.035399843007326126,16
44,5,228,0.1999095380306244,0.013489853590726852,16
44,5,229,0.27244627475738525,0.01591043546795845,16
44,5,230,0.23722270131111145,0.01360066793859005,16
44,5,231,0.17341794073581696,0.01401097234338522,16
44,5,232,0.27886757254600525,0.04191116616129875,16
44,5,233,0.25288552045822144,0.021925875917077065,16
44,5,234,0.24015146493911743,0.029817704111337662,16
44,5,235,0.16308248043060303,0.029641153290867805,16
44,5,236,0.24851875007152557,0.019873391836881638,16
44,5,237,0.2148345708847046,0.04752466455101967,16
44,5,238,0.23624444007873535,0.01893235370516777,16
44,5,239,0.2396421581506729,0.016425663605332375,16
44,5,240,0.19693879783153534,0.02364903874695301,16
44,5,241,0.19550999999046326,0.017317455261945724,16
44,5,242,0.2168879210948944,0.04139430448412895,16
44,5,243,0.16359807550907135,0.010213669389486313,16
44,5,244,0.1699492335319519,0.017883425578475,16
44,5,245,0.22660723328590393,0.028582589700818062,16
44,5,246,0.263731449842453,0.016405219212174416,16
44,5,247,0.15892711281776428,0.01257506012916565,16
44,5,248,0.1800806224346161,0.01069811824709177,16
44,5,249,0.20283612608909607,0.046106789261102676,16
44,5,250,0.20030274987220764,0.014375242404639721,16
44,5,251,0.15957683324813843,0.018252745270729065,16
44,5,252,0.17770102620124817,0.018697818741202354,16
44,5,253,0.25623437762260437,0.016635369509458542,16
44,5,254,0.24821113049983978,0.015777073800563812,16
44,5,255,0.24281322956085205,0.034705352038145065,16
44,5,256,0.1813560426235199,0.02289927750825882,16
44,5,257,0.1460561454296112,0.013913922011852264,16
44,5,258,0.24771133065223694,0.017498277127742767,16
44,5,259,0.20384353399276733,0.023473301902413368,16
44,5,260,0.178359717130661,0.01459473092108965,16
44,5,261,0.2089219093322754,0.010896703228354454,16
44,5,262,0.21012422442436218,0.02212742529809475,16
44,5,263,0.1833699494600296,0.01715264283120632,16
42,6,0,0.1804904192686081,0.019023722037672997,16
42,6,1,0.1965104639530182,0.019149601459503174,16
42,6,2,0.1642124056816101,0.017912928014993668,16
42,6,3,0.25139328837394714,0.017784884199500084,16
42,6,4,0.1920269876718521,0.035717468708753586,16
42,6,5,0.23367348313331604,0.015041634440422058,16
42,6,6,0.20153950154781342,0.02617895044386387,16
42,6,7,0.2280765324831009,0.014065651223063469,16
42,6,8,0.18859130144119263,0.014872229658067226,16
42,6,9,0.21187719702720642,0.009885281324386597,16
42,6,10,0.22548997402191162,0.012324386276304722,16
42,6,11,0.2672502398490906,0.019871888682246208,16
42,6,12,0.3020385503768921,0.022282512858510017,16
42,6,13,0.26912784576416016,0.02417067252099514,16
42,6,14,0.20024824142456055,0.01916572079062462,16
42,6,15,0.19058333337306976,0.007868011482059956,16
42,6,16,0.22956359386444092,0.018034247681498528,16
42,6,17,0.2134511023759842,0.03339394927024841,16
42,6,18,0.15113785862922668,0.02693011239171028,16
42,6,19,0.20165523886680603,0.0075899469666182995,16
42,6,20,0.15872114896774292,0.030066251754760742,16
42,6,21,0.22920507192611694,0.01664569415152073,16
42,6,22,0.21670782566070557,0.03868309035897255,16
42,6,23,0.25591862201690674,0.01941799558699131,16
42,6,24,0.21911852061748505,0.01781695894896984,16
42,6,25,0.26345887780189514,0.03002467006444931,16
42,6,26,0.22223418951034546,0.016611075028777122,16
42,6,27,0.31580087542533875,0.021640341728925705,16
42,6,28,0.2530142366886139,0.01157945953309536,16
42,6,29,0.19915351271629333,0.011391822248697281,16
42,6,30,0.17559590935707092,0.030486175790429115,16
42,6,31,0.2120925486087799,0.031140092760324478,16
42,6,32,0.17807218432426453,0.01670129969716072,16
42,6,33,0.21748971939086914,0.023710692301392555,16
42,6,34,0.2041357010602951,0.015134846791625023,16
42,6,35,0.26416775584220886,0.01889464072883129,16
42,6,36,0.2186162769794464,0.03871770203113556,16
42,6,37,0.2186557650566101,0.01568564400076866,16
42,6,38,0.22261275351047516,0.009978564456105232,16
42,6,39,0.15891064703464508,0.02270900458097458,16
42,6,40,0.20651379227638245,0.016013076528906822,16
42,6,41,0.1920270025730133,0.02220533974468708,16
42,6,42,0.2056879997253418,0.029506288468837738,16
42,6,43,0.20867794752120972,0.02774854563176632,16
42,6,44,0.18737056851387024,0.012712637893855572,16
42,6,45,0.21785859763622284,0.017080511897802353,16
42,6,46,0.17590008676052094,0.024002114310860634,16
42,6,47,0.2189030945301056,0.019352450966835022,16
42,6,48,0.19839850068092346,0.016623126342892647,16
42,6,49,0.1669846922159195,0.011663234792649746,16
42,6,50,0.209792360663414,0.015891533344984055,16
42,6,51,0.18729634582996368,0.01609056442975998,16
42,6,52,0.20798587799072266,0.03201563283801079,16
42,6,53,0.2083917111158371,0.015686320140957832,16
42,6,54,0.1483362466096878,0.011930156499147415,16
42,6,55,0.274446040391922,0.029271267354488373,16
42,6,56,0.2304774820804596,0.017790820449590683,16
42,6,57,0.23104092478752136,0.021379686892032623,16
42,6,58,0.17128589749336243,0.025864360854029655,16
42,6,59,0.22650793194770813,0.016820648685097694,16
42,6,60,0.19259029626846313,0.02415253035724163,16
42,6,61,0.25023162364959717,0.01991279236972332,16
42,6,62,0.18544799089431763,0.013570444658398628,16
42,6,63,0.1954660713672638,0.019295943900942802,16
42,6,64,0.24786798655986786,0.02063749171793461,16
42,6,65,0.22228416800498962,0.012961928732693195,16
42,6,66,0.20841418206691742,0.034308504313230515,16
42,6,67,0.26678723096847534,0.029345162212848663,16
42,6,68,0.19728724658489227,0.01759544387459755,16
42,6,69,0.17647279798984528,0.0293804369866848,16
42,6,70,0.18480521440505981,0.022043725475668907,16
42,6,71,0.2150760293006897,0.030834652483463287,16
42,6,72,0.2502538561820984,0.022037604823708534,16
42,6,73,0.26035624742507935,0.019725657999515533,16
42,6,74,0.18896034359931946,0.024961382150650024,16
42,6,75,0.23263345658779144,0.015417187474668026,16
42,6,76,0.23938433825969696,0.01769726164638996,16
42,6,77,0.2108401358127594,0.010055097751319408,16
42,6,78,0.21546417474746704,0.013637694530189037,16
42,6,79,0.1563282608985901,0.028606466948986053,16
42,6,80,0.3152112364768982,0.02907336689531803,16
42,6,81,0.19122153520584106,0.014815287664532661,16
42,6,82,0.17990057170391083,0.01303571742027998,16
42,6,83,0.26200029253959656,0.02336820587515831,16
42,6,84,0.1565144956111908,0.023961637169122696,16
42,6,85,0.2691175043582916,0.015355114825069904,16
42,6,86,0.22901393473148346,0.020255737006664276,16
42,6,87,0.2041698694229126,0.014523161575198174,16
42,6,88,0.21022185683250427,0.03975522890686989,16
42,6,89,0.21719276905059814,0.017012806609272957,16
42,6,90,0.2432873249053955,0.02265830896794796,16
42,6,91,0.2538946568965912,0.046558722853660583,16
42,6,92,0.20193859934806824,0.03543087840080261,16
42,6,93,0.2216368317604065,0.01515619084239006,16
42,6,94,0.21993497014045715,0.010856032371520996,16
42,6,95,0.20075596868991852,0.01605881191790104,16
42,6,96,0.266714483499527,0.021355342119932175,16
42,6,97,0.30773454904556274,0.01995278336107731,16
42,6,98,0.1557629257440567,0.01706271804869175,16
42,6,99,0.21590301394462585,0.01929856278002262,16
42,6,100,0.2539677321910858,0.02346709929406643,16
42,6,101,0.3009461462497711,0.020813940092921257,16
42,6,102,0.18701544404029846,0.021116698160767555,16
42,6,103,0.23977750539779663,0.019733596593141556,16
42,6,104,0.15976348519325256,0.017407577484846115,16
42,6,105,0.23318332433700562,0.030346285551786423,16
42,6,106,0.23349596560001373,0.02131875418126583,16
42,6,107,0.21785174310207367,0.01487915962934494,16
42,6,108,0.2151886224746704,0.021584445610642433,16
42,6,109,0.23573049902915955,0.016924722120165825,16
42,6,110,0.19994506239891052,0.014323723502457142,16
42,6,111,0.23563611507415771,0.026502979919314384,16
42,6,112,0.27487891912460327,0.025503315031528473,16
42,6,113,0.22157853841781616,0.021751532331109047,16
42,6,114,0.23514249920845032,0.023113567382097244,16
42,6,115,0.1803569346666336,0.007127832621335983,16
42,6,116,0.1487668752670288,0.03329714015126228,16
42,6,117,0.14944472908973694,0.028627250343561172,16
42,6,118,0.21847954392433167,0.009179823100566864,16
42,6,119,0.17384248971939087,0.020235303789377213,16
42,6,120,0.2208419293165207,0.012349586002528667,16
42,6,121,0.24292242527008057,0.019201375544071198,16
42,6,122,0.18998175859451294,0.02707132324576378,16
42,6,123,0.16341763734817505,0.011660545133054256,16
42,6,124,0.22732093930244446,0.009305057115852833,16
42,6,125,0.20463897287845612,0.01433372963219881,16
42,6,126,0.22018766403198242,0.01913064531981945,16
42,6,127,0.23289071023464203,0.02096673659980297,16
42,6,128,0.25419506430625916,0.015719611197710037,16
42,6,129,0.1305454820394516,0.012144465930759907,16
42,6,130,0.22926312685012817,0.012744910083711147,16
42,6,131,0.20951104164123535,0.049782928079366684,16
42,6,132,0.23155134916305542,0.013954328373074532,16
42,6,133,0.17307429015636444,0.033885080367326736,16
42,6,134,0.26777079701423645,0.02507174015045166,16
42,6,135,0.1988554149866104,0.01595384068787098,16
42,6,136,0.21857890486717224,0.012874704785645008,16
42,6,137,0.2377854436635971,0.04540707916021347,16
42,6,138,0.2453714907169342,0.010949220508337021,16
42,6,139,0.14549288153648376,0.01640983484685421,16
42,6,140,0.17736540734767914,0.013909384608268738,16
42,6,141,0.18710015714168549,0.010139844380319118,16
42,6,142,0.11948633193969727,0.016849929466843605,16
42,6,143,0.1879781037569046,0.010309754870831966,16
42,6,144,0.20644301176071167,0.0195968896150589,16
42,6,145,0.22500406205654144,0.01601736806333065,16
42,6,146,0.1551593691110611,0.018194876611232758,16
42,6,147,0.1389089822769165,0.021330052986741066,16
42,6,148,0.2025902420282364,0.018573440611362457,16
42,6,149,0.17589502036571503,0.016022253781557083,16
42,6,150,0.26961037516593933,0.026264412328600883,16
42,6,151,0.18884748220443726,0.023316578939557076,16
42,6,152,0.22777998447418213,0.02681753598153591,16
42,6,153,0.2619660496711731,0.02900758944451809,16
42,6,154,0.1876692771911621,0.02452147752046585,16
42,6,155,0.25401684641838074,0.02644076757133007,16
42,6,156,0.23733583092689514,0.01770676113665104,16
42,6,157,0.146682471036911,0.01585034281015396,16
42,6,158,0.23923546075820923,0.02771487645804882,16
42,6,159,0.20504185557365417,0.014155399054288864,16
42,6,160,0.2644433081150055,0.021251050755381584,16
42,6,161,0.17019537091255188,0.008444033563137054,16
42,6,162,0.2684129476547241,0.02135397680103779,16
42,6,163,0.22675852477550507,0.029562445357441902,16
42,6,164,0.21569344401359558,0.013438485562801361,16
42,6,165,0.1914314329624176,0.025587132200598717,16
42,6,166,0.2182990312576294,0.035763755440711975,16
42,6,167,0.20392422378063202,0.024268658831715584,16
42,6,168,0.16832086443901062,0.015880951657891273,16
42,6,169,0.2505987584590912,0.01167701929807663,16
42,6,170,0.2272638976573944,0.01874724216759205,16
42,6,171,0.24061687290668488,0.023588895797729492,16
42,6,172,0.13867847621440887,0.02117052488029003,16
42,6,173,0.324043333530426,0.025031179189682007,16
42,6,174,0.31930363178253174,0.02377258613705635,16
42,6,175,0.1947135329246521,0.013522962108254433,16
42,6,176,0.21315297484397888,0.038544561713933945,16
42,6,177,0.2306998372077942,0.022883612662553787,16
42,6,178,0.15407001972198486,0.023635048419237137,16
42,6,179,0.2119600921869278,0.016556737944483757,16
42,6,180,0.18711282312870026,0.015644585713744164,16
42,6,181,0.1703542172908783,0.011725419200956821,16
42,6,182,0.21209006011486053,0.0182869303971529,16
42,6,183,0.20545731484889984,0.01943368650972843,16
42,6,184,0.28139978647232056,0.0167694129049778,16
42,6,185,0.2117292284965515,0.014666188508272171,16
42,6,186,0.17684152722358704,0.01830766163766384,16
42,6,187,0.2344541698694229,0.02951236441731453,16
42,6,188,0.16982108354568481,0.01984649896621704,16
42,6,189,0.2673972547054291,0.0201252531260252,16
42,6,190,0.1640702337026596,0.025772910565137863,16
42,6,191,0.18384593725204468,0.012628898024559021,16
42,6,192,0.2190316617488861,0.014613927341997623,16
42,6,193,0.22579842805862427,0.014095408841967583,16
