seed,epoch,step,loss,gradient_norm_before_clip,presentations
44,4,53,0.26003724336624146,0.14891904592514038,16
44,4,54,0.20932283997535706,0.11951322108507156,16
44,4,55,0.24162636697292328,0.07031819224357605,16
44,4,56,0.23437246680259705,0.08871714770793915,16
44,4,57,0.2581837773323059,0.13276267051696777,16
44,4,58,0.28961628675460815,0.13602115213871002,16
44,4,59,0.22195635735988617,0.09523259848356247,16
44,4,60,0.23331642150878906,0.07622312754392624,16
44,4,61,0.2844516634941101,0.07521847635507584,16
44,4,62,0.24486947059631348,0.08563772588968277,16
44,4,63,0.22849036753177643,0.06601113080978394,16
44,4,64,0.21315085887908936,0.10669096559286118,16
44,4,65,0.17922422289848328,0.0837615355849266,16
44,4,66,0.32923877239227295,0.0921093076467514,16
44,4,67,0.27498430013656616,0.07763805985450745,16
44,4,68,0.1508568674325943,0.06677092611789703,16
44,4,69,0.22794604301452637,0.08912979066371918,16
44,4,70,0.19172917306423187,0.10115306079387665,16
44,4,71,0.19310978055000305,0.07621458917856216,16
44,4,72,0.20351390540599823,0.10202658921480179,16
44,4,73,0.2902735471725464,0.11548534780740738,16
44,4,74,0.20109772682189941,0.050018034875392914,16
44,4,75,0.17230159044265747,0.11664804071187973,16
44,4,76,0.19751858711242676,0.07166638970375061,16
44,4,77,0.20966053009033203,0.0734906941652298,16
44,4,78,0.13773557543754578,0.10125116258859634,16
44,4,79,0.2264145016670227,0.0866263136267662,16
44,4,80,0.16191747784614563,0.06803055107593536,16
44,4,81,0.2419581115245819,0.09653140604496002,16
44,4,82,0.20587123930454254,0.05546120926737785,16
44,4,83,0.2320094108581543,0.11834152042865753,16
44,4,84,0.18432529270648956,0.06451262533664703,16
44,4,85,0.19536355137825012,0.07792681455612183,16
44,4,86,0.16227571666240692,0.09265033900737762,16
44,4,87,0.27436137199401855,0.09656526148319244,16
44,4,88,0.23338308930397034,0.08707386255264282,16
44,4,89,0.22710373997688293,0.12305773049592972,16
44,4,90,0.24050241708755493,0.08846946060657501,16
44,4,91,0.1988753080368042,0.07805147022008896,16
44,4,92,0.11959431320428848,0.0884186252951622,16
44,4,93,0.19290322065353394,0.10868865251541138,16
44,4,94,0.34547340869903564,0.10969129949808121,16
44,4,95,0.1561565399169922,0.04697197675704956,16
44,4,96,0.22903309762477875,0.212905615568161,16
44,4,97,0.2409505546092987,0.10276868939399719,16
44,4,98,0.18905410170555115,0.03873979672789574,16
44,4,99,0.1360948085784912,0.07975608855485916,16
44,4,100,0.3129096031188965,0.13329626619815826,16
44,4,101,0.22875802218914032,0.09147300571203232,16
44,4,102,0.20778214931488037,0.08178094774484634,16
44,4,103,0.2568468749523163,0.1849113553762436,16
44,4,104,0.1738470047712326,0.07810286432504654,16
44,4,105,0.19786180555820465,0.08216201514005661,16
44,4,106,0.23409929871559143,0.07153540104627609,16
44,4,107,0.1425131857395172,0.08040747046470642,16
44,4,108,0.15501968562602997,0.05449904873967171,16
44,4,109,0.20760883390903473,0.12389575690031052,16
44,4,110,0.19360439479351044,0.07951918989419937,16
44,4,111,0.38175636529922485,0.10768522322177887,16
44,4,112,0.1867525726556778,0.09956712275743484,16
44,4,113,0.24509197473526,0.13088589906692505,16
44,4,114,0.19584059715270996,0.0638827532529831,16
44,4,115,0.24656942486763,0.11129458993673325,16
44,4,116,0.2499508261680603,0.09472640603780746,16
44,4,117,0.1788264811038971,0.06388816982507706,16
44,4,118,0.2278868705034256,0.09362146258354187,16
44,4,119,0.2517431974411011,0.12630660831928253,16
44,4,120,0.21276000142097473,0.10696139186620712,16
44,4,121,0.1733020544052124,0.0779864490032196,16
44,4,122,0.21735481917858124,0.05637525022029877,16
44,4,123,0.19660474359989166,0.0723542720079422,16
44,4,124,0.18433761596679688,0.08610263466835022,16
44,4,125,0.35964852571487427,0.1303604245185852,16
44,4,126,0.1870647668838501,0.09509585052728653,16
44,4,127,0.11943845450878143,0.06799639761447906,16
44,4,128,0.27964678406715393,0.08426247537136078,16
44,4,129,0.21347355842590332,0.09810413420200348,16
44,4,130,0.18419188261032104,0.10769722610712051,16
44,4,131,0.22359801828861237,0.053040508180856705,16
44,4,132,0.1898217499256134,0.0642029270529747,16
44,4,133,0.2860949635505676,0.09557995945215225,16
44,4,134,0.2189834713935852,0.0790717676281929,16
44,4,135,0.18354596197605133,0.0714784562587738,16
44,4,136,0.23758575320243835,0.07100307196378708,16
44,4,137,0.16941751539707184,0.05345289036631584,16
44,4,138,0.22561636567115784,0.1449844390153885,16
44,4,139,0.231894850730896,0.09190592169761658,16
44,4,140,0.17558073997497559,0.11303204298019409,16
44,4,141,0.26882821321487427,0.08251737803220749,16
44,4,142,0.16114118695259094,0.11328032612800598,16
44,4,143,0.20850259065628052,0.08107487112283707,16
44,4,144,0.2922375202178955,0.08959824591875076,16
44,4,145,0.16245800256729126,0.1295623481273651,16
44,4,146,0.18553000688552856,0.06412972509860992,16
44,4,147,0.23925566673278809,0.15209656953811646,16
44,4,148,0.24712547659873962,0.11543576419353485,16
44,4,149,0.25611019134521484,0.1699538230895996,16
44,4,150,0.23471538722515106,0.13062284886837006,16
44,4,151,0.1263943761587143,0.054040998220443726,16
44,4,152,0.21786461770534515,0.12517820298671722,16
44,4,153,0.18903756141662598,0.1288292109966278,16
44,4,154,0.26282650232315063,0.07991063594818115,16
44,4,155,0.23601411283016205,0.07742652297019958,16
44,4,156,0.17503947019577026,0.0739620253443718,16
44,4,157,0.24109108746051788,0.12277963757514954,16
44,4,158,0.26330137252807617,0.24168148636817932,16
44,4,159,0.29129964113235474,0.12038661539554596,16
44,4,160,0.24496996402740479,0.08139286190271378,16
44,4,161,0.18369846045970917,0.14393825829029083,16
44,4,162,0.1727314442396164,0.15836723148822784,16
44,4,163,0.15932464599609375,0.08886852115392685,16
44,4,164,0.26144471764564514,0.10512584447860718,16
44,4,165,0.2023557871580124,0.09387034177780151,16
44,4,166,0.2125307321548462,0.06774772703647614,16
44,4,167,0.1935189962387085,0.10698194801807404,16
44,4,168,0.2729647159576416,0.15421317517757416,16
44,4,169,0.2004426121711731,0.12818576395511627,16
44,4,170,0.28083592653274536,0.12274175137281418,16
44,4,171,0.21381083130836487,0.11717754602432251,16
44,4,172,0.2008480727672577,0.10709213465452194,16
44,4,173,0.2466907799243927,0.10138984769582748,16
44,4,174,0.29895880818367004,0.10380490869283676,16
44,4,175,0.3039712905883789,0.2933093309402466,16
44,4,176,0.22407734394073486,0.1575661152601242,16
44,4,177,0.275710791349411,0.10595305263996124,16
44,4,178,0.19316039979457855,0.06281401962041855,16
44,4,179,0.2650587260723114,0.0962493047118187,16
44,4,180,0.2967991828918457,0.14796842634677887,16
44,4,181,0.20739862322807312,0.06531010568141937,16
44,4,182,0.23195961117744446,0.11025528609752655,16
44,4,183,0.21740153431892395,0.13331669569015503,16
44,4,184,0.199186310172081,0.1018361821770668,16
44,4,185,0.13985268771648407,0.19193148612976074,16
44,4,186,0.2678782343864441,0.13330110907554626,16
44,4,187,0.23884451389312744,0.0979708582162857,16
44,4,188,0.23994047939777374,0.0638679638504982,16
44,4,189,0.20769186317920685,0.09880368411540985,16
44,4,190,0.21849849820137024,0.08493556827306747,16
44,4,191,0.18166911602020264,0.0843883827328682,16
44,4,192,0.24900732934474945,0.1378014236688614,16
44,4,193,0.16384534537792206,0.13313652575016022,16
44,4,194,0.22769881784915924,0.10077561438083649,16
44,4,195,0.18763816356658936,0.09294461458921432,16
44,4,196,0.20513831079006195,0.14661620557308197,16
44,4,197,0.23789656162261963,0.11046937853097916,16
44,4,198,0.24044854938983917,0.13196855783462524,16
44,4,199,0.23208104074001312,0.09215439110994339,16
44,4,200,0.27918848395347595,0.11158526688814163,16
44,4,201,0.1616533100605011,0.07480646669864655,16
44,4,202,0.2162177562713623,0.09606634080410004,16
44,4,203,0.26128822565078735,0.12217986583709717,16
44,4,204,0.20631878077983856,0.07004561275243759,16
44,4,205,0.21443210542201996,0.07420368492603302,16
44,4,206,0.21469895541667938,0.11037825047969818,16
44,4,207,0.19181522727012634,0.17242369055747986,16
44,4,208,0.24825029075145721,0.11234929412603378,16
44,4,209,0.23382332921028137,0.11444160342216492,16
44,4,210,0.16903042793273926,0.08991890400648117,16
44,4,211,0.2261756956577301,0.10560659319162369,16
44,4,212,0.11086879670619965,0.10807795077562332,16
44,4,213,0.18247194588184357,0.13702483475208282,16
44,4,214,0.2583422064781189,0.0674457997083664,16
44,4,215,0.24754619598388672,0.08980751782655716,16
44,4,216,0.18008354306221008,0.06133963167667389,16
44,4,217,0.22671639919281006,0.1189357116818428,16
44,4,218,0.21092534065246582,0.08972381800413132,16
44,4,219,0.23296678066253662,0.1646948903799057,16
44,4,220,0.18909478187561035,0.12081573158502579,16
44,4,221,0.1984509825706482,0.08402393758296967,16
44,4,222,0.21722835302352905,0.170118048787117,16
44,4,223,0.20739348232746124,0.15682177245616913,16
44,4,224,0.2192051261663437,0.12701666355133057,16
44,4,225,0.19521528482437134,0.12219438701868057,16
44,4,226,0.1731739193201065,0.13512660562992096,16
44,4,227,0.21690386533737183,0.09660196304321289,16
44,4,228,0.2144181728363037,0.13113555312156677,16
44,4,229,0.22145918011665344,0.12552013993263245,16
44,4,230,0.19613641500473022,0.09323833882808685,16
44,4,231,0.14039155840873718,0.08725032955408096,16
44,4,232,0.19869562983512878,0.11380147188901901,16
44,4,233,0.2106979638338089,0.1203928217291832,16
44,4,234,0.17626139521598816,0.13717634975910187,16
44,4,235,0.18485431373119354,0.1151132807135582,16
44,4,236,0.24141384661197662,0.12217056751251221,16
44,4,237,0.2844562530517578,0.08226802200078964,16
44,4,238,0.1878909170627594,0.10145609080791473,16
44,4,239,0.24391557276248932,0.09679042547941208,16
44,4,240,0.2598981261253357,0.13155798614025116,16
44,4,241,0.1515793800354004,0.09277760982513428,16
44,4,242,0.20613747835159302,0.13900403678417206,16
44,4,243,0.17017026245594025,0.10277413576841354,16
44,4,244,0.18513135612010956,0.10416506975889206,16
44,4,245,0.18240347504615784,0.07532403618097305,16
44,4,246,0.19916869699954987,0.15592734515666962,16
44,4,247,0.2144428789615631,0.08252151310443878,16
44,4,248,0.2234119325876236,0.1913677453994751,16
44,4,249,0.20017674565315247,0.1130109652876854,16
44,4,250,0.25434398651123047,0.12384781241416931,16
44,4,251,0.20356416702270508,0.15702608227729797,16
44,4,252,0.18316558003425598,0.0825241431593895,16
44,4,253,0.24085037410259247,0.11032803356647491,16
44,4,254,0.18397414684295654,0.10336121916770935,16
44,4,255,0.1630539447069168,0.13054363429546356,16
44,4,256,0.1904112696647644,0.09766528010368347,16
44,4,257,0.24004822969436646,0.0919545441865921,16
44,4,258,0.2141607105731964,0.14801612496376038,16
44,4,259,0.20066723227500916,0.10953055322170258,16
44,4,260,0.22679509222507477,0.13117071986198425,16
44,4,261,0.22749969363212585,0.12294217199087143,16
44,4,262,0.26856356859207153,0.13368429243564606,16
44,4,263,0.1410037875175476,0.1732012927532196,16
42,5,0,0.2251948118209839,0.09228233247995377,16
42,5,1,0.22919395565986633,0.1917751282453537,16
42,5,2,0.19752827286720276,0.04260455444455147,16
42,5,3,0.201174795627594,0.06070429086685181,16
42,5,4,0.173695906996727,0.10906082391738892,16
42,5,5,0.23860184848308563,0.3327849209308624,16
42,5,6,0.2305430769920349,0.14390340447425842,16
42,5,7,0.15718860924243927,0.10233312100172043,16
42,5,8,0.2000359296798706,0.08359967172145844,16
42,5,9,0.26282745599746704,0.14059746265411377,16
42,5,10,0.18825455009937286,0.08831458538770676,16
42,5,11,0.23387737572193146,0.1287471503019333,16
42,5,12,0.18511444330215454,0.10544572025537491,16
42,5,13,0.22865040600299835,0.10989823192358017,16
42,5,14,0.20060355961322784,0.13345842063426971,16
42,5,15,0.21468891203403473,0.08153799176216125,16
42,5,16,0.17906194925308228,0.07755046337842941,16
42,5,17,0.1842198222875595,0.14113792777061462,16
42,5,18,0.24498668313026428,0.11960431188344955,16
42,5,19,0.1955023556947708,0.0840056911110878,16
42,5,20,0.31228190660476685,0.16552631556987762,16
42,5,21,0.1669948697090149,0.10401023924350739,16
42,5,22,0.21350079774856567,0.10096406936645508,16
42,5,23,0.16209577023983002,0.07717611640691757,16
42,5,24,0.15442726016044617,0.08684424310922623,16
42,5,25,0.22305327653884888,0.13589486479759216,16
42,5,26,0.23280926048755646,0.11631994694471359,16
42,5,27,0.20878754556179047,0.13759686052799225,16
42,5,28,0.29571330547332764,0.2139497995376587,16
42,5,29,0.30313295125961304,0.21576136350631714,16
42,5,30,0.21908140182495117,0.09092264622449875,16
42,5,31,0.2552848756313324,0.17804929614067078,16
42,5,32,0.14532232284545898,0.08518961817026138,16
42,5,33,0.16480448842048645,0.12099087238311768,16
42,5,34,0.14356167614459991,0.07858267426490784,16
42,5,35,0.21793308854103088,0.11189044266939163,16
42,5,36,0.15906739234924316,0.08499614149332047,16
42,5,37,0.2106158286333084,0.08202432096004486,16
42,5,38,0.13635265827178955,0.07378558069467545,16
42,5,39,0.20582666993141174,0.10399094223976135,16
42,5,40,0.21719107031822205,0.12720192968845367,16
42,5,41,0.14493605494499207,0.08976297080516815,16
42,5,42,0.1391298472881317,0.07973521202802658,16
42,5,43,0.19113221764564514,0.07343949377536774,16
42,5,44,0.2048616111278534,0.10153026878833771,16
42,5,45,0.19889581203460693,0.15353688597679138,16
42,5,46,0.15017879009246826,0.10028163343667984,16
42,5,47,0.24104256927967072,0.14879396557807922,16
42,5,48,0.18885661661624908,0.21550250053405762,16
42,5,49,0.22929449379444122,0.11152631789445877,16
42,5,50,0.26659709215164185,0.21696718037128448,16
42,5,51,0.2336333990097046,0.180720716714859,16
42,5,52,0.2108028531074524,0.12454406172037125,16
42,5,53,0.22816607356071472,0.17201846837997437,16
42,5,54,0.15781597793102264,0.16337741911411285,16
42,5,55,0.30411291122436523,0.1455668956041336,16
42,5,56,0.27945923805236816,0.17903846502304077,16
42,5,57,0.17292608320713043,0.09909261018037796,16
42,5,58,0.17837941646575928,0.10321591049432755,16
42,5,59,0.27993640303611755,0.15168364346027374,16
42,5,60,0.12536555528640747,0.07163369655609131,16
42,5,61,0.2766999304294586,0.148431196808815,16
42,5,62,0.20062074065208435,0.08362032473087311,16
42,5,63,0.16954709589481354,0.08460191637277603,16
42,5,64,0.21219369769096375,0.12716737389564514,16
42,5,65,0.1516232192516327,0.06497162580490112,16
42,5,66,0.17636099457740784,0.14590425789356232,16
42,5,67,0.24186918139457703,0.12198150902986526,16
42,5,68,0.1955651342868805,0.1396881490945816,16
42,5,69,0.18376076221466064,0.07634103298187256,16
42,5,70,0.15190288424491882,0.1344682276248932,16
42,5,71,0.14913541078567505,0.07595743983983994,16
42,5,72,0.23310577869415283,0.14545829594135284,16
42,5,73,0.184779554605484,0.09300598502159119,16
42,5,74,0.19275814294815063,0.09538404643535614,16
42,5,75,0.17628909647464752,0.16048988699913025,16
42,5,76,0.21061880886554718,0.1384042650461197,16
42,5,77,0.2108239233493805,0.11655820161104202,16
42,5,78,0.14158564805984497,0.13194915652275085,16
42,5,79,0.3070879280567169,0.13692663609981537,16
42,5,80,0.17747224867343903,0.14539563655853271,16
42,5,81,0.16606837511062622,0.11732124537229538,16
42,5,82,0.16318808495998383,0.07029906660318375,16
42,5,83,0.19278138875961304,0.10282881557941437,16
42,5,84,0.12603023648262024,0.07959166169166565,16
42,5,85,0.23896870017051697,0.12863855063915253,16
42,5,86,0.22347989678382874,0.11552701890468597,16
42,5,87,0.21877381205558777,0.16197949647903442,16
42,5,88,0.21299120783805847,0.09261036664247513,16
42,5,89,0.16661949455738068,0.09684255719184875,16
42,5,90,0.245777428150177,0.12589026987552643,16
42,5,91,0.18984954059123993,0.10861371457576752,16
42,5,92,0.271675705909729,0.17780806124210358,16
42,5,93,0.16223829984664917,0.19135650992393494,16
42,5,94,0.20205837488174438,0.14713002741336823,16
42,5,95,0.18676207959651947,0.10816603153944016,16
42,5,96,0.16071626543998718,0.09479271620512009,16
42,5,97,0.17036180198192596,0.09511413425207138,16
42,5,98,0.2570156455039978,0.18522316217422485,16
42,5,99,0.1762404441833496,0.09142667800188065,16
42,5,100,0.2418089658021927,0.24296973645687103,16
42,5,101,0.1955118626356125,0.12695331871509552,16
42,5,102,0.2595352530479431,0.12300493568181992,16
42,5,103,0.24027888476848602,0.10186117142438889,16
42,5,104,0.309844970703125,0.22950483858585358,16
42,5,105,0.269266277551651,0.13253594934940338,16
42,5,106,0.174395352602005,0.16563761234283447,16
42,5,107,0.19297343492507935,0.1686658412218094,16
42,5,108,0.18060219287872314,0.2040524035692215,16
42,5,109,0.14950090646743774,0.10411533713340759,16
42,5,110,0.19891557097434998,0.22170859575271606,16
42,5,111,0.21157103776931763,0.13333290815353394,16
42,5,112,0.24444295465946198,0.16641218960285187,16
42,5,113,0.15256871283054352,0.1691821962594986,16
42,5,114,0.21946312487125397,0.13280782103538513,16
42,5,115,0.16748949885368347,0.07165829092264175,16
42,5,116,0.25138920545578003,0.129333034157753,16
42,5,117,0.24312499165534973,0.15844056010246277,16
42,5,118,0.17637039721012115,0.17327578365802765,16
42,5,119,0.2585878372192383,0.16640347242355347,16
42,5,120,0.19621655344963074,0.11167830973863602,16
42,5,121,0.16894584894180298,0.14141324162483215,16
42,5,122,0.21628005802631378,0.08958476781845093,16
42,5,123,0.1660946011543274,0.15005828440189362,16
42,5,124,0.20591941475868225,0.13741642236709595,16
42,5,125,0.17577141523361206,0.12090329080820084,16
42,5,126,0.14645570516586304,0.08940967917442322,16
42,5,127,0.19767142832279205,0.11508572101593018,16
42,5,128,0.20672063529491425,0.20591579377651215,16
42,5,129,0.27940094470977783,0.10126912593841553,16
42,5,130,0.22927039861679077,0.16401690244674683,16
42,5,131,0.18363040685653687,0.13408172130584717,16
42,5,132,0.158429816365242,0.1752808541059494,16
42,5,133,0.1300353705883026,0.06687754392623901,16
42,5,134,0.25226226449012756,0.11487264931201935,16
42,5,135,0.30106693506240845,0.23471830785274506,16
42,5,136,0.15940871834754944,0.08406080305576324,16
42,5,137,0.15792614221572876,0.07595054805278778,16
42,5,138,0.18361333012580872,0.13493143022060394,16
42,5,139,0.22001537680625916,0.14344020187854767,16
42,5,140,0.2195589691400528,0.16793593764305115,16
42,5,141,0.21888571977615356,0.14313814043998718,16
42,5,142,0.2594221830368042,0.29232683777809143,16
42,5,143,0.24532338976860046,0.13869695365428925,16
42,5,144,0.1705733835697174,0.10492248833179474,16
42,5,145,0.22673992812633514,0.1515069454908371,16
42,5,146,0.26959019899368286,0.2639330327510834,16
42,5,147,0.23838356137275696,0.1293705701828003,16
42,5,148,0.17091549932956696,0.1254415065050125,16
42,5,149,0.2259279191493988,0.1294696033000946,16
42,5,150,0.26826852560043335,0.17741262912750244,16
42,5,151,0.21656709909439087,0.11899490654468536,16
42,5,152,0.18732213973999023,0.11527762562036514,16
42,5,153,0.2413201630115509,0.2121993601322174,16
42,5,154,0.2522715926170349,0.19088324904441833,16
42,5,155,0.2862015664577484,0.3470067083835602,16
42,5,156,0.13700568675994873,0.09497001767158508,16
42,5,157,0.17104819416999817,0.15913493931293488,16
42,5,158,0.2473839670419693,0.19013069570064545,16
42,5,159,0.16703678667545319,0.09791834652423859,16
42,5,160,0.2495051622390747,0.14948654174804688,16
42,5,161,0.21343202888965607,0.1680818647146225,16
42,5,162,0.1822175681591034,0.156855970621109,16
42,5,163,0.19628119468688965,0.11143793910741806,16
42,5,164,0.22738605737686157,0.22486062347888947,16
42,5,165,0.18550638854503632,0.1277940571308136,16
42,5,166,0.17717057466506958,0.09154795110225677,16
42,5,167,0.22279001772403717,0.1681550145149231,16
42,5,168,0.17309942841529846,0.10425165295600891,16
42,5,169,0.1866055428981781,0.14244745671749115,16
42,5,170,0.18856212496757507,0.13652345538139343,16
42,5,171,0.19778552651405334,0.13558459281921387,16
42,5,172,0.22508955001831055,0.24387739598751068,16
42,5,173,0.18311211466789246,0.11130992323160172,16
42,5,174,0.17834770679473877,0.08679207414388657,16
42,5,175,0.1688264161348343,0.14201994240283966,16
42,5,176,0.2621675729751587,0.22482392191886902,16
42,5,177,0.23687680065631866,0.149866983294487,16
42,5,178,0.17236372828483582,0.15163938701152802,16
42,5,179,0.2187575101852417,0.09657552093267441,16
42,5,180,0.15930959582328796,0.18121366202831268,16
42,5,181,0.1906871795654297,0.15312589704990387,16
42,5,182,0.19783997535705566,0.12895478308200836,16
42,5,183,0.18712884187698364,0.21600617468357086,16
42,5,184,0.21547801792621613,0.14286524057388306,16
42,5,185,0.15739849209785461,0.10683982819318771,16
42,5,186,0.2108822464942932,0.15076270699501038,16
42,5,187,0.1972089409828186,0.1311465948820114,16
42,5,188,0.24267156422138214,0.10772427916526794,16
42,5,189,0.20828282833099365,0.25092795491218567,16
42,5,190,0.18420381844043732,0.15775057673454285,16
42,5,191,0.15705910325050354,0.08969945460557938,16
42,5,192,0.2033957839012146,0.09773223102092743,16
42,5,193,0.23921751976013184,0.14021222293376923,16
42,5,194,0.17019328474998474,0.15576252341270447,16
42,5,195,0.1807188093662262,0.13078747689723969,16
42,5,196,0.17043057084083557,0.15492670238018036,16
42,5,197,0.24328163266181946,0.10594698786735535,16
42,5,198,0.2918221056461334,0.1448555886745453,16
42,5,199,0.24224716424942017,0.11766985058784485,16
42,5,200,0.22147002816200256,0.1068897619843483,16
42,5,201,0.19546844065189362,0.1448952853679657,16
42,5,202,0.2609001398086548,0.1510675698518753,16
42,5,203,0.21315686404705048,0.09279076009988785,16
42,5,204,0.24593865871429443,0.11901559680700302,16
42,5,205,0.18399867415428162,0.12149343639612198,16
42,5,206,0.16263660788536072,0.11509294807910919,16
42,5,207,0.17099417746067047,0.09935147315263748,16
42,5,208,0.25006628036499023,0.2600218653678894,16
42,5,209,0.228805273771286,0.1321060061454773,16
42,5,210,0.21272879838943481,0.1760513037443161,16
42,5,211,0.1635231077671051,0.07253630459308624,16
42,5,212,0.1886337399482727,0.19079943001270294,16
42,5,213,0.1743365377187729,0.12997470796108246,16
42,5,214,0.24478226900100708,0.2328886091709137,16
42,5,215,0.2588843107223511,0.11817523092031479,16
42,5,216,0.12758693099021912,0.09924464672803879,16
42,5,217,0.23866614699363708,0.15473712980747223,16
42,5,218,0.1302327811717987,0.09020007401704788,16
42,5,219,0.19942353665828705,0.1110410988330841,16
42,5,220,0.3034673035144806,0.4403364062309265,16
42,5,221,0.25074976682662964,0.3094817101955414,16
42,5,222,0.16392983496189117,0.08650131523609161,16
42,5,223,0.28952687978744507,0.19943301379680634,16
42,5,224,0.25969308614730835,0.14391036331653595,16
42,5,225,0.21975746750831604,0.17749851942062378,16
42,5,226,0.18380549550056458,0.12932704389095306,16
42,5,227,0.1718761920928955,0.12837795913219452,16
42,5,228,0.25728440284729004,0.16361325979232788,16
42,5,229,0.2205292135477066,0.11783813685178757,16
42,5,230,0.21009661257266998,0.1397867202758789,16
42,5,231,0.1692284196615219,0.07096201181411743,16
42,5,232,0.20173373818397522,0.08480899035930634,16
42,5,233,0.23015448451042175,0.11914942413568497,16
42,5,234,0.20727865397930145,0.15296649932861328,16
42,5,235,0.1907285749912262,0.12469493597745895,16
42,5,236,0.1943325698375702,0.26669421792030334,16
42,5,237,0.3092324137687683,0.1700136959552765,16
42,5,238,0.22061309218406677,0.14150045812129974,16
42,5,239,0.25488194823265076,0.1808600127696991,16
42,5,240,0.18469122052192688,0.19169119000434875,16
42,5,241,0.31276994943618774,0.12876129150390625,16
42,5,242,0.18079352378845215,0.13166444003582,16
42,5,243,0.13910150527954102,0.07696978747844696,16
42,5,244,0.24604246020317078,0.28523004055023193,16
42,5,245,0.21842113137245178,0.22242175042629242,16
42,5,246,0.21176403760910034,0.11112333834171295,16
42,5,247,0.2754807472229004,0.13639512658119202,16
42,5,248,0.15559597313404083,0.07798030227422714,16
42,5,249,0.22670726478099823,0.1911226361989975,16
42,5,250,0.19078749418258667,0.1161908432841301,16
42,5,251,0.18508774042129517,0.13058646023273468,16
42,5,252,0.20108002424240112,0.11869140714406967,16
42,5,253,0.1697320193052292,0.11491527408361435,16
42,5,254,0.15669354796409607,0.11415786296129227,16
42,5,255,0.19797955453395844,0.1504218429327011,16
42,5,256,0.223252072930336,0.1544802039861679,16
42,5,257,0.22714748978614807,0.14150765538215637,16
42,5,258,0.16939984261989594,0.11133081465959549,16
42,5,259,0.24580276012420654,0.16015614569187164,16
42,5,260,0.2501693367958069,0.1602640002965927,16
42,5,261,0.14878733456134796,0.08661150187253952,16
42,5,262,0.19945240020751953,0.13538479804992676,16
42,5,263,0.20361101627349854,0.13420963287353516,16
43,5,0,0.18596231937408447,0.07228588312864304,16
43,5,1,0.2019992470741272,0.06883227080106735,16
43,5,2,0.32839319109916687,0.20638741552829742,16
43,5,3,0.18166345357894897,0.10810542106628418,16
43,5,4,0.2953437864780426,0.12080277502536774,16
43,5,5,0.24373182654380798,0.11919461190700531,16
43,5,6,0.20565783977508545,0.1324824094772339,16
43,5,7,0.21937306225299835,0.14490942656993866,16
43,5,8,0.19306212663650513,0.10626937448978424,16
43,5,9,0.14994677901268005,0.10784246027469635,16
43,5,10,0.22449524700641632,0.11200054734945297,16
43,5,11,0.19967499375343323,0.08528299629688263,16
43,5,12,0.22825613617897034,0.11055031418800354,16
43,5,13,0.30558502674102783,0.11139141768217087,16
43,5,14,0.1878032088279724,0.09734661132097244,16
43,5,15,0.2526639401912689,0.11921929568052292,16
43,5,16,0.18230268359184265,0.07099877297878265,16
43,5,17,0.2238294631242752,0.16675417125225067,16
43,5,18,0.31173545122146606,0.1372789740562439,16
43,5,19,0.20591327548027039,0.18018920719623566,16
43,5,20,0.2402375042438507,0.17409203946590424,16
43,5,21,0.1944725215435028,0.12564650177955627,16
43,5,22,0.23931853473186493,0.1111847534775734,16
43,5,23,0.16755476593971252,0.06992213428020477,16
43,5,24,0.18140506744384766,0.08553969860076904,16
43,5,25,0.19850359857082367,0.09524362534284592,16
43,5,26,0.20859253406524658,0.1305951327085495,16
43,5,27,0.2998979687690735,0.18468306958675385,16
43,5,28,0.2054818719625473,0.14992305636405945,16
43,5,29,0.22626936435699463,0.14582690596580505,16
43,5,30,0.3118400573730469,0.23314067721366882,16
43,5,31,0.18280702829360962,0.08339822292327881,16
43,5,32,0.2115347981452942,0.09064138680696487,16
43,5,33,0.1716427356004715,0.08761977404356003,16
43,5,34,0.20908766984939575,0.08273135870695114,16
43,5,35,0.23517663776874542,0.1104947179555893,16
43,5,36,0.22809696197509766,0.08818697929382324,16
43,5,37,0.1892624795436859,0.09475776553153992,16
43,5,38,0.23998475074768066,0.1468418687582016,16
43,5,39,0.24473032355308533,0.09691550582647324,16
43,5,40,0.1647193729877472,0.19349350035190582,16
43,5,41,0.18893255293369293,0.1283976286649704,16
43,5,42,0.2523675560951233,0.09802732616662979,16
43,5,43,0.22448217868804932,0.15023016929626465,16
43,5,44,0.2721216082572937,0.15128958225250244,16
43,5,45,0.2116723358631134,0.14158786833286285,16
43,5,46,0.23607929050922394,0.10713407397270203,16
43,5,47,0.18324142694473267,0.14710190892219543,16
43,5,48,0.18556703627109528,0.08881734311580658,16
43,5,49,0.16728033125400543,0.08323395252227783,16
43,5,50,0.1992930769920349,0.1753111481666565,16
43,5,51,0.16596557199954987,0.0992848202586174,16
43,5,52,0.24144312739372253,0.15490782260894775,16
43,5,53,0.22084376215934753,0.1020740196108818,16
43,5,54,0.19020190834999084,0.23579736053943634,16
43,5,55,0.22420284152030945,0.18155992031097412,16
43,5,56,0.249704048037529,0.13443711400032043,16
43,5,57,0.13322177529335022,0.11574964970350266,16
43,5,58,0.25607526302337646,0.12467874586582184,16
43,5,59,0.16196119785308838,0.12918592989444733,16
43,5,60,0.13881506025791168,0.09043823182582855,16
43,5,61,0.17656739056110382,0.11000281572341919,16
43,5,62,0.251625120639801,0.14457139372825623,16
