seed,epoch,step,loss,gradient_norm_before_clip,presentations
44,4,82,0.21013392508029938,1.9102481603622437,16
44,4,83,0.1778218150138855,0.6779770851135254,16
44,4,84,0.14251293241977692,1.0812352895736694,16
44,4,85,0.14748212695121765,0.5255910158157349,16
44,4,86,0.145839124917984,1.097066879272461,16
44,4,87,0.21892580389976501,0.5896636247634888,16
44,4,88,0.1797727346420288,0.556179940700531,16
44,4,89,0.20659510791301727,1.3501313924789429,16
44,4,90,0.19180399179458618,1.687105655670166,16
44,4,91,0.15149718523025513,0.7847064733505249,16
44,4,92,0.1061481311917305,0.5461738109588623,16
44,4,93,0.17432475090026855,0.8486765027046204,16
44,4,94,0.24499961733818054,1.1253985166549683,16
44,4,95,0.09171617776155472,1.4578406810760498,16
44,4,96,0.2442171275615692,1.0097837448120117,16
44,4,97,0.17986027896404266,0.8110151886940002,16
44,4,98,0.1425696462392807,0.4954412877559662,16
44,4,99,0.08192142844200134,0.8452489972114563,16
44,4,100,0.2308645248413086,2.607311487197876,16
44,4,101,0.18567264080047607,0.8104791641235352,16
44,4,102,0.1598089039325714,0.5614186525344849,16
44,4,103,0.2065887153148651,0.5922651886940002,16
44,4,104,0.14454889297485352,1.23807692527771,16
44,4,105,0.17437556385993958,0.9885408282279968,16
44,4,106,0.1788615882396698,0.9478220343589783,16
44,4,107,0.11458761990070343,0.37797605991363525,16
44,4,108,0.13693992793560028,0.5902344584465027,16
44,4,109,0.15704067051410675,1.372280240058899,16
44,4,110,0.14961673319339752,0.8109429478645325,16
44,4,111,0.3390604853630066,0.8463425040245056,16
44,4,112,0.13562825322151184,0.5382658839225769,16
44,4,113,0.1801314651966095,1.0015740394592285,16
44,4,114,0.15954643487930298,0.9566677212715149,16
44,4,115,0.17553535103797913,1.780824899673462,16
44,4,116,0.20482072234153748,0.8736630082130432,16
44,4,117,0.14056998491287231,0.27443310618400574,16
44,4,118,0.16993427276611328,0.723108172416687,16
44,4,119,0.211899071931839,0.6058055758476257,16
44,4,120,0.13590383529663086,0.7564671039581299,16
44,4,121,0.12906035780906677,0.4268791973590851,16
44,4,122,0.1882942020893097,0.5844776630401611,16
44,4,123,0.1956608146429062,1.2595735788345337,16
44,4,124,0.13458460569381714,0.39199545979499817,16
44,4,125,0.2846391797065735,0.6555435061454773,16
44,4,126,0.11689189076423645,0.6743523478507996,16
44,4,127,0.10263326019048691,0.4102317690849304,16
44,4,128,0.22179251909255981,0.9015771150588989,16
44,4,129,0.17557263374328613,0.571343719959259,16
44,4,130,0.1603567898273468,0.6967492699623108,16
44,4,131,0.20901411771774292,1.0937905311584473,16
44,4,132,0.22340813279151917,2.76104736328125,16
44,4,133,0.22829970717430115,0.7850792407989502,16
44,4,134,0.13554656505584717,0.46500521898269653,16
44,4,135,0.11314473301172256,0.7865368127822876,16
44,4,136,0.2158290147781372,0.7032054662704468,16
44,4,137,0.15245984494686127,0.6274063587188721,16
44,4,138,0.17745539546012878,0.9701611995697021,16
44,4,139,0.20550782978534698,0.872416079044342,16
44,4,140,0.153142511844635,1.3198966979980469,16
44,4,141,0.2069133222103119,0.5391576886177063,16
44,4,142,0.11228178441524506,0.4778330624103546,16
44,4,143,0.1657644808292389,0.681440532207489,16
44,4,144,0.20056815445423126,1.573420524597168,16
44,4,145,0.13468365371227264,0.7924465537071228,16
44,4,146,0.16737495362758636,0.8326640725135803,16
44,4,147,0.1694829910993576,0.5187186598777771,16
44,4,148,0.18410809338092804,1.3685903549194336,16
44,4,149,0.2343291938304901,2.9442124366760254,16
44,4,150,0.20309501886367798,0.9661476612091064,16
44,4,151,0.10668230056762695,0.7324601411819458,16
44,4,152,0.18767152726650238,0.7923623919487,16
44,4,153,0.1924065351486206,1.3077691793441772,16
44,4,154,0.1945585310459137,1.0636459589004517,16
44,4,155,0.17742174863815308,1.1949191093444824,16
44,4,156,0.1637723743915558,0.5170915722846985,16
44,4,157,0.15228955447673798,1.0762994289398193,16
44,4,158,0.18210718035697937,0.43803519010543823,16
44,4,159,0.22193647921085358,0.9631884694099426,16
44,4,160,0.2131965160369873,0.9157856702804565,16
44,4,161,0.14314475655555725,2.3008627891540527,16
44,4,162,0.17693179845809937,2.05316162109375,16
44,4,163,0.1230083778500557,1.113347053527832,16
44,4,164,0.192196324467659,0.7733820080757141,16
44,4,165,0.19959032535552979,0.8826970458030701,16
44,4,166,0.20856638252735138,1.1125344038009644,16
44,4,167,0.1811574101448059,2.8897547721862793,16
44,4,168,0.2184230387210846,2.6265525817871094,16
44,4,169,0.14002394676208496,0.4970484673976898,16
44,4,170,0.1899702250957489,1.0914437770843506,16
44,4,171,0.16318723559379578,1.6228680610656738,16
44,4,172,0.16351577639579773,1.750563144683838,16
44,4,173,0.19322168827056885,0.43717750906944275,16
44,4,174,0.2646024227142334,0.7135764956474304,16
44,4,175,0.16866472363471985,0.9851937890052795,16
44,4,176,0.2034299671649933,1.3268427848815918,16
44,4,177,0.19081658124923706,1.2552517652511597,16
44,4,178,0.16308917105197906,1.4924389123916626,16
44,4,179,0.2783266305923462,3.523515224456787,16
44,4,180,0.20152509212493896,0.8761229515075684,16
44,4,181,0.22063115239143372,1.479437232017517,16
44,4,182,0.16208294034004211,1.02958345413208,16
44,4,183,0.19758470356464386,1.325949788093567,16
44,4,184,0.1584019958972931,1.1948386430740356,16
44,4,185,0.13164004683494568,0.739252507686615,16
44,4,186,0.17680250108242035,1.9335932731628418,16
44,4,187,0.14014682173728943,1.0953179597854614,16
44,4,188,0.22010421752929688,1.1157335042953491,16
44,4,189,0.13667109608650208,1.2317932844161987,16
44,4,190,0.14120922982692719,0.6738358736038208,16
44,4,191,0.1646956205368042,1.3721742630004883,16
44,4,192,0.19756445288658142,0.8797876834869385,16
44,4,193,0.14800316095352173,0.5831786394119263,16
44,4,194,0.14714303612709045,0.80842125415802,16
44,4,195,0.14500485360622406,0.42161622643470764,16
44,4,196,0.18958720564842224,0.8617087602615356,16
44,4,197,0.1608647108078003,0.713543176651001,16
44,4,198,0.15038806200027466,0.45974376797676086,16
44,4,199,0.18248796463012695,1.4348970651626587,16
44,4,200,0.1874915063381195,1.6661245822906494,16
44,4,201,0.1194690614938736,0.8543808460235596,16
44,4,202,0.15615397691726685,1.3744392395019531,16
44,4,203,0.1978844404220581,0.6822249889373779,16
44,4,204,0.1919609010219574,1.2890914678573608,16
44,4,205,0.17298465967178345,0.5655944347381592,16
44,4,206,0.21568617224693298,1.7752985954284668,16
44,4,207,0.14721542596817017,0.6306126713752747,16
44,4,208,0.17378008365631104,0.5952175259590149,16
44,4,209,0.2225271463394165,0.9243488907814026,16
44,4,210,0.108925461769104,0.6118040084838867,16
44,4,211,0.21641069650650024,1.1358373165130615,16
44,4,212,0.0915987640619278,0.27287882566452026,16
44,4,213,0.16218838095664978,1.220986008644104,16
44,4,214,0.19366061687469482,0.5839798450469971,16
44,4,215,0.24913066625595093,2.9881744384765625,16
44,4,216,0.12663815915584564,1.3366329669952393,16
44,4,217,0.1734112650156021,1.4959716796875,16
44,4,218,0.17070263624191284,0.5152884721755981,16
44,4,219,0.17388993501663208,1.142458200454712,16
44,4,220,0.13602277636528015,0.8862436413764954,16
44,4,221,0.15504461526870728,0.983524739742279,16
44,4,222,0.16854900121688843,1.1050645112991333,16
44,4,223,0.1311137080192566,1.1740201711654663,16
44,4,224,0.16862261295318604,0.7220819592475891,16
44,4,225,0.14623117446899414,1.0346661806106567,16
44,4,226,0.1798933744430542,1.2925517559051514,16
44,4,227,0.22285638749599457,1.224300503730774,16
44,4,228,0.1599152833223343,2.4516918659210205,16
44,4,229,0.22446700930595398,1.9503458738327026,16
44,4,230,0.15866327285766602,0.5567231178283691,16
44,4,231,0.10745301097631454,0.8333315253257751,16
44,4,232,0.20435290038585663,1.5940961837768555,16
44,4,233,0.14831936359405518,0.94659423828125,16
44,4,234,0.11601874977350235,2.0836706161499023,16
44,4,235,0.13623541593551636,0.5249889492988586,16
44,4,236,0.1857697069644928,1.0873286724090576,16
44,4,237,0.19627101719379425,0.6880970597267151,16
44,4,238,0.1907275766134262,0.9866927266120911,16
44,4,239,0.2054506540298462,2.6137402057647705,16
44,4,240,0.2042282521724701,2.000481605529785,16
44,4,241,0.1298603117465973,0.8961255550384521,16
44,4,242,0.1956389844417572,0.6966081261634827,16
44,4,243,0.1275155246257782,0.887104332447052,16
44,4,244,0.18341884016990662,1.5614944696426392,16
44,4,245,0.16302263736724854,0.4743896424770355,16
44,4,246,0.18711471557617188,2.1583359241485596,16
44,4,247,0.1384894996881485,0.4283680021762848,16
44,4,248,0.14551925659179688,0.7094793915748596,16
44,4,249,0.13546468317508698,0.6911893486976624,16
44,4,250,0.18424202501773834,1.0837604999542236,16
44,4,251,0.13327524065971375,0.5930429697036743,16
44,4,252,0.12034159153699875,0.5392085909843445,16
44,4,253,0.19528773427009583,1.2568175792694092,16
44,4,254,0.14804044365882874,1.2464792728424072,16
44,4,255,0.1332850456237793,0.45898517966270447,16
44,4,256,0.1646312028169632,1.1143431663513184,16
44,4,257,0.21106639504432678,0.8947480916976929,16
44,4,258,0.1536681354045868,1.3831678628921509,16
44,4,259,0.1545395702123642,1.29409921169281,16
44,4,260,0.17155618965625763,0.4584130346775055,16
44,4,261,0.17484086751937866,0.5944920778274536,16
44,4,262,0.1784069538116455,1.0119105577468872,16
44,4,263,0.13687637448310852,0.6125997304916382,16
42,5,0,0.15488332509994507,0.9241097569465637,16
42,5,1,0.2053031325340271,0.8551501631736755,16
42,5,2,0.19328761100769043,0.7122792601585388,16
42,5,3,0.15534262359142303,0.7582604289054871,16
42,5,4,0.16680997610092163,0.7661232948303223,16
42,5,5,0.23134544491767883,1.4238314628601074,16
42,5,6,0.21312826871871948,0.6247497797012329,16
42,5,7,0.12915128469467163,2.0207161903381348,16
42,5,8,0.1652948558330536,0.9251943826675415,16
42,5,9,0.16899347305297852,0.5331404805183411,16
42,5,10,0.15644587576389313,0.8199946284294128,16
42,5,11,0.17646940052509308,0.34492695331573486,16
42,5,12,0.18302908539772034,0.9274198412895203,16
42,5,13,0.18821963667869568,1.2638885974884033,16
42,5,14,0.1751549243927002,0.7284618616104126,16
42,5,15,0.13775238394737244,0.6141489148139954,16
42,5,16,0.14136241376399994,1.0214221477508545,16
42,5,17,0.12729491293430328,1.0269378423690796,16
42,5,18,0.1680549532175064,0.7494959831237793,16
42,5,19,0.16702423989772797,0.9589071273803711,16
42,5,20,0.18549460172653198,0.8604226112365723,16
42,5,21,0.16153210401535034,1.914451003074646,16
42,5,22,0.19855405390262604,1.3328526020050049,16
42,5,23,0.12359730154275894,1.3528640270233154,16
42,5,24,0.09182434529066086,0.4550366997718811,16
42,5,25,0.15395092964172363,1.528000831604004,16
42,5,26,0.153507262468338,1.2763314247131348,16
42,5,27,0.17861250042915344,0.4812638759613037,16
42,5,28,0.23805998265743256,0.6496908068656921,16
42,5,29,0.21428608894348145,1.0940372943878174,16
42,5,30,0.18586300313472748,1.3491960763931274,16
42,5,31,0.21766293048858643,0.568166971206665,16
42,5,32,0.14107011258602142,1.1514501571655273,16
42,5,33,0.14792369306087494,0.497264564037323,16
42,5,34,0.12581780552864075,0.8503866195678711,16
42,5,35,0.1516176462173462,0.5557618141174316,16
42,5,36,0.1451348066329956,0.64937824010849,16
42,5,37,0.17580050230026245,1.3911573886871338,16
42,5,38,0.13933315873146057,0.7929681539535522,16
42,5,39,0.18942449986934662,0.6469236016273499,16
42,5,40,0.19622954726219177,1.2941011190414429,16
42,5,41,0.12434395402669907,0.5962628722190857,16
42,5,42,0.10210302472114563,0.29562804102897644,16
42,5,43,0.16635096073150635,1.1789202690124512,16
42,5,44,0.1720704287290573,0.820982813835144,16
42,5,45,0.17748761177062988,0.35566261410713196,16
42,5,46,0.09536538273096085,0.7676166296005249,16
42,5,47,0.17828455567359924,0.6095043420791626,16
42,5,48,0.15621092915534973,1.3179067373275757,16
42,5,49,0.26462072134017944,1.9793848991394043,16
42,5,50,0.22614464163780212,0.8793477416038513,16
42,5,51,0.20921270549297333,0.6583930253982544,16
42,5,52,0.14728786051273346,0.5408626794815063,16
42,5,53,0.14592117071151733,0.845999002456665,16
42,5,54,0.10280244052410126,0.4331492483615875,16
42,5,55,0.2290504276752472,0.9667845368385315,16
42,5,56,0.18970221281051636,1.8437923192977905,16
42,5,57,0.1562083661556244,1.2506376504898071,16
42,5,58,0.150931254029274,0.3695813715457916,16
42,5,59,0.18807880580425262,1.1577824354171753,16
42,5,60,0.09007485210895538,0.41691654920578003,16
42,5,61,0.21182408928871155,1.0426064729690552,16
42,5,62,0.15226967632770538,0.47420987486839294,16
42,5,63,0.11336986720561981,0.6834907531738281,16
42,5,64,0.15965324640274048,0.8629876971244812,16
42,5,65,0.11524683237075806,0.7678186297416687,16
42,5,66,0.1397140622138977,1.1786596775054932,16
42,5,67,0.1788398027420044,0.6026522517204285,16
42,5,68,0.14666828513145447,1.6063023805618286,16
42,5,69,0.14791586995124817,0.43044742941856384,16
42,5,70,0.09769973158836365,0.4139682650566101,16
42,5,71,0.15890350937843323,0.9691487550735474,16
42,5,72,0.2097591757774353,0.7955310344696045,16
42,5,73,0.1173265129327774,0.3979356586933136,16
42,5,74,0.14220686256885529,0.45382577180862427,16
42,5,75,0.16969697177410126,0.9676685333251953,16
42,5,76,0.1863095760345459,0.6799234747886658,16
42,5,77,0.1818149983882904,0.8073530197143555,16
42,5,78,0.10124745219945908,0.3557072877883911,16
42,5,79,0.20758911967277527,1.6163508892059326,16
42,5,80,0.18214094638824463,1.2225788831710815,16
42,5,81,0.10669241845607758,0.5227279663085938,16
42,5,82,0.1307375729084015,0.8730340003967285,16
42,5,83,0.1592153161764145,1.0893464088439941,16
42,5,84,0.1360449492931366,0.7294668555259705,16
42,5,85,0.1577393114566803,0.798071563243866,16
42,5,86,0.17407605051994324,0.7658376097679138,16
42,5,87,0.1732378900051117,2.4223453998565674,16
42,5,88,0.15974456071853638,0.7840173840522766,16
42,5,89,0.14612209796905518,0.5056580305099487,16
42,5,90,0.2145776003599167,0.6437402963638306,16
42,5,91,0.150162011384964,0.9054993391036987,16
42,5,92,0.19333180785179138,1.1607731580734253,16
42,5,93,0.1528467833995819,0.9639008641242981,16
42,5,94,0.14793263375759125,1.4622761011123657,16
42,5,95,0.16604535281658173,0.4637514054775238,16
42,5,96,0.14919836819171906,0.9748517870903015,16
42,5,97,0.14433696866035461,0.6368036270141602,16
42,5,98,0.23176535964012146,2.731058120727539,16
42,5,99,0.1629726141691208,1.0248615741729736,16
42,5,100,0.16081875562667847,1.120065689086914,16
42,5,101,0.16198274493217468,1.1358367204666138,16
42,5,102,0.1945154070854187,1.0801286697387695,16
42,5,103,0.18243253231048584,0.9026805758476257,16
42,5,104,0.23761996626853943,2.1920833587646484,16
42,5,105,0.23194868862628937,0.9596559405326843,16
42,5,106,0.17133858799934387,0.7576454877853394,16
42,5,107,0.1714751422405243,0.6667195558547974,16
42,5,108,0.13470801711082458,1.4089598655700684,16
42,5,109,0.12455020099878311,0.6956163644790649,16
42,5,110,0.15854382514953613,0.6194330453872681,16
42,5,111,0.18271249532699585,0.6643675565719604,16
42,5,112,0.2585742473602295,0.7262622714042664,16
42,5,113,0.13746127486228943,0.550469160079956,16
42,5,114,0.1715974509716034,0.9666916728019714,16
42,5,115,0.12587285041809082,0.476298987865448,16
42,5,116,0.16164343059062958,1.3428875207901,16
42,5,117,0.17728625237941742,1.0423189401626587,16
42,5,118,0.17149649560451508,0.9065024852752686,16
42,5,119,0.176291823387146,1.740574598312378,16
42,5,120,0.16684307157993317,1.6231498718261719,16
42,5,121,0.12264744937419891,0.5500919818878174,16
42,5,122,0.17049972712993622,0.7715010046958923,16
42,5,123,0.1560552418231964,1.631177306175232,16
42,5,124,0.14437924325466156,2.186880588531494,16
42,5,125,0.12469750642776489,0.5570229887962341,16
42,5,126,0.1466202735900879,0.5586408972740173,16
42,5,127,0.17067471146583557,0.756649911403656,16
42,5,128,0.176519975066185,4.082324981689453,16
42,5,129,0.25200095772743225,0.6850227117538452,16
42,5,130,0.1986609697341919,0.9482753872871399,16
42,5,131,0.14364683628082275,1.6735578775405884,16
42,5,132,0.11536175012588501,0.7385583519935608,16
42,5,133,0.11622723191976547,0.32774850726127625,16
42,5,134,0.16809473931789398,0.9525115489959717,16
42,5,135,0.24799330532550812,1.4901578426361084,16
42,5,136,0.19117367267608643,1.6186350584030151,16
42,5,137,0.13746660947799683,0.8616311550140381,16
42,5,138,0.10252448916435242,0.5220590233802795,16
42,5,139,0.21273545920848846,1.0647122859954834,16
42,5,140,0.1555454134941101,0.7708576917648315,16
42,5,141,0.16704556345939636,0.5259391665458679,16
42,5,142,0.21390509605407715,0.5411407351493835,16
42,5,143,0.21373480558395386,0.9518952369689941,16
42,5,144,0.14674466848373413,0.6646147966384888,16
42,5,145,0.22921717166900635,1.2612195014953613,16
42,5,146,0.2030978500843048,1.2905443906784058,16
42,5,147,0.19311664998531342,0.8634130954742432,16
42,5,148,0.14254368841648102,0.605695366859436,16
42,5,149,0.16275885701179504,1.3399765491485596,16
42,5,150,0.1615784466266632,0.6925727128982544,16
42,5,151,0.18229301273822784,0.7569072246551514,16
42,5,152,0.18618503212928772,1.2733253240585327,16
42,5,153,0.2283163070678711,0.6841917634010315,16
42,5,154,0.17667964100837708,0.8925960659980774,16
42,5,155,0.19711321592330933,1.4237619638442993,16
42,5,156,0.0936189591884613,0.6835728883743286,16
42,5,157,0.12713834643363953,0.481427401304245,16
42,5,158,0.2239617556333542,1.0506654977798462,16
42,5,159,0.11534250527620316,1.659306526184082,16
42,5,160,0.20984198153018951,1.027605652809143,16
42,5,161,0.19085676968097687,2.0419256687164307,16
42,5,162,0.15897886455059052,0.5312495231628418,16
42,5,163,0.18619121611118317,2.9956319332122803,16
42,5,164,0.19098921120166779,1.865909457206726,16
42,5,165,0.1336718648672104,0.7673739194869995,16
42,5,166,0.12425393611192703,0.6397730112075806,16
42,5,167,0.20861966907978058,0.8015543222427368,16
42,5,168,0.13889193534851074,0.5247224569320679,16
42,5,169,0.1321181058883667,0.6760396957397461,16
42,5,170,0.20776373147964478,1.67600417137146,16
42,5,171,0.1398315131664276,0.3856138288974762,16
42,5,172,0.19453540444374084,1.1395314931869507,16
42,5,173,0.1517060101032257,1.0162428617477417,16
42,5,174,0.15157131850719452,0.5667533278465271,16
42,5,175,0.1184965968132019,0.6083089113235474,16
42,5,176,0.2646792531013489,2.939744472503662,16
42,5,177,0.2537495493888855,0.8311602473258972,16
42,5,178,0.15546268224716187,0.7612277269363403,16
42,5,179,0.15906311571598053,1.0009750127792358,16
42,5,180,0.12846548855304718,1.151448369026184,16
42,5,181,0.15787671506404877,0.6653996109962463,16
42,5,182,0.23251384496688843,0.9191986918449402,16
42,5,183,0.1283213198184967,0.8467534184455872,16
42,5,184,0.19131940603256226,1.403853416442871,16
42,5,185,0.12553691864013672,0.536968469619751,16
42,5,186,0.16887110471725464,0.6749919056892395,16
42,5,187,0.18766571581363678,1.8139342069625854,16
42,5,188,0.20812979340553284,0.7618168592453003,16
42,5,189,0.1959771066904068,0.7441800832748413,16
42,5,190,0.19438347220420837,0.654808521270752,16
42,5,191,0.12725204229354858,1.511725902557373,16
42,5,192,0.13449884951114655,1.3317577838897705,16
42,5,193,0.16408410668373108,0.5819859504699707,16
42,5,194,0.16603755950927734,0.6788187026977539,16
42,5,195,0.1569419652223587,0.5289431214332581,16
42,5,196,0.15415310859680176,0.7272475957870483,16
42,5,197,0.17792415618896484,0.6103494167327881,16
42,5,198,0.2742059826850891,1.353620171546936,16
42,5,199,0.18916109204292297,0.7079494595527649,16
42,5,200,0.17668426036834717,0.5283073782920837,16
42,5,201,0.160150945186615,1.0418635606765747,16
42,5,202,0.18063756823539734,0.7357613444328308,16
42,5,203,0.17534390091896057,1.514522671699524,16
42,5,204,0.22890251874923706,0.6760059595108032,16
42,5,205,0.1802467405796051,0.9815565347671509,16
42,5,206,0.12613138556480408,2.038923740386963,16
42,5,207,0.22407419979572296,1.2837259769439697,16
42,5,208,0.2075430452823639,1.4027482271194458,16
42,5,209,0.17778778076171875,0.5491817593574524,16
42,5,210,0.17717847228050232,1.048481822013855,16
42,5,211,0.16195538640022278,1.0385063886642456,16
42,5,212,0.157619446516037,1.1045551300048828,16
42,5,213,0.15444780886173248,0.7974334955215454,16
42,5,214,0.23426726460456848,1.4137359857559204,16
42,5,215,0.1983126699924469,0.9959944486618042,16
42,5,216,0.09452341496944427,0.5433664917945862,16
42,5,217,0.20758241415023804,1.4065070152282715,16
42,5,218,0.1318078637123108,0.5547539591789246,16
42,5,219,0.14971497654914856,1.36880624294281,16
42,5,220,0.24092939496040344,0.7597171664237976,16
42,5,221,0.17383383214473724,1.0555200576782227,16
42,5,222,0.14809224009513855,0.5681164264678955,16
42,5,223,0.2803836464881897,1.2075753211975098,16
42,5,224,0.22424229979515076,0.6940202116966248,16
42,5,225,0.1735392063856125,0.520508885383606,16
42,5,226,0.15910443663597107,0.45037004351615906,16
42,5,227,0.14384996891021729,0.7796284556388855,16
42,5,228,0.19884534180164337,0.6661877036094666,16
42,5,229,0.18996544182300568,0.8036331534385681,16
42,5,230,0.1755603849887848,0.6203426122665405,16
42,5,231,0.148718923330307,0.4988192021846771,16
42,5,232,0.1417980194091797,0.7776837944984436,16
42,5,233,0.16355983912944794,1.6673246622085571,16
42,5,234,0.1550799012184143,0.7263435125350952,16
42,5,235,0.14941957592964172,0.6785597801208496,16
42,5,236,0.15946781635284424,0.9692746996879578,16
42,5,237,0.2434036284685135,1.097845196723938,16
42,5,238,0.2143266797065735,0.6447542905807495,16
42,5,239,0.22902067005634308,1.40712308883667,16
42,5,240,0.1365351676940918,1.190496563911438,16
42,5,241,0.2551204562187195,0.7453832626342773,16
42,5,242,0.1274096667766571,0.41189172863960266,16
42,5,243,0.13849341869354248,1.1782032251358032,16
42,5,244,0.18661899864673615,0.6051954627037048,16
42,5,245,0.17826619744300842,1.6039612293243408,16
42,5,246,0.19018352031707764,0.5688225626945496,16
42,5,247,0.18781514465808868,0.7964851260185242,16
42,5,248,0.17356760799884796,0.6502820253372192,16
42,5,249,0.17872655391693115,0.7473490238189697,16
42,5,250,0.15216566622257233,0.7605695128440857,16
42,5,251,0.14183533191680908,0.8651546239852905,16
42,5,252,0.18827681243419647,0.4069859981536865,16
42,5,253,0.12695904076099396,0.6923867464065552,16
42,5,254,0.13590876758098602,0.806374728679657,16
42,5,255,0.1775391697883606,0.815380334854126,16
42,5,256,0.16854989528656006,0.8938133120536804,16
42,5,257,0.19077076017856598,0.5645917057991028,16
42,5,258,0.11858856678009033,0.7964301109313965,16
42,5,259,0.25500184297561646,0.9204782843589783,16
42,5,260,0.13734222948551178,0.6174229979515076,16
42,5,261,0.15183161199092865,0.41850340366363525,16
42,5,262,0.13485780358314514,0.7204767465591431,16
42,5,263,0.17948018014431,1.2477518320083618,16
43,5,0,0.1600569784641266,0.5575355291366577,16
43,5,1,0.1674662083387375,0.5756356120109558,16
43,5,2,0.2521671950817108,2.3152341842651367,16
43,5,3,0.18166249990463257,0.6197509169578552,16
43,5,4,0.25626689195632935,1.1268279552459717,16
43,5,5,0.14890271425247192,0.7478132247924805,16
43,5,6,0.20441745221614838,0.8943725228309631,16
43,5,7,0.1794503778219223,0.5698699951171875,16
43,5,8,0.16201117634773254,0.4997130334377289,16
43,5,9,0.1164357140660286,0.41354116797447205,16
43,5,10,0.1753193885087967,0.7739753723144531,16
43,5,11,0.13277727365493774,0.9192783236503601,16
43,5,12,0.1888679563999176,0.4208778440952301,16
43,5,13,0.2716114819049835,1.3911513090133667,16
43,5,14,0.14026471972465515,0.7223678231239319,16
43,5,15,0.22239667177200317,1.1458922624588013,16
43,5,16,0.14129438996315002,0.3469279408454895,16
43,5,17,0.1728186160326004,0.882529079914093,16
43,5,18,0.2796984910964966,2.0036323070526123,16
43,5,19,0.18965420126914978,0.6257541179656982,16
43,5,20,0.20241104066371918,1.094674825668335,16
43,5,21,0.14572836458683014,0.6630480885505676,16
43,5,22,0.18288445472717285,0.9651882648468018,16
43,5,23,0.11362830549478531,0.5500024557113647,16
43,5,24,0.14684537053108215,1.603089690208435,16
43,5,25,0.16430647671222687,0.45371681451797485,16
43,5,26,0.13135908544063568,0.6173796057701111,16
43,5,27,0.24379679560661316,1.1965465545654297,16
43,5,28,0.192458838224411,0.8080067038536072,16
43,5,29,0.20538687705993652,0.6450011134147644,16
43,5,30,0.30627715587615967,1.5399725437164307,16
43,5,31,0.1574770212173462,0.8215222358703613,16
43,5,32,0.1767328679561615,0.8408147692680359,16
43,5,33,0.13948529958724976,0.7020495533943176,16
43,5,34,0.1444777399301529,1.1172268390655518,16
43,5,35,0.18896493315696716,1.3072000741958618,16
43,5,36,0.25111621618270874,0.9375001788139343,16
43,5,37,0.16188842058181763,0.7935002446174622,16
43,5,38,0.21065104007720947,0.5802093744277954,16
43,5,39,0.23040829598903656,1.047066330909729,16
43,5,40,0.16400516033172607,0.7981820702552795,16
43,5,41,0.15980800986289978,0.9681808352470398,16
43,5,42,0.2445153295993805,1.7686586380004883,16
43,5,43,0.17994658648967743,1.1919395923614502,16
43,5,44,0.23367434740066528,1.8846887350082397,16
43,5,45,0.1650533676147461,0.42215660214424133,16
43,5,46,0.2338547706604004,0.9466702342033386,16
43,5,47,0.13569346070289612,0.9001310467720032,16
43,5,48,0.16437076032161713,0.6576560139656067,16
43,5,49,0.1315304934978485,0.2612190246582031,16
43,5,50,0.16447356343269348,0.7742704153060913,16
43,5,51,0.1638631522655487,0.9919224977493286,16
43,5,52,0.2834164500236511,1.5825517177581787,16
43,5,53,0.22102656960487366,1.5605427026748657,16
43,5,54,0.12703338265419006,0.6924346089363098,16
43,5,55,0.20245692133903503,0.8486525416374207,16
43,5,56,0.19849833846092224,0.45172354578971863,16
43,5,57,0.11017071455717087,0.4513082206249237,16
43,5,58,0.22694110870361328,0.39027535915374756,16
43,5,59,0.12045915424823761,0.31870797276496887,16
43,5,60,0.138223335146904,1.3216350078582764,16
43,5,61,0.14744171500205994,0.8102611303329468,16
43,5,62,0.2071537971496582,0.3752969801425934,16
43,5,63,0.2291892170906067,1.367248773574829,16
43,5,64,0.149336040019989,0.6993070840835571,16
43,5,65,0.1525600552558899,1.1172782182693481,16
43,5,66,0.1424209177494049,0.5802271962165833,16
43,5,67,0.20491071045398712,0.7155554890632629,16
43,5,68,0.12444183230400085,0.4714565575122833,16
43,5,69,0.12694266438484192,0.726040244102478,16
43,5,70,0.1832967847585678,0.46052515506744385,16
43,5,71,0.19822373986244202,1.303964614868164,16
43,5,72,0.1316000372171402,1.4411622285842896,16
43,5,73,0.13561341166496277,0.3475331962108612,16
43,5,74,0.19783957302570343,0.7494187355041504,16
43,5,75,0.14477267861366272,0.6509184837341309,16
43,5,76,0.15031012892723083,0.8179160356521606,16
43,5,77,0.24891243875026703,1.9329028129577637,16
43,5,78,0.2605017125606537,0.7141684293746948,16
43,5,79,0.2504063546657562,0.8156400918960571,16
43,5,80,0.23041780292987823,0.8699324131011963,16
43,5,81,0.21674326062202454,0.8251806497573853,16
43,5,82,0.20111201703548431,1.375465750694275,16
43,5,83,0.15347036719322205,1.5751372575759888,16
43,5,84,0.14178693294525146,0.5446805953979492,16
43,5,85,0.14930979907512665,0.7715069651603699,16
43,5,86,0.2655956745147705,1.0408985614776611,16
43,5,87,0.24620577692985535,0.8140878081321716,16
43,5,88,0.1740092635154724,0.6201115846633911,16
43,5,89,0.21096818149089813,2.6256473064422607,16
43,5,90,0.12345685809850693,0.5039075016975403,16
43,5,91,0.18891213834285736,1.2760956287384033,16
43,5,92,0.24840345978736877,1.0060710906982422,16
43,5,93,0.20506536960601807,0.6476348042488098,16
43,5,94,0.17694419622421265,0.9286625981330872,16
