query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
438,indoor water fountain,156,101,1.0,1.0,0.05806451612903226,1.0,0.9,0.10967741935483871,1.0,0.85,0.2645161290322581,1.0,0.82,1.0,0.0,0.09999999999999998,0.0
439,parsons chairs,3276,216,1.0,0.975128833089037,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
440,wood bar stools,777,255,0.8501591578697532,0.7845447188475304,0.01310615989515072,1.0,1.0,0.02621231979030144,1.0,1.0,0.06422018348623854,1.0,0.98,1.0,0.0,0.0,0.0
441,desk for kids,1385,78,0.836179114306529,0.8484789632864064,0.006018054162487462,1.0,0.6,0.012036108324974924,1.0,0.6,0.03510531594784353,1.0,0.7,1.0,0.0,0.4,0.0
442,above toilet cabinet,1137,70,1.0,1.0,0.02444987775061125,1.0,1.0,0.0488997555012225,1.0,1.0,0.11735941320293398,1.0,0.98,1.0,0.0,0.0,0.0
443,patio design,409,352,0.92663607790064,0.8857253772985548,0.0028089887640449437,1.0,0.1,0.0056179775280898875,1.0,0.1,0.028089887640449437,1.0,0.22,0.3333333333333333,0.0,0.9,0.0
444,outdoor lounge chair,364,114,0.9537125187088151,0.937789279783899,0.02857142857142857,1.0,0.9,0.050793650793650794,1.0,0.8,0.09841269841269841,1.0,0.72,1.0,0.0,0.09999999999999998,0.0
445,chaise lounge couch,350,170,0.841610994396208,0.7283501828664859,0.030864197530864196,1.0,1.0,0.05246913580246913,1.0,0.95,0.11728395061728394,1.0,0.88,1.0,0.0,0.0,0.0
446,card table,4326,57,1.0,0.9603789329441845,0.002861230329041488,1.0,1.0,0.0054363376251788265,1.0,1.0,0.012875536480686695,1.0,0.92,1.0,0.0,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.6020865747891448,0.038461538461538464,0.0,0.8,0.0625,0.0,0.65,0.10576923076923077,0.0,0.46,1.0,0.0,0.19999999999999996,0.0
448,bed side table,203,81,0.3333333333333333,0.35820450024429645,0.005050505050505051,0.0,0.1,0.025252525252525252,0.0,0.25,0.050505050505050504,0.0,0.2,0.1111111111111111,0.0,0.9,0.0
449,living room designs,172,164,0.5914640815742044,0.7363442575748972,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.016129032258064516,0.0,1.0,0.0
451,aiden black velvet bed,111,0,0.9337457765456111,0.8525104190204381,0.039603960396039604,,0.4,0.07920792079207921,,0.4,0.1188118811881188,,0.3,1.0,0.0,0.6,0.0
452,day bed indian,105,0,1.0,1.0,0.047619047619047616,,0.5,0.0761904761904762,,0.4,0.20952380952380953,,0.44,1.0,0.0,0.5,0.0
453,midcentury tv unit,118,25,0.42590829591570295,0.4622168673160605,0.01694915254237288,1.0,0.2,0.059322033898305086,1.0,0.35,0.09322033898305085,1.0,0.22,0.14285714285714285,0.0,0.8,0.0
454,carpet 5x6,110,0,0.14782949091545264,0.23539082784037738,0.025,,0.9,0.0375,,0.75,0.0875,,0.6,0.16666666666666666,0.7,0.09999999999999998,0.0
455,deer coat hooks,110,2,0.5821032065260975,0.6833800218492042,0.09174311926605505,0.0,1.0,0.1834862385321101,0.0,1.0,0.3944954128440367,1.0,0.86,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.45086673773561947,0.5279946281303789,0.05128205128205128,1.0,1.0,0.09230769230769231,1.0,0.9,0.2,1.0,0.78,1.0,0.0,0.0,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.11560693641618497,,1.0,0.28901734104046245,,1.0,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,0.8415908474314977,0.8220765167032514,0.08421052631578947,,0.9,0.11578947368421053,,0.75,0.2,,0.52,1.0,0.1,0.09999999999999998,0.0
459,tye dye duvet cover,205,19,0.911298659909514,0.7970800864977278,0.02926829268292683,1.0,0.6,0.05853658536585366,1.0,0.6,0.17073170731707318,1.0,0.7,1.0,0.0,0.4,0.0
460,small wardrobe grey,111,7,0.37852067159174335,0.5084952710897624,0.05952380952380952,0.0,0.5,0.07142857142857142,0.0,0.35,0.15476190476190477,1.0,0.3,0.25,0.0,0.5,0.0
461,luau string lights,61,4,0.9909331158293706,0.9927942090228828,0.1724137931034483,1.0,1.0,0.3448275862068966,1.0,1.0,0.5862068965517241,1.0,0.7,1.0,0.0,0.0,0.0
462,large bases,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0004640371229698376,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.04784688995215311,1.0,1.0,0.09569377990430622,1.0,1.0,0.23444976076555024,1.0,0.98,1.0,0.0,0.0,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.5217391304347826,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011976047904191617,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.5382916269061474,0.5858572854922851,0.18181818181818182,0.0,0.9,0.3939393939393939,0.0,0.95,0.8484848484848485,1.0,0.88,1.0,0.3,0.09999999999999998,0.0
467,town & country living curtains,150,0,1.0,1.0,0.04666666666666667,,0.7,0.08,,0.6,0.16666666666666666,,0.5,0.5,0.0,0.30000000000000004,0.0
468,glow in the dark silent wall clock,294,4,0.6005540286277394,0.7672067953374456,0.035211267605633804,1.0,1.0,0.07042253521126761,1.0,1.0,0.17253521126760563,1.0,0.98,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,1.0,0.9536180118904022,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.3184713375796178,1.0,1.0,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,1.0,0.03508771929824561,1.0,1.0,0.07017543859649122,1.0,1.0,0.15789473684210525,1.0,0.98,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.6943559465628248,0.8318219102981712,0.04950495049504951,0.0,1.0,0.09405940594059406,1.0,0.95,0.23267326732673269,1.0,0.94,1.0,0.0,0.0,0.0
472,window wall accent,108,47,0.9537125187088151,0.9437135262283418,0.09,1.0,0.9,0.14,1.0,0.7,0.34,1.0,0.7,1.0,0.0,0.09999999999999998,0.0
473,chair pillow cushion,286,126,1.0,1.0,0.02973977695167286,1.0,0.8,0.055762081784386616,1.0,0.75,0.11895910780669144,1.0,0.64,0.5,0.0,0.19999999999999996,0.0
474,48 inch bathroom vanity with trough sink,784,0,1.0,1.0,0.014104372355430184,,1.0,0.028208744710860368,,1.0,0.06770098730606489,,0.98,1.0,0.0,0.0,0.0
475,rattan truck,70,0,1.0,0.961615361834617,0.2727272727272727,,0.9,0.36363636363636365,,0.65,0.7878787878787878,,0.54,1.0,0.0,0.09999999999999998,0.0
476,hardwood beds,2224,639,0.6488157873546087,0.6649727784337256,0.003711558854718982,1.0,1.0,0.008483563096500531,1.0,1.0,0.022799575821845174,1.0,0.96,1.0,0.3,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.011737089201877934,0.0,0.5,0.028169014084507043,0.0,0.6,0.056338028169014086,0.0,0.48,1.0,0.0,0.5,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8727272727272727,,0.98,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.6666666666666666,,0.2,0.6666666666666666,,0.1,1.0,,0.06,0.5,0.0,0.8,0.0
481,emma headboard,219,1,0.6943559465628248,0.7245303260339403,0.02843601895734597,0.0,0.6,0.05687203791469194,0.0,0.65,0.15639810426540285,0.0,0.76,1.0,0.0,0.4,0.0
482,48 inch kitchen hood,104,12,0.8013151345851657,0.8669768839783899,0.10101010101010101,1.0,1.0,0.1919191919191919,1.0,0.95,0.48484848484848486,1.0,0.96,1.0,0.0,0.0,0.0
483,rustic twig,248,4,0.5591227842996138,0.6496184352722464,0.04784688995215311,1.0,1.0,0.09090909090909091,1.0,0.95,0.17703349282296652,1.0,0.74,1.0,0.0,0.0,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.9336975380477095,0.38461538461538464,,1.0,0.6538461538461539,,0.85,0.9230769230769231,,0.54,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.1951890007906611,0.3754462080056934,0.0,,0.0,0.0,,0.05,0.013157894736842105,,0.12,0.022727272727272728,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.11494252873563218,,1.0,0.21839080459770116,,0.95,0.4942528735632184,,0.86,1.0,0.0,0.0,0.0
487,rack glass,946,2,0.6554225633955293,0.6121138819496825,0.002304147465437788,0.0,0.1,0.002304147465437788,0.0,0.05,0.020737327188940093,1.0,0.18,0.3333333333333333,0.0,0.9,0.0
