query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
435,shoe closet,443,47,0.7648908410439711,0.646790935112405,0.02535211267605634,1.0,0.9,0.05070422535211268,1.0,0.95,0.1323943661971831,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
436,full bed with trundle,214,46,0.47481757731527635,0.4987769103476476,0.028846153846153848,1.0,0.6,0.04807692307692308,1.0,0.5,0.1201923076923077,1.0,0.5,1.0,0.0,0.4,0.0
437,kitchen islands with seating,195,47,0.6688828551968977,0.6428736659776892,0.0446927374301676,1.0,0.8,0.08379888268156424,1.0,0.75,0.18435754189944134,1.0,0.66,1.0,0.0,0.19999999999999996,0.0
438,indoor water fountain,156,101,0.8842222191013388,0.9252808005308549,0.03870967741935484,1.0,0.6,0.09032258064516129,1.0,0.7,0.23870967741935484,1.0,0.74,1.0,0.0,0.4,0.0
439,parsons chairs,3276,216,0.9477344873475497,0.9662695446835886,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
440,wood bar stools,777,255,0.7139059108075956,0.6937636032912815,0.01310615989515072,1.0,1.0,0.023591087811271297,1.0,0.9,0.06028833551769332,1.0,0.92,1.0,0.0,0.0,0.0
441,desk for kids,1385,78,0.7685761836629531,0.7604141154817927,0.006018054162487462,1.0,0.6,0.013039117352056168,1.0,0.65,0.03610832497492478,1.0,0.72,0.5,0.0,0.4,0.0
442,above toilet cabinet,1137,70,0.9432379215722527,0.941075947028867,0.022004889975550123,1.0,0.9,0.04645476772616137,1.0,0.95,0.10757946210268948,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
443,patio design,409,352,1.0,1.0,0.0056179775280898875,1.0,0.2,0.011235955056179775,1.0,0.2,0.033707865168539325,1.0,0.24,0.14285714285714285,0.0,0.8,0.0
444,outdoor lounge chair,364,114,0.9510907186004265,0.9140117154149526,0.009523809523809525,1.0,0.3,0.0380952380952381,1.0,0.6,0.10476190476190476,1.0,0.7,1.0,0.0,0.7,0.0
445,chaise lounge couch,350,170,0.5816099822157598,0.605800728895592,0.024691358024691357,1.0,1.0,0.046296296296296294,1.0,0.9,0.1111111111111111,1.0,0.86,1.0,0.2,0.0,0.0
446,card table,4326,57,0.9216017310213247,0.949404317025383,0.002575107296137339,1.0,1.0,0.0054363376251788265,1.0,1.0,0.013447782546494993,1.0,0.96,1.0,0.1,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.6002684117277396,0.028846153846153848,0.0,0.6,0.04807692307692308,0.0,0.5,0.07692307692307693,0.0,0.34,0.5,0.0,0.4,0.0
448,bed side table,203,81,0.3333333333333333,0.40150042422637644,0.005050505050505051,0.0,0.1,0.025252525252525252,0.0,0.25,0.04040404040404041,0.0,0.16,0.1111111111111111,0.0,0.9,0.0
449,living room designs,172,164,0.9052116356304494,0.9024703966334293,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,1.0,0.04,0.034482758620689655,0.0,1.0,0.0
451,aiden black velvet bed,111,0,1.0,0.9644899900915856,0.009900990099009901,,0.1,0.019801980198019802,,0.1,0.039603960396039604,,0.08,0.5,0.0,0.9,0.0
452,day bed indian,105,0,1.0,1.0,0.08571428571428572,,0.9,0.17142857142857143,,0.9,0.3333333333333333,,0.7,1.0,0.0,0.09999999999999998,0.0
453,midcentury tv unit,118,25,0.44911111423199457,0.4802629635975948,0.0,0.0,0.0,0.01694915254237288,0.0,0.1,0.0423728813559322,1.0,0.1,0.09090909090909091,0.0,1.0,0.0
454,carpet 5x6,110,0,0.13886244387355456,0.26519159887104354,0.0125,,0.3,0.0125,,0.35,0.0125,,0.24,0.125,0.2,0.7,0.0
455,deer coat hooks,110,2,0.6561709361507525,0.739497520958232,0.09174311926605505,1.0,1.0,0.1743119266055046,1.0,0.95,0.3211009174311927,1.0,0.7,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.45086673773561947,0.4553330605919841,0.05128205128205128,1.0,1.0,0.09230769230769231,1.0,0.9,0.19487179487179487,1.0,0.76,1.0,0.0,0.0,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.10982658959537572,,0.95,0.2543352601156069,,0.9,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,0.9216017310213247,0.9494043170253829,0.042105263157894736,,0.4,0.05263157894736842,,0.3,0.09473684210526316,,0.2,1.0,0.0,0.6,0.0
459,tye dye duvet cover,205,19,0.5612126385446018,0.5632896769022938,0.03414634146341464,1.0,0.7,0.05365853658536585,1.0,0.55,0.17560975609756097,1.0,0.72,1.0,0.0,0.30000000000000004,0.0
460,small wardrobe grey,111,7,0.49175152681725776,0.5440494038083267,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.02,0.027777777777777776,0.0,1.0,0.0
461,luau string lights,61,4,0.9108954758022454,0.9723718854883427,0.1724137931034483,1.0,1.0,0.3275862068965517,1.0,0.95,0.5172413793103449,1.0,0.6,1.0,0.0,0.0,0.0
462,large bases,2,0,0.6309297535714575,0.6309297535714575,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.8968124074507054e-05,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.0430622009569378,1.0,0.9,0.09090909090909091,1.0,0.95,0.18181818181818182,1.0,0.88,1.0,0.0,0.09999999999999998,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.4891304347826087,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015192950470981463,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.6179449332035313,0.6926039329531662,0.2727272727272727,0.0,1.0,0.5151515151515151,0.0,0.95,0.9090909090909091,0.0,0.72,1.0,0.1,0.0,0.0
467,town & country living curtains,150,0,1.0,1.0,0.02,,0.3,0.02666666666666667,,0.2,0.12,,0.36,1.0,0.0,0.7,0.0
468,glow in the dark silent wall clock,294,4,0.5437154960625682,0.7141259155557081,0.035211267605633804,1.0,1.0,0.06690140845070422,1.0,0.95,0.16549295774647887,1.0,0.94,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,0.9368077570869662,0.9592177897479789,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.31210191082802546,1.0,0.98,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,1.0,0.03508771929824561,1.0,1.0,0.06666666666666667,1.0,0.95,0.12982456140350876,1.0,0.76,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.6943559465628248,0.7787676299523247,0.04950495049504951,0.0,1.0,0.0891089108910891,0.0,0.9,0.18316831683168316,1.0,0.74,1.0,0.0,0.0,0.0
472,window wall accent,108,47,1.0,0.9516759749177383,0.05,1.0,0.5,0.11,1.0,0.55,0.19,1.0,0.38,1.0,0.0,0.5,0.0
473,chair pillow cushion,286,126,0.955830517697074,0.9714944583233123,0.026022304832713755,1.0,0.7,0.05204460966542751,1.0,0.7,0.11895910780669144,1.0,0.64,0.5,0.0,0.30000000000000004,0.0
474,48 inch bathroom vanity with trough sink,784,0,0.9305687780632229,0.9551913563983283,0.012693935119887164,,1.0,0.02679830747531735,,1.0,0.06770098730606489,,1.0,1.0,0.1,0.0,0.0
475,rattan truck,70,0,0.8006937664098821,0.8358642545879932,0.06060606060606061,,0.2,0.12121212121212122,,0.2,0.21212121212121213,,0.18,0.3333333333333333,0.0,0.8,0.0
476,hardwood beds,2224,639,0.7093753650484101,0.7244748852756482,0.003711558854718982,1.0,1.0,0.008483563096500531,1.0,1.0,0.021208907741251327,1.0,0.88,1.0,0.3,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.009389671361502348,0.0,0.4,0.01643192488262911,0.0,0.35,0.04460093896713615,0.0,0.38,1.0,0.0,0.6,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8363636363636363,,0.92,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.6666666666666666,,0.2,0.6666666666666666,,0.1,0.6666666666666666,,0.04,0.5,0.0,0.8,0.0
481,emma headboard,219,1,0.6943559465628248,0.7787676299523247,0.009478672985781991,0.0,0.2,0.009478672985781991,0.0,0.1,0.06635071090047394,0.0,0.28,0.25,0.0,0.8,0.0
482,48 inch kitchen hood,104,12,0.5726361401144231,0.6840206065861951,0.10101010101010101,1.0,1.0,0.1919191919191919,1.0,0.95,0.47474747474747475,1.0,0.94,1.0,0.0,0.0,0.0
483,rustic twig,248,4,0.44011532792627894,0.5550387716075759,0.0430622009569378,0.0,1.0,0.07655502392344497,0.0,0.85,0.11004784688995216,0.0,0.48,1.0,0.1,0.0,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.8948449485768212,0.38461538461538464,,1.0,0.6538461538461539,,1.0,0.9230769230769231,,0.56,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.8482378089219648,0.793644426093645,0.0,,0.0,0.0,,0.0,0.02631578947368421,,0.08,0.03571428571428571,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.11494252873563218,,1.0,0.1839080459770115,,0.8,0.28735632183908044,,0.5,1.0,0.0,0.0,0.0
487,rack glass,946,2,0.21624500060361773,0.317159781508989,0.002304147465437788,0.0,0.2,0.002304147465437788,0.0,0.2,0.016129032258064516,1.0,0.36,0.3333333333333333,0.1,0.8,0.0
