query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
440,wood bar stools,777,255,0.894393898287665,0.8343830239535324,0.01310615989515072,1.0,1.0,0.02621231979030144,1.0,1.0,0.0655307994757536,1.0,1.0,1.0,0.0,0.0,0.0
441,desk for kids,1385,78,0.7685761836629531,0.8038065035418908,0.007021063189568706,1.0,0.7,0.014042126379137413,1.0,0.7,0.03510531594784353,1.0,0.72,1.0,0.0,0.30000000000000004,0.0
442,above toilet cabinet,1137,70,0.9537125187088151,0.9458900456065263,0.02444987775061125,1.0,1.0,0.0488997555012225,1.0,1.0,0.11735941320293398,1.0,1.0,1.0,0.0,0.0,0.0
443,patio design,409,352,0.914856882358379,0.9086951239394754,0.0028089887640449437,1.0,0.1,0.008426966292134831,1.0,0.15,0.028089887640449437,1.0,0.22,0.25,0.0,0.9,0.0
444,outdoor lounge chair,364,114,0.8146824772118206,0.8253551823760531,0.025396825396825397,1.0,0.9,0.0380952380952381,1.0,0.7,0.09206349206349207,1.0,0.68,1.0,0.1,0.09999999999999998,0.0
445,chaise lounge couch,350,170,0.785151833918697,0.7279836081714932,0.030864197530864196,1.0,1.0,0.05555555555555555,1.0,0.95,0.12037037037037036,1.0,0.88,1.0,0.0,0.0,0.0
446,card table,4326,57,0.933745776545611,0.9572416874849684,0.002575107296137339,1.0,1.0,0.0054363376251788265,1.0,1.0,0.013161659513590844,1.0,0.96,1.0,0.1,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.6465626615758042,0.03365384615384615,0.0,0.7,0.0625,0.0,0.65,0.11538461538461539,1.0,0.5,1.0,0.0,0.30000000000000004,0.0
448,bed side table,203,81,0.3775028156362593,0.3618388750100211,0.020202020202020204,0.0,0.4,0.025252525252525252,0.0,0.25,0.045454545454545456,1.0,0.18,0.14285714285714285,0.0,0.6,0.0
449,living room designs,172,164,0.7877736340270854,0.8630360329187708,0.006060606060606061,1.0,0.1,0.006060606060606061,1.0,0.1,0.006060606060606061,1.0,0.04,0.1,0.0,0.9,0.0
451,aiden black velvet bed,111,0,0.9363792118010483,0.8532594897706748,0.039603960396039604,,0.4,0.07920792079207921,,0.4,0.10891089108910891,,0.26,1.0,0.0,0.6,0.0
452,day bed indian,105,0,1.0,1.0,0.047619047619047616,,0.5,0.0761904761904762,,0.4,0.19047619047619047,,0.4,1.0,0.0,0.5,0.0
453,midcentury tv unit,118,25,0.3333333333333333,0.40035063682126804,0.025423728813559324,0.0,0.3,0.0423728813559322,0.0,0.25,0.11016949152542373,0.0,0.26,0.2,0.0,0.7,0.0
454,carpet 5x6,110,0,0.1356854453911663,0.19287074539836996,0.0125,,0.8,0.05,,0.75,0.0875,,0.54,0.1111111111111111,0.7,0.19999999999999996,0.0
455,deer coat hooks,110,2,0.5821032065260975,0.7275787060722136,0.09174311926605505,0.0,1.0,0.1834862385321101,1.0,1.0,0.3761467889908257,1.0,0.82,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.5189870596182024,0.500094359893855,0.05128205128205128,1.0,1.0,0.09743589743589744,1.0,0.95,0.2205128205128205,1.0,0.86,1.0,0.0,0.0,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.11560693641618497,,1.0,0.28901734104046245,,1.0,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,0.9052116356304495,0.7911759378860052,0.08421052631578947,,0.9,0.10526315789473684,,0.7,0.15789473684210525,,0.48,1.0,0.1,0.09999999999999998,0.0
459,tye dye duvet cover,205,19,0.9069212362975005,0.8172369476978528,0.03414634146341464,1.0,0.7,0.05365853658536585,1.0,0.55,0.17560975609756097,1.0,0.72,1.0,0.0,0.30000000000000004,0.0
460,small wardrobe grey,111,7,0.42440120816299204,0.5059074067364463,0.05952380952380952,1.0,0.5,0.10714285714285714,1.0,0.5,0.16666666666666666,1.0,0.32,0.3333333333333333,0.0,0.5,0.0
461,luau string lights,61,4,1.0,1.0,0.1724137931034483,1.0,1.0,0.3448275862068966,1.0,1.0,0.603448275862069,1.0,0.72,1.0,0.0,0.0,0.0
462,large bases,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0004572473708276177,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.04784688995215311,1.0,1.0,0.09569377990430622,1.0,1.0,0.23444976076555024,1.0,0.98,1.0,0.0,0.0,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.5217391304347826,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008833922261484099,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.58923230247901,0.6480291937507215,0.21212121212121213,0.0,0.9,0.45454545454545453,0.0,0.95,0.7878787878787878,1.0,0.84,1.0,0.2,0.09999999999999998,0.0
467,town & country living curtains,150,0,1.0,1.0,0.04,,0.6,0.07333333333333333,,0.55,0.16,,0.48,1.0,0.0,0.4,0.0
468,glow in the dark silent wall clock,294,4,0.6089833803255084,0.733678855151813,0.035211267605633804,1.0,1.0,0.07042253521126761,1.0,1.0,0.17253521126760563,1.0,0.98,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,0.955830517697074,0.9714944583233123,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.3184713375796178,1.0,1.0,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,1.0,0.03508771929824561,1.0,1.0,0.07017543859649122,1.0,1.0,0.16140350877192983,1.0,0.98,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.6943559465628248,0.7787676299523247,0.04950495049504951,0.0,1.0,0.09900990099009901,0.0,1.0,0.2376237623762376,1.0,0.96,1.0,0.0,0.0,0.0
472,window wall accent,108,47,0.9095430364058891,0.9416220292555311,0.1,1.0,1.0,0.17,1.0,0.85,0.38,1.0,0.78,1.0,0.0,0.0,0.0
473,chair pillow cushion,286,126,1.0,1.0,0.02973977695167286,1.0,0.8,0.055762081784386616,1.0,0.75,0.13011152416356878,1.0,0.7,0.5,0.0,0.19999999999999996,0.0
474,48 inch bathroom vanity with trough sink,784,0,1.0,1.0,0.014104372355430184,,1.0,0.028208744710860368,,1.0,0.0691114245416079,,1.0,1.0,0.0,0.0,0.0
475,rattan truck,70,0,1.0,0.963643712011461,0.21212121212121213,,0.7,0.3939393939393939,,0.65,0.8181818181818182,,0.56,1.0,0.0,0.30000000000000004,0.0
476,hardwood beds,2224,639,0.660121254787241,0.6923421116214625,0.0042417815482502655,1.0,1.0,0.008483563096500531,1.0,1.0,0.022799575821845174,1.0,0.96,1.0,0.2,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.01643192488262911,0.0,0.7,0.03051643192488263,0.0,0.65,0.06338028169014084,0.0,0.54,1.0,0.0,0.30000000000000004,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8545454545454545,,0.96,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.6666666666666666,,0.2,0.6666666666666666,,0.1,0.6666666666666666,,0.04,0.5,0.0,0.8,0.0
481,emma headboard,219,1,0.4973584472332813,0.5792805562121599,0.023696682464454975,0.0,0.6,0.04739336492890995,0.0,0.65,0.11848341232227488,0.0,0.6,0.5,0.1,0.4,0.0
482,48 inch kitchen hood,104,12,0.8043890678175752,0.8937706326463716,0.10101010101010101,1.0,1.0,0.1919191919191919,1.0,0.95,0.48484848484848486,1.0,0.96,1.0,0.0,0.0,0.0
483,rustic twig,248,4,0.5500559001289844,0.6424126442951291,0.04784688995215311,1.0,1.0,0.09569377990430622,1.0,1.0,0.19617224880382775,1.0,0.82,1.0,0.0,0.0,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.9336975380477095,0.38461538461538464,,1.0,0.6538461538461539,,0.85,0.8846153846153846,,0.52,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.2369053087196564,0.2970559700524251,0.0,,0.0,0.0,,0.0,0.019736842105263157,,0.14,0.020833333333333332,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.11494252873563218,,1.0,0.22988505747126436,,1.0,0.4942528735632184,,0.86,1.0,0.0,0.0,0.0
487,rack glass,946,2,0.6289471592021377,0.5933430714967295,0.002304147465437788,0.0,0.1,0.002304147465437788,0.0,0.05,0.018433179723502304,1.0,0.18,0.2,0.0,0.9,0.0
