query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
435,shoe closet,443,47,0.6807322964748714,0.6542769353709493,0.028169014084507043,1.0,1.0,0.05352112676056338,1.0,0.95,0.1323943661971831,1.0,0.96,1.0,0.0,0.0,0.0
436,full bed with trundle,214,46,0.5463664183766139,0.5447317144211404,0.02403846153846154,1.0,0.5,0.038461538461538464,1.0,0.4,0.10576923076923077,1.0,0.44,1.0,0.0,0.5,0.0
437,kitchen islands with seating,195,47,0.4826703743434503,0.503273247763232,0.0446927374301676,1.0,0.8,0.09497206703910614,1.0,0.85,0.1787709497206704,1.0,0.64,1.0,0.0,0.19999999999999996,0.0
438,indoor water fountain,156,101,0.9510907186004265,0.9245850250593872,0.03870967741935484,1.0,0.6,0.0967741935483871,1.0,0.75,0.25161290322580643,1.0,0.78,1.0,0.0,0.4,0.0
439,parsons chairs,3276,216,0.9575861412006988,0.950717500030356,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
440,wood bar stools,777,255,0.7477977995492202,0.7433552073544132,0.011795543905635648,1.0,0.9,0.023591087811271297,1.0,0.9,0.06028833551769332,1.0,0.92,1.0,0.0,0.09999999999999998,0.0
441,desk for kids,1385,78,0.733620752410735,0.6713874317743296,0.0050150451354062184,1.0,0.5,0.012036108324974924,1.0,0.6,0.0320962888665998,1.0,0.66,1.0,0.0,0.5,0.0
442,above toilet cabinet,1137,70,1.0,0.9553813714509604,0.02444987775061125,1.0,1.0,0.0488997555012225,1.0,1.0,0.11735941320293398,1.0,0.96,1.0,0.0,0.0,0.0
443,patio design,409,352,1.0,1.0,0.0056179775280898875,1.0,0.2,0.0056179775280898875,1.0,0.1,0.028089887640449437,1.0,0.2,0.16666666666666666,0.0,0.8,0.0
444,outdoor lounge chair,364,114,0.8333296520821161,0.7787650321656304,0.022222222222222223,1.0,0.7,0.03492063492063492,1.0,0.6,0.10476190476190476,1.0,0.7,1.0,0.0,0.30000000000000004,0.0
445,chaise lounge couch,350,170,0.7642678977605577,0.6345884326673102,0.027777777777777776,1.0,1.0,0.043209876543209874,1.0,0.9,0.10185185185185185,1.0,0.86,1.0,0.1,0.0,0.0
446,card table,4326,57,1.0,0.9636437120114612,0.002861230329041488,1.0,1.0,0.0054363376251788265,1.0,1.0,0.013447782546494993,1.0,0.96,1.0,0.0,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.6229152997582164,0.03365384615384615,0.0,0.7,0.052884615384615384,0.0,0.55,0.07692307692307693,0.0,0.32,0.3333333333333333,0.0,0.30000000000000004,0.0
448,bed side table,203,81,0.37574719213263447,0.3607058529245928,0.015151515151515152,0.0,0.3,0.025252525252525252,0.0,0.25,0.03535353535353535,0.0,0.14,1.0,0.0,0.7,0.0
449,living room designs,172,164,0.9216017310213247,0.9159668256406696,0.006060606060606061,1.0,0.1,0.006060606060606061,1.0,0.05,0.01818181818181818,1.0,0.06,0.1,0.0,0.9,0.0
451,aiden black velvet bed,111,0,0.9216017310213247,0.9494043170253829,0.009900990099009901,,0.1,0.0297029702970297,,0.15,0.0594059405940594,,0.14,1.0,0.0,0.9,0.0
452,day bed indian,105,0,1.0,1.0,0.0761904761904762,,0.8,0.1523809523809524,,0.8,0.3238095238095238,,0.68,1.0,0.0,0.19999999999999996,0.0
453,midcentury tv unit,118,25,0.4066972554326934,0.4029716741343615,0.01694915254237288,0.0,0.2,0.03389830508474576,1.0,0.2,0.05084745762711865,1.0,0.12,0.5,0.0,0.8,0.0
454,carpet 5x6,110,0,0.14279514403613736,0.2649255181691818,0.0,,0.6,0.025,,0.45,0.0625,,0.36,0.07692307692307693,0.6,0.4,0.0
455,deer coat hooks,110,2,0.7102193294182025,0.7804473472375147,0.09174311926605505,1.0,1.0,0.1651376146788991,1.0,0.9,0.3211009174311927,1.0,0.7,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.4454348576459405,0.4548026897118106,0.05128205128205128,1.0,1.0,0.09230769230769231,1.0,0.9,0.2,1.0,0.78,1.0,0.0,0.0,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.11560693641618497,,1.0,0.2774566473988439,,0.96,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,0.8611375561264456,0.9103827127966565,0.042105263157894736,,0.5,0.06315789473684211,,0.35,0.11578947368421053,,0.24,1.0,0.1,0.5,0.0
459,tye dye duvet cover,205,19,0.5986319310290641,0.5418191482321337,0.03414634146341464,1.0,0.7,0.05853658536585366,1.0,0.6,0.17560975609756097,1.0,0.72,0.5,0.0,0.30000000000000004,0.0
460,small wardrobe grey,111,7,0.4690157659730023,0.5594663379431121,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.02,0.047619047619047616,0.0,1.0,0.0
461,luau string lights,61,4,1.0,1.0,0.1724137931034483,1.0,1.0,0.3448275862068966,1.0,1.0,0.5517241379310345,1.0,0.66,1.0,0.0,0.0,0.0
462,large bases,2,0,0.6309297535714575,0.6309297535714575,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.707548568886252e-05,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.04784688995215311,1.0,1.0,0.0861244019138756,1.0,0.9,0.17703349282296652,1.0,0.78,1.0,0.0,0.0,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.44565217391304346,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002897710808461316,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.5979359829049758,0.6819142779610883,0.2727272727272727,0.0,1.0,0.5151515151515151,0.0,0.95,0.9696969696969697,1.0,0.8,1.0,0.1,0.0,0.0
467,town & country living curtains,150,0,1.0,1.0,0.02,,0.3,0.02,,0.15,0.12,,0.36,1.0,0.0,0.7,0.0
468,glow in the dark silent wall clock,294,4,0.5734654091600279,0.6610170541210604,0.035211267605633804,1.0,1.0,0.06690140845070422,1.0,0.95,0.16549295774647887,1.0,0.94,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,0.9510907186004265,0.942021502044199,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.31210191082802546,1.0,0.98,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,1.0,0.03508771929824561,1.0,1.0,0.07017543859649122,1.0,1.0,0.14736842105263157,1.0,0.86,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.6943559465628248,0.7787676299523247,0.04455445544554455,0.0,0.9,0.0891089108910891,0.0,0.9,0.20297029702970298,1.0,0.82,1.0,0.0,0.09999999999999998,0.0
472,window wall accent,108,47,0.8909724089198023,0.9064703708363524,0.07,1.0,0.7,0.13,1.0,0.65,0.26,1.0,0.52,1.0,0.0,0.30000000000000004,0.0
473,chair pillow cushion,286,126,0.9537125187088151,0.9437135262283418,0.022304832713754646,1.0,0.6,0.05204460966542751,1.0,0.7,0.12639405204460966,1.0,0.68,0.5,0.0,0.4,0.0
474,48 inch bathroom vanity with trough sink,784,0,0.9216017310213247,0.9494043170253829,0.012693935119887164,,1.0,0.02679830747531735,,1.0,0.06346967559943582,,0.94,1.0,0.1,0.0,0.0
475,rattan truck,70,0,0.8630152897016883,0.8402248181127979,0.06060606060606061,,0.2,0.15151515151515152,,0.25,0.30303030303030304,,0.24,0.3333333333333333,0.0,0.8,0.0
476,hardwood beds,2224,639,0.7015099647232445,0.7229700406929781,0.0042417815482502655,1.0,1.0,0.009013785790031814,1.0,1.0,0.021208907741251327,1.0,0.88,0.5,0.2,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.007042253521126761,0.0,0.3,0.014084507042253521,0.0,0.3,0.0539906103286385,0.0,0.46,1.0,0.0,0.7,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8545454545454545,,0.96,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.3333333333333333,,0.1,0.6666666666666666,,0.1,0.6666666666666666,,0.04,0.125,0.0,0.9,0.0
481,emma headboard,219,1,0.6943559465628248,0.7787676299523247,0.014218009478672985,0.0,0.3,0.02843601895734597,0.0,0.3,0.07582938388625593,0.0,0.32,0.3333333333333333,0.0,0.7,0.0
482,48 inch kitchen hood,104,12,0.5432534204450873,0.6903148103914721,0.09090909090909091,1.0,0.9,0.1919191919191919,1.0,0.95,0.48484848484848486,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
483,rustic twig,248,4,0.5437154960625682,0.6373736887340714,0.0430622009569378,1.0,0.9,0.09090909090909091,1.0,0.95,0.14832535885167464,1.0,0.64,1.0,0.0,0.09999999999999998,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.8974015262443973,0.38461538461538464,,1.0,0.6538461538461539,,1.0,0.9615384615384616,,0.56,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.7007731679885375,0.6665928613585942,0.0,,0.0,0.0,,0.0,0.03289473684210526,,0.14,0.02857142857142857,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.09195402298850575,,0.8,0.1724137931034483,,0.75,0.26436781609195403,,0.46,1.0,0.0,0.19999999999999996,0.0
487,rack glass,946,2,0.32440601470188357,0.3619866215230744,0.002304147465437788,0.0,0.2,0.004608294930875576,0.0,0.2,0.018433179723502304,1.0,0.4,0.25,0.1,0.8,0.0
