query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
437,kitchen islands with seating,195,47,0.4781738085681532,0.5640343375992034,0.0446927374301676,1.0,0.8,0.08379888268156424,1.0,0.75,0.17318435754189945,1.0,0.62,1.0,0.0,0.19999999999999996,0.0
438,indoor water fountain,156,101,1.0,0.9757624746743075,0.03870967741935484,1.0,0.6,0.09032258064516129,1.0,0.7,0.24516129032258063,1.0,0.76,1.0,0.0,0.4,0.0
439,parsons chairs,3276,216,0.9575861412006988,0.9726274804087407,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
440,wood bar stools,777,255,0.6813552397582846,0.6973669640454305,0.01310615989515072,1.0,1.0,0.023591087811271297,1.0,0.9,0.057667103538663174,1.0,0.88,1.0,0.0,0.0,0.0
441,desk for kids,1385,78,0.7104770117651426,0.7214795007035313,0.004012036108324975,1.0,0.4,0.009027081243731194,1.0,0.5,0.033099297893681046,1.0,0.68,1.0,0.0,0.6,0.0
442,above toilet cabinet,1137,70,0.955830517697074,0.9487858101526574,0.02444987775061125,1.0,1.0,0.0488997555012225,1.0,1.0,0.12224938875305623,1.0,1.0,1.0,0.0,0.0,0.0
443,patio design,409,352,1.0,1.0,0.0,0.0,0.0,0.0028089887640449437,1.0,0.05,0.025280898876404494,1.0,0.18,0.08333333333333333,0.0,1.0,0.0
444,outdoor lounge chair,364,114,0.8731869688880144,0.8152147097172283,0.025396825396825397,1.0,0.8,0.044444444444444446,1.0,0.8,0.10793650793650794,1.0,0.72,0.5,0.0,0.19999999999999996,0.0
445,chaise lounge couch,350,170,0.5552892430877792,0.4923075379035141,0.024691358024691357,1.0,1.0,0.037037037037037035,1.0,0.85,0.09876543209876543,1.0,0.88,1.0,0.2,0.0,0.0
446,card table,4326,57,1.0,1.0,0.002861230329041488,1.0,1.0,0.005722460658082976,1.0,1.0,0.013733905579399141,1.0,0.98,1.0,0.0,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.6460641119206233,0.03365384615384615,0.0,0.7,0.04807692307692308,0.0,0.5,0.08173076923076923,1.0,0.34,0.5,0.0,0.30000000000000004,0.0
448,bed side table,203,81,0.42590829591570295,0.41578683963955076,0.010101010101010102,1.0,0.2,0.020202020202020204,1.0,0.2,0.03535353535353535,1.0,0.14,1.0,0.0,0.8,0.0
449,living room designs,172,164,0.92663607790064,0.886252056717812,0.0,0.0,0.0,0.006060606060606061,1.0,0.05,0.006060606060606061,1.0,0.02,0.06666666666666667,0.0,1.0,0.0
451,aiden black velvet bed,111,0,0.88995411685096,0.9289799801831714,0.019801980198019802,,0.3,0.019801980198019802,,0.15,0.039603960396039604,,0.1,1.0,0.1,0.7,0.0
452,day bed indian,105,0,1.0,1.0,0.08571428571428572,,0.9,0.14285714285714285,,0.75,0.3238095238095238,,0.68,1.0,0.0,0.09999999999999998,0.0
453,midcentury tv unit,118,25,0.3775028156362593,0.38500565680926685,0.00847457627118644,0.0,0.1,0.01694915254237288,0.0,0.1,0.05084745762711865,0.0,0.12,0.1111111111111111,0.0,0.9,0.0
454,carpet 5x6,110,0,0.2915590498767101,0.3261827129291882,0.0125,,0.6,0.05,,0.55,0.0875,,0.38,0.16666666666666666,0.5,0.4,0.0
455,deer coat hooks,110,2,0.7102193294182025,0.7804473472375147,0.09174311926605505,1.0,1.0,0.1743119266055046,1.0,0.95,0.3486238532110092,1.0,0.76,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.6358283830274569,0.5770982683265945,0.046153846153846156,1.0,0.9,0.08205128205128205,1.0,0.8,0.2153846153846154,1.0,0.84,1.0,0.0,0.09999999999999998,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.11560693641618497,,1.0,0.2774566473988439,,0.96,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,1.0,0.9676617088516802,0.05263157894736842,,0.5,0.10526315789473684,,0.5,0.16842105263157894,,0.32,1.0,0.0,0.5,0.0
459,tye dye duvet cover,205,19,0.6315026274115522,0.5635002420820878,0.02926829268292683,1.0,0.6,0.06341463414634146,1.0,0.65,0.16585365853658537,1.0,0.68,1.0,0.0,0.4,0.0
460,small wardrobe grey,111,7,0.4911705278921376,0.592748163902372,0.011904761904761904,0.0,0.1,0.011904761904761904,0.0,0.05,0.023809523809523808,1.0,0.04,0.1111111111111111,0.0,0.9,0.0
461,luau string lights,61,4,1.0,1.0,0.1724137931034483,1.0,1.0,0.3275862068965517,1.0,0.95,0.5344827586206896,1.0,0.64,1.0,0.0,0.0,0.0
462,large bases,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.31047591198187e-05,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.0430622009569378,1.0,0.9,0.08133971291866028,1.0,0.85,0.19138755980861244,1.0,0.8,1.0,0.0,0.09999999999999998,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.44565217391304346,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025150905432595576,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.6285390820978636,0.7012351184284159,0.2727272727272727,0.0,1.0,0.5151515151515151,0.0,0.95,0.9393939393939394,0.0,0.78,1.0,0.1,0.0,0.0
467,town & country living curtains,150,0,1.0,1.0,0.02,,0.3,0.03333333333333333,,0.25,0.07333333333333333,,0.22,1.0,0.0,0.7,0.0
468,glow in the dark silent wall clock,294,4,0.5591227842996138,0.6876631714888921,0.035211267605633804,1.0,1.0,0.07042253521126761,1.0,1.0,0.16901408450704225,1.0,0.96,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,0.9510907186004265,0.9457268985774212,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.3184713375796178,1.0,1.0,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,0.9644899900915856,0.03508771929824561,1.0,1.0,0.06666666666666667,1.0,1.0,0.14385964912280702,1.0,0.84,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.8259896754927477,0.8740472256188766,0.04950495049504951,1.0,1.0,0.0891089108910891,1.0,0.9,0.18316831683168316,1.0,0.74,1.0,0.0,0.0,0.0
472,window wall accent,108,47,0.9368077570869662,0.9349802644222862,0.07,1.0,0.7,0.14,1.0,0.7,0.27,1.0,0.54,1.0,0.0,0.30000000000000004,0.0
473,chair pillow cushion,286,126,1.0,0.9744102412230782,0.026022304832713755,1.0,0.7,0.05947955390334572,1.0,0.8,0.137546468401487,1.0,0.76,0.5,0.0,0.30000000000000004,0.0
474,48 inch bathroom vanity with trough sink,784,0,0.92663607790064,0.9526533201221141,0.012693935119887164,,1.0,0.02538787023977433,,0.95,0.06770098730606489,,0.98,1.0,0.1,0.0,0.0
475,rattan truck,70,0,0.8701249883466594,0.8077696970442273,0.12121212121212122,,0.4,0.15151515151515152,,0.25,0.18181818181818182,,0.12,0.2,0.0,0.6,0.0
476,hardwood beds,2224,639,0.45933381080849217,0.6114506280237196,0.003711558854718982,1.0,1.0,0.007953340402969246,1.0,0.95,0.022799575821845174,1.0,0.94,0.3333333333333333,0.3,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.009389671361502348,0.0,0.4,0.018779342723004695,0.0,0.4,0.04225352112676056,0.0,0.36,1.0,0.0,0.6,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8727272727272727,,0.98,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.3333333333333333,,0.1,0.6666666666666666,,0.1,0.6666666666666666,,0.04,0.5,0.0,0.9,0.0
481,emma headboard,219,1,0.6943559465628248,0.7787676299523247,0.018957345971563982,0.0,0.4,0.02843601895734597,0.0,0.3,0.061611374407582936,0.0,0.26,0.5,0.0,0.6,0.0
482,48 inch kitchen hood,104,12,0.5809927382627268,0.6621096650695706,0.10101010101010101,1.0,1.0,0.1919191919191919,1.0,0.95,0.47474747474747475,1.0,0.94,1.0,0.0,0.0,0.0
483,rustic twig,248,4,0.5389830261406382,0.6336126184015103,0.0430622009569378,1.0,0.9,0.07655502392344497,1.0,0.8,0.1339712918660287,1.0,0.56,1.0,0.0,0.09999999999999998,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.9001612452109843,0.38461538461538464,,1.0,0.6538461538461539,,1.0,0.9615384615384616,,0.56,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.7027284035579431,0.7747131266470221,0.0,,0.0,0.0,,0.0,0.013157894736842105,,0.08,0.02564102564102564,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.10344827586206896,,0.9,0.19540229885057472,,0.85,0.2988505747126437,,0.52,1.0,0.0,0.09999999999999998,0.0
487,rack glass,946,2,0.3747396565276526,0.40352749141250077,0.002304147465437788,0.0,0.1,0.004608294930875576,0.0,0.1,0.018433179723502304,0.0,0.36,0.1111111111111111,0.0,0.9,0.0
