query_id,query,n_judged,n_exact,cNDCG@10,cNDCG@20,Recall@10,ExactHit@10,JudgedCoverage@10,Recall@20,ExactHit@20,JudgedCoverage@20,Recall@50,ExactHit@50,JudgedCoverage@50,MRR,ExplicitIrrelevant@10,Unjudged@10,Top20BoundaryTied
439,parsons chairs,3276,216,1.0,0.9735859552961229,0.004111842105263158,1.0,1.0,0.008223684210526315,1.0,1.0,0.02055921052631579,1.0,1.0,1.0,0.0,0.0,0.0
440,wood bar stools,777,255,0.9069212362975005,0.8213670317312456,0.01310615989515072,1.0,1.0,0.02621231979030144,1.0,1.0,0.06422018348623854,1.0,0.98,1.0,0.0,0.0,0.0
441,desk for kids,1385,78,0.8127456659658792,0.8535624081798452,0.006018054162487462,1.0,0.6,0.014042126379137413,1.0,0.7,0.03510531594784353,1.0,0.72,1.0,0.0,0.4,0.0
442,above toilet cabinet,1137,70,0.9510907186004265,0.9457268985774212,0.02444987775061125,1.0,1.0,0.0488997555012225,1.0,1.0,0.11735941320293398,1.0,1.0,1.0,0.0,0.0,0.0
443,patio design,409,352,0.914856882358379,0.9095414020195997,0.0028089887640449437,1.0,0.1,0.008426966292134831,1.0,0.15,0.03089887640449438,1.0,0.24,0.14285714285714285,0.0,0.9,0.0
444,outdoor lounge chair,364,114,0.7799082337019199,0.7542622863743464,0.022222222222222223,1.0,0.8,0.04126984126984127,1.0,0.75,0.10158730158730159,1.0,0.74,1.0,0.1,0.19999999999999996,0.0
445,chaise lounge couch,350,170,0.718897610464308,0.7121518178973445,0.027777777777777776,1.0,1.0,0.04938271604938271,1.0,0.9,0.11419753086419752,1.0,0.88,1.0,0.1,0.0,0.0
446,card table,4326,57,0.9216017310213247,0.949404317025383,0.002575107296137339,1.0,1.0,0.0054363376251788265,1.0,1.0,0.013161659513590844,1.0,0.96,1.0,0.1,0.0,0.0
447,tall buffet cabinet,212,3,0.5159958223394444,0.5990049213693163,0.03365384615384615,0.0,0.7,0.057692307692307696,0.0,0.65,0.11538461538461539,1.0,0.5,1.0,0.0,0.30000000000000004,1.0
448,bed side table,203,81,0.3775028156362593,0.35105944462724786,0.020202020202020204,0.0,0.4,0.025252525252525252,0.0,0.25,0.050505050505050504,1.0,0.2,0.5,0.0,0.6,0.0
449,living room designs,172,164,0.7065443116025598,0.810613280488457,0.0,0.0,0.1,0.006060606060606061,1.0,0.1,0.006060606060606061,1.0,0.04,0.05555555555555555,0.1,0.9,0.0
451,aiden black velvet bed,111,0,1.0,0.8188675935324666,0.04950495049504951,,0.5,0.07920792079207921,,0.4,0.10891089108910891,,0.28,1.0,0.0,0.5,0.0
452,day bed indian,105,0,1.0,1.0,0.047619047619047616,,0.5,0.06666666666666667,,0.35,0.2,,0.42,1.0,0.0,0.5,0.0
453,midcentury tv unit,118,25,0.37574719213263447,0.4290458609794871,0.01694915254237288,0.0,0.2,0.0423728813559322,0.0,0.25,0.0847457627118644,1.0,0.2,0.1111111111111111,0.0,0.8,0.0
454,carpet 5x6,110,0,0.06943122193677728,0.18471386772371906,0.0125,,0.9,0.05,,0.8,0.075,,0.58,0.125,0.8,0.09999999999999998,0.0
455,deer coat hooks,110,2,0.5821032065260975,0.7282985504582926,0.09174311926605505,0.0,1.0,0.1834862385321101,1.0,1.0,0.3853211009174312,1.0,0.84,1.0,0.0,0.0,0.0
456,wall design shelf,221,76,0.486982539840478,0.47634403601851255,0.05128205128205128,1.0,1.0,0.09743589743589744,1.0,0.95,0.21025641025641026,1.0,0.82,1.0,0.0,0.0,0.0
457,5 gang light switch,329,0,1.0,1.0,0.057803468208092484,,1.0,0.11560693641618497,,1.0,0.28901734104046245,,1.0,1.0,0.0,0.0,0.0
458,bubble guppies chair,120,0,0.7162874455029682,0.7388954757582551,0.08421052631578947,,0.9,0.08421052631578947,,0.6,0.2,,0.52,0.5,0.1,0.09999999999999998,0.0
459,tye dye duvet cover,205,19,0.9095430364058891,0.7915019768972317,0.02926829268292683,1.0,0.6,0.05365853658536585,1.0,0.55,0.16097560975609757,1.0,0.66,1.0,0.0,0.4,0.0
460,small wardrobe grey,111,7,0.35772016522833733,0.48982398263822124,0.07142857142857142,0.0,0.6,0.09523809523809523,0.0,0.45,0.16666666666666666,1.0,0.32,0.3333333333333333,0.0,0.4,0.0
461,luau string lights,61,4,1.0,1.0,0.1724137931034483,1.0,1.0,0.3448275862068966,1.0,1.0,0.603448275862069,1.0,0.72,1.0,0.0,0.0,0.0
462,large bases,2,0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0004578754578754579,0.0,1.0,0.0
463,bistro sets patio,274,139,1.0,1.0,0.04784688995215311,1.0,1.0,0.09569377990430622,1.0,1.0,0.23444976076555024,1.0,0.98,1.0,0.0,0.0,0.0
464,cake cutlery,157,85,1.0,1.0,0.10869565217391304,1.0,1.0,0.21739130434782608,1.0,1.0,0.532608695652174,1.0,1.0,1.0,0.0,0.0,0.0
465,white abstract,2,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009250693802035153,0.0,1.0,0.0
466,rock climbing wall kids,93,1,0.5910608439085111,0.6508978543880583,0.24242424242424243,0.0,0.9,0.45454545454545453,0.0,0.95,0.8181818181818182,1.0,0.84,1.0,0.1,0.09999999999999998,0.0
467,town & country living curtains,150,0,1.0,1.0,0.04,,0.6,0.08,,0.6,0.14666666666666667,,0.44,1.0,0.0,0.4,0.0
468,glow in the dark silent wall clock,294,4,0.6603598929788997,0.7711819945032073,0.035211267605633804,1.0,1.0,0.07042253521126761,1.0,1.0,0.17253521126760563,1.0,0.98,1.0,0.0,0.0,0.0
469,garage sports storage rack,161,64,0.9510907186004265,0.9684355467480761,0.06369426751592357,1.0,1.0,0.12738853503184713,1.0,1.0,0.3184713375796178,1.0,1.0,1.0,0.0,0.0,0.0
470,elephant framed,638,45,1.0,1.0,0.03508771929824561,1.0,1.0,0.07017543859649122,1.0,1.0,0.15789473684210525,1.0,0.98,1.0,0.0,0.0,0.0
471,adjustable height artist stool,310,1,0.6943559465628248,0.8308477017867739,0.04950495049504951,0.0,1.0,0.09405940594059406,1.0,0.95,0.2376237623762376,1.0,0.96,1.0,0.0,0.0,0.0
472,window wall accent,108,47,0.9048032373092417,0.9385631176802951,0.09,1.0,0.9,0.16,1.0,0.8,0.36,1.0,0.74,1.0,0.0,0.09999999999999998,0.0
473,chair pillow cushion,286,126,1.0,0.9772913518293451,0.026022304832713755,1.0,0.7,0.05947955390334572,1.0,0.8,0.13011152416356878,1.0,0.7,0.5,0.0,0.30000000000000004,0.0
474,48 inch bathroom vanity with trough sink,784,0,1.0,1.0,0.014104372355430184,,1.0,0.028208744710860368,,1.0,0.0691114245416079,,1.0,1.0,0.0,0.0,0.0
475,rattan truck,70,0,1.0,0.961615361834617,0.24242424242424243,,0.8,0.3939393939393939,,0.7,0.7272727272727273,,0.5,1.0,0.0,0.19999999999999996,0.0
476,hardwood beds,2224,639,0.7228545077817986,0.6994600308353565,0.0042417815482502655,1.0,1.0,0.008483563096500531,1.0,1.0,0.022269353128313893,1.0,0.94,1.0,0.2,0.0,0.0
478,worn leather office chair,445,1,0.6943559465628248,0.7787676299523247,0.01643192488262911,0.0,0.7,0.03286384976525822,0.0,0.7,0.06103286384976526,1.0,0.52,1.0,0.0,0.30000000000000004,0.0
479,garage door mail slot,83,0,1.0,1.0,0.18181818181818182,,1.0,0.36363636363636365,,1.0,0.8545454545454545,,0.96,1.0,0.0,0.0,0.0
480,pictures to hang over fireplace,3,0,1.0,1.0,0.6666666666666666,,0.2,0.6666666666666666,,0.1,0.6666666666666666,,0.04,0.5,0.0,0.8,0.0
481,emma headboard,219,1,0.5450568298680539,0.6707014102403227,0.02843601895734597,0.0,0.7,0.05687203791469194,0.0,0.75,0.11848341232227488,0.0,0.6,1.0,0.1,0.30000000000000004,0.0
482,48 inch kitchen hood,104,12,0.8148636649541376,0.8739414361904915,0.09090909090909091,1.0,0.9,0.18181818181818182,1.0,0.9,0.48484848484848486,1.0,0.96,1.0,0.0,0.09999999999999998,0.0
483,rustic twig,248,4,0.5591227842996138,0.6898454956036383,0.04784688995215311,1.0,1.0,0.09569377990430622,1.0,1.0,0.21052631578947367,1.0,0.88,1.0,0.0,0.0,0.0
484,nespresso vertuo next premium by breville with aeroccino,53,0,1.0,0.9336975380477095,0.38461538461538464,,1.0,0.6538461538461539,,0.85,0.8846153846153846,,0.52,1.0,0.0,0.0,0.0
485,pedistole sink,255,0,0.15840915256850252,0.31919256173026095,0.0,,0.0,0.0,,0.05,0.006578947368421052,,0.12,0.020833333333333332,0.0,1.0,0.0
486,54 in bench cushion,87,0,1.0,1.0,0.11494252873563218,,1.0,0.22988505747126436,,1.0,0.5057471264367817,,0.88,1.0,0.0,0.0,0.0
487,rack glass,946,2,0.6441935052994028,0.6342892095830027,0.002304147465437788,0.0,0.1,0.002304147465437788,0.0,0.05,0.020737327188940093,1.0,0.2,0.14285714285714285,0.0,0.9,0.0
