field_key,occurrences,weight_sum,mean_weight
textilenesling,4,0.0811295136809349,0.020282378420233727
textualarttranscript,33,0.45853819977492094,0.013895096962876392
texture,83,2.1968292826786637,0.026467822682875466
textureandfinish,45,1.3773895744234324,0.03060865720940961
textured,873,13.02923412853852,0.014924666813904374
texturedembroidered,6,0.13044377509504557,0.021740629182507593
textureembroidery,23,0.5801950618624687,0.025225872254889946
thanksgiving,5,0.2806939631700516,0.056138792634010316
theme,4785,127.5740291099064,0.026661239103428717
thermal,24,0.5177915031090379,0.021574645962876577
thermalinsulation,564,11.980355781503022,0.02124176557004082
thermalmanagement,20,0.8491349555552006,0.042456747777760026
thermaloverloadprotection,21,0.2181744985282421,0.010389261834678195
thermometerincluded,10,0.1753554241731763,0.01753554241731763
thermostatincluded,2,0.035720422863960266,0.017860211431980133
thickness,167,3.8203366231173277,0.022876267204295374
thicknessofmattressaccommodatedbytrundle,35,0.42322490829974413,0.012092140237135547
threadcount,214,3.5602379608899355,0.016636625985466988
threadeddownrod,12,0.39297634549438953,0.032748028791199126
threadedpipefittingincluded,8,0.2861635386943817,0.035770442336797714
threadedpipefittingsize,21,0.7787545286118984,0.03708354898151897
threadgender,2,0.08319852128624916,0.04159926064312458
threadtype,61,1.1591028831899166,0.019001686609670766
three-sided,4,0.048683892004191875,0.012170973001047969
three-way,174,3.310425858013332,0.019025435965593862
threeholeorgolfcornhole,1,0.019928624853491783,0.019928624853491783
threeseater,153,2.163422720041126,0.014140017778046575
throughbody,12,0.2078147828578949,0.01731789857149124
throwblanket,609,8.143839207477868,0.01337247817319847
throwblanketcolor,4,0.06488442234694958,0.016221105586737394
throwblanketcoverletincluded,2,0.04340413399040699,0.021702066995203495
throwblanketincluded,603,8.071836626622826,0.01338613039240933
throwblanketlength-headtotoe,2,0.030004404485225677,0.015002202242612839
throwblanketwidth-sidetoside,2,0.0300801619887352,0.0150400809943676
throwdecorativepillowclosure,15,0.16529094614088535,0.011019396409392358
throwdecorativepillowcolor,123,1.3397777392528951,0.010892501945145489
throwdecorativepillowmaterial,104,1.1394581063650548,0.010956327945817836
throwdecorativepillowshape,146,1.589271706994623,0.010885422650648102
throwdecorativepillowsincluded,611,8.179859266150743,0.013387658373405472
throwdecorativepillowtype,123,1.3831041874364018,0.011244749491352861
throwlength-endtoend,2,0.03963438980281353,0.019817194901406765
throwpillowsincluded,19,0.2250036494806409,0.011842297341086362
thumblatchincluded,35,0.6185352206230164,0.017672434874943323
tiered,2,0.09304200112819672,0.04652100056409836
tieredbars,1,0.022155405953526497,0.022155405953526497
tieredroof,24,0.3571073804050684,0.014879474183544517
tieredstand,52,1.7289152592420578,0.033248370370039575
tierlength-endtoend,10,0.25208761543035507,0.02520876154303551
tierwidth-sidetoside,10,0.2527278922498226,0.025272789224982262
tiledesign,905,15.261475653387606,0.016863509009268075
tileedgetype,1,0.027867868542671204,0.027867868542671204
tilemounting,89,2.1159103643149137,0.023774273756347344
tileshape,27,0.42858611699193716,0.015873559888590266
tilesincluded,25,0.6966298203915358,0.02786519281566143
tilethickness,23,0.6402463484555483,0.027836797758936882
tiletype,887,15.204711195547134,0.017141726263300038
tiletypereportingbuckets,544,9.382488037459552,0.017247220657094765
tilt,46,1.2370391841977835,0.026892156178212685
tiltbase,22,0.3178512854501605,0.014447785702280024
tiltlock,550,5.254943390376866,0.009554442527957938
tiltmechanism,616,6.122885095421225,0.009939748531527962
tiltmechanismtype,203,1.9116076631471515,0.009416786517966264
tiltmethod,2,0.03718318045139313,0.018591590225696564
tiltmirror,333,5.926110264845192,0.017796126921457035
tiltout,10,0.24553195014595985,0.024553195014595984
timedisplay,280,7.139807887375355,0.02549931388348341
timeformat,193,4.46488070115447,0.023134096897173422
timer,202,3.294358960352838,0.016308707724519
timeremainingindicator,55,0.9057573759928346,0.016468315927142447
timerfunction,20,0.2021601665765047,0.010108008328825236
timerincluded,51,0.7830329835414886,0.01535358791257821
timerssensors,1,0.03861340507864952,0.03861340507864952
tip-resistantbase,1,0.01298364158719778,0.01298364158719778
tipcount,7,0.21913368627429008,0.03130481232489858
tipmaterial,74,1.2415096871554852,0.016777157934533583
tipmaterialdetails,10,0.18895643576979637,0.018895643576979638
tipoverrestraintdeviceincluded,2624,42.510444060433656,0.016200626547421364
tippingprevention,458,5.2639711503870785,0.011493386791238163
tireswing,10,0.3505388842895627,0.03505388842895627
tissueboxcoverfit,6,0.1560317575931549,0.026005292932192486
tissueboxcoverincluded,182,5.656430032104254,0.031079285890682713
title,546,8.179845265578479,0.014981401585308569
title20-californiacodeofregulations,1305,24.43417257349938,0.01872350388773899
title24compliant,863,12.72032517613843,0.01473965837327744
toddlerbedrailsincluded,3,0.06310068443417549,0.0210335614780585
toddlerguardrailincluded,2,0.025488576851785183,0.012744288425892591
toddlerguardrailsincluded,1,0.01329436432570219,0.01329436432570219
toddlerguardrailspartnumber,2,0.025651169940829277,0.012825584970414639
toddlersize,1,0.01614169217646122,0.01614169217646122
toiletbrushbristlematerial,1,0.04032493382692337,0.04032493382692337
toiletbrushincluded,179,5.60694320127368,0.03132370503504849
toiletincluded,3,0.075273672118783,0.025091224039594334
toiletpaperholder,15,0.5350558906793594,0.035670392711957294
toiletpaperholderdiameter,1,0.024460503831505775,0.024460503831505775
toiletpaperholderheight-toptobottom,2,0.04302343912422657,0.021511719562113285
toiletpaperholderwidth-sidetoside,2,0.04303091950714588,0.02151545975357294
toiletrollorientation,118,4.631773661822081,0.03925231916798373
toiletseatcover,94,2.596482578665018,0.027622155092181043
toiletseatcoverincluded,157,3.514450006186962,0.02238503188654116
toiletseatcoverlength-endtoend,3,0.07611609995365143,0.025372033317883808
toiletseatcoverthickness,3,0.08420124277472496,0.02806708092490832
toiletseatcoverwidth-sidetoside,3,0.07619143649935722,0.02539714549978574
toiletshape,2,0.22302594035863876,0.11151297017931938
toiletstoragedepth-fronttoback,43,0.7251489302143455,0.01686392860963594
toiletstoragespace-height,48,0.8119291607290506,0.016915190848521888
toiletstoragewidth-sidetoside,44,0.7420416977256536,0.0168645840392194
toilettankcoverincluded,5,0.1040894640609622,0.02081789281219244
tomatoknife,4,0.05884862318634987,0.014712155796587467
tomatoknifeincluded,4,0.05881538242101669,0.014703845605254173
tongsincluded,51,1.5064595621079206,0.029538422786429815
toolheadmaterial,1,0.03243286907672882,0.03243286907672882
toolhooksincluded,4,0.05168093740940094,0.012920234352350235
toolkitincluded,6,0.08875422552227974,0.014792370920379957
toolsincludedold,1,0.018163803964853287,0.018163803964853287
toolsneeded,109,1.4702710518613458,0.013488725246434364
toolsneededforassembly,792,13.28839678876102,0.016778278773688156
toolsneededforassemblyandinstallation,50,1.6169202644377947,0.032338405288755895
toolsneededforinstallation,1007,25.209514210000634,0.025034274289970838
toolsneededforinstallationenum,1,0.01828259602189064,0.01828259602189064
toolsneededforinstallationold,3,0.039692561607807875,0.013230853869269291
toolsneededtocut,88,1.3890422568656504,0.015784571100746027
toothbrushholderfit,7,0.21267467737197876,0.030382096767425537
toothbrushholderincluded,182,5.66894393786788,0.031148043614658682
top-downbottom-up,2,0.033397376537323,0.0166986882686615
topandsinkincluded,63,1.1873195990920067,0.018846342842730266
topcolor,6536,99.07742326287553,0.01515872448942404
topdepth-fronttoback,47,1.767698174342513,0.037610599454096026
topdesign,420,6.173815222457051,0.01469956005346917
topdiameter,19,0.8027617260813713,0.042250617162177435
topelectricpressurecookerprogrammablesettings,45,0.7748577510938048,0.017219061135417886
topfinish,638,9.224866900593042,0.0144590390291427
topfoamlayerthickness,8,0.11428182292729616,0.01428522786591202
topglasstype,236,3.768322082236409,0.015967466450154275
topmanufacturedwoodtype,1674,23.257473712787032,0.013893353472393687
topmaterial,5437,92.22902892297134,0.01696322032793293
topmaterialdetails,1953,31.14900868339464,0.01594931320194298
topmetalfinishapplication,182,2.7733127921819687,0.015237982374626202
topofheadboardtobedframe,7,0.10195800382643938,0.01456542911806277
topopeningdepth-fronttoback,1,0.015924114733934402,0.015924114733934402
topopeningwidth-sidetoside,1,0.015958433970808983,0.015958433970808983
topperincluded,1,0.01326859649270773,0.01326859649270773
topprogrammablesettings,38,1.055798215791583,0.027784163573462712
topshape,2801,47.70523506216705,0.017031501271748323
topstyle,102,2.7335983123630285,0.026799983454539496
topthickness,5,0.10612471587955952,0.021224943175911903
topthickness-toptobottom,107,1.2820228300988674,0.01198152177662493
toptilepick,679,12.020036072935909,0.017702556808447584
topweightcapacity,57,1.3248234987258911,0.023242517521506863
topwidth-sidetoside,133,4.244023512117565,0.031909951218929054
topwoodspecies,1212,21.339360837824643,0.017606733364541785
tortillapressorrotimakerdetails,1,0.020775524899363518,0.020775524899363518
tosspillowcolor,71,0.6733571505174041,0.009483903528414142
tosspillowcoversincluded,5,0.12356164865195751,0.024712329730391502
tosspillowfillmaterial,83,1.0199529193341732,0.012288589389568352
tosspillowmaterialdetails,8,0.07330505503341556,0.009163131879176944
tosspillowsincluded,3514,47.10141513706185,0.0134039314561929
tosspillowupholstery,1,0.023945605382323265,0.023945605382323265
tosspillowupholsterymaterial,102,1.2257529394701123,0.012017185681079533
totalballsincluded,1,0.019309693947434425,0.019309693947434425
totalbtuoutput,2,0.02795344963669777,0.013976724818348885
totalnumberofbulbs,189,4.522219398058951,0.023927086762216672
totalnumberofburners,7,0.11210134904831648,0.016014478435473784
totalnumberofdrawers,39,0.6110349241644144,0.015667562158061907
totalnumberofknobs,23,0.5006349068135023,0.021766735078847927
totalnumberoflevers,66,1.5658626575022936,0.02372519178033778
totalnumberofpieces,96,2.1435090992599726,0.022328219783958048
totalnumberofpiecesincluded,1931,47.007317940704525,0.02434351006768748
totalnumberofshelves,357,5.390295034274459,0.015098865642225375
totalpiececount,7,0.4078584909439087,0.05826549870627267
totalrecycledcontentpercentage,1,0.018491175025701523,0.018491175025701523
totalswingpositions,4,0.04772833827883005,0.011932084569707513
totalvoltage,1,0.023339081555604935,0.023339081555604935
totalweightaccomodated,1,0.033283527940511703,0.033283527940511703
totalweightcapacity,110,2.771716572344303,0.02519742338494821
tournamentgrade,2,0.027345117181539536,0.013672558590769768
towelbar,15,0.5381942763924599,0.03587961842616399
towelbardiameter,3,0.07968068309128284,0.02656022769709428
towelbarincluded,187,4.043773116543889,0.021624455168683897
towelbars,1,0.037080276757478714,0.037080276757478714
towelrack,14,0.2855571713298559,0.020396940809275423
towelrackincluded,230,4.24523292016238,0.018457534435488608
towelring,15,0.5356355328112841,0.03570903552075227
towelringhookdepth-fronttoback,1,0.0244155190885067,0.0244155190885067
towelringhookwidth-sidetoside,2,0.06808948516845703,0.034044742584228516
towelrobehook,15,0.5362060852348804,0.03574707234899203
towelrobehookheight-toptobottom,2,0.06816952489316463,0.03408476244658232
towelrodbarwidth-sidetoside,11,0.3506348729133606,0.03187589753757824
towelsincluded,130,2.8950301203876734,0.022269462464520565
towerincluded,7,0.08817206416279078,0.012596009166112967
toybag,132,1.6643046643584967,0.012608368669382551
toybagattachmenttype,7,0.07115267403423786,0.010164667719176837
toybagclosuretype,4,0.04031799267977476,0.01007949816994369
toybaghanginglocation,18,0.18211641442030668,0.010117578578905927
toybagheight-toptobottom,2,0.018414635211229324,0.009207317605614662
toybagincluded,133,1.679909823462367,0.012630900928288474
toybagwidth-sidetoside,2,0.018418476916849613,0.009209238458424807
toyhangersincluded,13,0.43774934113025665,0.033673026240788974
toysafetywarning,18,0.36829686257988214,0.020460936809993453
toysafetywarningrequired,67,1.5140442037954926,0.022597674683514816
toysincluded,15,0.5131694320589304,0.03421129547059536
toysregulationssor2016-195,4,0.0470882561057806,0.01177206402644515
trackheight,36,1.0073135988786817,0.027980933302185602
tracklength-endtoend,361,7.791903743520379,0.021584220896178334
tracktype,58,1.8885899558663368,0.03256189579079891
traditionalstyle,1,0.019746221601963043,0.019746221601963043
trafficmaterial,137,1.9414191045798361,0.014170942369195885
traffictechnique,27,0.3994566323235631,0.014794690086057893
trampolineincluded,4,0.047308978624641895,0.011827244656160474
transformer,54,0.7016190961003304,0.012992946224080192
transformerincluded,12,0.279612859711051,0.023301071642587583
transformerrequired,256,4.240098815411329,0.016562885997700505
transparent,35,1.039506956934929,0.0297001987695694
transportation,180,4.864588690921664,0.02702549272734258
transportationtype,984,17.62415448622778,0.01791072610389002
trapezebartype,1,0.010392533615231514,0.010392533615231514
trapezeringsincluded,4,0.04735986236482859,0.011839965591207147
trashbagfastener,99,3.839909232221544,0.038786961941631753
trashbincompartment,256,3.7038048431277275,0.014467987668467686
travelbagincluded,3,0.10421956144273281,0.03473985381424427
traverserodtype,21,0.32365236058831215,0.015412017170872008
tray,29,0.6232637939974666,0.021491854965429883
traybottomdetails,18,0.6832961030304432,0.0379608946128024
traycolor,12,0.20213356241583824,0.016844463534653187
traydepth-fronttoback,8,0.12812045123428106,0.016015056404285133
trayincluded,111,2.3055282719433308,0.02077052497246244
traylength-endtoend,11,0.19923720322549343,0.0181124730204994
traylip,9,0.15980316698551178,0.017755907442834642
traymaterial,39,0.7268473831936717,0.018637112389581326
traymaterialdetails,11,0.22064046561717987,0.020058224147016353
trayshape,10,0.1813107393682003,0.01813107393682003
traytop,2247,38.08570681139827,0.016949580245393087
traywidth-sidetoside,19,0.32775773387402296,0.01725040704600121
treadtype,1,0.021396595984697342,0.021396595984697342
treatment,816,9.344350303523242,0.011451409685690249
treatmentdetails,29,0.3149266946129501,0.010859541193550003
treebasediameter-sidetoside,183,2.8390925750136375,0.015514167076577254
treebench,12,0.3418303430080414,0.02848586191733678
treedurability,190,2.890911003574729,0.015215321071445942
treefamily,64,1.0850774832069874,0.016954335675109178
treeframematerial,23,0.42099649365991354,0.01830419537651798
treestrapincluded,5,0.1209022905677557,0.02418045811355114
treetopperoutletincluded,14,0.20559541415423155,0.014685386725302254
treetrunkdiameter,55,0.7975847506895661,0.014501540921628475
treetype,84,2.1318813087418675,0.02537953938978414
trend,27,1.2989001767709851,0.04810741395448093
trending,88,3.115713312290609,0.03540583309421146
trendingnow-black,7,0.09500393457710743,0.01357199065387249
trendingnowgold,1,0.011659876443445683,0.011659876443445683
trendingnowindustrial,2,0.025295685045421124,0.012647842522710562
trendingnowmodern,5,0.0623661270365119,0.01247322540730238
trendingtree,1,0.02392682246863842,0.02392682246863842
trends,22,0.39531086292117834,0.017968675587326288
tri-foldmirror,16,0.302519547753036,0.01890747173456475
trimincluded,1,0.04746132344007492,0.04746132344007492
trimkitincluded,6,0.09544494934380054,0.01590749155730009
trimkitpiecesincluded,1,0.025749672204256058,0.025749672204256058
trimmable,48,1.0416475050151348,0.02170098968781531
trimmoldingincluded,28,0.39987846463918686,0.014281373737113816
trimmoldingsincluded,5,0.21528777107596397,0.04305755421519279
trimnamecollection,37,0.8325708135962486,0.022501913880979694
trimshape,1,0.01935705728828907,0.01935705728828907
trimsize,1,0.019324148073792458,0.019324148073792458
trimwidth-sidetoside,27,0.4481378002092242,0.016597696304045343
tritanplastic,4,0.08747538179159164,0.02186884544789791
trivets,20,0.972909577190876,0.0486454788595438
truckbedcompatible,3,0.056737521663308144,0.018912507221102715
trundlebed,1850,24.019772752653807,0.012983660947380437
trundlebedincluded,1836,23.872492951340973,0.013002447141253254
trundlebedmattressincluded,55,0.6986685385927558,0.012703064338050105
trundleheight,78,1.3077743165194988,0.016766337391275626
trundleheight-toptobottom,60,0.7498018788173795,0.012496697980289658
trundlelength-headtotoe,147,2.1927157463505864,0.014916433648643444
trundlemattressincluded,78,1.3448241660371423,0.017241335462014645
trundlemattresssizecompatibility,92,1.5935515705496073,0.017321212723365297
trundleweightcapacity,112,1.7920563761144876,0.01600050335816507
trundlewidth-sidetoside,156,2.331567428074777,0.014945945051761392
trunkstorage,1098,17.733591951429844,0.016150812341921533
tscatitlevicompliantformaldehydeemissions,9098,138.9383436664939,0.015271306184490427
tubdesign,56,1.0018440196290612,0.01789007177909038
tubshape,57,1.0138649763539433,0.017787104848314795
tubspoutreach-fronttoback,1,0.013741916976869106,0.013741916976869106
tubspoutwidth-sidetosidestring,15,0.2923997053876519,0.019493313692510127
tubwasteincluded,32,0.5458361683413386,0.017057380260666832
tuckstripsincluded,5,0.12352096848189831,0.02470419369637966
tufted,1595,18.580926093272865,0.011649483444058223
tuftedback,34,0.5391314886510372,0.01585680848973639
tuftedbackcushions,10,0.15847960487008095,0.015847960487008095
tuftedbackupholstery,40,0.4450005814433098,0.011125014536082745
tuftedcushions,4028,62.11887467512861,0.015421766304649606
tuftedseat,36,0.5795202329754829,0.016097784249318972
tuftedseatcushions,40,0.601220921613276,0.0150305230403319
tuftedseatupholstery,41,0.4616895243525505,0.011260720106159769
tuftedupholstery,839,15.11160362046212,0.018011446508298116
tumblerholderincluded,181,5.619569078087807,0.03104734297286081
tumblerincluded,179,5.553625775501132,0.031025842321235373
tumblertoothbrushholder,15,0.5333425216376781,0.03555616810917854
tune,2,0.04618474282324314,0.02309237141162157
tunelength,1,0.018968602642416954,0.018968602642416954
tunnelincluded,19,0.3781510032713413,0.019902684382702176
tunnellength-endtoend,1,0.020433638244867325,0.020433638244867325
turkeybasterincluded,1,0.02432701364159584,0.02432701364159584
turkeyliftersincluded,1,0.02431897260248661,0.02431897260248661
tvanti-tipkitincluded,2,0.024226502515375614,0.012113251257687807
tvarmoire,71,1.2906035194173455,0.01817751435799078
tvbed,1307,15.876745999790728,0.012147472073290535
tvdepth-fronttoback,71,0.8951318860054016,0.012607491352188756
tvmountincluded,35,0.683031003922224,0.019515171540634972
tvopeningheight-toptobottom,69,0.8750623865053058,0.012682063572540663
tvrheinlandcertified,147,1.932233614847064,0.013144446359503837
tvrheinlandzertifiziert,9,0.15205715596675873,0.01689523955186208
tvstand,445,6.391011694446206,0.014361824032463385
tvstanddepth-fronttoback,350,5.1113576870411634,0.014603879105831895
tvstandoverallheight-toptobottom,350,5.118928276002407,0.014625509360006877
tvstandtype,20,0.243473625741899,0.01217368128709495
tvstandwidth-sidetoside,352,5.144006675109267,0.014613655327014963
tvwidth-sidetoside,74,0.9409875059500337,0.012716047377703158
twinbedrailsincluded,6,0.10185372922569513,0.016975621537615854
twinbedrailspartnumber,1,0.011942466720938683,0.011942466720938683
two-levellighting,3,0.050552825443446636,0.016850941814482212
twobeaters,2,0.02277554478496313,0.011387772392481565
twodirectionswingopening,2,0.024637567810714245,0.012318783905357122
twodoughhooks,2,0.022856789641082287,0.011428394820541143
twopersonaccommodated,624,7.178531885147095,0.011504057508248549
twoseater,153,2.160314315930009,0.014119701411307247
twostage,2,0.03600303828716278,0.01800151914358139
type,702,17.86514929961413,0.025448930626230958
typeofbatteries,3,0.04136092588305473,0.013786975294351578
typeofbirdfeathers,64,1.060747979208827,0.016574187175137922
typeofguide,55,1.7797211846336722,0.03235856699333949
typeofhardware,19,0.3700434882193804,0.019475973064177914
typeofinstallation,9,0.1499511245638132,0.016661236062645912
typeofpiecesincluded,6,0.15299704298377037,0.025499507163961727
typeofscent,12,0.38018130138516426,0.031681775115430355
typeofsheetsincluded,131,1.6697179293259978,0.01274593839180151
typeofsupplylinesincluded,9,0.1003647604957223,0.011151640055080255
typography,35,0.9330846052616835,0.026659560150333814
ukcamarked,30,0.36118249502032995,0.012039416500677665
ul10bcompliant,82,2.052753663621843,0.02503358126368101
ul10ccompliant,81,2.033158211968839,0.025100718666281965
ul1678listed,105,1.7699747933074832,0.016856902793404602
ul1951listed,413,7.000463280826807,0.01695027428771624
ul2108listed,705,9.933615809306502,0.014090235190505677
ul4041-safetystandardforoutdoorfurniture,597,8.333491667639464,0.013958947516984028
ulgas-firedmark,46,0.6844173949211836,0.01487863902002573
ullisted,5672,93.50228836759925,0.016484888640267852
ultralight,6,0.1528197918087244,0.025469965301454067
umbrellacanopymaterial,1,0.009934372268617153,0.009934372268617153
umbrellacompatibility,70,2.36066472530365,0.03372378179005214
umbrelladepth-fronttoback,3,0.05635548196732998,0.01878516065577666
umbrellahole,249,3.167441696394235,0.012720649383109376
umbrellaholediameter,20,0.3046449637040496,0.015232248185202479
umbrellaholeincluded,3,0.056461527943611145,0.01882050931453705
umbrellaincluded,749,9.64272102015093,0.012874126862684819
umbrellaribmaterial,3,0.05635957978665829,0.01878652659555276
umbrellasandheight-toptobottom,2,0.04356854222714901,0.021784271113574505
umbrellastandbase,24,0.5223335679620504,0.021763898665085435
umbrellastandbaseincluded,140,4.179810122586787,0.02985578658990562
umbrellastanddepth-fronttoback,2,0.043538108468055725,0.021769054234027863
umbrellastandwidth-sidetoside,2,0.04357540048658848,0.02178770024329424
umbrellatype,2,0.037526870146393776,0.018763435073196888
un383testingrequirements,43,0.774333163164556,0.01800774798057107
under-bedlighting,53,0.8908017855137587,0.016807580858750164
underbedstorage,614,7.33586175693199,0.01194765758457979
undercounter,3,0.0811375267803669,0.0270458422601223
undercounterthickness,1,0.012510538101196289,0.012510538101196289
undercribstorage,3,0.03817981015890837,0.01272660338630279
undercribstorageincluded,1,0.011205594055354595,0.011205594055354595
underlaymentrecommended,5,0.0608073603361845,0.0121614720672369
unfinished,5,0.12932226341217756,0.025864452682435514
uniformpackagingandlabelingregulationsuplrcompliant,25658,469.5227984902449,0.018299275021055612
unitofmeasure,2,0.10471449419856071,0.05235724709928036
universal,26,0.9952432978898287,0.03827858838037802
universallycompatible,1,0.02064480446279049,0.02064480446279049
universalmount,40,1.0682260524481535,0.026705651311203837
unlimitedlinks,1,0.014496047981083393,0.014496047981083393
upccertified,454,7.606674968264997,0.01675479067899779
upholstered,10779,160.55767120141536,0.014895414342834711
upholsteredarms,38,0.5868334779515862,0.015442986261883849
upholsteredback,813,9.46324251871556,0.01163990469706711
upholsteredbackcushion,36,0.6847628904506564,0.019021191401407123
upholsteredbench,18,0.26157464925199747,0.014531924958444305
upholsteredchair,207,3.054116507060826,0.014754186024448434
upholsteredelements,553,5.540058589074761,0.010018189130334107
upholsteredseat,884,10.912745463196188,0.012344734686873516
upholsteredseatcushionincluded,36,0.6867299629375339,0.019075832303820386
upholsterycolor,7306,93.0830849793274,0.012740635775982398
upholsterydesign,926,11.181836854666471,0.01207541776961822
upholsteryfabricdetails,51,0.9392813444137573,0.01841728126301485
upholsteryfabricquality,4,0.04418816789984703,0.011047041974961758
upholsteryfabrictextureeuonly,2,0.03649011813104153,0.018245059065520763
upholsteryfillcomposition,92,1.7283213045448065,0.018786101136356592
upholsteryfillmaterial,2392,31.05056437337771,0.012981005172816768
upholsteryfillmaterialdetails,1,0.016443263739347458,0.016443263739347458
upholsterygrade,202,2.69821646111086,0.01335750723322208
upholsterylevel,22,0.2809867784380913,0.012772126292640512
upholsterymaterial,7247,105.00277607538737,0.014489137032618652
upholsterymaterialcomposition,61,0.8817722387611866,0.014455282602642403
upholsterymaterialdetails,1848,23.452680819900706,0.01269084459951337
upholsterytoolincluded,2,0.04925804026424885,0.024629020132124424
usagemonitoring,2,0.03376438282430172,0.01688219141215086
usapaapproved,3,0.06161084026098251,0.02053694675366084
usattapproved,2,0.02733352780342102,0.01366676390171051
usboutlets,2,0.05383933521807194,0.02691966760903597
usbport,386,4.986571753630415,0.012918579672617654
usbportsincluded,1,0.03709293156862259,0.03709293156862259
usdabiobasedproduct,9,0.16187865287065506,0.01798651698562834
usdacompliant,69,1.657617094926536,0.024023436158355595
usdanopcertificatenumber,28,0.3645129227079451,0.013018318668140896
usdanoplicenseexpirydate,27,0.3497007139958441,0.012951878296142375
usdaorganicnopcertified,1414,23.061820914503187,0.01630963289568825
use,36,0.6694733900949359,0.018596483058192663
usecarefeatures,5,0.21246163919568062,0.042492327839136125
userheight,148,1.9304709192365408,0.013043722427273923
uspsapproved,50,0.9973341031000018,0.019946682062000037
uspsstd4ccompliant,4,0.062276835553348064,0.015569208888337016
usstates,1,0.026304874569177628,0.026304874569177628
usstatesandterritories,613,7.7007530950941145,0.012562403091507527
utensil,2,0.06001240387558937,0.030006201937794685
utensilcrockincluded,51,1.5143283251672983,0.02969271225818232
utensilhandlematerial,21,0.7331554125994444,0.034912162504735444
utensilheadmaterial,21,0.731448894366622,0.0348308997317439
utensilincluded,101,2.989740565419197,0.029601391736823735
utensilmaterial,1,0.027148878201842308,0.027148878201842308
utensilsincluded,1,0.010986424051225185,0.010986424051225185
utensiltype,1,0.02720250003039837,0.02720250003039837
utilityknife,4,0.05908691696822643,0.014771729242056608
utilityknifelength-endtoend,2,0.02998459618538618,0.01499229809269309
uvfaderesistant,26,0.8352843932807446,0.03212632281849018
uvfinish,4,0.059055428951978683,0.014763857237994671
uvlamp,1,0.02867392636835575,0.02867392636835575
uvprotectionupf,3,0.05648455768823624,0.018828185896078747
uvprotectivefinish,671,8.78844463545829,0.013097532988760492
uvresistant,1585,36.53744614543393,0.023052016495541915
vacuumcleanerbagsincluded,1,0.018826846033334732,0.018826846033334732
vacuumscrossselltest,75,0.9078924916684628,0.01210523322224617
valance,3,0.039404957089573145,0.013134985696524382
valanceincluded,35,0.9720967044122517,0.027774191554635765
valence,19,0.4269226687029004,0.022469614142257916
valveapplication,14,0.8768969401717186,0.06263549572655133
valvecartridgeincluded,45,0.7585314493626356,0.01685625443028079
valveincluded,376,9.480881499126554,0.02521511037001743
valvematerial,1,0.011712553910911083,0.011712553910911083
valvesincluded,1,0.03686835244297981,0.03686835244297981
valvetrimheight-toptobottom,24,0.3948737336322665,0.016453072234677773
valvetrimincluded,14,0.2955123046413064,0.021108021760093316
vanity,5,0.04775043996050954,0.009550087992101908
vaportight,5,0.11610027402639389,0.023220054805278778
variablelength,66,1.2365116481669247,0.018735024972226132
variablespeedblower,1,0.012460143305361271,0.012460143305361271
variablewidth,58,1.037387485615909,0.017885991131308777
variedindividualtilesize,1,0.016351895406842232,0.016351895406842232
variedsurfaceelevation,24,0.33572789188474417,0.01398866216186434
vegetablepeelerincluded,4,0.058853969909250736,0.014713492477312684
venetian,414,7.496071218047291,0.018106452217505533
vented,109,4.035323051735759,0.037021312401245496
ventfree,5,0.07103701960295439,0.014207403920590878
ventilated,25,0.49580707028508186,0.019832282811403274
ventilatedlid,7,0.19527829065918922,0.02789689866559846
ventilation,12,0.1849079867824912,0.015408998898540935
ventilationfeatures,148,1.847353907302022,0.012482120995283933
ventilationholes,3,0.06657199375331402,0.022190664584438007
ventilationincluded,196,3.390950610861182,0.017300768422761133
ventilationlocation,90,1.5537608098238707,0.017264008998043007
ventilationwindows,3,0.04851472191512585,0.016171573971708614
ventincluded,48,0.750390786677599,0.015633141389116645
ventlocation,4,0.07414480671286583,0.018536201678216457
ventsincluded,8,0.2629801332950592,0.0328725166618824
venttype,36,0.5727439001202583,0.01590955278111829
vermontact193compliant,708,11.788615137338638,0.01665058635217322
verticalrepeat,8,0.3386268671602011,0.042328358395025134
vesacompliant,24,0.6338649597018957,0.026411039987578988
vibrating,3,0.04511985927820206,0.015039953092734018
vibration,286,2.896844105795026,0.010128825544737853
videoenabled,7,0.16135640162974596,0.023050914518535137
videomonitoring,6,0.16892676427960396,0.028154460713267326
vinylshade,13,0.23404257092624903,0.01800327468663454
voltage,2116,35.46957549918443,0.016762559309633475
voltageinput,14,0.5673251133412123,0.040523222381515164
voltagerequirement,179,3.168088002130389,0.017698815654359715
voltagetype,22,0.601145138964057,0.02732477904382077
volume,4,0.09130488336086273,0.022826220840215683
volumecapacity,1,0.013931915163993835,0.013931915163993835
waffleplate,1,0.020929845049977303,0.020929845049977303
walk-insize,12,0.18171161506325006,0.015142634588604173
walk-throughwidth-sidetoside,89,2.118745218962431,0.023806126055757652
walkthroughheight-toptobottom,80,1.7656857119873166,0.022071071399841456
wall-huggertechnology,59,0.9946796363219619,0.016858976886812913
wall-mountinghardwareincluded,12,0.17101602349430323,0.014251335291191936
wall-mountingrequired,50,0.7870888281613588,0.015741776563227176
wallbracketincluded,1,0.015375909395515919,0.015375909395515919
