field_key,occurrences,weight_sum,mean_weight
tankincluded,1,0.02864053100347519,0.02864053100347519
tankshape,2,0.04979710653424263,0.024898553267121315
tapered,1,0.050159092992544174,0.050159092992544174
taperedspout,1,0.015957973897457123,0.015957973897457123
tapestrywallhangingweight,2,0.04970320500433445,0.024851602502167225
taptailsincluded,16,0.30720570031553507,0.019200356269720942
tarnishresistant,265,6.139369361102581,0.023167431551330494
tasselsincluded,1,0.018280651420354843,0.018280651420354843
tasslefrindgelength-endtoend,2,0.03698668256402016,0.01849334128201008
tclpcompliant,148,2.4929471453651786,0.01684423746868364
teabagholderincluded,15,0.34092032723128796,0.0227280218154192
teacupcapacity,1,0.019687889143824577,0.019687889143824577
teacups,24,0.3987397765740752,0.016614157357253134
teainfuser,10,0.272055771201849,0.0272055771201849
teainfuserincluded,23,0.5551051162183285,0.024135005052970802
teakcountryoforigin,19,0.28994031343609095,0.015260016496636365
teakfinish,45,0.636102600954473,0.014135613354543846
teapotcapacity,4,0.14024126157164574,0.035060315392911434
teapotcapacity1,2,0.0730743557214737,0.03653717786073685
teapotset,4,0.14010847359895706,0.035027118399739265
teapotsincluded,1,0.011026664637029171,0.011026664637029171
tearresistant,399,6.377539959736168,0.015983809422897666
teaspoonincluded,18,0.3231285400688648,0.01795158555938138
teaspoonlength-endtoend,6,0.09362250566482544,0.015603750944137573
technique,1383,24.599454337265342,0.0177870241050364
technologies,14,0.3464855495840311,0.024748967827430794
telescopeincluded,4,0.047594971023499966,0.011898742755874991
telescopichandle,8,0.2398612815886736,0.0299826601985842
telescopicrods,1,0.021360695362091064,0.021360695362091064
telescopicrodsincluded,1,0.021360130980610847,0.021360130980610847
temperaturecontrol,117,1.8184952028095722,0.015542694041107455
temperaturecontroladapterincluded,1,0.020086292177438736,0.020086292177438736
temperaturecontrolleddrawers,48,0.5889763757586479,0.012270341161638498
temperaturecontroltype,12,0.28000960126519203,0.023334133438766003
temperaturefunctionality,6,0.1450797114521265,0.02417995190868775
temperaturememory,31,0.5568481842055917,0.01796284465179328
temperaturesettingoptions,46,0.5876969080418348,0.012776019740039888
temperaturezones,3,0.056572165340185165,0.01885738844672839
temperedglass,1,0.01567554660141468,0.01567554660141468
temporary,1,0.029498344287276268,0.029498344287276268
temporaryaccess,1,0.01644819974899292,0.01644819974899292
tensionarmincluded,9,0.5587021559476852,0.06207801732752058
tentincluded,6,0.07727173157036304,0.01287862192839384
tentopeningheight-toptobottom,1,0.0418432354927063,0.0418432354927063
terraintype,17,0.25828662421554327,0.015193330836208427
tetherincluded,7,0.2364149708300829,0.033773567261440415
text,340,9.294268410187215,0.027336083559374162
textcapacity,3,0.08118797652423382,0.027062658841411274
textileflammabilityregulationssor2016-194,52,1.108572750352323,0.021318706737544674
textilelabellingandadvertisingregulationscrcc1551,2086,34.74511534301564,0.016656335255520443
textilenesling,4,0.08148793037980795,0.020371982594951987
textualarttranscript,33,0.45888548344373703,0.013905620710416273
texture,83,2.2028704527765512,0.026540607864777726
textureandfinish,45,1.3768589533865452,0.030596865630812115
textured,873,13.117767669260502,0.01502607980442211
texturedembroidered,6,0.13113864604383707,0.021856441007306177
textureembroidery,23,0.5832746420055628,0.02535976704372012
thanksgiving,5,0.28113625943660736,0.05622725188732147
theme,4785,127.83829909656197,0.026716467940765303
thermal,24,0.5229210443794727,0.021788376849144697
thermalinsulation,564,12.10520823765546,0.02146313517314798
thermalmanagement,20,0.8526991894468665,0.042634959472343324
thermaloverloadprotection,21,0.21948184352368116,0.010451516358270532
thermometerincluded,10,0.1766234003007412,0.01766234003007412
thermostatincluded,2,0.03591687232255936,0.01795843616127968
thickness,167,3.8224580474197865,0.022888970343831055
thicknessofmattressaccommodatedbytrundle,35,0.42434818856418133,0.01212423395897661
threadcount,214,3.573168528266251,0.016697049197505847
threadeddownrod,12,0.3952151797711849,0.03293459831426541
threadedpipefittingincluded,8,0.2876244895160198,0.03595306118950248
threadedpipefittingsize,21,0.7811789754778147,0.03719899883227689
threadgender,2,0.0833730511367321,0.04168652556836605
threadtype,61,1.1645518140867352,0.019091013345684183
three-sided,4,0.04905298165977001,0.012263245414942503
three-way,174,3.336807917803526,0.019177056998870838
threeholeorgolfcornhole,1,0.02006937749683857,0.02006937749683857
threeseater,153,2.1799025307409465,0.014247728959091153
throughbody,12,0.2098083198070526,0.01748402665058772
throwblanket,609,8.224207021761686,0.013504445027523293
throwblanketcolor,4,0.06493562646210194,0.016233906615525484
throwblanketcoverletincluded,2,0.04376053623855114,0.02188026811927557
throwblanketincluded,603,8.15223018731922,0.01351945304696388
throwblanketlength-headtotoe,2,0.03013608790934086,0.01506804395467043
throwblanketwidth-sidetoside,2,0.030146382749080658,0.015073191374540329
throwdecorativepillowclosure,15,0.16615839675068855,0.011077226450045904
throwdecorativepillowcolor,123,1.3432678985409439,0.010920877223910113
throwdecorativepillowmaterial,104,1.1431979546323419,0.01099228802531098
throwdecorativepillowshape,146,1.5951964468695223,0.010926003060750153
throwdecorativepillowsincluded,611,8.259265504777431,0.013517619484087449
throwdecorativepillowtype,123,1.3873844998888671,0.011279548779584286
throwlength-endtoend,2,0.03971564769744873,0.019857823848724365
throwpillowsincluded,19,0.22691905964165926,0.011943108402192593
thumblatchincluded,35,0.6225465266034007,0.017787043617240022
tiered,2,0.0936480239033699,0.04682401195168495
tieredbars,1,0.022286688908934593,0.022286688908934593
tieredroof,24,0.35877880454063416,0.014949116855859756
tieredstand,52,1.7432530652731657,0.03352409740909934
tierlength-endtoend,10,0.2527705002576113,0.025277050025761128
tierwidth-sidetoside,10,0.25285229831933975,0.025285229831933976
tiledesign,905,15.263250961899757,0.016865470676132328
tileedgetype,1,0.027918808162212372,0.027918808162212372
tilemounting,89,2.1266585243865848,0.023895039599849267
tileshape,27,0.4278144109994173,0.015844978185163602
tilesincluded,25,0.6991632785648108,0.02796653114259243
tilethickness,23,0.6431901939213276,0.02796479104005772
tiletype,887,15.236643894575536,0.017177727051381663
tiletypereportingbuckets,544,9.405384332407266,0.01728930943457218
tilt,46,1.2472249045968056,0.027113584882539253
tiltbase,22,0.319340911693871,0.014515495986085047
tiltlock,550,5.290965695865452,0.009619937628846277
tiltmechanism,616,6.162645434960723,0.010004294537273901
tiltmechanismtype,203,1.916420737747103,0.00944049624505962
tiltmethod,2,0.0372136514633894,0.0186068257316947
tiltmirror,333,5.993046924471855,0.017997137911326892
tiltout,10,0.2470879964530468,0.02470879964530468
timedisplay,280,7.159655185416341,0.025570197090772646
timeformat,193,4.475156771019101,0.02318734078248239
timer,202,3.3199787624180317,0.01643553842781204
timeremainingindicator,55,0.9099593674764037,0.016544715772298248
timerfunction,20,0.2033844944089651,0.010169224720448256
timerincluded,51,0.787678686901927,0.015444680135331902
timerssensors,1,0.038625627756118774,0.038625627756118774
tip-resistantbase,1,0.013035868294537067,0.013035868294537067
tipcount,7,0.21975617855787277,0.03139373979398182
tipmaterial,74,1.241490957327187,0.016776904828745772
tipmaterialdetails,10,0.18883211817592382,0.018883211817592383
tipoverrestraintdeviceincluded,2624,42.92319783102721,0.016357926002678054
tippingprevention,458,5.309381066821516,0.011592535080396323
tireswing,10,0.3543290179222822,0.03543290179222822
tissueboxcoverfit,6,0.1557856649160385,0.02596427748600642
tissueboxcoverincluded,182,5.690173275768757,0.031264688328399765
title,546,8.190890660043806,0.015001631245501476
title20-californiacodeofregulations,1305,24.578458533622324,0.01883406784185619
title24compliant,863,12.83776771184057,0.014875744741414334
toddlerbedrailsincluded,3,0.06334220245480537,0.021114067484935124
toddlerguardrailincluded,2,0.02573333401232958,0.01286666700616479
toddlerguardrailsincluded,1,0.0133979432284832,0.0133979432284832
toddlerguardrailspartnumber,2,0.025757119990885258,0.012878559995442629
toddlersize,1,0.01619674451649189,0.01619674451649189
toiletbrushbristlematerial,1,0.04024584963917732,0.04024584963917732
toiletbrushincluded,179,5.626522293314338,0.031433085437510264
toiletincluded,3,0.07588670216500759,0.025295567388335865
toiletpaperholder,15,0.5383215062320232,0.035888100415468215
toiletpaperholderdiameter,1,0.024469610303640366,0.024469610303640366
toiletpaperholderheight-toptobottom,2,0.04307177662849426,0.02153588831424713
toiletpaperholderwidth-sidetoside,2,0.04306997172534466,0.02153498586267233
toiletrollorientation,118,4.6315441988408566,0.039250374566447935
toiletseatcover,94,2.619214067235589,0.027863979438676478
toiletseatcoverincluded,157,3.548866649158299,0.022604246172982796
toiletseatcoverlength-endtoend,3,0.07641124725341797,0.025470415751139324
toiletseatcoverthickness,3,0.08458393067121506,0.028194643557071686
toiletseatcoverwidth-sidetoside,3,0.07642901502549648,0.02547633834183216
toiletshape,2,0.223481185734272,0.111740592867136
toiletstoragedepth-fronttoback,43,0.7276717619970441,0.016922599116210326
toiletstoragespace-height,48,0.8139598611742258,0.01695749710779637
toiletstoragewidth-sidetoside,44,0.7439292650669813,0.016907483296976847
toilettankcoverincluded,5,0.10498182568699121,0.02099636513739824
tomatoknife,4,0.059122380800545216,0.014780595200136304
tomatoknifeincluded,4,0.059119016863405704,0.014779754215851426
tongsincluded,51,1.5199212804436684,0.029802378047915065
toolheadmaterial,1,0.03242979943752289,0.03242979943752289
toolhooksincluded,4,0.051981937140226364,0.012995484285056591
toolkitincluded,6,0.08949028793722391,0.014915047989537319
toolsincludedold,1,0.018258607015013695,0.018258607015013695
toolsneeded,109,1.47162244329229,0.01350112333295679
toolsneededforassembly,792,13.321736365556717,0.01682037419893525
toolsneededforassemblyandinstallation,50,1.6191530842334032,0.03238306168466806
toolsneededforinstallation,1007,25.214877941645682,0.02503960073649025
toolsneededforinstallationenum,1,0.01829010434448719,0.01829010434448719
toolsneededforinstallationold,3,0.039707285817712545,0.013235761939237515
toolsneededtocut,88,1.3893094826489687,0.015787607757374644
toothbrushholderfit,7,0.21254860050976276,0.030364085787108967
toothbrushholderincluded,182,5.69043854996562,0.03126614587893198
top-downbottom-up,2,0.033709051087498665,0.016854525543749332
topandsinkincluded,63,1.1997808991000056,0.019044141255555643
topcolor,6536,98.85176250291988,0.015124198669357387
topdepth-fronttoback,47,1.775698789395392,0.03778082530628493
topdesign,420,6.159134482033551,0.014664605909603692
topdiameter,19,0.8045490942895412,0.04234468917313375
topelectricpressurecookerprogrammablesettings,45,0.7770859831944108,0.01726857740432024
topfinish,638,9.23045227304101,0.014467793531412242
topfoamlayerthickness,8,0.11468532774597406,0.014335665968246758
topglasstype,236,3.76822242513299,0.01596704417429233
topmanufacturedwoodtype,1674,23.24254434555769,0.01388443509292574
topmaterial,5437,92.19421929074451,0.01695681796776614
topmaterialdetails,1953,31.150698670651764,0.015950178530799674
topmetalfinishapplication,182,2.774269510060549,0.015243239066266751
topofheadboardtobedframe,7,0.10219836235046387,0.014599766050066267
topopeningdepth-fronttoback,1,0.015967313200235367,0.015967313200235367
topopeningwidth-sidetoside,1,0.01597297564148903,0.01597297564148903
topperincluded,1,0.013366425409913063,0.013366425409913063
topprogrammablesettings,38,1.0587337538599968,0.027861414575263074
topshape,2801,47.72045142669231,0.017036933747480294
topstyle,102,2.735965693369508,0.026823193072250076
topthickness,5,0.10663758777081966,0.021327517554163934
topthickness-toptobottom,107,1.2882645325735211,0.012039855444612347
toptilepick,679,12.132494208868593,0.017868179983606174
topweightcapacity,57,1.3278535660356283,0.023295676597116285
topwidth-sidetoside,133,4.255608384497464,0.03199705552253732
topwoodspecies,1212,21.325274420902133,0.017595110908335092
tortillapressorrotimakerdetails,1,0.02088201977312565,0.02088201977312565
tosspillowcolor,71,0.673611119389534,0.00948748055478217
tosspillowcoversincluded,5,0.12453550472855568,0.024907100945711136
tosspillowfillmaterial,83,1.0204397579655051,0.01229445491524705
tosspillowmaterialdetails,8,0.07346082618460059,0.009182603273075074
tosspillowsincluded,3514,47.50728169619106,0.013519431330731661
tosspillowupholstery,1,0.023925965651869774,0.023925965651869774
tosspillowupholsterymaterial,102,1.2248486815951765,0.012008320407795847
totalballsincluded,1,0.019335869699716568,0.019335869699716568
totalbtuoutput,2,0.028064539656043053,0.014032269828021526
totalnumberofbulbs,189,4.5201313784345984,0.0239160390393365
totalnumberofburners,7,0.11254409328103065,0.016077727611575807
totalnumberofdrawers,39,0.6117200348526239,0.01568512909878523
totalnumberofknobs,23,0.500394070520997,0.021756263935695522
totalnumberoflevers,66,1.5700113531202078,0.023788050804851635
totalnumberofpieces,96,2.1463852263987064,0.022358179441653192
totalnumberofpiecesincluded,1931,47.17952438350767,0.02443268999663784
totalnumberofshelves,357,5.41109819477424,0.015157137800488068
totalpiececount,7,0.40782594308257103,0.05826084901179586
totalrecycledcontentpercentage,1,0.018607081845402718,0.018607081845402718
totalswingpositions,4,0.04764989670366049,0.011912474175915122
totalvoltage,1,0.023347429931163788,0.023347429931163788
totalweightaccomodated,1,0.03347760811448097,0.03347760811448097
totalweightcapacity,110,2.785230333916843,0.02532027576288039
tournamentgrade,2,0.027521613985300064,0.013760806992650032
towelbar,15,0.5385406669229269,0.035902711128195125
towelbardiameter,3,0.0796292070299387,0.026543069009979565
towelbarincluded,187,4.0709482450038195,0.021769776711250372
towelbars,1,0.03714022785425186,0.03714022785425186
towelrack,14,0.2872106609866023,0.020515047213328735
towelrackincluded,230,4.2752836514264345,0.018588189788810584
towelring,15,0.5383457951247692,0.03588971967498462
towelringhookdepth-fronttoback,1,0.024462414905428886,0.024462414905428886
towelringhookwidth-sidetoside,2,0.06814973428845406,0.03407486714422703
towelrobehook,15,0.5383933950215578,0.035892893001437186
towelrobehookheight-toptobottom,2,0.06815795600414276,0.03407897800207138
towelrodbarwidth-sidetoside,11,0.350980905815959,0.031907355074178086
towelsincluded,130,2.9100234489887953,0.022384795761452272
towerincluded,7,0.08883164543658495,0.01269023506236928
toybag,132,1.6762834014371037,0.012699116677553817
toybagattachmenttype,7,0.07126052118837833,0.01018007445548262
toybagclosuretype,4,0.040383934043347836,0.010095983510836959
toybaghanginglocation,18,0.18195048347115517,0.010108360192841954
toybagheight-toptobottom,2,0.01845666393637657,0.009228331968188286
toybagincluded,133,1.6943050296977162,0.012739135561636965
toybagwidth-sidetoside,2,0.01845822762697935,0.009229113813489676
toyhangersincluded,13,0.4409705922007561,0.03392081478467354
toysafetywarning,18,0.3689119815826416,0.020495110087924533
toysafetywarningrequired,67,1.525666305795312,0.022771138892467343
toysincluded,15,0.5170095432549715,0.034467302883664765
toysregulationssor2016-195,4,0.04742791596800089,0.011856978992000222
trackheight,36,1.0091296583414078,0.028031379398372438
tracklength-endtoend,361,7.81817027926445,0.021656981383004016
tracktype,58,1.8927735211327672,0.03263402622642702
traditionalstyle,1,0.019713379442691803,0.019713379442691803
trafficmaterial,137,1.9474416673183441,0.014214902681155796
traffictechnique,27,0.4011114351451397,0.014855979079449619
trampolineincluded,4,0.04758438374847174,0.011896095937117934
transformer,54,0.7049733949825168,0.013055062870046607
transformerincluded,12,0.2816865500062704,0.0234738791671892
transformerrequired,256,4.279201736673713,0.01671563178388169
transparent,35,1.049308191984892,0.029980234056711196
transportation,180,4.907539527863264,0.027264108488129244
transportationtype,984,17.75334489531815,0.01804201717003877
trapezebartype,1,0.01034232135862112,0.01034232135862112
trapezeringsincluded,4,0.047592734917998314,0.011898183729499578
trashbagfastener,99,3.866813155822456,0.03905871874568137
trashbincompartment,256,3.7327605029568076,0.01458109571467503
travelbagincluded,3,0.10510188899934292,0.035033962999780975
traverserodtype,21,0.3246572660282254,0.015459869810867877
tray,29,0.627856032922864,0.021650208031822896
traybottomdetails,18,0.6853633280843496,0.038075740449130535
traycolor,12,0.20170535519719124,0.016808779599765938
traydepth-fronttoback,8,0.12855229433625937,0.01606903679203242
trayincluded,111,2.3238913798704743,0.020935958377211482
traylength-endtoend,11,0.19984842278063297,0.018168038434602997
traylip,9,0.16138413734734058,0.017931570816371176
traymaterial,39,0.7273321356624365,0.018649541940062474
traymaterialdetails,11,0.22025022096931934,0.020022747360847214
trayshape,10,0.18096860870718956,0.018096860870718955
traytop,2247,38.38357348181307,0.017082142181492243
traywidth-sidetoside,19,0.3285072296857834,0.0172898541939886
treadtype,1,0.021376481279730797,0.021376481279730797
treatment,816,9.424027822446078,0.011549053703978037
treatmentdetails,29,0.31660470413044095,0.010917403590704861
treebasediameter-sidetoside,183,2.8387474669143558,0.015512281239969157
treebench,12,0.3444888684898615,0.02870740570748846
treedurability,190,2.891534394584596,0.015218602076761033
treefamily,64,1.0849285451695323,0.016952008518273942
treeframematerial,23,0.42168078757822514,0.01833394728600979
treestrapincluded,5,0.12178221717476845,0.02435644343495369
treetopperoutletincluded,14,0.20683642476797104,0.01477403034056936
treetrunkdiameter,55,0.7973047262057662,0.014496449567377567
treetype,84,2.1388987665995955,0.02546308055475709
trend,27,1.2996905567124486,0.04813668728564625
trending,88,3.1203017123043537,0.03545797400345856
trendingnow-black,7,0.09500555228441954,0.013572221754917077
trendingnowgold,1,0.011678174138069153,0.011678174138069153
trendingnowindustrial,2,0.025356633588671684,0.012678316794335842
trendingnowmodern,5,0.0622608819976449,0.01245217639952898
trendingtree,1,0.023863404989242554,0.023863404989242554
trends,22,0.39535998832434416,0.017970908560197462
tri-foldmirror,16,0.3053078269585967,0.019081739184912294
trimincluded,1,0.0478440597653389,0.0478440597653389
trimkitincluded,6,0.09602551721036434,0.016004252868394058
trimkitpiecesincluded,1,0.025751672685146332,0.025751672685146332
trimmable,48,1.0500060706399381,0.02187512647166538
trimmoldingincluded,28,0.40255215764045715,0.014376862772873469
trimmoldingsincluded,5,0.21713793650269508,0.043427587300539014
trimnamecollection,37,0.8340283129364252,0.02254130575503852
trimshape,1,0.019360678270459175,0.019360678270459175
trimsize,1,0.019351709634065628,0.019351709634065628
trimwidth-sidetoside,27,0.44904053397476673,0.016631130887954322
tritanplastic,4,0.08808233216404915,0.022020583041012287
trivets,20,0.9803566783666611,0.04901783391833305
truckbedcompatible,3,0.05718819238245487,0.019062730794151623
trundlebed,1850,24.250546246301383,0.013108403376379125
trundlebedincluded,1836,24.0783371636644,0.013114562725307408
trundlebedmattressincluded,55,0.7038037115707994,0.01279643111946908
trundleheight,78,1.3103412166237831,0.01679924636697158
trundleheight-toptobottom,60,0.7522005038335919,0.012536675063893199
trundlelength-headtotoe,147,2.2013393472880125,0.014975097600598725
trundlemattressincluded,78,1.3552777292206883,0.01737535550282934
trundlemattresssizecompatibility,92,1.6008667331188917,0.017400725359987955
trundleweightcapacity,112,1.795553452335298,0.016031727252993733
trundlewidth-sidetoside,156,2.3367749573662877,0.014979326649783896
trunkstorage,1098,17.886601547710598,0.016290165343998724
tscatitlevicompliantformaldehydeemissions,9098,139.2150720290374,0.01530172257958204
tubdesign,56,0.9980161106213927,0.0178217162610963
tubshape,57,1.009783954359591,0.017715507971220894
tubspoutreach-fronttoback,1,0.013761470094323158,0.013761470094323158
tubspoutwidth-sidetosidestring,15,0.2925576027482748,0.01950384018321832
tubwasteincluded,32,0.5475435117259622,0.017110734741436318
tuckstripsincluded,5,0.12455431558191776,0.024910863116383554
tufted,1595,18.667463317979127,0.011703738757353685
tuftedback,34,0.543088162317872,0.015973181244643295
tuftedbackcushions,10,0.15977139119058847,0.015977139119058847
tuftedbackupholstery,40,0.4469345649704337,0.011173364124260843
tuftedcushions,4028,62.618106462294236,0.01554570666889132
tuftedseat,36,0.5833472767844796,0.0162040910217911
tuftedseatcushions,40,0.6056633777916431,0.015141584444791079
tuftedseatupholstery,41,0.4646524805575609,0.011332987330672218
tuftedupholstery,839,15.184034642763436,0.01809777668982531
tumblerholderincluded,181,5.657811367884278,0.03125862634190209
tumblerincluded,179,5.586228456348181,0.031207980203062462
tumblertoothbrushholder,15,0.5380484275519848,0.03586989517013232
tune,2,0.046153878793120384,0.023076939396560192
tunelength,1,0.018969491124153137,0.018969491124153137
tunnelincluded,19,0.3808101397007704,0.020042638931619495
tunnellength-endtoend,1,0.02051621489226818,0.02051621489226818
turkeybasterincluded,1,0.024492403492331505,0.024492403492331505
turkeyliftersincluded,1,0.024485323578119278,0.024485323578119278
tvanti-tipkitincluded,2,0.024417398497462273,0.012208699248731136
tvarmoire,71,1.3019949467852712,0.01833795699697565
tvbed,1307,16.026413005311042,0.012261983936733773
tvdepth-fronttoback,71,0.8994263494387269,0.012667976752658126
tvmountincluded,35,0.686511529609561,0.01961461513170174
tvopeningheight-toptobottom,69,0.8774503311142325,0.01271667146542366
tvrheinlandcertified,147,1.9522227733395994,0.013280427029521084
tvrheinlandzertifiziert,9,0.15345871727913618,0.017050968586570688
tvstand,445,6.43060924205929,0.014450807285526496
tvstanddepth-fronttoback,350,5.134398679248989,0.014669710512139968
tvstandoverallheight-toptobottom,350,5.136239682324231,0.014674970520926374
tvstandtype,20,0.24327873438596725,0.012163936719298362
tvstandwidth-sidetoside,352,5.15902747027576,0.014656328040556136
tvwidth-sidetoside,74,0.9438753128051758,0.012755071794664537
twinbedrailsincluded,6,0.10247846599668264,0.01707974433278044
twinbedrailspartnumber,1,0.011980235576629639,0.011980235576629639
two-levellighting,3,0.05059291981160641,0.0168643066038688
twobeaters,2,0.023028378374874592,0.011514189187437296
twodirectionswingopening,2,0.024722660891711712,0.012361330445855856
twodoughhooks,2,0.023035882972180843,0.011517941486090422
twopersonaccommodated,624,7.243781994096935,0.011608624990539959
twoseater,153,2.179608094971627,0.014245804542298216
twostage,2,0.03617631271481514,0.01808815635740757
type,702,17.861228260211647,0.02544334510001659
typeofbatteries,3,0.04136092122644186,0.013786973742147287
typeofbirdfeathers,64,1.0656882291659713,0.0166513785807183
typeofguide,55,1.7735139885917306,0.03224570888348601
typeofhardware,19,0.36981286853551865,0.019463835186079928
typeofinstallation,9,0.15007341653108597,0.016674824059009552
typeofpiecesincluded,6,0.1526746153831482,0.0254457692305247
typeofscent,12,0.3798170108348131,0.03165141756956776
typeofsheetsincluded,131,1.67300929967314,0.012771063356283512
typeofsupplylinesincluded,9,0.10086876340210438,0.011207640378011597
typography,35,0.9402096271514893,0.026863132204328264
ukcamarked,30,0.3658925071358681,0.012196416904528936
ul10bcompliant,82,2.0652031674981117,0.025185404481684288
ul10ccompliant,81,2.0484169218689203,0.025289097800850868
ul1678listed,105,1.7854510005563498,0.017004295243393808
ul1951listed,413,7.061380677856505,0.017097774038393476
ul2108listed,705,10.018227007240057,0.014210251074099371
ul4041-safetystandardforoutdoorfurniture,597,8.391736687161028,0.014056510363753816
ulgas-firedmark,46,0.6895638406276703,0.014990518274514572
ullisted,5672,94.37458858406171,0.01663867922850171
ultralight,6,0.15413551591336727,0.02568925265222788
umbrellacanopymaterial,1,0.009954244829714298,0.009954244829714298
umbrellacompatibility,70,2.3724838197231293,0.0338926259960447
umbrelladepth-fronttoback,3,0.056503813713788986,0.018834604571262997
umbrellahole,249,3.1967840902507305,0.01283849032229209
umbrellaholediameter,20,0.3047101181000471,0.015235505905002356
umbrellaholeincluded,3,0.056967832148075104,0.0189892773826917
umbrellaincluded,749,9.732229011598974,0.0129936301890507
umbrellaribmaterial,3,0.056511685252189636,0.018837228417396545
umbrellasandheight-toptobottom,2,0.043632080778479576,0.021816040389239788
umbrellastandbase,24,0.5259582586586475,0.021914927444110315
umbrellastandbaseincluded,140,4.2094263872131705,0.030067331337236932
umbrellastanddepth-fronttoback,2,0.043628470972180367,0.021814235486090183
umbrellastandwidth-sidetoside,2,0.04364067502319813,0.021820337511599064
umbrellatype,2,0.03756891004741192,0.01878445502370596
un383testingrequirements,43,0.7810436263680458,0.018163805264373157
under-bedlighting,53,0.891713697463274,0.016824786744590075
underbedstorage,614,7.384097382891923,0.012026217235980331
undercounter,3,0.08162245340645313,0.02720748446881771
undercounterthickness,1,0.012581953778862953,0.012581953778862953
undercribstorage,3,0.0384720079600811,0.012824002653360367
undercribstorageincluded,1,0.011294379830360413,0.011294379830360413
underlaymentrecommended,5,0.06124408170580864,0.012248816341161728
unfinished,5,0.13061477337032557,0.026122954674065113
uniformpackagingandlabelingregulationsuplrcompliant,25658,471.9425271986984,0.018393582009458974
unitofmeasure,2,0.10483559593558311,0.05241779796779156
universal,26,1.0025611370801926,0.03856004373385356
universallycompatible,1,0.020874356850981712,0.020874356850981712
universalmount,40,1.0737996101379395,0.026844990253448487
unlimitedlinks,1,0.014531822875142097,0.014531822875142097
upccertified,454,7.673347366973758,0.01690164618276158
upholstered,10779,161.28626491921023,0.014963008156527529
upholsteredarms,38,0.5881610000506043,0.015477921053963272
upholsteredback,813,9.48502896539867,0.011666702294463307
upholsteredbackcushion,36,0.6885835155844688,0.019127319877346356
upholsteredbench,18,0.26277546398341656,0.014598636887967587
upholsteredchair,207,3.071084126830101,0.014836155202077784
upholsteredelements,553,5.530337227042764,0.01000060981382055
upholsteredseat,884,10.936708074994385,0.012371841713794553
upholsteredseatcushionincluded,36,0.6888165408745408,0.019133792802070577
upholsterycolor,7306,92.73770036967471,0.012693361671184603
upholsterydesign,926,11.18283194443211,0.012076492380596231
upholsteryfabricdetails,51,0.9375627348199487,0.01838358303568527
upholsteryfabricquality,4,0.04425876121968031,0.011064690304920077
upholsteryfabrictextureeuonly,2,0.036582350730895996,0.018291175365447998
upholsteryfillcomposition,92,1.7263108855113387,0.01876424875555803
upholsteryfillmaterial,2392,31.026687376201153,0.012971023150585766
upholsteryfillmaterialdetails,1,0.016473084688186646,0.016473084688186646
upholsterygrade,202,2.6949513405561447,0.013341343270079924
upholsterylevel,22,0.2806377913802862,0.012756263244558464
upholsterymaterial,7247,104.75820467760786,0.014455389082048829
upholsterymaterialcomposition,61,0.881879348307848,0.014457038496849968
upholsterymaterialdetails,1848,23.42128833080642,0.012673857321864946
upholsterytoolincluded,2,0.04942373186349869,0.024711865931749344
usagemonitoring,2,0.03404063358902931,0.017020316794514656
usapaapproved,3,0.06213996186852455,0.02071332062284152
usattapproved,2,0.027522374875843525,0.013761187437921762
usboutlets,2,0.05435389466583729,0.027176947332918644
usbport,386,5.029422805644572,0.013029592760737233
usbportsincluded,1,0.037138428539037704,0.037138428539037704
usdabiobasedproduct,9,0.1628896500915289,0.01809885001016988
usdacompliant,69,1.6677718395367265,0.024170606370097485
usdanopcertificatenumber,28,0.3669357164762914,0.013104847017010408
usdanoplicenseexpirydate,27,0.35168052930384874,0.013025204789031434
usdaorganicnopcertified,1414,23.265691346954554,0.01645381283377267
use,36,0.6697405418381095,0.018603903939947486
usecarefeatures,5,0.21439980901777744,0.04287996180355549
userheight,148,1.9393694642931223,0.013103847731710286
uspsapproved,50,1.0017768405377865,0.02003553681075573
uspsstd4ccompliant,4,0.06259013619273901,0.015647534048184752
usstates,1,0.02642742358148098,0.02642742358148098
usstatesandterritories,613,7.785079273860902,0.012699966189006364
utensil,2,0.06037181243300438,0.03018590621650219
utensilcrockincluded,51,1.5209744907915592,0.029823029231207044
utensilhandlematerial,21,0.730598695576191,0.03479041407505671
utensilheadmaterial,21,0.7304473035037518,0.03478320492875008
utensilincluded,101,3.0106431134045124,0.02980834765747042
utensilmaterial,1,0.027170121669769287,0.027170121669769287
utensilsincluded,1,0.011032063513994217,0.011032063513994217
utensiltype,1,0.027177998796105385,0.027177998796105385
utilityknife,4,0.05915743112564087,0.014789357781410217
utilityknifelength-endtoend,2,0.02993423491716385,0.014967117458581924
uvfaderesistant,26,0.8415498472750187,0.03236730181826995
uvfinish,4,0.05950504448264837,0.014876261120662093
uvlamp,1,0.02866227552294731,0.02866227552294731
uvprotectionupf,3,0.056522754952311516,0.018840918317437172
uvprotectivefinish,671,8.853065545205027,0.013193838368412857
uvresistant,1585,36.76732319872826,0.023197049336737073
vacuumcleanerbagsincluded,1,0.018943529576063156,0.018943529576063156
vacuumscrossselltest,75,0.9125466048717499,0.012167288064956665
valance,3,0.03966659354045987,0.013222197846819958
valanceincluded,35,0.976859393529594,0.027910268386559828
valence,19,0.4274203320965171,0.022495806952448266
