field_key,occurrences,weight_sum,mean_weight
responsibledownstandardcertified,58,0.5586289200000465,0.009631533103449077
retractable,46,1.0933086397126317,0.023767579124187647
retractablecanopy,16,0.20734393130987883,0.012958995706867427
retro,1,0.02039469964802265,0.02039469964802265
retronoveltytheme,73,0.8065097737126052,0.011048079091953496
retrostyle,16,0.3221442438662052,0.020134015241637826
reusable,48,1.2328597269952297,0.025684577645733953
reverseside,277,4.80942519614473,0.01736254583445751
reversesidecolor,431,9.219757694751024,0.021391549175756436
reversesidematerial,373,6.6950005842372775,0.01794906322851817
reversesidepattern,224,4.530652919784188,0.02022612910617941
reversible,3714,51.2865685968427,0.013808984544114888
reversibleblades,81,0.8987643145956099,0.01109585573574827
reversibleblowercapability,39,0.33383129397407174,0.008559776768565942
reversiblecushions,918,8.354797624750063,0.009101086737200503
reversibledoor,30,0.4059024341404438,0.013530081138014793
reversiblemotor,82,0.7946596965193748,0.009690971908772864
reversiblemounting,36,0.4901911048218608,0.013616419578385022
reversibleorientation,825,7.26585097797215,0.008807092094511696
reversibleremovabletop,32,0.6777566717937589,0.021179895993554965
revolving,12,0.13473028130829334,0.011227523442357779
ricebowls,24,0.2916169296950102,0.012150705403958758
ricecookingmethod,1,0.03953709453344345,0.03953709453344345
ride-ontype,18,0.31233587116003036,0.01735199284222391
ridgedtosupportdifferentsheetdepths,3,0.05854651890695095,0.019515506302316982
rightbasin-lengthsidetoside,21,0.3510294919833541,0.016715690094445432
rightbasin-widthfronttoback,21,0.34354603569954634,0.01635933503331173
rightfrontburnerbtu,3,0.045999606139957905,0.015333202046652636
rightfrontelementwatts,4,0.10048060677945614,0.025120151694864035
rightovencapacity,1,0.015538827516138554,0.015538827516138554
rightoveninteriordepth-fronttoback,1,0.014539873227477074,0.014539873227477074
rightoveninteriorheight,1,0.015240316279232502,0.015240316279232502
rightoveninteriorwidth-sidetoside,1,0.02058977633714676,0.02058977633714676
rightrearbunerbtu,3,0.044416703283786774,0.014805567761262258
rightrearelementwatts,4,0.09433553367853165,0.02358388341963291
rightsideguardrail,1,0.012026353739202023,0.012026353739202023
rim,38,0.7167746564373374,0.0188624909588773
rimcolor,39,1.010802397504449,0.025918010192421768
rimdetail,217,5.1375284204259515,0.023675246177078117
rimsmaterial,4,0.12808781303465366,0.032021953258663416
ringdiameter,2,0.11902343854308128,0.05951171927154064
rings,3,0.07917615585029125,0.026392051950097084
ringshape,21,1.7900898903608322,0.0852423757314682
ringtype,21,1.3738786652684212,0.06542279358421053
risersincluded,20,0.37846589740365744,0.01892329487018287
roast,2,0.20546133071184158,0.10273066535592079
robotic,1,0.014066264033317566,0.014066264033317566
rocker,185,2.1761351441964507,0.011762892671332166
rockerlength-endtoend,4,0.05172451213002205,0.012931128032505512
rocking,43,0.5994304660707712,0.01394024339699468
rocksincluded,1,0.029708076268434525,0.029708076268434525
rod,166,3.8071620045229793,0.022934710870620358
rodbarlength-endtoend,47,1.3085257355123758,0.027840973096007995
rodbarwidth-sidetoside,1,0.038640186190605164,0.038640186190605164
roddiameter,135,3.2745569329708815,0.02425597728126579
rodentproof,1,0.01301482878625393,0.01301482878625393
rodentresistant,1,0.013623619452118874,0.013623619452118874
rodheight-toptobottom,67,0.9199980730190873,0.013731314522672945
rodincluded,162,2.314256473444402,0.014285533786693842
rodpocket,6,0.11120185442268848,0.018533642403781414
rodpocketdiameter,30,1.295272497460246,0.04317574991534154
rodsocketincluded,153,2.1999373706057668,0.014378675624874293
rohscompliant,160,1.7354193436913192,0.010846370898070746
rollablefoldable,33,0.7305228058248758,0.022137054721965935
rollcapacity,109,4.303701169788837,0.039483496970539794
rollersincluded,54,1.4536668378859758,0.026919756257147702
rollertype,56,1.6974446643143892,0.030311511862756952
rollerwidth-sidetoside,1,0.054988909512758255,0.054988909512758255
rolling,92,1.8898022631183267,0.020541328946938334
rolltopdesk,21,0.15089809196069837,0.007185623426699922
roof,19,0.2356922123581171,0.012404853282006164
roofcolor,32,0.6029021525755525,0.018840692267986014
roofcoverattachment,3,0.05973767675459385,0.01991255891819795
roofdepth-fronttoback,7,0.08594248071312904,0.01227749724473272
rooffinish,64,1.2445373618975282,0.019445896279648878
roofhangingweightcapacity,18,0.2909811781719327,0.016165621009551816
roofheight-toptobottom,4,0.044532787054777145,0.011133196763694286
roofincluded,11,0.1552247116342187,0.014111337421292608
roofmaterial,29,0.4402489000931382,0.0151809965549358
roofmaterialdetails,17,0.2563999127596617,0.015082347809391864
roofstyle,286,5.001900768838823,0.017489163527408473
rooftop,4,0.038162145763635635,0.009540536440908909
rooftopincluded,4,0.038319213315844536,0.009579803328961134
rooftype,25,0.45926560182124376,0.01837062407284975
roofwidth-sidetoside,8,0.11719927471131086,0.014649909338913858
roomdivider,140,2.479500648099929,0.017710718914999493
roomsize,111,2.614538237452507,0.02355439853560817
roomsizesqft,4,0.15938281454145908,0.03984570363536477
roomuse,1923,58.45350964181125,0.030397040895377665
ropeconstruction,5,0.10404237825423479,0.02080847565084696
ropelightincluded,6,0.17526455596089363,0.029210759326815605
rosetteshape,91,2.8148408886045218,0.030932317457192545
rotaryfiling,1,0.026668062433600426,0.026668062433600426
rotatable,1,0.015034914948046207,0.015034914948046207
rotating,297,5.878761432133615,0.019793809535803418
rotatingnozzle,1,0.014639688655734062,0.014639688655734062
rotatingoutlet,3,0.07329913973808289,0.024433046579360962
rotisserieburner,9,0.13218222837895155,0.01468691426432795
rotisserieincluded,1,0.010970795527100563,0.010970795527100563
roto-moldedconstruction,1,0.01698659360408783,0.01698659360408783
rotresistant,325,4.740348897408694,0.014585688915103675
rough-invalveincluded,134,2.1378537490963936,0.015954132455943237
roughopeningheight-toptobottom,57,1.0726540479809046,0.01881849206984043
roughopeningwidth-sidetoside,103,2.5551293939352036,0.02480708149451654
round,326,5.932186961174011,0.018196892518938686
roundductdiameter,51,1.1403276389464736,0.0223593654695387
roundedcorners,7,0.0927624823525548,0.013251783193222113
roundededges,1,0.014890095219016075,0.014890095219016075
rowstyle,3,0.08228065446019173,0.027426884820063908
rpm,4,0.10127808339893818,0.025319520849734545
rubberforracketsincluded,1,0.031938716769218445,0.031938716769218445
rubbergatepads,27,0.5284605510532856,0.019572613001973542
ruffled,71,1.1258753594011068,0.015857399428184604
rugagedetails,1,0.02650308609008789,0.02650308609008789
rugpadrecommended,1282,19.28321342833806,0.015041508134429062
rugpadsize,31,0.7534002177417278,0.024303232830378316
rugsampleavailable,1112,14.053588942275383,0.01263811955240592
rugsets,1346,19.311164448270574,0.014347076113128212
rugshape,1576,33.52284709410742,0.02127084206478897
rugsize,4114,85.15974569041282,0.02069998679883637
rugtype,4,0.0917311068624258,0.02293277671560645
rulebookincluded,12,0.24730083905160427,0.020608403254300356
runnerfinish,40,0.8920855708420277,0.02230213927105069
runnerlength-endtoend,7,0.14462272264063358,0.02066038894866194
runnermaterial,24,0.7272667977958918,0.03030278324149549
runnermaterialdetails,6,0.12357581779360771,0.020595969632267952
runtime,59,1.1665927609428763,0.019772758660048753
rustandcorrosionresistant,7,0.07838461361825466,0.011197801945464951
rustcorrosionresistant,40,0.4975242097862065,0.012438105244655162
rustresistant,1850,36.7190862884745,0.019848154750526755
rustresistantgrommets,17,0.32821947801858187,0.01930702811874011
sabbathmode,70,0.7158257225528359,0.010226081750754798
safeentryladder,2,0.02040722407400608,0.01020361203700304
safeforinfants,14,0.22789328917860985,0.01627809208418642
safetydatasheetforhazardousmaterials,256,4.16901332186535,0.016285208288536523
safetygripchain,4,0.0628026481717825,0.015700662042945623
safetyhandlesincluded,4,0.0424988754093647,0.010624718852341175
safetyhinge,4,0.06024864688515663,0.015062161721289158
safetyhingesorspringloadedlid,4,0.04899475630372763,0.012248689075931907
safetylid,3,0.057617551647126675,0.019205850549042225
safetylock,160,2.1834922838024795,0.013646826773765497
safetyrail,2,0.017778671346604824,0.008889335673302412
safetyrailincluded,2,0.01737300120294094,0.00868650060147047
safetystop,828,7.653626048006117,0.009243509719814151
safetystrap,10,0.1393577833659947,0.01393577833659947
safetystrapincluded,8,0.12842813786119223,0.01605351723264903
safetyzonerequired,1,0.020509354770183563,0.020509354770183563
safewithinthesafe,16,0.1994406101293862,0.012465038133086637
saladbowlcapacity,2,0.03453701734542847,0.017268508672714233
saladbowlheight-toptobottom,2,0.0436991211026907,0.02184956055134535
saladbowls,24,0.2986102672293782,0.01244209446789076
saladbowlweight,2,0.036381615325808525,0.018190807662904263
saladbowlwidth-sidetoside,2,0.04598497226834297,0.022992486134171486
saladforkincluded,18,0.2720751790329814,0.015115287724054523
saladforklength-endtoend,7,0.12532781064510345,0.017903972949300493
saladplateheight,9,0.18220084346830845,0.020244538163145382
saladplates,24,0.41513932403177023,0.01729747183465709
saladplateweight,10,0.17661160789430141,0.01766116078943014
saladplatewidth-sidetoside,16,0.40127658657729626,0.025079786661081016
saltcellarfeatures,3,0.18270671740174294,0.060902239133914314
saltpeppershakers,6,0.11538326181471348,0.01923054363578558
saltpeppershakersincluded,1,0.007793708238750696,0.007793708238750696
saltwatercompatible,1,0.010702678933739662,0.010702678933739662
samepatternonbothsides,5,0.08234255108982325,0.01646851021796465
sampleavailable,2860,37.55410697660409,0.013130806635176255
samplepartnumber,2048,34.047697317786515,0.016624852205950447
sandbox,4,0.038809601217508316,0.009702400304377079
sandboxincluded,18,0.19136308133602142,0.010631282296445634
sandwichplate,1,0.017576901242136955,0.017576901242136955
santokubladelength-endtoend,1,0.013522318564355373,0.013522318564355373
santokuknife,4,0.0477856146171689,0.011946403654292226
santokuknifeincluded,4,0.04518881905823946,0.011297204764559865
satraapproved,1315,16.746452765073627,0.012734945068497055
saucedishesincluded,1,0.009475383907556534,0.009475383907556534
saucepan ( s ) lengthincludinghandles-endtoend,1,0.015688328072428703,0.015688328072428703
saucepan ( s ) width-sidetoside,1,0.016127511858940125,0.016127511858940125
saucepanscapacityqt,4,0.07813452556729317,0.019533631391823292
saucepansheightin,1,0.017667310312390327,0.017667310312390327
saucepansincluded,5,0.06779792532324791,0.013559585064649582
saucepansweightlb,1,0.01855555921792984,0.01855555921792984
saucerincluded,26,0.5124779343605042,0.019710689783096313
saucers,24,0.284009987488389,0.011833749478682876
saucerwidth-sidetoside,1,0.022536324337124825,0.022536324337124825
sautepanscapacityqt,2,0.03433274291455746,0.01716637145727873
sautepansincluded,5,0.05695555964484811,0.011391111928969622
scaldguard,9,0.25084024854004383,0.027871138726671536
scale,4,0.12126483209431171,0.03031620802357793
scallopededge,6,0.09120909683406353,0.015201516139010588
scccompliant,25,0.24236743478104472,0.00969469739124179
scent,12,0.7999645322561264,0.06666371102134387
scented,13,0.44260562770068645,0.03404658674620665
scentname,8,0.358192240819335,0.04477403010241687
scoopfront,4,0.062426244374364614,0.015606561093591154
scoreboard,4,0.09323280677199364,0.02330820169299841
scoreboardincluded,9,0.17583517637103796,0.01953724181900422
scoreboardtype,3,0.09703219309449196,0.03234406436483065
scratchingpostincluded,1,0.02444138005375862,0.02444138005375862
scratchresistant,2804,36.070479676127434,0.012863937117021195
scratchresistantmetalutensilresistant,10,0.19152566697448492,0.01915256669744849
scratchresistantshelves,1,0.01939689926803112,0.01939689926803112
screencompatibility,34,0.7485321387648582,0.02201565114014289
screenedvents,75,0.9705609902739525,0.0129408132036527
screenformat,135,4.217417465057224,0.03124012937079425
screengain,110,2.8789039915427566,0.026171854468570514
screenheight,248,4.308379724621773,0.017372498889603922
screenincluded,4,0.03658502455800772,0.00914625613950193
screenmanufacturedwoodtype,2,0.08461478352546692,0.04230739176273346
screenmaterial,3,0.08969318494200706,0.029897728314002354
screensize,37,1.0984139740467072,0.029686864163424517
screensurface,128,3.7501095309853554,0.02929773071082309
screensurfacedetails,31,0.8875095983967185,0.028629341883765112
screentension,109,2.6762929866090417,0.024553146666137997
screenwidth-sidetoside,220,5.202478550840169,0.023647629776546223
screwless,184,4.553156824316829,0.02474541752346103
screwsincluded,637,26.270240744575858,0.041240566318015474
screwtypesize,214,12.739395249634981,0.0595298843440887
screwtypesizeincluded,211,11.667375149205327,0.05529561682087833
screwtypesizeneeded,3,0.1788918301463127,0.059630610048770905
scscertified,6170,64.0787125286879,0.010385528772882966
scuffresistant,34,0.6150832334533334,0.018090683336862746
sdwacompliant,195,2.5480161486193538,0.01306674948009925
seafoodtoolsincluded,51,1.3039234718307853,0.02556712689864285
sealingrequired,614,6.868723972234875,0.011186846860317385
searcushiondepth-fronttoback,325,7.7282579517923295,0.023779255236284092
searingburner,7,0.08611778263002634,0.01230254037571805
season,1174,28.6316803349182,0.02438814338579063
seasonalitynos,232,3.475024128332734,0.014978552277296268
seasonaltheme,287,8.250664479099214,0.028747959857488552
seat,952,8.929697643499821,0.009379934499474602
seatangleadjustment,540,3.7836396135389805,0.007006740025072186
seatarms,117,1.0542107978835702,0.009010348699859574
seatback,191,2.3677823739126325,0.012396766355563521
seatbackcolor,67,1.7569232322275639,0.026222734809366623
seatbackcushionattachment,62,1.1299108886159956,0.018224369171225736
seatbackcushionthickness,16,0.3418905455619097,0.021368159097619355
seatbackdepth-fronttoback,47,0.5703476266935468,0.01213505588709674
seatbackheight,324,6.243483239784837,0.019270009999335917
seatbackheight-seattotopofback,98,1.4302882142364979,0.014594777696290794
seatbackheight-toptobottom,2,0.03445256128907204,0.01722628064453602
seatbackmaterial,22,0.5353042855858803,0.024332012981176376
seatbackmaterialdetails,26,0.639777148142457,0.0246068133900945
seatbacktype,831,15.829535630065948,0.01904877933822617
seatbackwidth-sidetoside,45,0.908376227132976,0.020186138380732802
seatbackwoodspecies,2,0.0730607882142067,0.03653039410710335
seatbeltattachment,2,0.021666856482625008,0.010833428241312504
seatbeltincluded,18,0.26717017590999603,0.014842787550555335
seatbenchincluded,1,0.01664813980460167,0.01664813980460167
seatcolor,2935,58.25397554738447,0.019848032554475117
seatconstruction,2962,50.06879243534058,0.016903711153052187
seatcushion,285,6.876780752558261,0.02412905527213425
seatcushioncolor,108,2.4730927059426904,0.02289900653650639
seatcushioncoversincluded,6,0.11771667189896107,0.01961944531649351
seatcushionfill,17,0.3396222488954663,0.019977779346792138
seatcushionfillmaterial,39,0.574943850748241,0.014742150019185666
seatcushionorupholsteryfillmaterial,13,0.24926511757075787,0.01917423981313522
seatcushionshape,119,3.421319292858243,0.028750582292926413
seatcushionsincluded,80,1.1451153890229762,0.014313942362787203
seatcushionthickness,1149,18.624958476051688,0.01620971146740791
seatcushionupholsterycolor,15,0.5156998317688704,0.03437998878459136
seatcushionupholsterymaterial,18,0.46258433628827333,0.025699129793792963
seatcushionwidth-sidetoside,364,12.91643229033798,0.03548470409433511
seatdepth-fronttoback,5519,81.59960625227541,0.01478521584567411
seatdepthadjustment,558,4.113976540975273,0.007372717815367872
seatdepthsd,349,5.940177726559341,0.017020566551745962
seatfillmaterial,3623,58.42558898287825,0.016126301126932998
seatfillmaterialdetails,971,15.580991205293685,0.016046334917913168
seatfinish,56,1.203057548031211,0.021483170500557338
seatframematerial,14,0.43492901511490345,0.031066358222493103
seatglidemechanism,500,3.4825679790228605,0.006965135958045721
seatheight,72,1.108375372365117,0.01539410239395996
seatheight-floortoseat,5580,107.33053058339283,0.019234862111719146
seatheight-toptobottom,1,0.023885026574134827,0.023885026574134827
seatheightadjustment,595,4.704974880907685,0.00790752080824821
seatheightwithoutcushion,609,10.608976707328111,0.01742032300053877
seatincluded,117,1.5775743601843715,0.013483541540037364
seating,50,1.001552702859044,0.02003105405718088
seatingbenchheight-toptobottom,1,0.01764572411775589,0.01764572411775589
seatingbenchincluded,47,0.6777650071308017,0.014420532066612802
seatingcapacity,3087,48.26793136680499,0.0156358702192436
seatingcapacity-tomigrate,472,5.988050129264593,0.012686546884035156
seatingcapacitywhenfullycollapsed,226,4.179814551025629,0.018494754650555882
seatingcapacitywhenfullyextended,240,4.1832590671256185,0.01743024611302341
seatingcolor,238,5.760962630622089,0.024205725338748273
seatingcomfort,119,2.330478391610086,0.019583852030336857
seatingfirmness,20,0.3584404643625021,0.017922023218125104
seatingframematerial,4,0.12461991421878338,0.031154978554695845
seatingincluded,63,1.286805883049965,0.0204254902071423
seatingmaterial,239,5.54141135327518,0.023185821561820835
seatingmaterialdetails,29,0.542023872025311,0.018690478345700378
seatingorchaircooler,12,0.1748564587906003,0.014571371565883359
seatingouterframematerial,504,6.993909754790366,0.013876805069028504
seatingtype,223,4.493710129521787,0.0201511665000977
seatingweightcapacity,6,0.11243988666683435,0.01873998111113906
seatingwitbonly,1,0.022588185966014862,0.022588185966014862
seatingwoodspecies,105,2.670425485819578,0.025432623674472174
seatmanufacturedwoodtype,94,1.988230454735458,0.021151387816334657
seatmaterial,1600,32.84796691313386,0.02052997932070866
seatmaterialdetails,552,11.820086068008095,0.02141319939856539
seatnailheadtrim,38,0.3653961392119527,0.009615687873998755
seatstyle,1393,33.455126136308536,0.0240166016771777
seatthickness,10,0.16962427832186222,0.01696242783218622
seattypeofbirdfeathers,6,0.07766322791576385,0.012943871319293976
seatupholsterycolor,139,3.909691416658461,0.02812727637883785
seatupholsteryfillmaterial,417,5.279757568612695,0.012661289133363776
seatupholsterymaterial,566,9.825281975790858,0.017359155434259466
seatupholsterymaterialdetails,153,1.9234653278253973,0.012571668809316322
seatweightcapacity,5,0.08444762043654919,0.016889524087309836
seatwidth-sidetoside,4883,91.53570611332543,0.018745792773566545
seatwoodspecies,22,0.5401509664952755,0.02455231665887616
secondaryaccentmaterial,460,5.023722719401121,0.010921136346524177
secondaryaccesskeyforcombinationfailure,4,0.04692813940346241,0.011732034850865602
secondaryaccesskeyforkeypadfailure,8,0.09881638130173087,0.012352047662716359
secondaryaccesskeyforscannerfailure,2,0.02133538294583559,0.010667691472917795
secondarymaterial,148,2.957204023376107,0.01998110826605478
secondarymaterialdetails,6,0.10172462463378906,0.01695410410563151
secondimagetheme,2,0.04139474593102932,0.02069737296551466
secondzonebottlecancapacity,1,0.01442041341215372,0.01442041341215372
secondzonemaximumtemperature,1,0.017097866162657738,0.017097866162657738
secondzoneminimumtemperature,1,0.019967881962656975,0.019967881962656975
sectional,659,6.730291596148163,0.01021288557837354
sectionaldepth-fronttoback,66,0.6526742754504085,0.009889004173491037
sectionalheight-toptobottom,60,0.553567417897284,0.0092261236316214
sectionalincluded,475,4.112009791191667,0.008656862718298247
sectionalshape,91,2.3180961199104786,0.025473583735279984
sectionalsleeperareadepth-fronttoback,18,0.21419415110722184,0.011899675061512325
sectionalsleeperareawidth-sidetoside,18,0.2695138743147254,0.014972993017484745
sectionalwidth-sidetoside,65,0.9494203478097916,0.014606466889381409
securitykitincluded,18,0.2369617996737361,0.013164544426318672
see-through,4,0.036181614734232426,0.009045403683558106
seedcapacity,5,0.18493663892149925,0.03698732778429985
seedgaurddepth-fronttoback,2,0.027167863212525845,0.013583931606262922
seedgaurdwidth-sidetoside,2,0.03890676237642765,0.019453381188213825
seedguardcolor,3,0.0624157190322876,0.0208052396774292
seedguardheight-toptobottom,2,0.023181287571787834,0.011590643785893917
seedguardincluded,23,0.3377520553767681,0.014684871972902962
seedguardmaterial,10,0.14300949405878782,0.014300949405878782
seedtype,1,0.05570950359106064,0.05570950359106064
seesawincluded,2,0.01788231823593378,0.00894115911796689
self-clean,23,0.3883139402605593,0.01688321479393736
self-drainingsoaprest,2,0.033593916334211826,0.016796958167105913
self-inflating,3,0.07934851571917534,0.026449505239725113
self-levelingbase,31,0.4862830266356468,0.015686549246311188
self-levelingfeet,4,0.03770501725375652,0.00942625431343913
self-levelinglegs,1,0.013477500528097153,0.013477500528097153
selfwatering,245,4.310064277611673,0.01759209909229254
sensor,3,0.08700399845838547,0.029001332819461823
sensordry,8,0.08327153045684099,0.010408941307105124
sensorfunctions,3,0.035963558591902256,0.011987852863967419
sensorincluded,67,1.8363399170339108,0.0274080584631927
sensortype,82,1.1022084639407694,0.013441566633424017
separabletowers,3,0.04657091852277517,0.015523639507591724
sequined,2,0.0439890893176198,0.0219945446588099
series,55,1.2984458450227976,0.023608106273141773
serratedknifes,1,0.02122584357857704,0.02122584357857704
serratedknives,34,0.9013360571116209,0.026509884032694733
serves,3,0.13029549270868301,0.04343183090289434
servicefor,53,1.083720293827355,0.020447552713723678
servingforkincluded,18,0.24209247436374426,0.013449581909096904
servingpiece,24,0.28470154479146004,0.011862564366310835
servingpiecesincluded,18,0.2514568855985999,0.013969826977699995
servingspoonincluded,18,0.2436163853853941,0.013534243632521894
servingutensilincluded,182,4.205334166996181,0.023106231686792204
set,1492,31.6023798934184,0.021181219767706705
setcapacitiesquarts,9,0.46157240867614746,0.05128582318623861
setcount,1,0.0545252300798893,0.0545252300798893
setdimensions,15,0.6472346093505621,0.04314897395670414
setdimensionsin,10,0.6379934698343277,0.06379934698343277
setincludes,23,0.5366902258247137,0.02333435764455277
setof,3,0.05905115231871605,0.019683717439572018
setofsamesize,29,0.7889049109071493,0.027203617617487907
setquantity,42,1.588000439107418,0.03780953426446233
setsingle,810,18.81104231905192,0.02322350903586657
setsize,688,32.536669325083494,0.04729167053064461
setsize_old,50,1.487252052873373,0.02974504105746746
settingtypes,2,0.039573464542627335,0.019786732271313667
settype,533,14.557816416025162,0.02731297639029111
sgsnalistedmark,267,2.3303310475312173,0.008727831638693699
shade,1458,18.308018422685564,0.012556939933254845
shadecolor,1003,24.133209355175495,0.024061026276346455
shadedepth-fronttoback,462,5.306138408370316,0.011485148070065619
shadedetails,24,1.0905058681964874,0.045437744508186974
shadefinish,42,0.5335300196893513,0.012703095706889317
shadefittertype,166,3.005410123616457,0.018104880262749742
shadeheight-toptobottom,537,6.830694321077317,0.012720101156568561
shadeholder,1,0.03341882675886154,0.03341882675886154
shadeincluded,1787,23.07839676598087,0.012914603674303788
shadekitincluded,30,0.3764179218560457,0.01254726406186819
shadematerial,1144,19.548427847679704,0.0170877865801396
shadematerialdetails,118,2.03870124835521,0.017277129223349237
shaderequired,127,1.363293955102563,0.010734598071673724
shadeshape,520,10.014159221202135,0.019257998502311798
shadevariation,939,16.968367151450366,0.01807067854254565
shadewidth-sidetoside,496,8.536822917871177,0.017211336527966085
shagreen-embossedexterior,1763,18.806886943988502,0.010667547897894782
sham,598,6.282211227342486,0.010505369945388773
shamcolor,464,9.477168687619269,0.020424932516420836
shamheight-toptobottom,511,5.749406294897199,0.011251284334436788
shamincluded,23,0.44809914007782936,0.019482571307731712
shammaterial,464,7.0861330376937985,0.0152718384433056
shams,1,0.013979746028780937,0.013979746028780937
shamsincluded,3,0.04905113484710455,0.016350378282368183
shamtype,621,9.499292836058885,0.015296767851946674
shamwidth-sidetoside,740,12.838100080378354,0.017348783892403182
shape,9122,218.719457780011,0.023977138541987613
shapetype,6,0.24606066942214966,0.041010111570358276
sharpenerincluded,3,0.038247705437242985,0.012749235145747662
shatterproof,160,3.0239677750505507,0.01889979859406594
shatterresistant,290,4.952687788754702,0.017078233754326558
shaversocket,413,6.788831897545606,0.01643784963086103
shedincluded,99,1.4317613234743476,0.014462235590649975
shedtype,131,3.2234726333990693,0.024606661323657016
sheer,13,0.23654869478195906,0.018196053444766082
sheet,132,2.303072181530297,0.017447516526744672
sheetcolor,117,2.8854895289987326,0.024662303666655835
sheetdepth-fronttoback,3,0.07455619610846043,0.02485206536948681
sheetlength-endtoend,1,0.024843350052833557,0.024843350052833557
sheetlength-headtotoe,57,0.9249041574075818,0.016226388726448805
sheetmaterial,177,3.344111457467079,0.018893285070435476
sheets,612,7.5160680203698575,0.01228115689602918
sheetsincluded,745,8.944124277215451,0.012005535942571074
sheetsincludedthreadcount,1,0.009548873640596867,0.009548873640596867
sheettypeincluded,105,1.3743411754257977,0.013088963575483788
sheetwidth-sidetoside,56,1.104382274672389,0.019721112047721232
shelf,60,1.4810408111661673,0.02468401351943612
shelfbracketsincluded,2,0.09369387477636337,0.046846937388181686
shelfbracketsrequired,17,0.6755586569197476,0.03973874452469103
shelfdepth-fronttoback,2305,43.45384501805529,0.018851993500240905
shelfdividers,10,0.12434584088623524,0.012434584088623524
shelffinish,108,3.022845515049994,0.02798931032453698
shelfheight,30,0.7350458074361086,0.024501526914536952
shelfheight-floortoshelf,1,0.0300148818641901,0.0300148818641901
shelfheight-safefloortoshelf,4,0.10813998803496361,0.027034997008740902
shelfheight-toptobottom,292,7.2644203919917345,0.024878152027368955
shelfheightfromground,12,0.3106633648276329,0.025888613735636074
shelfheighttoptobottom,5,0.13466816768050194,0.02693363353610039
shelfincluded,85,2.0306180519983172,0.023889624141156675
shelfmaterial,513,16.31692480109632,0.031806870957302766
shelfmaterialdetails,6,0.11102752853184938,0.018504588088641565
shelfspaceheight-toptobottom,13,0.25026457104831934,0.01925112084987072
shelfthickness,1,0.06427306681871414,0.06427306681871414
shelftype,123,3.765792453661561,0.030616198810256595
shelfweightcapacity,825,17.302671022713184,0.02097293457298568
shelfwidth-sidetoside,2409,59.022309185005724,0.024500751010795237
shelves,1818,51.94689422287047,0.028573649187497507
shelvesincluded,5476,109.72275754576549,0.020037026578846876
shelvesincluded-armoire,2,0.0336654856801033,0.01683274284005165
shelvesincluded-changingunit,3,0.04222652688622475,0.014075508962074915
shelving,5384,95.04858222417533,0.017653897144163322
shelvingincluded,1048,18.76645313575864,0.017906920931067404
shelvingmaterial,131,3.6408933755010366,0.02779307920229799
shinglesincluded,87,0.9936655317433178,0.011421442893601355
shippingdetails,22,0.7688825018703938,0.03494920463047244
shockabsorbent,2,0.04854121617972851,0.024270608089864254
shockresistant,2,0.024148561991751194,0.012074280995875597
shoecompartmentdepth-fronttoback,8,0.10860266629606485,0.013575333287008107
shoecompartmentheight-toptobottom,15,0.2167726643383503,0.014451510955890019
shoecompartmentwidth-sidetoside,9,0.17439751513302326,0.01937750168144703
shoestorageincluded,80,1.1968371248804033,0.014960464061005041
shortheightdivider,17,0.2036338597536087,0.01197846233844757
showerarm,2,0.043728592805564404,0.021864296402782202
showerarmincluded,209,3.8789344234392047,0.01855949484899141
showerarmlength-endtoend,94,2.698276153765619,0.02870506546559169
showerbaseincluded,2,0.04966283217072487,0.024831416085362434
showercurtainhooksincluded,5,0.1444821711629629,0.028896434232592583
showercurtainincluded,182,4.531316037289798,0.02489734086422966
showercurtainrod,5,0.09665849804878235,0.01933169960975647
showercurtainroddiameter,3,0.19581972062587738,0.0652732402086258
showerhandsetmount,2,0.05439535528421402,0.02719767764210701
showerheadheight-toptobottom,104,2.1815271386876702,0.020976222487381443
showerheadincluded,128,2.104028729721904,0.016437724450952373
showerheadlength-endtoend,2,0.07092259079217911,0.035461295396089554
showerheadshape,68,2.50059918127954,0.03677351737175794
showerheadtype,209,6.179752418771386,0.029568193391250653
showerheadwidth-sidetoside,112,3.196261417120695,0.028538048367149065
showerhooksincluded,182,4.525122493505478,0.02486331040387625
showerhose,3,0.06792470067739487,0.022641566892464954
showermat,95,2.057249112986028,0.02165525382090556
showermatthickness,1,0.028714384883642197,0.028714384883642197
showerriserincluded,1,0.023953035473823547,0.023953035473823547
showerriserrigidrailonly,3,0.0636090636253357,0.021203021208445232
showerrodbracketincluded,4,0.14109251089394093,0.03527312772348523
showertechfeatures,45,0.9988536443561316,0.02219674765235848
shroudincluded,5,0.059735191985964775,0.011947038397192956
shroudsandstandpipes,3,0.06171112880110741,0.0205703762670358
shut-offvalveincluded,57,0.8704559886828065,0.015271157696189587
shutoffvalveincluded,180,2.440733354538679,0.013559629747437105
shuttersincluded,53,0.5989077207632363,0.011300145674778043
sideboardincluded,66,0.6087664314545691,0.009223733809917714
sidebracketincluded,36,0.5892551140859723,0.01636819761349923
sidebrushesincluded,1,0.015827583149075508,0.015827583149075508
sideburner,9,0.14009161293506622,0.015565734770562913
sideburnerincluded,1,0.010976908728480339,0.010976908728480339
sidecurtainsorpanelsincluded,25,0.4516692729666829,0.018066770918667315
sidehemwidth,3,0.07770812138915062,0.025902707129716873
