seed,epoch,step,loss,gradient_norm_before_clip,presentations
44,4,37,0.14103052020072937,1.0183110237121582,16
44,4,38,0.10852386057376862,0.4725053608417511,16
44,4,39,0.24223963916301727,0.7020335793495178,16
44,4,40,0.1909484565258026,1.3637948036193848,16
44,4,41,0.11279457807540894,0.7410399317741394,16
44,4,42,0.18396703898906708,0.515353262424469,16
44,4,43,0.1389985829591751,1.2162601947784424,16
44,4,44,0.16882441937923431,0.6259819865226746,16
44,4,45,0.2413569539785385,0.5723082423210144,16
44,4,46,0.15249396860599518,1.2064197063446045,16
44,4,47,0.17534282803535461,0.6794852018356323,16
44,4,48,0.18723377585411072,0.9599698185920715,16
44,4,49,0.23976916074752808,0.6231337785720825,16
44,4,50,0.14740154147148132,1.0454612970352173,16
44,4,51,0.15578581392765045,0.6343688368797302,16
44,4,52,0.10561192035675049,0.6109792590141296,16
44,4,53,0.18644839525222778,0.8396449685096741,16
44,4,54,0.16698548197746277,0.5916590690612793,16
44,4,55,0.1644865870475769,2.0332040786743164,16
44,4,56,0.19530360400676727,0.6878688335418701,16
44,4,57,0.18898452818393707,0.8901625275611877,16
44,4,58,0.22721253335475922,0.8779672384262085,16
44,4,59,0.15257710218429565,0.8320552706718445,16
44,4,60,0.18202421069145203,0.5599793195724487,16
44,4,61,0.21795542538166046,0.6800742149353027,16
44,4,62,0.2110190987586975,0.5792666673660278,16
44,4,63,0.13756093382835388,0.8031244277954102,16
44,4,64,0.16942951083183289,0.5582852959632874,16
44,4,65,0.1814775913953781,0.9960210919380188,16
44,4,66,0.23737213015556335,1.3044675588607788,16
44,4,67,0.19517378509044647,0.6110671162605286,16
44,4,68,0.10671337693929672,0.8167176246643066,16
44,4,69,0.17181509733200073,0.6228652000427246,16
44,4,70,0.15266665816307068,0.7761216163635254,16
44,4,71,0.12831462919712067,0.49071285128593445,16
44,4,72,0.15454834699630737,0.758952260017395,16
44,4,73,0.24061274528503418,0.7611627578735352,16
44,4,74,0.14719733595848083,1.5321370363235474,16
44,4,75,0.12046311050653458,0.8702728748321533,16
44,4,76,0.13454097509384155,0.6830430626869202,16
44,4,77,0.2004370391368866,1.6396631002426147,16
44,4,78,0.08652642369270325,0.8170170187950134,16
44,4,79,0.18465441465377808,1.4309473037719727,16
44,4,80,0.1581318974494934,0.6739604473114014,16
44,4,81,0.17113831639289856,0.47472554445266724,16
44,4,82,0.17586703598499298,0.942294716835022,16
44,4,83,0.16877220571041107,0.3287545442581177,16
44,4,84,0.14378000795841217,0.6844218373298645,16
44,4,85,0.13830411434173584,1.0461126565933228,16
44,4,86,0.12348073720932007,0.6530037522315979,16
44,4,87,0.21168604493141174,1.3144075870513916,16
44,4,88,0.16011753678321838,0.49291372299194336,16
44,4,89,0.20371146500110626,0.9046581387519836,16
44,4,90,0.19893217086791992,0.5718590617179871,16
44,4,91,0.13895153999328613,0.7926861643791199,16
44,4,92,0.09276317805051804,0.4738420844078064,16
44,4,93,0.1675167977809906,0.3930390179157257,16
44,4,94,0.24499189853668213,1.2615262269973755,16
44,4,95,0.11685124784708023,0.4553982615470886,16
44,4,96,0.1982509195804596,0.9896243810653687,16
44,4,97,0.16950848698616028,0.9252999424934387,16
44,4,98,0.1339741200208664,0.41537100076675415,16
44,4,99,0.09564204514026642,0.8468753099441528,16
44,4,100,0.21153192222118378,0.9893546104431152,16
44,4,101,0.19227415323257446,2.116834878921509,16
44,4,102,0.16737507283687592,0.5471028089523315,16
44,4,103,0.17824923992156982,0.7859401106834412,16
44,4,104,0.12462514638900757,1.4971799850463867,16
44,4,105,0.14860689640045166,0.7014713883399963,16
44,4,106,0.15800201892852783,1.2136719226837158,16
44,4,107,0.12164954096078873,0.5182771682739258,16
44,4,108,0.09943107515573502,0.37190738320350647,16
44,4,109,0.14278970658779144,1.3025469779968262,16
44,4,110,0.14036524295806885,0.9865091443061829,16
44,4,111,0.3254818022251129,1.1631485223770142,16
44,4,112,0.1486055552959442,1.335737943649292,16
44,4,113,0.20912383496761322,0.7449746131896973,16
44,4,114,0.14501166343688965,0.5883325338363647,16
44,4,115,0.1435859054327011,0.8523233532905579,16
44,4,116,0.16102565824985504,1.5985153913497925,16
44,4,117,0.15007925033569336,1.1984056234359741,16
44,4,118,0.161004900932312,0.8159867525100708,16
44,4,119,0.2563108205795288,3.1594059467315674,16
44,4,120,0.14460983872413635,0.793710470199585,16
44,4,121,0.13208812475204468,0.9727407097816467,16
44,4,122,0.13803620636463165,0.8257404565811157,16
44,4,123,0.15109747648239136,1.0048404932022095,16
44,4,124,0.12057596445083618,0.7694926261901855,16
44,4,125,0.2582029700279236,1.530651569366455,16
44,4,126,0.14688296616077423,0.5752443671226501,16
44,4,127,0.090644970536232,0.7096644043922424,16
44,4,128,0.19700732827186584,1.0951683521270752,16
44,4,129,0.143326997756958,1.10994291305542,16
44,4,130,0.17527702450752258,1.4200319051742554,16
44,4,131,0.1820954978466034,1.3030805587768555,16
44,4,132,0.14403337240219116,0.9350576400756836,16
44,4,133,0.18837955594062805,2.941532850265503,16
44,4,134,0.16113005578517914,0.9411051869392395,16
44,4,135,0.12079296261072159,0.9215966463088989,16
44,4,136,0.1642015129327774,1.4227793216705322,16
44,4,137,0.12094947695732117,1.055346131324768,16
44,4,138,0.1919112503528595,2.4992499351501465,16
44,4,139,0.20115900039672852,1.5198657512664795,16
44,4,140,0.15916003286838531,2.2480156421661377,16
44,4,141,0.19399327039718628,0.8447152376174927,16
44,4,142,0.1372617483139038,1.5409083366394043,16
44,4,143,0.16645675897598267,0.9577745795249939,16
44,4,144,0.2258421927690506,2.629133939743042,16
44,4,145,0.11068437993526459,0.5139755010604858,16
44,4,146,0.15255752205848694,0.7343364953994751,16
44,4,147,0.18456465005874634,0.6313848495483398,16
44,4,148,0.17955675721168518,0.7618808746337891,16
44,4,149,0.1391981542110443,0.7225063443183899,16
44,4,150,0.1778462678194046,0.8688414096832275,16
44,4,151,0.08885601162910461,0.7484278082847595,16
44,4,152,0.18674346804618835,1.47768235206604,16
44,4,153,0.17736907303333282,0.7337469458580017,16
44,4,154,0.16626039147377014,1.7899380922317505,16
44,4,155,0.18414360284805298,0.5066893696784973,16
44,4,156,0.12409582734107971,0.46728017926216125,16
44,4,157,0.20167893171310425,0.6592389345169067,16
44,4,158,0.20293296873569489,0.7215778827667236,16
44,4,159,0.20086440443992615,1.6008166074752808,16
44,4,160,0.22544093430042267,1.1267764568328857,16
44,4,161,0.14311715960502625,1.0282789468765259,16
44,4,162,0.15826630592346191,0.7419390082359314,16
44,4,163,0.12102439999580383,0.8058347702026367,16
44,4,164,0.18360045552253723,1.3241297006607056,16
44,4,165,0.15918484330177307,0.8285006284713745,16
44,4,166,0.15381036698818207,1.0263127088546753,16
44,4,167,0.14456646144390106,1.0693031549453735,16
44,4,168,0.22996097803115845,0.9285404086112976,16
44,4,169,0.1475750207901001,0.9246406555175781,16
44,4,170,0.2107071727514267,2.287933111190796,16
44,4,171,0.1783607304096222,1.5175867080688477,16
44,4,172,0.15705719590187073,0.8166432976722717,16
44,4,173,0.16526064276695251,0.5605636239051819,16
44,4,174,0.2644081711769104,1.0059548616409302,16
44,4,175,0.1632932424545288,0.4796217679977417,16
44,4,176,0.1382690668106079,1.0011204481124878,16
44,4,177,0.18668344616889954,1.3112375736236572,16
44,4,178,0.1280727982521057,0.7764073610305786,16
44,4,179,0.19441372156143188,0.8433200716972351,16
44,4,180,0.16408351063728333,0.7159280776977539,16
44,4,181,0.17272955179214478,1.027655839920044,16
44,4,182,0.14225372672080994,1.028333067893982,16
44,4,183,0.17646518349647522,1.100542664527893,16
44,4,184,0.155137836933136,0.6892528533935547,16
44,4,185,0.08845677971839905,0.5424022078514099,16
44,4,186,0.2009342461824417,0.9003129601478577,16
44,4,187,0.15428006649017334,0.6049929857254028,16
44,4,188,0.17154976725578308,0.5706438422203064,16
44,4,189,0.1514318585395813,1.0503846406936646,16
44,4,190,0.1681329905986786,1.1411736011505127,16
44,4,191,0.1297026425600052,0.5014729499816895,16
44,4,192,0.20208489894866943,0.991820752620697,16
44,4,193,0.1371595859527588,0.4725625216960907,16
44,4,194,0.16618523001670837,1.2585381269454956,16
44,4,195,0.12657123804092407,0.895717203617096,16
44,4,196,0.1735716462135315,0.6829469203948975,16
44,4,197,0.19692371785640717,0.6054463386535645,16
44,4,198,0.15463033318519592,0.8695878982543945,16
44,4,199,0.16059061884880066,0.6909614205360413,16
44,4,200,0.18239355087280273,1.1631921529769897,16
44,4,201,0.10397244989871979,0.5125501155853271,16
44,4,202,0.13630498945713043,1.477766752243042,16
44,4,203,0.16765084862709045,0.7062004208564758,16
44,4,204,0.1420917809009552,0.590972363948822,16
44,4,205,0.15549877285957336,0.7849344611167908,16
44,4,206,0.15229105949401855,1.309981107711792,16
44,4,207,0.14385390281677246,0.9365798234939575,16
44,4,208,0.21166984736919403,0.775391697883606,16
44,4,209,0.20285335183143616,1.5139302015304565,16
44,4,210,0.08037129044532776,0.4315164089202881,16
44,4,211,0.20472870767116547,3.152817487716675,16
44,4,212,0.10528607666492462,0.3392578065395355,16
44,4,213,0.11163830757141113,1.5822681188583374,16
44,4,214,0.1564302295446396,0.65690016746521,16
44,4,215,0.24970708787441254,1.2573144435882568,16
44,4,216,0.10963895916938782,0.7114078402519226,16
44,4,217,0.20290148258209229,1.6434810161590576,16
44,4,218,0.16638514399528503,0.4998670518398285,16
44,4,219,0.16122210025787354,1.8440454006195068,16
44,4,220,0.11892275512218475,1.0667493343353271,16
44,4,221,0.14048734307289124,0.5121105909347534,16
44,4,222,0.14233727753162384,1.2037960290908813,16
44,4,223,0.14628389477729797,1.5140045881271362,16
44,4,224,0.179561585187912,1.6626688241958618,16
44,4,225,0.13308481872081757,0.44844725728034973,16
44,4,226,0.1258806735277176,0.6181487441062927,16
44,4,227,0.141482412815094,1.3406672477722168,16
44,4,228,0.1687878668308258,0.6584449410438538,16
44,4,229,0.18504036962985992,0.973218560218811,16
44,4,230,0.15920406579971313,0.545627236366272,16
44,4,231,0.11812084913253784,1.3212722539901733,16
44,4,232,0.15538601577281952,0.366385281085968,16
44,4,233,0.21028727293014526,1.033937692642212,16
44,4,234,0.09745755791664124,0.4221494197845459,16
44,4,235,0.11320123076438904,0.9448276162147522,16
44,4,236,0.16682451963424683,0.9323869943618774,16
44,4,237,0.19647729396820068,0.8568894863128662,16
44,4,238,0.12757575511932373,0.73174649477005,16
44,4,239,0.1482284814119339,0.6002076268196106,16
44,4,240,0.16440296173095703,0.8947908282279968,16
44,4,241,0.10100504755973816,0.5562703013420105,16
44,4,242,0.19024468958377838,0.9993354678153992,16
44,4,243,0.12127574533224106,0.7505422234535217,16
44,4,244,0.14109113812446594,0.9507920742034912,16
44,4,245,0.15100014209747314,0.49671173095703125,16
44,4,246,0.11050095409154892,0.9929741024971008,16
44,4,247,0.14454659819602966,0.6210823655128479,16
44,4,248,0.16781125962734222,3.1083314418792725,16
44,4,249,0.1220954954624176,0.5272510051727295,16
44,4,250,0.18882976472377777,1.2308062314987183,16
44,4,251,0.13081279397010803,0.6397546529769897,16
44,4,252,0.13765576481819153,1.2169779539108276,16
44,4,253,0.1554352343082428,0.6420255303382874,16
44,4,254,0.1287795603275299,0.5369074940681458,16
44,4,255,0.12273812294006348,0.5151402354240417,16
44,4,256,0.15239553153514862,0.8245342969894409,16
44,4,257,0.20156437158584595,1.2443441152572632,16
44,4,258,0.15240800380706787,0.6359395980834961,16
44,4,259,0.14948365092277527,0.5407836437225342,16
44,4,260,0.19587358832359314,1.3461277484893799,16
44,4,261,0.13816826045513153,1.1293883323669434,16
44,4,262,0.188265860080719,0.7689908742904663,16
44,4,263,0.12281720340251923,0.8462924361228943,16
42,5,0,0.17393386363983154,0.7015180587768555,16
42,5,1,0.1725512146949768,1.4416191577911377,16
42,5,2,0.14441069960594177,1.1312686204910278,16
42,5,3,0.1469603031873703,0.4430506229400635,16
42,5,4,0.13523954153060913,0.6575024724006653,16
42,5,5,0.19013723731040955,4.39643669128418,16
42,5,6,0.18255281448364258,0.5242160558700562,16
42,5,7,0.10680507123470306,0.5022508502006531,16
42,5,8,0.13493213057518005,0.6448854804039001,16
42,5,9,0.17709830403327942,1.6220085620880127,16
42,5,10,0.13488009572029114,0.76728355884552,16
42,5,11,0.16593694686889648,0.8470907211303711,16
42,5,12,0.16034938395023346,0.855305016040802,16
42,5,13,0.13540858030319214,0.6037567257881165,16
42,5,14,0.15935808420181274,0.568938136100769,16
42,5,15,0.14144694805145264,0.44537025690078735,16
42,5,16,0.11151111125946045,0.7961781620979309,16
42,5,17,0.14098967611789703,0.773888349533081,16
42,5,18,0.14632555842399597,0.5724895596504211,16
42,5,19,0.12764166295528412,0.683594286441803,16
42,5,20,0.192095085978508,0.7274569869041443,16
42,5,21,0.12409140914678574,0.7945235371589661,16
42,5,22,0.1619202345609665,1.1300785541534424,16
42,5,23,0.14867541193962097,1.4101707935333252,16
42,5,24,0.10579922795295715,0.5811865925788879,16
42,5,25,0.10107322037220001,0.7449613213539124,16
42,5,26,0.21765971183776855,0.8605385422706604,16
42,5,27,0.22799718379974365,1.5379998683929443,16
42,5,28,0.1991710364818573,1.1659126281738281,16
42,5,29,0.197343647480011,0.9751411080360413,16
42,5,30,0.15322400629520416,0.6869558691978455,16
42,5,31,0.20150017738342285,0.76007080078125,16
42,5,32,0.08872498571872711,1.1225944757461548,16
42,5,33,0.12798257172107697,0.5023846626281738,16
42,5,34,0.12903562188148499,0.970604419708252,16
42,5,35,0.1969919502735138,1.1668740510940552,16
42,5,36,0.09563414007425308,0.5585278272628784,16
42,5,37,0.17407646775245667,0.5848180055618286,16
42,5,38,0.10706032812595367,0.815168023109436,16
42,5,39,0.15841208398342133,1.9983125925064087,16
42,5,40,0.1687909960746765,0.719812273979187,16
42,5,41,0.14132989943027496,0.6049150228500366,16
42,5,42,0.12763860821723938,1.1205859184265137,16
42,5,43,0.14588986337184906,1.242092490196228,16
42,5,44,0.13425461947917938,0.613019585609436,16
42,5,45,0.14907890558242798,1.9542886018753052,16
42,5,46,0.0968342274427414,0.3193272352218628,16
42,5,47,0.1578000783920288,0.9146290421485901,16
42,5,48,0.15487384796142578,0.7412369251251221,16
42,5,49,0.255657434463501,1.809380054473877,16
42,5,50,0.17305895686149597,1.8547093868255615,16
42,5,51,0.16884008049964905,0.5635443925857544,16
42,5,52,0.183293879032135,0.8556236624717712,16
42,5,53,0.13379505276679993,0.6372785568237305,16
42,5,54,0.11236920952796936,0.6023430228233337,16
42,5,55,0.19222745299339294,0.9401888251304626,16
42,5,56,0.2033703327178955,1.221335530281067,16
42,5,57,0.1399427205324173,1.0590962171554565,16
42,5,58,0.14606468379497528,0.5215758085250854,16
42,5,59,0.18053579330444336,0.732930064201355,16
42,5,60,0.08810451626777649,0.642204225063324,16
42,5,61,0.22190317511558533,0.8687984347343445,16
42,5,62,0.13385775685310364,0.8419497013092041,16
42,5,63,0.12678976356983185,1.0705640316009521,16
42,5,64,0.17573155462741852,0.8641632795333862,16
42,5,65,0.12756213545799255,0.9610689878463745,16
42,5,66,0.13722243905067444,0.6848606467247009,16
42,5,67,0.16593816876411438,1.002865195274353,16
42,5,68,0.14550229907035828,0.752685010433197,16
42,5,69,0.14221039414405823,0.9109361171722412,16
42,5,70,0.11542288213968277,1.1581439971923828,16
42,5,71,0.12245582044124603,0.7273577451705933,16
42,5,72,0.1843002438545227,0.971070408821106,16
42,5,73,0.12390787899494171,0.42137283086776733,16
42,5,74,0.11509878188371658,0.496677428483963,16
42,5,75,0.12756475806236267,0.8996861577033997,16
42,5,76,0.19495709240436554,1.3438094854354858,16
42,5,77,0.21707598865032196,0.8880217671394348,16
42,5,78,0.11404185742139816,0.5537658333778381,16
42,5,79,0.17281107604503632,2.0783543586730957,16
42,5,80,0.15484173595905304,0.9752171635627747,16
42,5,81,0.09527263790369034,0.5389178991317749,16
42,5,82,0.09818869829177856,0.45518824458122253,16
42,5,83,0.1341078281402588,1.153163194656372,16
42,5,84,0.1250278502702713,0.31388717889785767,16
42,5,85,0.17133483290672302,0.628761887550354,16
42,5,86,0.1545242965221405,1.5499224662780762,16
42,5,87,0.16041427850723267,0.8134791851043701,16
42,5,88,0.1521269679069519,1.298314094543457,16
42,5,89,0.13079756498336792,0.7294695973396301,16
42,5,90,0.18251976370811462,0.8625035285949707,16
42,5,91,0.13333463668823242,0.6573874354362488,16
42,5,92,0.24237774312496185,1.5190080404281616,16
42,5,93,0.10683434456586838,0.9343394041061401,16
42,5,94,0.12551994621753693,1.806135654449463,16
42,5,95,0.14490069448947906,0.6191179752349854,16
42,5,96,0.11708827316761017,0.9587872624397278,16
42,5,97,0.12382043898105621,1.79384446144104,16
42,5,98,0.15348967909812927,1.371300458908081,16
42,5,99,0.12091200053691864,0.4269406795501709,16
42,5,100,0.20962855219841003,0.7676911950111389,16
42,5,101,0.1559138149023056,1.3566701412200928,16
42,5,102,0.15906450152397156,1.1649141311645508,16
42,5,103,0.1477658450603485,1.2325373888015747,16
42,5,104,0.23392701148986816,1.2655645608901978,16
42,5,105,0.1767227053642273,0.98176109790802,16
42,5,106,0.12665215134620667,0.5718671679496765,16
42,5,107,0.15592637658119202,0.9457355737686157,16
42,5,108,0.12310880422592163,0.9165155291557312,16
42,5,109,0.11463786661624908,0.41480809450149536,16
42,5,110,0.13898618519306183,0.739655613899231,16
42,5,111,0.16170847415924072,0.6060344576835632,16
42,5,112,0.22702352702617645,2.0003163814544678,16
42,5,113,0.12462830543518066,0.501979410648346,16
42,5,114,0.16467741131782532,2.098219394683838,16
42,5,115,0.10862047225236893,0.5107547640800476,16
42,5,116,0.1986401528120041,1.5015565156936646,16
42,5,117,0.13922226428985596,1.4034708738327026,16
42,5,118,0.15548068284988403,0.8789085149765015,16
42,5,119,0.1675952523946762,0.731547474861145,16
42,5,120,0.11200208961963654,1.5041821002960205,16
42,5,121,0.1544530689716339,0.9066271781921387,16
42,5,122,0.13163013756275177,0.9349625706672668,16
42,5,123,0.10178037732839584,0.8409033417701721,16
42,5,124,0.10052469372749329,0.7786222696304321,16
42,5,125,0.11904361844062805,1.208768606185913,16
42,5,126,0.1971985101699829,1.2331228256225586,16
42,5,127,0.15928086638450623,1.208802342414856,16
42,5,128,0.12364375591278076,0.7651814818382263,16
42,5,129,0.22842937707901,1.2631186246871948,16
42,5,130,0.1994706690311432,0.7409211993217468,16
42,5,131,0.17631563544273376,0.9121363162994385,16
42,5,132,0.10360512137413025,0.821397066116333,16
42,5,133,0.10577066242694855,0.5478304624557495,16
42,5,134,0.18926742672920227,1.5327082872390747,16
42,5,135,0.218888059258461,0.9636659622192383,16
42,5,136,0.2111015021800995,0.6619247794151306,16
42,5,137,0.13953469693660736,0.953144907951355,16
42,5,138,0.07592804729938507,0.6335493922233582,16
42,5,139,0.17537009716033936,0.9360573291778564,16
42,5,140,0.11890237033367157,0.8176950216293335,16
42,5,141,0.15608593821525574,0.9328853487968445,16
42,5,142,0.17157742381095886,0.6170483231544495,16
42,5,143,0.20344993472099304,2.150263786315918,16
42,5,144,0.13509634137153625,0.8114835619926453,16
42,5,145,0.20558598637580872,0.8519965410232544,16
42,5,146,0.2118997573852539,0.7653344869613647,16
42,5,147,0.20879203081130981,3.7464582920074463,16
42,5,148,0.11837312579154968,0.7714229226112366,16
42,5,149,0.16262401640415192,1.6907070875167847,16
42,5,150,0.134134903550148,1.3908758163452148,16
42,5,151,0.19291721284389496,0.3945199251174927,16
42,5,152,0.17121559381484985,1.4741313457489014,16
42,5,153,0.20645056664943695,0.8575692772865295,16
42,5,154,0.1567622721195221,1.0949770212173462,16
42,5,155,0.18435141444206238,0.7580957412719727,16
42,5,156,0.0937788113951683,1.9003567695617676,16
42,5,157,0.10268397629261017,0.4737650454044342,16
42,5,158,0.23514389991760254,1.970962405204773,16
42,5,159,0.13273002207279205,1.3567301034927368,16
42,5,160,0.16595396399497986,0.7618131637573242,16
42,5,161,0.1291096806526184,1.266527771949768,16
42,5,162,0.135063037276268,1.0940566062927246,16
42,5,163,0.12956957519054413,1.2431085109710693,16
42,5,164,0.17134959995746613,0.552625834941864,16
42,5,165,0.15149229764938354,0.606421947479248,16
42,5,166,0.14227518439292908,0.6653897762298584,16
42,5,167,0.18777742981910706,1.2411781549453735,16
42,5,168,0.14452670514583588,1.2324960231781006,16
42,5,169,0.1226593405008316,0.7972826361656189,16
42,5,170,0.17972096800804138,1.4229938983917236,16
42,5,171,0.11501860618591309,0.6301156282424927,16
42,5,172,0.16639035940170288,3.389058828353882,16
42,5,173,0.14468397200107574,0.7916039228439331,16
42,5,174,0.15021803975105286,0.7285239100456238,16
42,5,175,0.10775168240070343,1.367111325263977,16
42,5,176,0.21801060438156128,1.5332709550857544,16
42,5,177,0.17688213288784027,1.4082553386688232,16
42,5,178,0.16080771386623383,1.353271722793579,16
42,5,179,0.1926676630973816,1.539270281791687,16
42,5,180,0.10868003964424133,1.1715052127838135,16
42,5,181,0.12549760937690735,1.1634870767593384,16
42,5,182,0.17425033450126648,1.6823309659957886,16
42,5,183,0.14927485585212708,2.0360348224639893,16
42,5,184,0.17063331604003906,0.9537070989608765,16
42,5,185,0.11131899058818817,0.577687680721283,16
42,5,186,0.18338662385940552,1.3628638982772827,16
42,5,187,0.14753708243370056,0.5088555812835693,16
42,5,188,0.16464360058307648,1.5072985887527466,16
42,5,189,0.18536335229873657,0.8294522166252136,16
42,5,190,0.14364638924598694,0.687627911567688,16
42,5,191,0.13173013925552368,0.5800279378890991,16
42,5,192,0.1315012127161026,0.6467400789260864,16
42,5,193,0.15453574061393738,0.5979874730110168,16
42,5,194,0.16932928562164307,1.232788324356079,16
42,5,195,0.10598112642765045,1.1043903827667236,16
42,5,196,0.13280543684959412,0.678284764289856,16
42,5,197,0.15523040294647217,1.0166608095169067,16
42,5,198,0.24898585677146912,0.9650481939315796,16
42,5,199,0.1510808914899826,1.1372003555297852,16
42,5,200,0.1764976978302002,1.1508514881134033,16
42,5,201,0.1341189593076706,0.8934010863304138,16
42,5,202,0.22452354431152344,2.631308078765869,16
42,5,203,0.14964216947555542,1.5619968175888062,16
42,5,204,0.1421365737915039,0.7284972071647644,16
42,5,205,0.18431298434734344,3.454709529876709,16
42,5,206,0.07439013570547104,1.0995938777923584,16
42,5,207,0.1638776659965515,1.0622233152389526,16
42,5,208,0.15738818049430847,0.7837502360343933,16
42,5,209,0.23161251842975616,1.9253474473953247,16
42,5,210,0.14492851495742798,0.6070510149002075,16
42,5,211,0.1202799528837204,1.5039939880371094,16
42,5,212,0.1226576566696167,0.6495935916900635,16
42,5,213,0.1602638214826584,1.1069588661193848,16
42,5,214,0.17705503106117249,1.0811101198196411,16
42,5,215,0.21595290303230286,1.0643287897109985,16
42,5,216,0.07922296226024628,0.7767480611801147,16
42,5,217,0.20741048455238342,1.8413681983947754,16
42,5,218,0.16233398020267487,1.5292670726776123,16
42,5,219,0.1618994176387787,1.1168296337127686,16
42,5,220,0.14995376765727997,1.074967384338379,16
42,5,221,0.12281203269958496,0.7203632593154907,16
42,5,222,0.14272630214691162,0.6373378038406372,16
42,5,223,0.22658386826515198,0.8157958388328552,16
42,5,224,0.21172040700912476,0.9522028565406799,16
42,5,225,0.18760502338409424,2.241652488708496,16
42,5,226,0.17267227172851562,0.8732481598854065,16
42,5,227,0.12018774449825287,0.6270171999931335,16
42,5,228,0.1306869387626648,1.2655136585235596,16
42,5,229,0.17699438333511353,0.8072625398635864,16
42,5,230,0.14451611042022705,1.3697319030761719,16
42,5,231,0.13072390854358673,0.7256237864494324,16
42,5,232,0.11925719678401947,1.5827391147613525,16
42,5,233,0.225282222032547,1.252292275428772,16
42,5,234,0.14204759895801544,1.609208345413208,16
42,5,235,0.1345227062702179,0.7059957385063171,16
42,5,236,0.14503741264343262,1.756193995475769,16
42,5,237,0.22033752501010895,1.2972179651260376,16
42,5,238,0.20408973097801208,0.9750813841819763,16
42,5,239,0.2031044065952301,2.8182663917541504,16
42,5,240,0.12401330471038818,1.8060866594314575,16
42,5,241,0.2591686248779297,1.340166449546814,16
42,5,242,0.08916686475276947,0.574721097946167,16
42,5,243,0.11640531569719315,1.0859534740447998,16
42,5,244,0.1545386016368866,1.1753730773925781,16
42,5,245,0.15157514810562134,2.3313241004943848,16
42,5,246,0.22028112411499023,0.38619792461395264,16
42,5,247,0.1898474395275116,1.0316370725631714,16
42,5,248,0.13923004269599915,0.6742115616798401,16
42,5,249,0.1672440767288208,1.3166381120681763,16
42,5,250,0.154234379529953,0.6997408270835876,16
42,5,251,0.1099342331290245,1.6832406520843506,16
42,5,252,0.1777062565088272,1.0147719383239746,16
42,5,253,0.1287498027086258,0.3828427493572235,16
42,5,254,0.12479245662689209,2.251805305480957,16
42,5,255,0.16167733073234558,1.277827262878418,16
42,5,256,0.18974889814853668,2.1068649291992188,16
42,5,257,0.1417275220155716,0.9195577502250671,16
42,5,258,0.10844636708498001,0.633591890335083,16
42,5,259,0.21945267915725708,1.4657697677612305,16
42,5,260,0.14005132019519806,0.7404282093048096,16
42,5,261,0.12154772132635117,1.113248586654663,16
42,5,262,0.11067773401737213,1.0835837125778198,16
42,5,263,0.15030790865421295,1.4767967462539673,16
43,5,0,0.12667086720466614,1.2692452669143677,16
43,5,1,0.1508764773607254,0.6178160309791565,16
43,5,2,0.249536395072937,2.0545647144317627,16
43,5,3,0.1548852175474167,1.1480575799942017,16
43,5,4,0.19671490788459778,0.7087730169296265,16
43,5,5,0.15346115827560425,1.0489808320999146,16
43,5,6,0.1796739101409912,0.87893146276474,16
43,5,7,0.17515318095684052,0.8061568737030029,16
43,5,8,0.13531440496444702,0.9987956285476685,16
43,5,9,0.14019232988357544,0.5256791710853577,16
43,5,10,0.18772605061531067,1.5533666610717773,16
43,5,11,0.1312696486711502,0.7601184844970703,16
43,5,12,0.19272737205028534,0.8923184275627136,16
43,5,13,0.24649560451507568,1.1037002801895142,16
43,5,14,0.09740595519542694,0.7895687818527222,16
43,5,15,0.18328183889389038,0.584666907787323,16
43,5,16,0.11800902336835861,1.0327894687652588,16
43,5,17,0.15152102708816528,1.449270248413086,16
43,5,18,0.20302024483680725,1.3288968801498413,16
43,5,19,0.20246349275112152,1.7256404161453247,16
43,5,20,0.14407950639724731,1.1206724643707275,16
43,5,21,0.14265801012516022,1.4739513397216797,16
43,5,22,0.21969981491565704,1.650457501411438,16
43,5,23,0.09882623702287674,1.6660205125808716,16
43,5,24,0.15376825630664825,0.7576702237129211,16
43,5,25,0.16806240379810333,0.7970181703567505,16
43,5,26,0.11474442481994629,0.5164623856544495,16
43,5,27,0.1943269670009613,1.510473608970642,16
43,5,28,0.14351150393486023,0.7353559136390686,16
43,5,29,0.17224448919296265,0.8150996565818787,16
43,5,30,0.21080628037452698,2.0957374572753906,16
43,5,31,0.11707904189825058,0.6395086050033569,16
43,5,32,0.17738254368305206,2.6891989707946777,16
43,5,33,0.09872488677501678,1.3514389991760254,16
43,5,34,0.1335538923740387,0.6870903372764587,16
43,5,35,0.16304808855056763,0.9502132534980774,16
43,5,36,0.18037477135658264,1.7307606935501099,16
43,5,37,0.11208581924438477,1.628080129623413,16
43,5,38,0.20189766585826874,1.219975233078003,16
43,5,39,0.2495449036359787,1.9578566551208496,16
43,5,40,0.15034985542297363,1.7949734926223755,16
43,5,41,0.08795013278722763,0.6007286310195923,16
43,5,42,0.17695771157741547,1.8413068056106567,16
43,5,43,0.1526605784893036,0.8091924786567688,16
43,5,44,0.21346157789230347,1.499056339263916,16
43,5,45,0.13159425556659698,0.6283137202262878,16
43,5,46,0.18982768058776855,1.0106613636016846,16
43,5,47,0.15984362363815308,1.0772318840026855,16
43,5,48,0.10788752138614655,1.2582165002822876,16
43,5,49,0.09861278533935547,0.39156365394592285,16
