field_key,occurrences,weight_sum,mean_weight
pushbuttonelectronicignition,2,0.04078924097120762,0.02039462048560381
pushplateincluded,11,0.35524708218872547,0.03229518928988413
pushthroughdrawer,130,1.539319060742855,0.011840915851868116
puzzlesize,1,0.03245682641863823,0.03245682641863823
pvcfree,28,0.6178698902949691,0.022066781796248897
qiwirelesschargingproductcertification,596,7.604924727231264,0.01275994081750212
qualityscore,615,11.73259966634214,0.019077397831450633
quantity,382,10.426306673325598,0.02729399652703036
queenannelegs,1072,16.710461139678955,0.015588116734775144
quesadillamakerdetails,1,0.020740926265716553,0.020740926265716553
quickdry,10,0.3359691724181175,0.033596917241811755
quickdrymaterial,4,0.08536072075366974,0.021340180188417435
quietmotor,92,2.456628338433802,0.026702481939497848
quietoperation,43,0.6147527638822794,0.014296575904239056
quilt,1,0.017215106636285782,0.017215106636285782
quiltcoverletbedspread,70,1.0282374257221818,0.014689106081745455
quiltcoverletbedspreadincluded,73,1.0570102222263813,0.014479592085292894
quiltcoverletbedspreadwidth-sidetoside,163,2.288742025382817,0.014041362118912987
quilted,83,1.2386972568929195,0.014924063336059272
quiltedwoven,10,0.27346507646143436,0.027346507646143436
quiltincluded,2,0.047401102259755135,0.023700551129877567
rackincluded,205,2.9482140224426985,0.014381531816793651
rackingtriangleincluded,2,0.03661046735942364,0.01830523367971182
racksincluded,28,0.7304851748049259,0.026088756243033067
racktype,128,1.7965585757046938,0.01403561387269292
raclettegrilldetails,1,0.02078242041170597,0.02078242041170597
radiantheatcompatible,4,0.04768692888319492,0.01192173222079873
radiatorvalvesbracketsandaccessories,2,0.05286433920264244,0.02643216960132122
raildepth-fronttoback,1,0.01886681839823723,0.01886681839823723
railguardcover,132,1.6673004431650043,0.012631063963371244
railguardcoverheight-toptobottom,7,0.07248190138489008,0.010354557340698583
railguardcoverincluded,132,1.6657095113769174,0.012619011449825131
railroaded,5,0.20302551612257957,0.040605103224515916
railwidth-sidetoside,1,0.018936654552817345,0.018936654552817345
rainfly,6,0.25468812696635723,0.042448021161059536
rainoverhang,50,0.9460628731176257,0.018921257462352514
raisedrelief,1,0.039650849997997284,0.039650849997997284
ramekincapacity,1,0.014940212480723858,0.014940212480723858
ramekindiameter,1,0.014987281523644924,0.014987281523644924
ramekinheight,1,0.014970730058848858,0.014970730058848858
ramekinincluded,13,0.23533464968204498,0.018102665360157307
rampheight,9,0.22523329220712185,0.02502592135634687
rampincluded,55,0.841050730086863,0.015291831456124783
ramplength-endtoend,9,0.22485500015318394,0.024983888905909326
randomsized,122,2.0169855491258204,0.016532668435457545
rangehoodchimneyextensionincluded,66,1.0382656753063202,0.01573129811070182
rangeoffixture-maximum,10,0.15266527701169252,0.015266527701169253
rangeoffixture-maximumled,322,5.888418381102383,0.018287013605908023
rangeoffixture-minimum,10,0.15288549568504095,0.015288549568504095
rangeoffixture-minimumled,321,5.874762372113764,0.01830144041156936
ratedbulblife,209,3.6506003704853356,0.017466987418590124
ravioli,1,0.049954935908317566,0.049954935908317566
reachregistrationevaluationauthorisationandrestrictionofchemicalscompliant,2,0.027372993528842926,0.013686496764421463
readinglightincluded,22,0.445913708768785,0.02026880494403568
realcrystal,115,1.7414698982611299,0.01514321650661852
realflame,5,0.07068181410431862,0.014136362820863724
rearaccess,43,0.7578024277463555,0.017623312273171057
reasonforrestriction,2512,47.61456986144185,0.01895484469006443
recessed,58,1.0492637334391475,0.01809075402481289
recessmount,45,1.35454042814672,0.030100898403260443
rechargeablebatteries,28,0.4945483999326825,0.017662442854738662
rechargetime,12,0.20052369125187397,0.016710307604322832
recipebookincluded,23,1.1664335615932941,0.05071450267796931
recipebooklet,1,0.020787930116057396,0.020787930116057396
recirculatingpump,171,3.2217395892366767,0.01884058239319694
recirculationkitincluded,6,0.08056727051734924,0.013427878419558207
recirculationkitneeded,34,0.47015757765620947,0.013828164048712044
reclineangle,170,2.1203183084726334,0.012472460638074313
reclinercompatible,15,0.41553064435720444,0.027702042957146962
reclinesfullyflat,60,1.2375232484191656,0.02062538747365276
reclining,839,14.587122423108667,0.0173863199321915
recliningcomponents,9,0.06884678546339273,0.007649642829265859
recliningpieces,26,0.32732697669416666,0.012589499103621794
recliningtype,687,9.39245391311124,0.013671694196668471
recliningtypedetails,591,7.87325114198029,0.013321913945821134
recommendedagegroup,53,0.9804538125172257,0.018499128538060863
recommendedbackingtype,12,0.25534933246672153,0.02127911103889346
recommendedboxspringheight,282,3.0693156397901475,0.01088409801344024
recommendedbulbshape,663,9.285461101680994,0.014005220364526387
recommendedbulbshapecode,579,7.95754336565733,0.013743598213570518
recommendedcleaningmethod,1,0.027837395668029785,0.027837395668029785
recommendeddailyusage,455,4.212344729341567,0.009257900504047399
recommendedfloortype,2,0.05179881304502487,0.025899406522512436
recommendedfor,2,0.022952428087592125,0.011476214043796062
recommendedfoundationdepth,28,0.3501463197171688,0.0125052257041846
recommendedfoundationsize,26,0.32508116122335196,0.012503121585513536
recommendedfoundationwidth,28,0.35132989659905434,0.012547496307109083
recommendedgroutcolor,167,2.2120926808565855,0.013246063957225064
recommendedgroutjoint,831,13.898938522208482,0.01672555778845786
recommendedmattressthickness,884,10.283941387664527,0.011633417859349012
recommendedmattressthicknessbottombed,141,1.7176335286349058,0.012181798075424863
recommendedmattressthicknesstopbed,139,1.6798692680895329,0.012085390417910308
recommendedmaximummattressthickness,118,2.1538770757615566,0.018253195557301326
recommendedmaximumtrundlemattressthickness,75,1.3339912202209234,0.017786549602945647
recommendedmountingdepth-fronttoback,3,0.03944809548556805,0.013149365161856016
recommendedseatheight,3,0.03139494173228741,0.010464980577429136
recommendedstandweight,1,0.018954087048768997,0.018954087048768997
recommendeduse,22,0.5296654854901135,0.02407570388591425
recommendedwashtype,39,1.1299245413392782,0.02897242413690457
recommendedwindowsize,16,0.2273780549876392,0.01421112843672745
rectangularductheight,23,0.2540180841460824,0.01104426452809054
rectangularductwidth-sidetoside,5,0.0671761678531766,0.013435233570635318
recycledcontent,31,0.882746153511107,0.02847568237132603
reducedharmfulchemicalscertified,59,0.8962350068613887,0.015190423845108283
reducestaticoption,11,0.1582004940137267,0.014381863092156973
refillable,25,0.6097535341978073,0.02439014136791229
refilltype,8,0.4525817595422268,0.05657271994277835
reflective,3,0.08043989911675453,0.026813299705584843
refridgeratordepth-fronttoback,1,0.015380900353193283,0.015380900353193283
refridgeratorwidth-sidetoside,1,0.01541344914585352,0.01541344914585352
refrigeratorcompartmentdepth-fronttoback,1,0.020494187250733376,0.020494187250733376
refrigeratorcompartmentheight,1,0.020570069551467896,0.020570069551467896
refrigeratorcompartmentwidth-sidetoside,1,0.020539037883281708,0.020539037883281708
refrigeratorfreezerthermometerincluded,19,0.22055201511830091,0.011608000795700048
refrigeratorheight,1,0.015477932058274746,0.015477932058274746
refrigeratorincluded,1,0.0153648154810071,0.0153648154810071
refrigeratorsafe,33,1.0564882028847933,0.03201479402681192
region,263,3.412284792866558,0.012974466893028736
regulatorincluded,8,0.12549825198948383,0.01568728149868548
reinforcedcenter,170,2.2434872752055526,0.013196983971797369
reinforcedcenterconstructiondetails,2,0.0330935213714838,0.0165467606857419
reinforcededges,59,1.5875938422977924,0.02690837020843716
reinforcedseams,107,3.906869562342763,0.036512799648063206
reinforcedseamtype,25,0.771672809496522,0.03086691237986088
reinforcedtop,3,0.05679721385240555,0.018932404617468517
reinforcedtophem,81,1.6232762467116117,0.020040447490266813
religionspirituality,615,7.754196599591523,0.012608449755433371
remanufacturedrefurbished,394,7.580516846850514,0.019239890474239886
remarksconditiondetails,1,0.01957646943628788,0.01957646943628788
remoteaccess,2,0.03375750966370106,0.01687875483185053
remotebacklight,52,0.865025544539094,0.016635106625751808
remotecontrol,11,0.1589501639828086,0.014450014907528053
remotecontrolcapable,64,0.8131645461544394,0.012705696033663116
remotecontrolincluded,209,3.3083005528897047,0.015829189248276098
remotecontrolled,10,0.17447855696082115,0.017447855696082114
remoteincluded,216,4.861049269326031,0.022504857728361256
remotepoweredbybattery,26,0.38489854987710714,0.014803790379888736
removable,82,2.2784470096230507,0.02778593914174452
removablearms,147,1.2789842439815402,0.008700573088309797
removablebackcushion,40,0.6128908013924956,0.015322270034812391
removablebackcushioncover,35,0.37289518769830465,0.010654148219951561
removablebackcushions,38,0.406886356882751,0.010707535707440815
removablebackcushionupholstery,7,0.09823370259255171,0.014033386084650244
removablebackpanel,202,2.506017342209816,0.012406026446583247
removablebacksplash,7,0.11602092906832695,0.016574418438332423
removablebaskets,27,0.3154345974326134,0.01168276286787457
removableblades,52,0.588076792191714,0.011309169080609886
removablebottom,2,0.07423526421189308,0.03711763210594654
removablecagestand,11,0.16712855082005262,0.015193504620004784
removablecasters,292,3.4200386852025986,0.01171246125069383
removablechangingtabletopper,1,0.013352292589843273,0.013352292589843273
removablecleanoutpanel,4,0.09111134521663189,0.022777836304157972
removableclothingrod,27,0.42841668147593737,0.01586728449910879
removablecookingpotinsert,142,4.271750243380666,0.03008274819282159
removablecover,1039,18.846704869531095,0.01813927321417815
removablecushion,1,0.03322794288396835,0.03322794288396835
removablecushioncover,2027,29.49781649839133,0.014552450171875349
removablecushionlocation,1456,19.35671845730394,0.013294449489906553
removablecushions,3094,43.169704924104735,0.013952716523627904
removabledebrisscreen,1,0.014536225236952305,0.014536225236952305
removabledividers,24,0.7326284218579531,0.030526184244081378
removabledrawers,390,5.838457932695746,0.01497040495563012
removabledripplate,141,4.206785216927528,0.029835356148422188
removabledriptray,31,0.7214937657117844,0.023273992442315625
removableexteriorshelves,12,0.11560650076717138,0.00963387506393095
removablefootrest,10,0.15420859027653933,0.015420859027653933
removableframe,1,0.03215717896819115,0.03215717896819115
removablehandle,260,4.599838894791901,0.017691688056891926
removableheadrest,28,0.6290004840120673,0.022464303000430976
removableicebucket,3,0.07857109792530537,0.026190365975101788
removableinteriorshelves,3,0.026864558458328247,0.008954852819442749
removableknobs,63,0.6586085762828588,0.010454104385442205
removablelegs,392,6.083687182981521,0.015519610160667146
removablelid,140,3.783883837983012,0.02702774169987866
removableliner,7,0.13713702745735645,0.019591003922479495
removablelinerorbagincluded,155,4.724206397309899,0.03047875095038645
removablemattresscover,6,0.08774132654070854,0.014623554423451424
removablemirror,13,0.22216518595814705,0.017089629689088233
removablenet,2,0.02737746760249138,0.01368873380124569
removableopentop,40,0.7320100637152791,0.018300251592881976
removableparts,100,1.6124493312090635,0.016124493312090635
removablepieces,2,0.035916104912757874,0.017958052456378937
removablepillowcover,19,0.22277334239333868,0.01172491275754414
removablepillowtop,16,0.23394074570387602,0.014621296606492251
removableplanter,1,0.014498792588710785,0.014498792588710785
removablepoleneck,32,0.932994905859232,0.029156090808101
removableracktype,14,0.14534823410212994,0.01038201672158071
removableroof,1,0.01849144697189331,0.01849144697189331
removableseatcushion,55,0.9008576720952988,0.016379230401732704
removableseatcushioncover,37,0.4085874892771244,0.011042905115597957
removableseatcushions,43,0.48259249702095985,0.011223081326068834
removableseatcushionupholstery,9,0.1465328512713313,0.016281427919036813
removableseedguard,10,0.15284234751015902,0.015284234751015901
removableservingtray,26,0.508414326235652,0.01955439716290969
removableshelves,410,6.971738681197166,0.017004240685846748
removablesidesplash,3,0.04972405545413494,0.016574685151378315
removabletank,1,0.028464840725064278,0.028464840725064278
removablethrowdecorativepillowcover,82,0.8642549216747284,0.01053969416676498
removabletop,1,0.021267205476760864,0.021267205476760864
removabletowelrack,3,0.051975192502141,0.017325064167380333
removabletrundlebed,14,0.22297623753547668,0.015926874109676907
removablewaterreservoir,14,0.32408055663108826,0.023148611187934875
removablewheels,179,2.9329500077292323,0.016385195573906327
removablewineduffel,24,1.127644833177328,0.046985201382388674
removablewinerack,127,1.7772681061178446,0.01399423705604602
removaldetail,4,0.07836033869534731,0.019590084673836827
removaldetails,15,0.2699700277298689,0.017998001848657925
removaltype,17,0.4701672587543726,0.027656897573786622
removeabledrawers,32,0.8598598465323448,0.026870620204135776
removeablehardware,502,7.60146445222199,0.015142359466577668
repairkitincluded,106,1.781330369412899,0.01680500348502735
replaceablebulbincluded,10,0.40136483311653137,0.040136483311653134
replaceablehead,1,0.058469898998737335,0.058469898998737335
replacementbulbincluded,37,1.1920755170285702,0.032218257216988386
replacementfabricincluded,42,1.0539534483104944,0.02509412972167844
replacementwaterfilterincluded,25,0.29114360827952623,0.01164574433118105
replacingcarbonfilters,52,0.8378699738532305,0.016112884112562124
repositionable,122,3.5843637278303504,0.029380030555986477
requiredbackclearance,18,0.22416784800589085,0.012453769333660603
requiredbackclearancetorecline,574,7.645162386354059,0.013319098234066304
requiredbulbwattage,66,0.8512996081262827,0.012898478911004284
requireddistancefromheat,10,0.14467330183833838,0.014467330183833838
requiredfrontclearancetorecline,1,0.01088053360581398,0.01088053360581398
requiredmountingheight,3,0.057187787257134914,0.019062595752378304
requiredpostspacing,1,0.027084724977612495,0.027084724977612495
requiredsafetyzonelength-fronttoback,4,0.0475417198613286,0.01188542996533215
requiredsafetyzonewidth-sidetoside,4,0.04770880378782749,0.011927200946956873
requiredvalvetype,128,2.4650720059871674,0.019258375046774745
requiresice,5,0.18618544191122055,0.03723708838224411
reservoircapacity,1,0.1109534278512001,0.1109534278512001
reservoirincluded,1,0.11049580574035645,0.11049580574035645
resettablecombination,8,0.14624780416488647,0.01828097552061081
residue-freeremoval,1,0.01422475092113018,0.01422475092113018
resistance,71,1.7014477783814073,0.02396405321663954
resistancetype,5141,86.91948793968186,0.016907116891593438
responsibledownstandardcertified,58,0.7379679856821895,0.01272358596003775
retractable,46,1.2230601506307721,0.02658826414414722
retractablecanopy,16,0.25048328563570976,0.01565520535223186
retro,1,0.026236653327941895,0.026236653327941895
retronoveltytheme,73,1.0605828864499927,0.01452853269109579
retrostyle,16,0.4029109198600054,0.025181932491250336
reusable,48,1.4432005807757378,0.030066678766161203
reverseside,277,4.772452229633927,0.01722906942106111
reversesidecolor,431,6.698010297957808,0.015540627141433429
reversesidematerial,373,6.042417443823069,0.016199510573252196
reversesidepattern,224,4.078800048679113,0.018208928788746043
reversible,3714,68.72490796935745,0.018504283244307335
reversibleblades,81,1.0982088739983737,0.013558134246893503
reversibleblowercapability,39,0.4377382565289736,0.01122405785971727
reversiblecushions,918,11.390606502536684,0.012408068085551944
reversibledoor,30,0.49745543487370014,0.01658184782912334
reversiblemotor,82,1.047773967962712,0.01277773131661844
reversiblemounting,36,0.5994564108550549,0.016651566968195967
reversibleorientation,825,9.675417218357325,0.011727778446493727
reversibleremovabletop,32,0.826108368113637,0.025815886503551155
revolving,12,0.18945615272969007,0.015788012727474172
ricebowls,24,0.39487507194280624,0.016453127997616928
ricecookingmethod,1,0.03233032301068306,0.03233032301068306
ride-ontype,18,0.31404827255755663,0.01744712625319759
ridgedtosupportdifferentsheetdepths,3,0.05701058357954025,0.019003527859846752
rightbasin-lengthsidetoside,21,0.3452330343425274,0.016439668302025114
rightbasin-widthfronttoback,21,0.3454124750569463,0.01644821309794982
rightfrontburnerbtu,3,0.040142389945685863,0.013380796648561954
rightfrontelementwatts,4,0.06361862551420927,0.015904656378552318
rightovencapacity,1,0.016672052443027496,0.016672052443027496
rightoveninteriordepth-fronttoback,1,0.016625430434942245,0.016625430434942245
rightoveninteriorheight,1,0.016671638935804367,0.016671638935804367
rightoveninteriorwidth-sidetoside,1,0.01671241782605648,0.01671241782605648
rightrearbunerbtu,3,0.04013667069375515,0.013378890231251717
rightrearelementwatts,4,0.06349913123995066,0.015874782809987664
rightsideguardrail,1,0.015808138996362686,0.015808138996362686
rim,38,0.990963626652956,0.02607799017507779
rimcolor,39,0.9621844962239265,0.02467139733907504
rimdetail,217,5.850941611453891,0.026962864568911938
rimsmaterial,4,0.11374790780246258,0.028436976950615644
ringdiameter,2,0.07776998728513718,0.03888499364256859
rings,3,0.08440348505973816,0.02813449501991272
ringshape,21,1.2503442596644163,0.05954020284116268
ringtype,21,1.2450804226100445,0.05928954393381164
risersincluded,20,0.42421374563127756,0.02121068728156388
roast,2,0.13893944025039673,0.06946972012519836
robotic,1,0.01875707507133484,0.01875707507133484
rocker,185,2.556242700666189,0.01381752811170913
rockerlength-endtoend,4,0.041685063391923904,0.010421265847980976
rocking,43,0.7515904242172837,0.01747884707482055
rocksincluded,1,0.039787814021110535,0.039787814021110535
rod,166,3.893361186608672,0.02345398305185947
rodbarlength-endtoend,47,1.047631647437811,0.02229003505186832
rodbarwidth-sidetoside,1,0.027180306613445282,0.027180306613445282
roddiameter,135,2.363967277109623,0.017510868719330542
rodentproof,1,0.01581229828298092,0.01581229828298092
rodentresistant,1,0.014465824700891972,0.014465824700891972
rodheight-toptobottom,67,1.0745423939079046,0.01603794617772992
rodincluded,162,3.017368644475937,0.01862573237330825
rodpocket,6,0.15270942635834217,0.025451571059723694
rodpocketdiameter,30,0.8716158587485552,0.029053861958285174
rodsocketincluded,153,2.8043014211580157,0.01832876745854912
rohscompliant,160,2.2049502469599247,0.01378093904349953
rollablefoldable,33,0.7625654526054859,0.023108044018348057
rollcapacity,109,4.183266811072826,0.038378594596998404
rollersincluded,54,1.701810578815639,0.03151501071880813
rollertype,56,1.6625263784080744,0.02968797104300133
rollerwidth-sidetoside,1,0.0401475727558136,0.0401475727558136
rolling,92,2.31871366687119,0.025203409422512934
rolltopdesk,21,0.21229379810392857,0.010109228481139456
roof,19,0.2812080243602395,0.014800422334749447
roofcolor,32,0.4721386954188347,0.014754334231838584
roofcoverattachment,3,0.04255563300102949,0.014185211000343164
roofdepth-fronttoback,7,0.09258352406322956,0.01322621772331851
rooffinish,64,1.195985971018672,0.01868728079716675
roofhangingweightcapacity,18,0.2674551559612155,0.014858619775623083
roofheight-toptobottom,4,0.051086786203086376,0.012771696550771594
roofincluded,11,0.2098884293809533,0.01908076630735939
roofmaterial,29,0.4486340992152691,0.015470141352250659
roofmaterialdetails,17,0.2496316395699978,0.01468421409235281
roofstyle,286,5.285044395364821,0.018479176207569305
rooftop,4,0.04724345728754997,0.011810864321887493
rooftopincluded,4,0.04730253200978041,0.011825633002445102
rooftype,25,0.3782085897400975,0.015128343589603901
roofwidth-sidetoside,8,0.10872581135481596,0.013590726419351995
roomdivider,140,2.3937105229124427,0.017097932306517447
roomsize,111,1.4140816563740373,0.012739474381748083
roomsizesqft,4,0.08863603882491589,0.02215900970622897
roomuse,1923,35.31592963915318,0.01836501801308018
ropeconstruction,5,0.12099479138851166,0.024198958277702333
ropelightincluded,6,0.19850636832416058,0.03308439472069343
rosetteshape,91,2.112265923060477,0.023211713440225018
rotaryfiling,1,0.03552135452628136,0.03552135452628136
rotatable,1,0.0191542636603117,0.0191542636603117
rotating,297,7.485772967338562,0.025204622785651724
rotatingnozzle,1,0.015859069302678108,0.015859069302678108
rotatingoutlet,3,0.07209403440356255,0.024031344801187515
rotisserieburner,9,0.15129670221358538,0.016810744690398376
rotisserieincluded,1,0.015311415307223797,0.015311415307223797
roto-moldedconstruction,1,0.014123233035206795,0.014123233035206795
rotresistant,325,5.404258226044476,0.01662848684936762
rough-invalveincluded,134,2.7315389309078455,0.02038461888737198
roughopeningheight-toptobottom,57,1.1582096824422479,0.02031946811302189
roughopeningwidth-sidetoside,103,1.9700485579669476,0.019126685028805317
round,326,7.993253485299647,0.024519182470244316
roundductdiameter,51,0.7277505192905664,0.014269618025305224
roundedcorners,7,0.11433055065572262,0.016332935807960376
roundededges,1,0.016133219003677368,0.016133219003677368
rowstyle,3,0.05920700076967478,0.019735666923224926
rpm,4,0.07174996845424175,0.017937492113560438
rubberforracketsincluded,1,0.03838759660720825,0.03838759660720825
rubbergatepads,27,0.612195335328579,0.022673901308465888
ruffled,71,1.4932331210002303,0.021031452408453947
rugagedetails,1,0.01972179114818573,0.01972179114818573
rugpadrecommended,1282,22.20920758950524,0.01732387487480908
rugpadsize,31,0.5079867541790009,0.01638666948964519
rugsampleavailable,1112,18.2756652275566,0.016434950744205576
rugsets,1346,23.92321834433824,0.01777356489178175
rugshape,1576,24.089527376927435,0.015285233107187459
rugsize,4114,49.56636817450635,0.01204821783531997
rugtype,4,0.06267779413610697,0.015669448534026742
rulebookincluded,12,0.27843787521123886,0.023203156267603237
runnerfinish,40,0.7257012026384473,0.01814253006596118
runnerlength-endtoend,7,0.1141358595341444,0.01630512279059206
runnermaterial,24,0.4053799845278263,0.01689083268865943
runnermaterialdetails,6,0.08163110446184874,0.013605184076974789
runtime,59,0.889947697520256,0.015083859280004339
rustandcorrosionresistant,7,0.10667586326599121,0.015239409037998744
rustcorrosionresistant,40,0.6679404955357313,0.01669851238839328
rustresistant,1850,46.13308439962566,0.024936802378176033
rustresistantgrommets,17,0.36595677863806486,0.021526869331650874
sabbathmode,70,0.9447266031056643,0.013496094330080918
safeentryladder,2,0.022429478354752064,0.011214739177376032
safeforinfants,14,0.29553783126175404,0.021109845090125288
safetydatasheetforhazardousmaterials,256,4.760821543633938,0.01859695915482007
safetygripchain,4,0.08092305343598127,0.02023076335899532
safetyhandlesincluded,4,0.0473705418407917,0.011842635460197926
safetyhinge,4,0.0818039271980524,0.0204509817995131
safetyhingesorspringloadedlid,4,0.066043839789927,0.01651095994748175
safetylid,3,0.06772984843701124,0.022576616145670414
safetylock,160,2.8040209747850895,0.01752513109240681
safetyrail,2,0.02545703947544098,0.01272851973772049
safetyrailincluded,2,0.02544963639229536,0.01272481819614768
safetystop,828,10.705530757084489,0.012929384972324261
safetystrap,10,0.17586092837154865,0.017586092837154864
safetystrapincluded,8,0.15500137489289045,0.019375171861611307
safetyzonerequired,1,0.022235212847590446,0.022235212847590446
safewithinthesafe,16,0.2631337447091937,0.016445859044324607
saladbowlcapacity,2,0.031086300499737263,0.015543150249868631
saladbowlheight-toptobottom,2,0.031197394244372845,0.015598697122186422
saladbowls,24,0.3954503992572427,0.01647709996905178
saladbowlweight,2,0.03114685881882906,0.01557342940941453
saladbowlwidth-sidetoside,2,0.03118084743618965,0.015590423718094826
saladforkincluded,18,0.3208905402570963,0.01782725223650535
saladforklength-endtoend,7,0.11369109712541103,0.016241585303630148
saladplateheight,9,0.12957532051950693,0.01439725783550077
saladplates,24,0.39775732811540365,0.016573222004808486
saladplateweight,10,0.1457961816340685,0.01457961816340685
saladplatewidth-sidetoside,16,0.2539491690695286,0.015871823066845536
saltcellarfeatures,3,0.1739487648010254,0.0579829216003418
saltpeppershakers,6,0.14391539432108402,0.023985899053514004
saltpeppershakersincluded,1,0.010913190431892872,0.010913190431892872
saltwatercompatible,1,0.014012552797794342,0.014012552797794342
samepatternonbothsides,5,0.10424936190247536,0.02084987238049507
sampleavailable,2860,47.40375019586645,0.016574737830722535
samplepartnumber,2048,30.116321915760636,0.014705235310429998
sandbox,4,0.04732201620936394,0.011830504052340984
sandboxincluded,18,0.23938010446727276,0.013298894692626264
sandwichplate,1,0.020818332210183144,0.020818332210183144
santokubladelength-endtoend,1,0.013354845345020294,0.013354845345020294
santokuknife,4,0.05883418116718531,0.014708545291796327
santokuknifeincluded,4,0.05868631135672331,0.014671577839180827
satraapproved,1315,22.884838454425335,0.017402918976749303
saucedishesincluded,1,0.010977630503475666,0.010977630503475666
saucepan ( s ) lengthincludinghandles-endtoend,1,0.010698912665247917,0.010698912665247917
saucepan ( s ) width-sidetoside,1,0.010719694197177887,0.010719694197177887
saucepanscapacityqt,4,0.05032616667449474,0.012581541668623686
saucepansheightin,1,0.010710803791880608,0.010710803791880608
saucepansincluded,5,0.06568044517189264,0.013136089034378528
saucepansweightlb,1,0.010720628313720226,0.010720628313720226
saucerincluded,26,0.6137677747756243,0.023606452875985548
saucers,24,0.39507011882960796,0.016461254951233666
saucerwidth-sidetoside,1,0.016751138493418694,0.016751138493418694
sautepanscapacityqt,2,0.025000332854688168,0.012500166427344084
sautepansincluded,5,0.06549112405627966,0.013098224811255933
scaldguard,9,0.297916054725647,0.03310178385840522
scale,4,0.08287737146019936,0.02071934286504984
scallopededge,6,0.11512657254934311,0.019187762091557186
scccompliant,25,0.30539602134376764,0.012215840853750706
scent,12,0.5471744239330292,0.04559786866108576
scented,13,0.41845561377704144,0.03218889336746473
scentname,8,0.2582472003996372,0.03228090004995465
scoopfront,4,0.09079598728567362,0.022698996821418405
scoreboard,4,0.11332709528505802,0.028331773821264505
scoreboardincluded,9,0.22411920689046383,0.024902134098940425
scoreboardtype,3,0.05831912159919739,0.019439707199732464
scratchingpostincluded,1,0.0321226492524147,0.0321226492524147
scratchresistant,2804,46.8952073128894,0.016724396331272966
scratchresistantmetalutensilresistant,10,0.23860235884785652,0.02386023588478565
scratchresistantshelves,1,0.02564157545566559,0.02564157545566559
screencompatibility,34,0.891240656375885,0.026212960481643677
screenedvents,75,1.2912792200222611,0.01721705626696348
screenformat,135,3.56029256246984,0.026372537499776593
screengain,110,3.0285837268456817,0.02753257933496074
screenheight,248,4.8875146405771375,0.019707720324907814
screenincluded,4,0.04874785058200359,0.012186962645500898
screenmanufacturedwoodtype,2,0.06698007136583328,0.03349003568291664
screenmaterial,3,0.08865055441856384,0.029550184806187946
screensize,37,0.9917056616395712,0.02680285571998841
screensurface,128,3.5609766580164433,0.027820130140753463
screensurfacedetails,31,0.8601243421435356,0.027745946520759214
screentension,109,2.8667337740771472,0.026300309853918784
screenwidth-sidetoside,220,4.687073251698166,0.021304878416809846
screwless,184,5.0760970544070005,0.027587483991342393
screwsincluded,637,22.656946659088135,0.035568205116307906
screwtypesize,214,6.989195521920919,0.03265979215850897
screwtypesizeincluded,211,6.96393208950758,0.033004417485817915
screwtypesizeneeded,3,0.10750554874539375,0.03583518291513125
scscertified,6170,85.54164399695583,0.013864123824466099
scuffresistant,34,0.7969942288473248,0.02344100673080367
sdwacompliant,195,3.4851581240072846,0.01787260576413992
seafoodtoolsincluded,51,1.5156848635524511,0.02971931105004806
sealingrequired,614,9.692519873846322,0.015785862986720394
searcushiondepth-fronttoback,325,9.290635741315782,0.028586571511740867
searingburner,7,0.10355151258409023,0.014793073226298605
season,1174,30.159201073925942,0.02568926837642755
seasonalitynos,232,4.095372558571398,0.017652467924876715
seasonaltheme,287,8.333715883083642,0.029037337571720005
seat,952,11.88874961528927,0.012488182369001335
seatangleadjustment,540,5.095612538047135,0.009436319514902102
seatarms,117,1.6049236711114645,0.013717296334286021
seatback,191,2.868332619778812,0.015017448271093256
seatbackcolor,67,1.1106301490217447,0.01657656938838425
seatbackcushionattachment,62,1.3754212576895952,0.02218421383370315
seatbackcushionthickness,16,0.2964394763112068,0.018527467269450426
seatbackdepth-fronttoback,47,0.615042082965374,0.013086001765220723
seatbackheight,324,5.654923008754849,0.017453466076403856
seatbackheight-seattotopofback,98,1.471250214613974,0.015012757291979328
seatbackheight-toptobottom,2,0.033845700323581696,0.016922850161790848
seatbackmaterial,22,0.40547897666692734,0.018430862575769424
seatbackmaterialdetails,26,0.5066212443634868,0.019485432475518722
seatbacktype,831,13.297521764412522,0.016001831244780412
seatbackwidth-sidetoside,45,0.7011534860357642,0.015581188578572538
seatbackwoodspecies,2,0.03846542164683342,0.01923271082341671
seatbeltattachment,2,0.027527134865522385,0.013763567432761192
seatbeltincluded,18,0.31947088334709406,0.017748382408171892
seatbenchincluded,1,0.02208091877400875,0.02208091877400875
seatcolor,2935,35.27374079823494,0.012018310323078344
seatconstruction,2962,38.6383088612929,0.013044668758032714
seatcushion,285,8.802259098738432,0.030885119644696254
seatcushioncolor,108,1.5988253438845277,0.014803938369301183
seatcushioncoversincluded,6,0.1457627583295107,0.02429379305491845
seatcushionfill,17,0.28348857071250677,0.01667579827720628
seatcushionfillmaterial,39,0.44555005989968777,0.011424360510248404
seatcushionorupholsteryfillmaterial,13,0.19367266166955233,0.014897897051504025
seatcushionshape,119,2.8914555590599775,0.024297945874453594
seatcushionsincluded,80,1.5366252344101667,0.019207815430127083
seatcushionthickness,1149,19.539171680342406,0.017005371349297135
