field_key,occurrences,weight_sum,mean_weight
polishfinish,223,4.604160567745566,0.020646459945047383
polishtype,4,0.12601424753665924,0.03150356188416481
pollutantsremoved,1,0.024352628737688065,0.024352628737688065
polyestertype,41,0.6081317896023393,0.014832482673227787
pool,1,0.02281324937939644,0.02281324937939644
poolbilliards,4,0.07298510707914829,0.018246276769787073
poolincluded,1,0.019335363060235977,0.019335363060235977
pop-up,22,0.27329002134501934,0.01242227369750088
pop-upcapability,42,1.1498689446598291,0.02737783201571022
pop-updrain,23,0.3870967496186495,0.016830293461680412
pop-uptrundle,100,1.3650284633040428,0.013650284633040428
popularsizes,32,0.48885244224220514,0.01527663882006891
popup,75,1.866325065959245,0.024884334212789933
popupheight,2,0.03104845155030489,0.015524225775152445
popuptent,2,0.04852471128106117,0.024262355640530586
porcelain-coatedgrates,9,0.14059592876583338,0.015621769862870375
porch,22,0.25155556993559003,0.011434344087981364
porchdepth-fronttoback,2,0.0301760733127594,0.0150880366563797
porchincluded,22,0.26155151752755046,0.011888705342161384
porchsuitable,35,0.44748611049726605,0.01278531744277903
porchwidth-sidetoside,1,0.014043698087334633,0.014043698087334633
portable,826,11.919147060252726,0.014429960121371339
positionlock,391,3.669056713581085,0.009383776761076944
positiontype,471,6.177940613590181,0.0131166467379834
post,49,1.0201211059466004,0.020818798080542867
post-consumercontentpercentage,1,0.010979014448821545,0.010979014448821545
postdepth-fronttoback,56,0.7712395051494241,0.01377213402052543
postextenderincluded,5,0.10920403338968754,0.02184080667793751
postheight-toptobottom,60,0.9678155845031142,0.01613025974171857
postheighttoptobottom,8,0.1296436246484518,0.016205453081056476
postincluded,53,0.798442168161273,0.015064946569080622
postincluded-witb,4,0.07462821062654257,0.018657052656635642
postquantity,4,0.08768745139241219,0.021921862848103046
postrequired,51,1.0529137328267097,0.020645367310327643
posts,14,0.16668931115418673,0.011906379368156195
postshape,22,0.7534391079097986,0.03424723217771812
postsincluded,62,0.7953311931341887,0.012827922469906269
postwidth-sidetoside,58,1.1176694184541702,0.019270162387140865
potatomashersincluded,51,1.1485089054331183,0.02251978245947291
potholdersincluded,22,0.7228997480124235,0.03285907945511016
pothooksincluded,1,0.020491518080234528,0.020491518080234528
potspansdishesincluded,3,0.05867316946387291,0.019557723154624302
pouringrim,19,0.4634622484445572,0.024392749918134587
pouringrims,9,0.19222304411232471,0.021358116012480523
pouringshield,2,0.01431687269359827,0.007158436346799135
pourspout,1,0.03105493076145649,0.03105493076145649
powdercoatedfinish,1366,21.414790933486074,0.015677006539887316
power,58,1.4812971763312817,0.025539606488470375
powercordincluded,80,1.0889194877818227,0.013611493597272784
powercordlength,1,0.030162258073687553,0.030162258073687553
powercordlength-endtoend,3,0.05106077902019024,0.017020259673396747
powercordtype,3,0.059938494116067886,0.019979498038689297
powerdisplayindicator,7,0.17139641009271145,0.024485201441815922
powered,855,24.654071741737425,0.02883517162776307
powerlevels,5,0.11341609060764313,0.022683218121528625
powerlightindicator,2,0.11552836745977402,0.05776418372988701
powerrecliningdetails,15,0.2435268834233284,0.016235125561555225
powersource,1844,38.96980740968138,0.021133301198308776
powersourcerequired,3,0.15481606870889664,0.05160535623629888
powersources,19,1.7938851118087769,0.09441500588467247
powersourcetype,4,0.13113384693861008,0.03278346173465252
powerstripincluded,1,0.03298691287636757,0.03298691287636757
powersupplyrequired,79,0.8693096074275672,0.011003919081361611
powersupplyunitincluded,7,0.11923736054450274,0.017033908649214675
powertype,2,0.1715308055281639,0.08576540276408195
pre-attacheddecorations,3,0.036667135544121265,0.012222378514707088
pre-attachedunderlayment,13,0.1341562159359455,0.010319708918149654
pre-drilled,3,0.05537348426878452,0.01845782808959484
pre-drilledanchorholes,39,1.386444698087871,0.035549864053535156
pre-drilledborehole,42,1.008753465488553,0.024017939654489357
pre-drilleddrainhole,14,0.26314246468245983,0.018795890334461416
pre-drilledfaucetholes,13,0.2905955705791712,0.022353505429167014
pre-drilledholes,1,0.04070045053958893,0.04070045053958893
pre-drilledholesslots,156,2.4622462685219944,0.01578362992642304
pre-filled,18,0.38135149609297514,0.021186194227387507
pre-rinsespout,39,0.5895738936960697,0.015117279325540248
pre-seasoned,12,0.25084816105663776,0.02090401342138648
pre-setdrycycles,176,4.272065280936658,0.024273098187140105
pre-shrunk,313,3.805514523293823,0.012158193365155985
pre-washed,64,0.7114470582455397,0.011116360285086557
pre-wired,6,0.11421467922627926,0.019035779871046543
predatorguardincluded,4,0.07110506296157837,0.017776265740394592
preferredproductname,16,0.45908661372959614,0.02869291335809976
prefinishedwoodgrade,2,0.03914512321352959,0.019572561606764793
prefluffed,60,0.7102108024992049,0.011836846708320081
premiumset,21,0.6760235410183668,0.0321915971913508
preseasoned,20,0.42769706808030605,0.021384853404015303
presetbedpositions,63,1.1122390665113926,0.01765458835732369
presetcookingoptions,8,0.3164226748049259,0.03955283435061574
pressincluded,4,0.09379575960338116,0.02344893990084529
pressurebalancecartridge,10,0.17365780286490917,0.01736578028649092
pressurebalanced,5,0.2300943285226822,0.046018865704536435
pressuretreated,4,0.07844311650842428,0.01961077912710607
pricket,47,1.5634738896042109,0.03326540190647257
primaryartmaterial,697,9.832369178999215,0.014106698965565588
primaryartmaterialdetails,316,5.6203732043504715,0.017785991153007823
primarybackgammonboardmaterial,1,0.047212377190589905,0.047212377190589905
primarybedmaterial,11,0.47840064764022827,0.04349096796729348
primaryboardgamematerial,1,0.046840228140354156,0.046840228140354156
primarycabinetmaterial,2,0.09610072150826454,0.04805036075413227
primarycolor,1514,37.778635564493015,0.024952863648938582
primarycookingsurfacearea,9,0.14315787237137556,0.015906430263486173
primarycovermaterial,4,0.15486818924546242,0.038717047311365604
primarydcormaterial,140,4.630147649906576,0.0330724832136184
primaryladdermaterial,2,0.029708245769143105,0.014854122884571552
primarymanufacturedwoodtype,90,1.6469129379838705,0.018299032644265228
primarymaterial,10860,517.8609218047932,0.047685167753664194
primarymaterialdetails,2345,80.07658140407875,0.03414779590792271
primarymaterialhandle,1,0.05950494110584259,0.05950494110584259
primarymaterialhead,1,0.08472282439470291,0.08472282439470291
primarymaterialold,44,2.8039328940212727,0.06372574759139256
primarymaterialstring,4,0.19222693517804146,0.048056733794510365
primaryperchdiameter,9,0.4111967273056507,0.045688525256183415
primaryplatformmaterial,1,0.018907347694039345,0.018907347694039345
primaryslidematerial,3,0.09437197539955378,0.03145732513318459
primaryswingseatmaterial,2,0.024974831379950047,0.012487415689975023
primarytablematerial,49,1.9887589421123266,0.04058691718596585
primarywoodspecies,10,0.3290919065475464,0.03290919065475464
print,520,6.840584968216717,0.013154971092724456
printingmethod,7,0.23171230405569077,0.03310175772224154
printtype,364,6.289976993575692,0.017280156575757395
privacydisplay,3,0.025171629153192043,0.008390543051064014
privacyscreenpaneldesign,12,0.36569004599004984,0.03047417049917082
productcare,15802,257.94235551310703,0.016323399285730098
productcare-,740,12.13649527868256,0.01640066929551697
productcareandcleaning,9,0.5697602797299623,0.06330669774777359
productcarecleaning,200,7.899739940650761,0.03949869970325381
productcarecleaninginstructions,9,0.21318605914711952,0.023687339905235503
productcaredetails,153,4.444681791588664,0.029050207788161204
productcareenum,1,0.014376400038599968,0.014376400038599968
productcareinstructions,41,1.665370381437242,0.04061878979115224
productcaremultiselect,20,0.45017887745052576,0.022508943872526287
productcarestring,76,1.6432858305051923,0.021622181980331476
productcarestringtextversion,1,0.03624206781387329,0.03624206781387329
productcategory,8,0.7197108045220375,0.08996385056525469
productcolor,23,1.0848894994705915,0.047169108672634415
productcompatibility,9,0.37498018331825733,0.04166446481313971
productdesign,243,8.304022330790758,0.034172931402431106
productdiameter,1,0.03790617361664772,0.03790617361664772
productdurability,274,8.475504278205335,0.0309324973657129
productfeatures,616,13.997770690359175,0.022723653718115543
producthighlights,270,4.985277123749256,0.01846398934721947
productionrun,548,6.6805281192064285,0.012190744743077424
productlifecyclecertifications,21,0.3454133882187307,0.016448256581844317
productmaterial,16,0.5434792302548885,0.03396745189093053
productplacement,52,3.196423973888159,0.061469691805541515
productresistances,1293,26.706986835459247,0.020655055557199726
productshape,77,2.0166067108511925,0.02618969754352198
productsincluded,163,5.676249839365482,0.034823618646414
productsize,66,1.3736861981451511,0.0208134272446235
productstabilityulverified,595,5.013076882343739,0.008425339298056705
producttype,23784,1206.3240590826608,0.050719982302500036
producttypes,11,0.7805014699697495,0.07095467908815904
productwarranty,29209,376.1673946734518,0.012878475629889821
productweight,256,5.309708967804909,0.020741050655487925
productweightwhenfilled,1,0.014771982096135616,0.014771982096135616
professionalgrade,14,0.2723701782524586,0.01945501273231847
professionalinstallationrequired,169,1.8728326610289514,0.011081850065260067
professionalservicesrecommended,1,0.021808218210935593,0.021808218210935593
programmable,157,4.599151007831097,0.029293955463892334
programmablecookingsettings,314,10.308572963811457,0.032829850203221204
programmablefoodsettings,266,7.164863158017397,0.02693557578202029
programmabletimer,14,0.19363800715655088,0.01383128622546792
projectedlightdisplay,10,0.22215079329907894,0.022215079329907895
projection-fronttoback,90,2.1022416604682803,0.02335824067186978
projectionfromwall,173,9.766644448041916,0.056454592185213384
projectiontype,126,3.690672987140715,0.02929105545349774
projectorincluded,20,0.4233774449676275,0.021168872248381376
projectorscreen,25,0.4239716222509742,0.016958864890038967
protectiveapparelincluded,1,0.03623378649353981,0.03623378649353981
protectiveawningcoverincluded,17,0.26192544121295214,0.015407378894879538
protectivebackingfeet,7,0.21248665265738964,0.030355236093912805
protectivebumpers,22,0.22573615424335003,0.010260734283788637
protectivecoating,19,0.2295608506537974,0.01208215003441039
protectivecoatingtype,10,0.14222590904682875,0.014222590904682874
protectivecorners,2,0.024405723437666893,0.012202861718833447
protectivefeet,22,0.2046290347352624,0.009301319760693745
protectivefloorglides,30,0.3325159070082009,0.011083863566940029
providesraincover,48,0.7530088126659393,0.01568768359720707
pryresistant,21,0.3430206226184964,0.016334315362785543
ptfefree,764,15.256342786829919,0.019969035061295704
ptfeorpfoafree,12,0.26448323763906956,0.022040269803255796
pull-outhandle,10,0.20178599655628204,0.020178599655628203
pull-outshelf,89,2.457240597344935,0.02760944491398803
pull-outshelves,1,0.0379946194589138,0.0379946194589138
pullapartshears,3,0.1176648661494255,0.0392216220498085
pullchain,16,0.5698836129158735,0.035617725807242095
pullchainlength-endtoend,8,0.09305098420009017,0.011631373025011271
pullhandleplateincluded,13,0.5379894413053989,0.04138380317733838
pulloutgrillegrate,28,0.7086735516786575,0.0253097697028092
pullouttray,38,0.784324343316257,0.020640114297796237
pulltype,513,30.165152121335268,0.058801466123460565
pumpespressomachine,1,0.025645675137639046,0.025645675137639046
pumphorsepowerhp,1,0.028512928634881973,0.028512928634881973
pumpincluded,276,5.60092394053936,0.020293202683113624
pumprequired,197,3.775127883069217,0.01916308570085897
pumptype,3,0.0782096516340971,0.026069883878032368
punctureresistant,3,0.05104846693575382,0.017016155645251274
purposefuldistressingtype,26650,376.8657781352522,0.014141304995694265
push-to-opendoors,1,0.022111568599939346,0.022111568599939346
pushbuttonelectronicignition,2,0.0340689979493618,0.0170344989746809
pushplateincluded,11,0.36557437479496,0.033234034072269096
pushthroughdrawer,130,1.731849493458867,0.013321919180452824
puzzlesize,1,0.049633946269750595,0.049633946269750595
pvcfree,28,0.5145298121497035,0.018376064719632268
qiwirelesschargingproductcertification,596,5.84312499454245,0.009803900997554446
qualityscore,615,12.240424552932382,0.019903129354361598
quantity,382,12.71945331711322,0.03329699821233827
queenannelegs,1072,12.502676595002413,0.011662944584890311
quesadillamakerdetails,1,0.017030227929353714,0.017030227929353714
quickdry,10,0.2990613076835871,0.029906130768358706
quickdrymaterial,4,0.07159971725195646,0.017899929312989116
quietmotor,92,1.9421845814213157,0.021110701971970822
quietoperation,43,0.5199385923333466,0.012091595170542944
quilt,1,0.014477645978331566,0.014477645978331566
quiltcoverletbedspread,70,1.1046114806085825,0.015780164008694034
quiltcoverletbedspreadincluded,73,1.057434014044702,0.01448539745266715
quiltcoverletbedspreadwidth-sidetoside,163,3.259601595811546,0.01999755580252482
quilted,83,1.3377849906682968,0.016117891453834902
quiltedwoven,10,0.25125331804156303,0.025125331804156305
quiltincluded,2,0.03415627870708704,0.01707813935354352
rackincluded,205,2.2388744736090302,0.010921338895653806
rackingtriangleincluded,2,0.0369708426296711,0.01848542131483555
racksincluded,28,0.8895507380366325,0.03176966921559402
racktype,128,3.132598653435707,0.02447342697996646
raclettegrilldetails,1,0.019603941589593887,0.019603941589593887
radiantheatcompatible,4,0.04613443557173014,0.011533608892932534
radiatorvalvesbracketsandaccessories,2,0.04717030096799135,0.023585150483995676
raildepth-fronttoback,1,0.022418024018406868,0.022418024018406868
railguardcover,132,1.3913806695491076,0.0105407626480993
railguardcoverheight-toptobottom,7,0.10086226742714643,0.014408895346735204
railguardcoverincluded,132,1.3994884360581636,0.010602185121652756
railroaded,5,0.18341028690338135,0.03668205738067627
railwidth-sidetoside,1,0.02553383819758892,0.02553383819758892
rainfly,6,0.23515819758176804,0.03919303293029467
rainoverhang,50,0.7038132445886731,0.014076264891773462
raisedrelief,1,0.025038016960024834,0.025038016960024834
ramekincapacity,1,0.01536471862345934,0.01536471862345934
ramekindiameter,1,0.018787043169140816,0.018787043169140816
ramekinheight,1,0.01964748091995716,0.01964748091995716
ramekinincluded,13,0.1675730599090457,0.0128902353776189
rampheight,9,0.3460199646651745,0.03844666274057494
rampincluded,55,0.7322835447266698,0.013314246267757632
ramplength-endtoend,9,0.34961192682385445,0.038845769647094935
randomsized,122,2.1367231220938265,0.01751412395158874
rangehoodchimneyextensionincluded,66,0.7251081136055291,0.010986486569780744
rangeoffixture-maximum,10,0.16556656919419765,0.016556656919419765
rangeoffixture-maximumled,322,8.564862319268286,0.026598951302075423
rangeoffixture-minimum,10,0.14725645631551743,0.014725645631551742
rangeoffixture-minimumled,321,7.627476780675352,0.023761609908645957
ratedbulblife,209,3.094901997130364,0.014808143526939542
ravioli,1,0.05674955993890762,0.05674955993890762
reachregistrationevaluationauthorisationandrestrictionofchemicalscompliant,2,0.02437596581876278,0.01218798290938139
readinglightincluded,22,0.42141939885914326,0.019155427220870148
realcrystal,115,1.5247678463347256,0.013258850837693266
realflame,5,0.04672475252300501,0.009344950504601001
rearaccess,43,0.7170886434614658,0.016676480080499205
reasonforrestriction,2512,40.21250771358609,0.01600816389872058
recessed,58,0.7704460881650448,0.01328355324422491
recessmount,45,1.0886985678225756,0.024193301507168346
rechargeablebatteries,28,0.3873905222862959,0.01383537579593914
rechargetime,12,0.30078916624188423,0.025065763853490353
recipebookincluded,23,1.1274880394339561,0.04902121910582418
recipebooklet,1,0.019883662462234497,0.019883662462234497
recirculatingpump,171,3.4872947316616774,0.02039353644246595
recirculationkitincluded,6,0.0800870880484581,0.01334784800807635
recirculationkitneeded,34,0.38480803836137056,0.01131788348121678
reclineangle,170,2.5886252084746957,0.01522720710867468
reclinercompatible,15,0.2970846137031913,0.019805640913546085
reclinesfullyflat,60,1.0643232511356473,0.01773872085226079
reclining,839,11.559622610919178,0.013777857700737995
recliningcomponents,9,0.08806100860238075,0.00978455651137564
recliningpieces,26,0.3998728976584971,0.015379726833019119
recliningtype,687,15.928384478203952,0.023185421365653498
recliningtypedetails,591,10.966464273165911,0.018555777111955857
recommendedagegroup,53,0.8835938693955541,0.01667158244142555
recommendedbackingtype,12,0.29032102040946484,0.024193418367455404
recommendedboxspringheight,282,3.553015265148133,0.012599344911872812
recommendedbulbshape,663,15.090267824940383,0.02276058495466121
recommendedbulbshapecode,579,12.31537451595068,0.021270076884198064
recommendedcleaningmethod,1,0.030527299270033836,0.030527299270033836
recommendeddailyusage,455,3.6260168948210776,0.007969267900705665
recommendedfloortype,2,0.08578495681285858,0.04289247840642929
recommendedfor,2,0.018063428811728954,0.009031714405864477
recommendedfoundationdepth,28,0.29540817998349667,0.010550292142267739
recommendedfoundationsize,26,0.38027856405824423,0.014626098617624778
recommendedfoundationwidth,28,0.4239653078839183,0.015141618138711368
recommendedgroutcolor,167,3.2590174227952957,0.01951507438799578
recommendedgroutjoint,831,19.46062998380512,0.023418327296997738
recommendedmattressthickness,884,17.71242773067206,0.020036682953248938
recommendedmattressthicknessbottombed,141,2.541001331061125,0.018021286035894504
recommendedmattressthicknesstopbed,139,1.9157379027456045,0.013782287070112262
recommendedmaximummattressthickness,118,2.7736702347174287,0.023505679955232447
recommendedmaximumtrundlemattressthickness,75,1.5584268951788545,0.020779025269051392
recommendedmountingdepth-fronttoback,3,0.04143440444022417,0.01381146814674139
recommendedseatheight,3,0.04610042553395033,0.015366808511316776
recommendedstandweight,1,0.02895723469555378,0.02895723469555378
recommendeduse,22,0.6723476443439722,0.030561256561089645
recommendedwashtype,39,1.420162059366703,0.03641441177863341
recommendedwindowsize,16,0.2697217953391373,0.016857612208696082
rectangularductheight,23,0.28069720696657896,0.01220422638985126
rectangularductwidth-sidetoside,5,0.06870012171566486,0.013740024343132973
recycledcontent,31,0.6476317998021841,0.020891348380715616
reducedharmfulchemicalscertified,59,0.7181353396736085,0.012171785418196754
reducestaticoption,11,0.11948429327458143,0.010862208479507402
refillable,25,0.5096335299313068,0.020385341197252275
refilltype,8,0.5346267484128475,0.06682834355160594
reflective,3,0.05847053416073322,0.01949017805357774
refridgeratordepth-fronttoback,1,0.01625322736799717,0.01625322736799717
refridgeratorwidth-sidetoside,1,0.01996934413909912,0.01996934413909912
refrigeratorcompartmentdepth-fronttoback,1,0.02872641384601593,0.02872641384601593
refrigeratorcompartmentheight,1,0.03185214102268219,0.03185214102268219
refrigeratorcompartmentwidth-sidetoside,1,0.029483234509825706,0.029483234509825706
refrigeratorfreezerthermometerincluded,19,0.22511205356568098,0.011848002819246367
refrigeratorheight,1,0.023038245737552643,0.023038245737552643
refrigeratorincluded,1,0.014955902472138405,0.014955902472138405
refrigeratorsafe,33,1.1733797043561935,0.03555696073806647
region,263,3.7289519272744656,0.014178524438305952
regulatorincluded,8,0.10704022273421288,0.01338002784177661
reinforcedcenter,170,1.7883268338628113,0.010519569610957714
reinforcedcenterconstructiondetails,2,0.04374747350811958,0.02187373675405979
reinforcededges,59,1.4203440845012665,0.024073628550868923
reinforcedseams,107,4.982503661885858,0.04656545478397998
reinforcedseamtype,25,0.8611502144485712,0.03444600857794285
reinforcedtop,3,0.043616765178740025,0.014538921726246675
reinforcedtophem,81,1.5036115134134889,0.018563105103870232
religionspirituality,615,5.672522461973131,0.009223613759305903
remanufacturedrefurbished,394,6.142943994607776,0.015591228412710092
remarksconditiondetails,1,0.017744697630405426,0.017744697630405426
remoteaccess,2,0.024384192191064358,0.012192096095532179
remotebacklight,52,0.9383392846211791,0.018044986242714982
remotecontrol,11,0.13190937601029873,0.011991761455481703
remotecontrolcapable,64,0.6015889006666839,0.009399826572916936
remotecontrolincluded,209,2.715517833363265,0.012992908293604138
remotecontrolled,10,0.11981992516666651,0.01198199251666665
remoteincluded,216,4.377164359670132,0.02026464981328765
remotepoweredbybattery,26,0.41507159173488617,0.015964291989803314
removable,82,1.792618440464139,0.02186120049346511
removablearms,147,0.8368202075362206,0.005692654473035514
removablebackcushion,40,0.38786162342876196,0.00969654058571905
removablebackcushioncover,35,0.26623353734612465,0.007606672495603562
removablebackcushions,38,0.2986489972099662,0.007859184137104373
removablebackcushionupholstery,7,0.08275524340569973,0.011822177629385675
removablebackpanel,202,2.0548819885589182,0.010172683111677813
removablebacksplash,7,0.12753374502062798,0.01821910643151828
removablebaskets,27,0.39067143574357033,0.014469312434947049
removableblades,52,0.45708591351285577,0.008790113721401073
removablebottom,2,0.05490759573876858,0.02745379786938429
removablecagestand,11,0.1135714678093791,0.010324678891761736
removablecasters,292,3.041899201925844,0.010417463020293985
removablechangingtabletopper,1,0.016604889184236526,0.016604889184236526
removablecleanoutpanel,4,0.08602246455848217,0.021505616139620543
removableclothingrod,27,0.4236256591975689,0.01568983922953959
removablecookingpotinsert,142,4.123003895394504,0.029035238699961295
removablecover,1039,15.096889799460769,0.0145302115490479
removablecushion,1,0.025917015969753265,0.025917015969753265
removablecushioncover,2027,19.877089703688398,0.009806161669308533
removablecushionlocation,1456,14.5024070199579,0.009960444381839217
removablecushions,3094,34.469565422507,0.011140777447481254
removabledebrisscreen,1,0.014959054067730904,0.014959054067730904
removabledividers,24,0.504885477013886,0.021036894875578582
removabledrawers,390,5.85777638014406,0.015019939436266819
removabledripplate,141,2.9566971343010664,0.02096948322199338
removabledriptray,31,0.6663621934130788,0.021495554626228347
removableexteriorshelves,12,0.08344958303496242,0.006954131919580202
removablefootrest,10,0.10055529605597258,0.010055529605597257
removableframe,1,0.022655462846159935,0.022655462846159935
removablehandle,260,3.847105228807777,0.014796558572337604
removableheadrest,28,0.4491887977346778,0.01604245706195278
removableicebucket,3,0.07031821459531784,0.023439404865105946
removableinteriorshelves,3,0.026003310922533274,0.008667770307511091
removableknobs,63,0.79563117492944,0.01262906626872127
removablelegs,392,5.435149729717523,0.013865177881932457
removablelid,140,2.950506052467972,0.021075043231914087
removableliner,7,0.12981511745601892,0.018545016779431274
removablelinerorbagincluded,155,3.4596046321094036,0.0223200298845768
removablemattresscover,6,0.07431727135553956,0.012386211892589927
removablemirror,13,0.15434209443628788,0.011872468802791376
removablenet,2,0.022695952095091343,0.011347976047545671
removableopentop,40,0.5621830997988582,0.014054577494971455
removableparts,100,1.5273463437333703,0.015273463437333703
removablepieces,2,0.0372694144025445,0.01863470720127225
removablepillowcover,19,0.16317032696679235,0.00858791194562065
removablepillowtop,16,0.19469277653843164,0.012168298533651978
removableplanter,1,0.015290728770196438,0.015290728770196438
removablepoleneck,32,0.7296366170048714,0.02280114428140223
removableracktype,14,0.1769285979680717,0.012637756997719407
removableroof,1,0.015564936213195324,0.015564936213195324
removableseatcushion,55,0.623757260851562,0.011341041106392037
removableseatcushioncover,37,0.3078720294870436,0.008320865661811989
removableseatcushions,43,0.38770930375903845,0.009016495436256709
removableseatcushionupholstery,9,0.12324911635369062,0.013694346261521181
removableseedguard,10,0.14621198642998934,0.014621198642998934
removableservingtray,26,0.35987190436571836,0.013841227090989169
removableshelves,410,5.236508115660399,0.012771971013805852
removablesidesplash,3,0.04427303373813629,0.014757677912712097
removabletank,1,0.023202994838356972,0.023202994838356972
removablethrowdecorativepillowcover,82,0.5912887756712735,0.007210838727698457
removabletop,1,0.01867031119763851,0.01867031119763851
removabletowelrack,3,0.05450362712144852,0.018167875707149506
removabletrundlebed,14,0.16264737769961357,0.011617669835686684
removablewaterreservoir,14,0.2818275121971965,0.020130536585514034
removablewheels,179,2.2523523732088506,0.012582974152004753
removablewineduffel,24,1.0580839961767197,0.044086833174029984
removablewinerack,127,1.301724223420024,0.010249797034803339
removaldetail,4,0.10467291064560413,0.026168227661401033
removaldetails,15,0.3109101550653577,0.020727343671023846
removaltype,17,0.4025727426633239,0.023680749568430817
removeabledrawers,32,1.102317288517952,0.034447415266186
removeablehardware,502,4.863699725829065,0.009688644872169453
repairkitincluded,106,1.2456313003785908,0.011751238682816894
replaceablebulbincluded,10,0.3953531589359045,0.03953531589359045
replaceablehead,1,0.040575891733169556,0.040575891733169556
replacementbulbincluded,37,1.0499781388789415,0.02837778753726869
replacementfabricincluded,42,0.8729817718267441,0.020785280281589144
replacementwaterfilterincluded,25,0.22278867475688457,0.008911546990275384
replacingcarbonfilters,52,0.6844657016918063,0.01316280195561166
repositionable,122,2.9528215304017067,0.024203455167227102
requiredbackclearance,18,0.2088346490636468,0.011601924947980378
requiredbackclearancetorecline,574,6.660284915938973,0.011603283825677654
requiredbulbwattage,66,1.3176311273127794,0.019964107989587566
requireddistancefromheat,10,0.14739564713090658,0.014739564713090658
requiredfrontclearancetorecline,1,0.010442639701068401,0.010442639701068401
requiredmountingheight,3,0.06732668168842793,0.022442227229475975
requiredpostspacing,1,0.028875816613435745,0.028875816613435745
requiredsafetyzonelength-fronttoback,4,0.043413725681602955,0.010853431420400739
requiredsafetyzonewidth-sidetoside,4,0.05371966306120157,0.013429915765300393
requiredvalvetype,128,2.576655394397676,0.020130120268731844
requiresice,5,0.17034151777625084,0.034068303555250166
reservoircapacity,1,0.1294737011194229,0.1294737011194229
reservoirincluded,1,0.1199268102645874,0.1199268102645874
resettablecombination,8,0.19895663391798735,0.02486957923974842
residue-freeremoval,1,0.013048687018454075,0.013048687018454075
resistance,71,2.168230905197561,0.03053846345348677
resistancetype,5141,92.30284342681989,0.017954258593040243
responsibledownstandardcertified,58,0.5450664185918868,0.00939769687227391
retractable,46,1.1454534400254488,0.02490116173968367
retractablecanopy,16,0.22593469452112913,0.01412091840757057
retro,1,0.020145585760474205,0.020145585760474205
retronoveltytheme,73,0.8292628140188754,0.011359764575601032
retrostyle,16,0.3156586429104209,0.019728665181901306
reusable,48,1.5029207989573479,0.03131084997827808
reverseside,277,5.49444589111954,0.019835544733283538
reversesidecolor,431,8.061908709816635,0.01870512461674393
reversesidematerial,373,8.416868651285768,0.02256533150478758
reversesidepattern,224,4.2994027910754085,0.019193762460158074
reversible,3714,73.80613612779416,0.019872411450671555
reversibleblades,81,0.75135567644611,0.009275996005507532
reversibleblowercapability,39,0.3102138014510274,0.00795420003720583
reversiblecushions,918,8.025070779491216,0.00874190716720176
reversibledoor,30,0.31886951019987464,0.010628983673329154
reversiblemotor,82,0.7341167079284787,0.008952642779615595
reversiblemounting,36,0.4769868766888976,0.01324963546358049
reversibleorientation,825,7.740385212935507,0.009382285106588494
reversibleremovabletop,32,0.7973178178071976,0.024916181806474924
revolving,12,0.13541317684575915,0.011284431403813263
ricebowls,24,0.31136178225278854,0.01297340759386619
ricecookingmethod,1,0.04406009614467621,0.04406009614467621
ride-ontype,18,0.47747521102428436,0.02652640061246024
ridgedtosupportdifferentsheetdepths,3,0.06704931519925594,0.022349771733085316
rightbasin-lengthsidetoside,21,0.3359065605327487,0.01599555050155946
rightbasin-widthfronttoback,21,0.2879970744252205,0.013714146401200975
rightfrontburnerbtu,3,0.055413393303751945,0.01847113110125065
rightfrontelementwatts,4,0.10804191417992115,0.027010478544980288
rightovencapacity,1,0.016137154772877693,0.016137154772877693
rightoveninteriordepth-fronttoback,1,0.014877106994390488,0.014877106994390488
rightoveninteriorheight,1,0.01648237183690071,0.01648237183690071
rightoveninteriorwidth-sidetoside,1,0.02013619989156723,0.02013619989156723
rightrearbunerbtu,3,0.058428868651390076,0.01947628955046336
rightrearelementwatts,4,0.1029632817953825,0.025740820448845625
rightsideguardrail,1,0.012079809792339802,0.012079809792339802
rim,38,0.6333379428833723,0.01666678797061506
rimcolor,39,1.1793905291706324,0.030240782799246985
rimdetail,217,4.976483399048448,0.02293310322142142
rimsmaterial,4,0.11282593756914139,0.028206484392285347
ringdiameter,2,0.12380008026957512,0.06190004013478756
rings,3,0.08752190135419369,0.029173967118064564
ringshape,21,1.6127286963164806,0.07679660458649908
ringtype,21,1.4239010624587536,0.06780481249803588
risersincluded,20,0.36330410093069077,0.018165205046534537
roast,2,0.23162245750427246,0.11581122875213623
robotic,1,0.012688828632235527,0.012688828632235527
rocker,185,2.193883919622749,0.011858831997960806
rockerlength-endtoend,4,0.05649660248309374,0.014124150620773435
rocking,43,0.7496173018589616,0.017432960508347944
rocksincluded,1,0.0333176888525486,0.0333176888525486
rod,166,3.349501877091825,0.020177722151155573
rodbarlength-endtoend,47,1.4564124569296837,0.03098749908361029
rodbarwidth-sidetoside,1,0.03769364207983017,0.03769364207983017
roddiameter,135,3.615037925541401,0.026778058707714082
rodentproof,1,0.012559539638459682,0.012559539638459682
rodentresistant,1,0.014929569326341152,0.014929569326341152
rodheight-toptobottom,67,1.1530117895454168,0.017209131187245028
rodincluded,162,2.6401607114821672,0.016297288342482515
rodpocket,6,0.12025201693177223,0.02004200282196204
rodpocketdiameter,30,1.1862416602671146,0.039541388675570485
rodsocketincluded,153,2.8588063307106495,0.018685008697455225
