field_key,occurrences,weight_sum,mean_weight
ruffled,71,1.240369314327836,0.017469990342645576
rugagedetails,1,0.024903258308768272,0.024903258308768272
rugpadrecommended,1282,21.18791275820695,0.01652723304072305
rugpadsize,31,0.8500481583178043,0.027420908332832398
rugsampleavailable,1112,15.234269388602115,0.013699882543706939
rugsets,1346,22.54099542705808,0.01674665336334181
rugshape,1576,40.610683305654675,0.025768200067039768
rugsize,4114,97.27999091544189,0.0236460843255814
rugtype,4,0.10909687355160713,0.027274218387901783
rulebookincluded,12,0.2605901826173067,0.021715848551442225
runnerfinish,40,0.8969565443694592,0.022423913609236477
runnerlength-endtoend,7,0.11150980181992054,0.015929971688560078
runnermaterial,24,0.5451584411785007,0.022714935049104195
runnermaterialdetails,6,0.10644029267132282,0.017740048778553803
runtime,59,1.1216949913650751,0.01901177951466229
rustandcorrosionresistant,7,0.07861694041639566,0.011230991488056523
rustcorrosionresistant,40,0.516299404669553,0.012907485116738827
rustresistant,1850,37.31301554478705,0.020169197591776784
rustresistantgrommets,17,0.31286789756268263,0.01840399397427545
sabbathmode,70,0.7232056874781847,0.010331509821116924
safeentryladder,2,0.0193552291020751,0.00967761455103755
safeforinfants,14,0.2536194194108248,0.018115672815058912
safetydatasheetforhazardousmaterials,256,4.03785460209474,0.015772869539432577
safetygripchain,4,0.06591371912509203,0.016478429781273007
safetyhandlesincluded,4,0.04239219333976507,0.010598048334941268
safetyhinge,4,0.06306279916316271,0.015765699790790677
safetyhingesorspringloadedlid,4,0.05182078015059233,0.012955195037648082
safetylid,3,0.06040131114423275,0.020133770381410915
safetylock,160,2.4540682062506676,0.015337926289066672
safetyrail,2,0.019836271181702614,0.009918135590851307
safetyrailincluded,2,0.0187782384455204,0.0093891192227602
safetystop,828,8.272940176073462,0.0099914736426008
safetystrap,10,0.1456015957519412,0.014560159575194121
safetystrapincluded,8,0.13143423106521368,0.01642927888315171
safetyzonerequired,1,0.02154594473540783,0.02154594473540783
safewithinthesafe,16,0.2092845244333148,0.013080282777082175
saladbowlcapacity,2,0.03383679687976837,0.016918398439884186
saladbowlheight-toptobottom,2,0.041710931807756424,0.020855465903878212
saladbowls,24,0.32201888505369425,0.013417453543903926
saladbowlweight,2,0.04393438249826431,0.021967191249132156
saladbowlwidth-sidetoside,2,0.03671195171773434,0.01835597585886717
saladforkincluded,18,0.29672719072550535,0.01648484392919474
saladforklength-endtoend,7,0.11913558188825846,0.01701936884117978
saladplateheight,9,0.19968651980161667,0.022187391089068517
saladplates,24,0.49095453321933746,0.02045643888413906
saladplateweight,10,0.18894660845398903,0.018894660845398904
saladplatewidth-sidetoside,16,0.3327370248734951,0.020796064054593444
saltcellarfeatures,3,0.20116636157035828,0.06705545385678609
saltpeppershakers,6,0.1220847312361002,0.0203474552060167
saltpeppershakersincluded,1,0.008193626999855042,0.008193626999855042
saltwatercompatible,1,0.011140511371195316,0.011140511371195316
samepatternonbothsides,5,0.0795037467032671,0.01590074934065342
sampleavailable,2860,37.72330803563818,0.013189967844628735
samplepartnumber,2048,32.72062229504809,0.01597686635500395
sandbox,4,0.0394964748993516,0.0098741187248379
sandboxincluded,18,0.19587523117661476,0.010881957287589708
sandwichplate,1,0.01833632029592991,0.01833632029592991
santokubladelength-endtoend,1,0.012181269936263561,0.012181269936263561
santokuknife,4,0.04889158811420202,0.012222897028550506
santokuknifeincluded,4,0.047197322361171246,0.011799330590292811
satraapproved,1315,18.21229685586877,0.013849655403702489
saucedishesincluded,1,0.00962885469198227,0.00962885469198227
saucepan ( s ) lengthincludinghandles-endtoend,1,0.013761438429355621,0.013761438429355621
saucepan ( s ) width-sidetoside,1,0.01471448503434658,0.01471448503434658
saucepanscapacityqt,4,0.07657527830451727,0.019143819576129317
saucepansheightin,1,0.018796924501657486,0.018796924501657486
saucepansincluded,5,0.06950541771948338,0.013901083543896676
saucepansweightlb,1,0.019459178671240807,0.019459178671240807
saucerincluded,26,0.5201974306255579,0.02000759348559838
saucers,24,0.29974337946623564,0.012489307477759818
saucerwidth-sidetoside,1,0.017148463055491447,0.017148463055491447
sautepanscapacityqt,2,0.03358982875943184,0.01679491437971592
sautepansincluded,5,0.06228778790682554,0.012457557581365108
scaldguard,9,0.3004239974543452,0.033380444161593914
scale,4,0.1404678113758564,0.0351169528439641
scallopededge,6,0.09591388516128063,0.015985647526880104
scccompliant,25,0.2669890015386045,0.01067956006154418
scent,12,0.7179074101150036,0.05982561750958363
scented,13,0.5419054571539164,0.04168503516568588
scentname,8,0.39402857795357704,0.04925357224419713
scoopfront,4,0.07047841232270002,0.017619603080675006
scoreboard,4,0.09490538761019707,0.023726346902549267
scoreboardincluded,9,0.19091727398335934,0.021213030442595482
scoreboardtype,3,0.1003130991011858,0.033437699700395264
scratchingpostincluded,1,0.026653459295630455,0.026653459295630455
scratchresistant,2804,38.22365620173514,0.013631831740989708
scratchresistantmetalutensilresistant,10,0.19586540199816227,0.019586540199816226
scratchresistantshelves,1,0.024106571450829506,0.024106571450829506
screencompatibility,34,0.7663326654583216,0.022539196042891813
screenedvents,75,1.0389041285961866,0.013852055047949155
screenformat,135,4.635204488877207,0.03433484806575709
screengain,110,2.905951370485127,0.026417739731682974
screenheight,248,4.751667402219027,0.019159949202496078
screenincluded,4,0.04013063479214907,0.010032658698037267
screenmanufacturedwoodtype,2,0.08032764494419098,0.04016382247209549
screenmaterial,3,0.07812613435089588,0.02604204478363196
screensize,37,1.0672686025500298,0.028845097366217022
screensurface,128,4.402115899138153,0.03439153046201682
screensurfacedetails,31,0.955497364513576,0.030822495629470193
screentension,109,2.7869569496251643,0.02556841238188224
screenwidth-sidetoside,220,4.5034820646978915,0.02047037302135405
screwless,184,4.496665659360588,0.024438400322611888
screwsincluded,637,24.894166624173522,0.03908032437075906
screwtypesize,214,13.929928950965405,0.06509312593909068
screwtypesizeincluded,211,12.205748921260238,0.05784715128559354
screwtypesizeneeded,3,0.18349528685212135,0.06116509561737379
scscertified,6170,70.40175891167019,0.011410333697191279
scuffresistant,34,0.6638707052916288,0.019525608979165554
sdwacompliant,195,2.6963626937940717,0.013827500993815751
seafoodtoolsincluded,51,1.332812875509262,0.026133585794299256
sealingrequired,614,7.065160036552697,0.011506775303831755
searcushiondepth-fronttoback,325,7.578530990052968,0.02331855689247067
searingburner,7,0.09021891374140978,0.012888416248772825
season,1174,33.80797846568748,0.02879725593329428
seasonalitynos,232,3.4983192239888012,0.015078962172365522
seasonaltheme,287,8.30495997145772,0.028937142757692404
seat,952,10.03666302235797,0.01054271325877938
seatangleadjustment,540,4.048311321530491,0.007496872817649058
seatarms,117,1.1858442518860102,0.010135420956290685
seatback,191,2.75848511653021,0.014442330453037748
seatbackcolor,67,1.8074864484369755,0.026977409678163814
seatbackcushionattachment,62,1.214271173812449,0.019585018932458856
seatbackcushionthickness,16,0.3199887350201607,0.019999295938760042
seatbackdepth-fronttoback,47,0.5480987238697708,0.011661674975952569
seatbackheight,324,6.973758223466575,0.021523945134156095
seatbackheight-seattotopofback,98,1.4576707128435373,0.014874190947383034
seatbackheight-toptobottom,2,0.0353865809738636,0.0176932904869318
seatbackmaterial,22,0.4656150992959738,0.021164322695271534
seatbackmaterialdetails,26,0.5400783531367779,0.020772244351414535
seatbacktype,831,16.62189022358507,0.020002274637286484
seatbackwidth-sidetoside,45,0.7146943463012576,0.015882096584472392
seatbackwoodspecies,2,0.0762619823217392,0.0381309911608696
seatbeltattachment,2,0.023549235425889492,0.011774617712944746
seatbeltincluded,18,0.2876249998807907,0.01597916666004393
seatbenchincluded,1,0.017418188974261284,0.017418188974261284
seatcolor,2935,63.37082400266081,0.021591422147414246
seatconstruction,2962,54.598255319288,0.018432901863365294
seatcushion,285,7.889299697242677,0.027681753323658517
seatcushioncolor,108,2.7307870322838426,0.025285065113739284
seatcushioncoversincluded,6,0.1276617208495736,0.021276953474928934
seatcushionfill,17,0.3192486837506294,0.018779334338272318
seatcushionfillmaterial,39,0.4717380595393479,0.0120958476804961
seatcushionorupholsteryfillmaterial,13,0.19153074268251657,0.014733134052501274
seatcushionshape,119,3.4621380269527435,0.029093596865149104
seatcushionsincluded,80,1.2547894013114274,0.015684867516392843
seatcushionthickness,1149,19.897627762053162,0.01731734357010719
seatcushionupholsterycolor,15,0.5584350228309631,0.03722900152206421
seatcushionupholsterymaterial,18,0.37428438011556864,0.020793576673087146
seatcushionwidth-sidetoside,364,10.24732272978872,0.028151985521397586
seatdepth-fronttoback,5519,76.74301719083451,0.013905239570725586
seatdepthadjustment,558,4.310683101415634,0.007725238533002929
seatdepthsd,349,5.641008628997952,0.016163348507157456
seatfillmaterial,3623,51.047989525599405,0.014089977787910407
seatfillmaterialdetails,971,13.871107030427083,0.014285383141531497
seatfinish,56,1.3934956695884466,0.024883851242650832
seatframematerial,14,0.28425769321620464,0.02030412094401462
seatglidemechanism,500,3.7001475454308093,0.007400295090861619
seatheight,72,1.2630439652130008,0.01754227729462501
seatheight-floortoseat,5580,131.97206690977328,0.023650908048346464
seatheight-toptobottom,1,0.026599213480949402,0.026599213480949402
seatheightadjustment,595,5.453397304285318,0.009165373620647593
seatheightwithoutcushion,609,11.316528281662613,0.01858214824575142
seatincluded,117,1.7135164327919483,0.014645439596512379
seating,50,1.26280733384192,0.025256146676838398
seatingbenchheight-toptobottom,1,0.015803957358002663,0.015803957358002663
seatingbenchincluded,47,0.6985850855708122,0.014863512458953452
seatingcapacity,3087,51.286876641679555,0.016613824632873194
seatingcapacity-tomigrate,472,5.466247075702995,0.011581031940048718
seatingcapacitywhenfullycollapsed,226,4.183225030545145,0.018509845267898874
seatingcapacitywhenfullyextended,240,4.416025498881936,0.0184001062453414
seatingcolor,238,6.3696480030193925,0.026763226903442825
seatingcomfort,119,2.4695464493706822,0.020752491171182205
seatingfirmness,20,0.47271992173045874,0.023635996086522938
seatingframematerial,4,0.09288285300135612,0.02322071325033903
seatingincluded,63,1.42612424492836,0.022636892776640636
seatingmaterial,239,4.234938986599445,0.017719409985771737
seatingmaterialdetails,29,0.5318746641278267,0.01834050565958023
seatingorchaircooler,12,0.19153884146362543,0.015961570121968787
seatingouterframematerial,504,6.798758313059807,0.013489599827499617
seatingtype,223,5.878937361761928,0.026362947810591602
seatingweightcapacity,6,0.11252500303089619,0.018754167171816032
seatingwitbonly,1,0.026569914072752,0.026569914072752
seatingwoodspecies,105,2.817515727132559,0.02683348311554818
seatmanufacturedwoodtype,94,2.0771582862362266,0.022097428576981135
seatmaterial,1600,26.03047317219898,0.016269045732624363
seatmaterialdetails,552,10.571037974208593,0.019150431112696726
seatnailheadtrim,38,0.3871342265047133,0.010187742802755613
seatstyle,1393,36.52002640906721,0.02621681723551128
seatthickness,10,0.1816984061151743,0.01816984061151743
seattypeofbirdfeathers,6,0.08240960910916328,0.013734934851527214
seatupholsterycolor,139,3.9548308961093426,0.02845202083531901
seatupholsteryfillmaterial,417,4.282741200644523,0.010270362591473675
seatupholsterymaterial,566,8.646970336325467,0.015277332749691638
seatupholsterymaterialdetails,153,1.6199875925667584,0.010588154199782734
seatweightcapacity,5,0.09012942388653755,0.01802588477730751
seatwidth-sidetoside,4883,73.4522305438295,0.01504243918571155
seatwoodspecies,22,0.5805022455751896,0.02638646570796316
secondaryaccentmaterial,460,4.693210262339562,0.010202631005086005
secondaryaccesskeyforcombinationfailure,4,0.04679815610870719,0.011699539027176797
secondaryaccesskeyforkeypadfailure,8,0.10115516744554043,0.012644395930692554
secondaryaccesskeyforscannerfailure,2,0.020890389569103718,0.010445194784551859
secondarymaterial,148,2.103657439816743,0.0142139016203834
secondarymaterialdetails,6,0.0747410012409091,0.012456833540151516
secondimagetheme,2,0.03162791021168232,0.01581395510584116
secondzonebottlecancapacity,1,0.013158624060451984,0.013158624060451984
secondzonemaximumtemperature,1,0.017193101346492767,0.017193101346492767
secondzoneminimumtemperature,1,0.017357442528009415,0.017357442528009415
sectional,659,8.40531072858721,0.012754644504684689
sectionaldepth-fronttoback,66,0.5758645464666188,0.008725220401009376
sectionalheight-toptobottom,60,0.540938850492239,0.009015647508203984
sectionalincluded,475,4.38801710261032,0.009237930742337516
sectionalshape,91,2.2084956066682935,0.024269182490860366
sectionalsleeperareadepth-fronttoback,18,0.1785958888940513,0.009921993827447295
sectionalsleeperareawidth-sidetoside,18,0.19795892760157585,0.010997718200087547
sectionalwidth-sidetoside,65,0.7273328676819801,0.011189736425876617
securitykitincluded,18,0.25728305149823427,0.014293502861013016
see-through,4,0.03889001626521349,0.009722504066303372
seedcapacity,5,0.16502351127564907,0.03300470225512982
seedgaurddepth-fronttoback,2,0.02418084628880024,0.01209042314440012
seedgaurdwidth-sidetoside,2,0.030433177016675472,0.015216588508337736
seedguardcolor,3,0.06560478173196316,0.021868260577321053
seedguardheight-toptobottom,2,0.024987327866256237,0.012493663933128119
seedguardincluded,23,0.36438439786434174,0.015842799907145294
seedguardmaterial,10,0.13111472595483065,0.013111472595483065
seedtype,1,0.06679628044366837,0.06679628044366837
seesawincluded,2,0.018541543744504452,0.009270771872252226
self-clean,23,0.37768863840028644,0.01642124514783854
self-drainingsoaprest,2,0.03316131141036749,0.016580655705183744
self-inflating,3,0.0809094812721014,0.026969827090700466
self-levelingbase,31,0.5156923020258546,0.016635235549221115
self-levelingfeet,4,0.04181280452758074,0.010453201131895185
self-levelinglegs,1,0.014563295058906078,0.014563295058906078
selfwatering,245,4.479886674322188,0.0182852517319273
sensor,3,0.09392961487174034,0.031309871623913445
sensordry,8,0.08923284709453583,0.011154105886816978
sensorfunctions,3,0.04022702015936375,0.013409006719787916
sensorincluded,67,1.9404265927150846,0.028961590936046038
sensortype,82,1.335947253741324,0.016292039679772243
separabletowers,3,0.047254426404833794,0.01575147546827793
sequined,2,0.04620017856359482,0.02310008928179741
series,55,1.290245682001114,0.02345901240002025
serratedknifes,1,0.02329348772764206,0.02329348772764206
serratedknives,34,0.9651408586651087,0.02838649584309143
serves,3,0.15003042295575142,0.05001014098525047
servicefor,53,1.1503588678315282,0.02170488429870808
servingforkincluded,18,0.2478022165596485,0.013766789808869362
servingpiece,24,0.2892620526254177,0.01205258552605907
servingpiecesincluded,18,0.25482954736799,0.014157197075999446
servingspoonincluded,18,0.2540529752150178,0.0141140541786121
servingutensilincluded,182,4.343373879790306,0.023864691647199485
set,1492,33.994756382890046,0.02278468926467161
setcapacitiesquarts,9,0.48346514999866486,0.05371834999985165
setcount,1,0.057270199060440063,0.057270199060440063
setdimensions,15,0.668604614213109,0.0445736409475406
setdimensionsin,10,0.5815042480826378,0.05815042480826378
setincludes,23,0.5726172775030136,0.024896403369696243
setof,3,0.06172653287649155,0.020575510958830517
setofsamesize,29,0.8314712457358837,0.02867142226675461
setquantity,42,1.7381420489400625,0.041384334498572914
setsingle,810,18.41910175792873,0.02273963179991201
setsize,688,30.837412212044,0.04482182007564535
setsize_old,50,1.243091981858015,0.0248618396371603
settingtypes,2,0.03714136406779289,0.018570682033896446
settype,533,15.270900058560073,0.02865084438754235
sgsnalistedmark,267,2.522838825825602,0.00944883455365394
shade,1458,18.863062312360853,0.012937628472126785
shadecolor,1003,23.55234003998339,0.023481894356912655
shadedepth-fronttoback,462,5.132900822442025,0.011110174940350704
shadedetails,24,0.9988642483949661,0.04161934368312359
shadefinish,42,0.45392901776358485,0.01080783375627583
shadefittertype,166,2.6039034742861986,0.015686165507748186
shadeheight-toptobottom,537,6.515588199719787,0.012133311358882284
shadeholder,1,0.03549467399716377,0.03549467399716377
shadeincluded,1787,23.278797418344766,0.01302674729621979
shadekitincluded,30,0.3933906266465783,0.013113020888219277
shadematerial,1144,15.967998473439366,0.01395804062363581
shadematerialdetails,118,1.5244216560386121,0.01291882759354756
shaderequired,127,1.4379426431842148,0.011322383017198541
shadeshape,520,8.160678170621395,0.015693611866579606
shadevariation,939,12.484834271017462,0.013295883142723602
shadewidth-sidetoside,496,5.904260866809636,0.011903751747600073
shagreen-embossedexterior,1763,19.40354307834059,0.01100598019191185
sham,598,7.154844765551388,0.011964623353764864
shamcolor,464,10.08795444201678,0.021741281125036163
shamheight-toptobottom,511,5.973485700786114,0.011689795891949342
shamincluded,23,0.49200153443962336,0.02139137106259232
shammaterial,464,6.2826582584530115,0.013540211763907352
shams,1,0.01549815759062767,0.01549815759062767
shamsincluded,3,0.05475233867764473,0.01825077955921491
shamtype,621,10.227419490925968,0.016469274542553893
shamwidth-sidetoside,740,9.410515048541129,0.012716912227758281
shape,9122,217.82114657387137,0.023878661102156477
shapetype,6,0.24940967373549938,0.04156827895591656
sharpenerincluded,3,0.03830181621015072,0.01276727207005024
shatterproof,160,3.1549275750294328,0.019718297343933953
shatterresistant,290,5.130146950483322,0.017690161898218353
shaversocket,413,7.069041564129293,0.017116323399828798
shedincluded,99,1.3752026576548815,0.013890935935907893
shedtype,131,3.2907356172800064,0.025120119215877913
sheer,13,0.23937368858605623,0.018413360660465863
sheet,132,2.746674326248467,0.020808138835215657
sheetcolor,117,3.0983240846544504,0.026481402432944022
sheetdepth-fronttoback,3,0.0583397950977087,0.0194465983659029
sheetlength-endtoend,1,0.01923988200724125,0.01923988200724125
sheetlength-headtotoe,57,0.7566956281661987,0.01327536189765261
sheetmaterial,177,2.8331593153998256,0.01600654980451879
sheets,612,8.520481952931732,0.013922356132241392
sheetsincluded,745,8.897021800745279,0.01194231114193997
sheetsincludedthreadcount,1,0.007685838732868433,0.007685838732868433
sheettypeincluded,105,1.3719233241863549,0.013065936420822427
sheetwidth-sidetoside,56,0.8433973537757993,0.015060667031710702
shelf,60,1.9175687311217189,0.03195947885202865
shelfbracketsincluded,2,0.11415604501962662,0.05707802250981331
shelfbracketsrequired,17,0.8864144803956151,0.05214202825856559
shelfdepth-fronttoback,2305,41.361005551181734,0.017944037115480146
shelfdividers,10,0.15072395373135805,0.015072395373135806
shelffinish,108,3.120407690294087,0.028892663799019322
shelfheight,30,0.8543181996792555,0.028477273322641848
shelfheight-floortoshelf,1,0.03713501617312431,0.03713501617312431
shelfheight-safefloortoshelf,4,0.12640386261045933,0.03160096565261483
shelfheight-toptobottom,292,7.550815511494875,0.025858957231146833
shelfheightfromground,12,0.35363333858549595,0.029469444882124662
shelfheighttoptobottom,5,0.15605714917182922,0.031211429834365846
shelfincluded,85,2.238912135362625,0.02634014276897206
shelfmaterial,513,14.208500321954489,0.02769688171920953
shelfmaterialdetails,6,0.11509270034730434,0.019182116724550724
shelfspaceheight-toptobottom,13,0.25800143275409937,0.019846264058007643
shelfthickness,1,0.05887029320001602,0.05887029320001602
shelftype,123,4.341774363070726,0.03529897856155062
shelfweightcapacity,825,15.862620070576668,0.019227418267365657
shelfwidth-sidetoside,2409,46.931073321029544,0.019481558041108155
shelves,1818,68.44782305229455,0.03765006768553056
shelvesincluded,5476,134.61214731726795,0.024582203673715844
shelvesincluded-armoire,2,0.03623827360570431,0.018119136802852154
shelvesincluded-changingunit,3,0.04047801159322262,0.013492670531074205
shelving,5384,124.56626848271117,0.023136379733044422
shelvingincluded,1048,21.359325263649225,0.0203810355569172
shelvingmaterial,131,3.629994356073439,0.027709880580713275
shinglesincluded,87,1.0676354365423322,0.012271671684394622
shippingdetails,22,0.9134580064564943,0.0415208184752952
shockabsorbent,2,0.05168870463967323,0.025844352319836617
shockresistant,2,0.028022429905831814,0.014011214952915907
shoecompartmentdepth-fronttoback,8,0.11922456230968237,0.014903070288710296
shoecompartmentheight-toptobottom,15,0.24755258578807116,0.016503505719204743
shoecompartmentwidth-sidetoside,9,0.15576345473527908,0.01730705052614212
shoestorageincluded,80,1.3074161065742373,0.016342701332177967
shortheightdivider,17,0.27405089419335127,0.016120640834903017
showerarm,2,0.04507254157215357,0.022536270786076784
showerarmincluded,209,4.1474967477843165,0.019844482046814913
showerarmlength-endtoend,94,2.1528884284198284,0.022903068387444984
showerbaseincluded,2,0.051763804629445076,0.025881902314722538
showercurtainhooksincluded,5,0.1514169555157423,0.030283391103148462
showercurtainincluded,182,4.5490251975134015,0.024994643942381326
showercurtainrod,5,0.09503783844411373,0.019007567688822745
showercurtainroddiameter,3,0.1852608025074005,0.06175360083580017
showerhandsetmount,2,0.05818473920226097,0.029092369601130486
showerheadheight-toptobottom,104,2.0485630678012967,0.0196977218057817
showerheadincluded,128,2.1654129903763533,0.01691728898731526
showerheadlength-endtoend,2,0.05476287752389908,0.02738143876194954
showerheadshape,68,2.1273296754807234,0.03128425993354005
showerheadtype,209,6.551739597693086,0.031348036352598495
showerheadwidth-sidetoside,112,2.3835270181298256,0.021281491233302013
showerhooksincluded,182,4.678610666655004,0.025706652014587935
showerhose,3,0.07019304111599922,0.02339768037199974
showermat,95,2.1875036153942347,0.0230263538462551
showermatthickness,1,0.028645314276218414,0.028645314276218414
showerriserincluded,1,0.024610154330730438,0.024610154330730438
showerriserrigidrailonly,3,0.06496476288884878,0.021654920962949593
showerrodbracketincluded,4,0.13205555453896523,0.033013888634741306
showertechfeatures,45,0.9486420545727015,0.021080934546060033
shroudincluded,5,0.06417147815227509,0.012834295630455017
shroudsandstandpipes,3,0.06553966552019119,0.021846555173397064
shut-offvalveincluded,57,0.9298024103045464,0.01631232298779906
shutoffvalveincluded,180,2.635619276203215,0.014642329312240084
shuttersincluded,53,0.6433408707380295,0.01213850699505716
sideboardincluded,66,0.6321355737745762,0.009577811723857216
sidebracketincluded,36,0.579664240591228,0.016101784460867446
sidebrushesincluded,1,0.01484632771462202,0.01484632771462202
sideburner,9,0.13645317498594522,0.015161463887327246
sideburnerincluded,1,0.010999779216945171,0.010999779216945171
sidecurtainsorpanelsincluded,25,0.457793646492064,0.01831174585968256
sidehemwidth,3,0.06750310026109219,0.022501033420364063
sidepanelwidth-sidetoside,1,0.04406534135341644,0.04406534135341644
sidepushhandles,1,0.026069851592183113,0.026069851592183113
sideraillength-endtoend,17,0.26441220100969076,0.015553658882922986
sideshelfortableincluded,8,0.10799393989145756,0.013499242486432195
sidesplashincluded,551,5.514468996785581,0.010008110701970201
sidesprayincluded,3,0.024973049759864807,0.008324349919954935
sidewallincluded,66,1.2047153702005744,0.018253263184857187
sidewings,5,0.08885381743311882,0.017770763486623764
sidingincluded,3,0.04768271464854479,0.015894238216181595
signframeincluded,1,0.060513511300086975,0.060513511300086975
signholdertype,46,1.9897967036813498,0.04325645008002934
signtype,17,0.8003175407648087,0.04707750239792992
silent,1,0.02118069864809513,0.02118069864809513
silentnon-ticking,279,5.880910296924412,0.021078531530195024
silvercontent,64,0.9657015427947044,0.015089086606167257
silverplated,79,1.4774663671851158,0.018702105913735643
silverware,6,0.1367044895887375,0.022784081598122913
silverwarestorage,24,1.2516281083226204,0.05215117118010918
silverwaretray,209,2.39124156255275,0.011441347189247608
silverwaretrayincluded,92,1.0034126695245504,0.01090665945135381
simultaneousbodyjetandoverheadflow,2,0.03630893863737583,0.018154469318687916
simultaneoushandandoverhead,34,0.7372188828885555,0.02168290832025163
simultaneoushandshowerandoverheadflow,3,0.05230988562107086,0.017436628540356953
singlecontainercapacity,110,3.71614046767354,0.03378309516066855
singlecontainercapacityincluded,312,9.124998106621206,0.029246788803273097
singledoorincluded,87,1.2251508450135589,0.014082193620845505
singlepanelweight,1155,36.2563015287742,0.03139073725434996
singlepanelwidth-sidetoside,610,16.986762814223766,0.02784715215446519
sink,2,0.021760420873761177,0.010880210436880589
sinkbasin,17,0.3892148965969682,0.022894993917468714
sinkbasinincluded,1,0.021843768656253815,0.021843768656253815
sinkbasinlength-sidetoside,13,0.29111514054238796,0.02239347234941446
sinkbasinwidth-fronttoback,13,0.3016242999583483,0.02320186922756525
sinkcaddyspongeholderincluded,105,1.4245153293013573,0.013566812660012926
sinkdepth-toptobottom,343,4.844532881863415,0.014124002571030365
sinkfinish,493,13.56943548284471,0.027524209904350325
sinkgridincluded,124,2.4194061579182744,0.01951133998321189
sinkgridmaterial,31,0.7998363617807627,0.025801172960669763
sinkhole,22,0.2949883611872792,0.013408561872149055
sinkholewidth-fronttoback,5,0.05087602976709604,0.010175205953419208
sinkholewidth-sidetoside,5,0.059949890710413456,0.011989978142082691
sinkincluded,609,7.492618506774306,0.012303150257429075
sinkinstallationtype,17,0.5740494690835476,0.033767615828443974
sinklength-sidetoside,321,4.724877524189651,0.014719244623643773
sinkmaterial,564,12.74398475792259,0.022595717655891117
sinkmaterialdetails,2,0.06940418481826782,0.03470209240913391
sinkmount,1,0.044289108365774155,0.044289108365774155
sinkshape,709,19.97216780576855,0.028169489147769462
sinktype,544,13.848944335244596,0.025457618263317272
sinktypecompatibility,59,1.2713015098124743,0.02154748321716058
sinkwidth-fronttoback,321,4.675769864581525,0.014566261260378584
sitstandmat,57,1.4028808679431677,0.02461194505163452
sittingareadepth-fronttoback,39,0.5488476837053895,0.014073017530907422
sittingareaheight-toptobottom,33,0.49738228134810925,0.015072190343882099
sittingarealength-endtoend,41,0.6180040752515197,0.015073270128085845
size,1239,36.03505820874125,0.02908398564063055
sizecapacity,53,1.2661591656506062,0.023889795578313323
sizeunit,29,1.6070719957351685,0.055416275715005806
sizingdetails,3,0.06660969369113445,0.02220323123037815
skilletdetails,1,0.023159751668572426,0.023159751668572426
skilletfrypandiameterin,20,0.6616501212120056,0.03308250606060028
skilletsize,1,0.03532567247748375,0.03532567247748375
skilllevel,1,0.042356327176094055,0.042356327176094055
skimmersincluded,51,1.1642329627647996,0.022828097309113716
skirted,585,6.427284044679254,0.010986810332785051
skirtingincluded,1,0.021237865090370178,0.021237865090370178
skirtstyle,2,0.03613137733191252,0.01806568866595626
skylight,11,0.12629025243222713,0.011480932039293375
skylightincluded,92,1.281476503238082,0.01392909242650089
slantedroof,2,0.044268352910876274,0.022134176455438137
slantheight,10,0.44482736103236675,0.04448273610323668
slatdepth-fronttoback,3,0.03611165191978216,0.012037217306594053
slatkitincluded,937,9.381851879879832,0.010012648751205798
slatmaterial,514,5.748090944252908,0.011183056311776086
slatsincluded,165,2.8498772978782654,0.017271983623504638
slatsrequired,5,0.06671803025528789,0.013343606051057577
slatsystem,1,0.028455844148993492,0.028455844148993492
slatsystemincluded,4,0.02421171171590686,0.006052927928976715
slattype,3,0.021053044125437737,0.007017681375145912
slatwallincluded,28,0.4620062494650483,0.016500223195180297
slatwidth-sidetoside,2,0.03865296207368374,0.01932648103684187
sleeperarea,140,1.485740932635963,0.010612435233114021
sleeperareadepth-fronttoback,63,0.7548733605071902,0.011982116833447463
sleeperareawidth-sidetoside,63,0.7530316328629851,0.011952883061317225
sleeperheight-floortosurface,5,0.07678592577576637,0.015357185155153275
sleepermechanism,4,0.04214830510318279,0.010537076275795698
sleepersectionalincluded,434,4.106685857288539,0.009462409809420598
sleepersectionalmattressthickness-toptobottom,11,0.09529072651639581,0.008662793319672346
sleepersize,170,3.319058135151863,0.019523871383246252
sleepersofa,395,4.4337658995063975,0.011224723796218729
sleepersofamattressthickness-toptobottom,29,0.33317310363054276,0.011488727711398026
sleepingsacklength-headtotoe,2,0.07797772064805031,0.038988860324025154
sleepposition,92,2.0891074668616056,0.022707689857191366
sleeveboardincluded,1,0.017952198162674904,0.017952198162674904
slide,26,0.6395541364327073,0.02459823601664259
slide-out,11,0.35280737932771444,0.03207339812070131
slide-outtrayincluded,3,0.0427424730733037,0.014247491024434566
slideandorbuilt-inladderaccessoryincluded,159,1.672922695055604,0.010521526383997509
slidebarincluded,193,3.5768188247457147,0.018532740024589194
slidebarlength-endtoend,7,0.22889002412557602,0.032698574875082285
slidefinish,3,0.06572525948286057,0.02190841982762019
slideheight,6,0.17130360379815102,0.02855060063302517
slideincluded,48,0.8383505456149578,0.017465636366978288
slidelength-endtoend,6,0.11454004049301147,0.019090006748835247
slidetype,3,0.07815191522240639,0.026050638407468796
slideweightcapacity,8,0.1823797058314085,0.022797463228926063
slidewidth-sidetoside,7,0.1612730398774147,0.02303900569677353
