field_key,occurrences,weight_sum,mean_weight
productcare-,740,12.244570505339652,0.01654671689910764
productcareandcleaning,9,0.5620475597679615,0.06244972886310683
productcarecleaning,200,5.844344040378928,0.02922172020189464
productcarecleaninginstructions,9,0.206430459395051,0.022936717710561223
productcaredetails,153,3.7184888534247875,0.02430384871519469
productcareenum,1,0.010328049771487713,0.010328049771487713
productcareinstructions,41,1.6294320598244667,0.03974224536157236
productcaremultiselect,20,0.35546490643173456,0.01777324532158673
productcarestring,76,1.4957170691341162,0.019680487751764685
productcarestringtextversion,1,0.03707920387387276,0.03707920387387276
productcategory,8,0.47381631657481194,0.05922703957185149
productcolor,23,0.7184918001294136,0.031238773918670158
productcompatibility,9,0.3983958177268505,0.04426620196965006
productdesign,243,6.202311583794653,0.025523915982694045
productdiameter,1,0.025677833706140518,0.025677833706140518
productdurability,274,7.701988086104393,0.028109445569724063
productfeatures,616,13.015416024252772,0.02112892211729346
producthighlights,270,3.8293729657307267,0.014182862836039728
productionrun,548,7.315311849117279,0.013349109213717663
productlifecyclecertifications,21,0.4440717026591301,0.02114627155519667
productmaterial,16,0.41166901402175426,0.02572931337635964
productplacement,52,1.943689789623022,0.03737864980044273
productresistances,1293,22.47053453931585,0.017378603665364152
productshape,77,1.2135630063712597,0.015760558524302075
productsincluded,163,3.5147018525749445,0.02156258805260702
productsize,66,1.0511710792779922,0.015926834534515034
productstabilityulverified,595,8.138174192979932,0.013677603685680557
producttype,23784,572.1335586232599,0.02405539684759754
producttypes,11,0.5614102371037006,0.0510372942821546
productwarranty,29209,546.3055294074584,0.01870332874824398
productweight,256,6.079721607267857,0.023748912528390065
productweightwhenfilled,1,0.014099773950874805,0.014099773950874805
professionalgrade,14,0.31566679291427135,0.022547628065305098
professionalinstallationrequired,169,2.4599483674392104,0.014555907499640298
professionalservicesrecommended,1,0.02634381875395775,0.02634381875395775
programmable,157,4.7937392285093665,0.030533370882225266
programmablecookingsettings,314,9.022553222253919,0.028734245930744962
programmablefoodsettings,266,6.835166459903121,0.025696114510913987
programmabletimer,14,0.21938681229948997,0.015670486592820713
projectedlightdisplay,10,0.26530137471854687,0.026530137471854686
projection-fronttoback,90,2.1163916727527976,0.02351546303058664
projectionfromwall,173,10.454395286738873,0.060430030559184236
projectiontype,126,3.5513664139434695,0.028185447729710076
projectorincluded,20,0.5211807880550623,0.026059039402753115
projectorscreen,25,0.4844640716910362,0.01937856286764145
protectiveapparelincluded,1,0.041690584272146225,0.041690584272146225
protectiveawningcoverincluded,17,0.33741874527186155,0.019848161486580092
protectivebackingfeet,7,0.33424682170152664,0.04774954595736095
protectivebumpers,22,0.30425616819411516,0.013829825827005234
protectivecoating,19,0.3480859389528632,0.018320312576466484
protectivecoatingtype,10,0.12780496757477522,0.012780496757477522
protectivecorners,2,0.027424925938248634,0.013712462969124317
protectivefeet,22,0.30423556827008724,0.013828889466822147
protectivefloorglides,30,0.3305427888408303,0.01101809296136101
providesraincover,48,0.748515603132546,0.015594075065261373
pryresistant,21,0.35003248415887356,0.01666821353137493
ptfefree,764,21.607941975817084,0.028282646565205606
ptfeorpfoafree,12,0.366042360663414,0.0305035300552845
pull-outhandle,10,0.16285263281315565,0.016285263281315566
pull-outshelf,89,1.8246666649356484,0.020501872639726387
pull-outshelves,1,0.030336761847138405,0.030336761847138405
pullapartshears,3,0.12900428101420403,0.04300142700473467
pullchain,16,0.7853270471096039,0.04908294044435024
pullchainlength-endtoend,8,0.07874915469437838,0.009843644336797297
pullhandleplateincluded,13,0.43789485655725,0.03368421973517308
pulloutgrillegrate,28,0.5195032330229878,0.018553686893678138
pullouttray,38,0.6979703530669212,0.01836764087018214
pulltype,513,18.233499011024833,0.035542883062426575
pumpespressomachine,1,0.024411624297499657,0.024411624297499657
pumphorsepowerhp,1,0.01410165149718523,0.01410165149718523
pumpincluded,276,5.568477988243103,0.020175644884938778
pumprequired,197,3.8745436584576964,0.01966773430689186
pumptype,3,0.056999579071998596,0.0189998596906662
punctureresistant,3,0.0569757204502821,0.0189919068167607
purposefuldistressingtype,26650,485.025715500582,0.01819983923079107
push-to-opendoors,1,0.03032579831779003,0.03032579831779003
pushbuttonelectronicignition,2,0.040874287486076355,0.020437143743038177
pushplateincluded,11,0.35562095791101456,0.032329177991910416
pushthroughdrawer,130,1.5440147798508406,0.011877036768083389
puzzlesize,1,0.032319240272045135,0.032319240272045135
pvcfree,28,0.6207079133018851,0.02216813976078161
qiwirelesschargingproductcertification,596,7.647430665325373,0.012831259505579486
qualityscore,615,11.739940236322582,0.019089333717597693
quantity,382,10.352015912532806,0.02709951809563562
queenannelegs,1072,16.783391528762877,0.015656148814144476
quesadillamakerdetails,1,0.020848087966442108,0.020848087966442108
quickdry,10,0.33691804483532906,0.03369180448353291
quickdrymaterial,4,0.08556757867336273,0.021391894668340683
quietmotor,92,2.4652545312419534,0.02679624490480384
quietoperation,43,0.6168190417811275,0.014344628878630871
quilt,1,0.01725558191537857,0.01725558191537857
quiltcoverletbedspread,70,1.0311202881857753,0.014730289831225362
quiltcoverletbedspreadincluded,73,1.0596195394173265,0.014515336156401732
quiltcoverletbedspreadwidth-sidetoside,163,2.2823426304385066,0.014002102027230102
quilted,83,1.2416350170969963,0.014959458037313208
quiltedwoven,10,0.274264732375741,0.0274264732375741
quiltincluded,2,0.04759715311229229,0.023798576556146145
rackincluded,205,2.963727225549519,0.014457205978290337
rackingtriangleincluded,2,0.036717647686600685,0.018358823843300343
racksincluded,28,0.7324493061751127,0.02615890379196831
racktype,128,1.7772697107866406,0.01388491961552063
raclettegrilldetails,1,0.020852260291576385,0.020852260291576385
radiantheatcompatible,4,0.04785709735006094,0.011964274337515235
radiatorvalvesbracketsandaccessories,2,0.05300585553050041,0.026502927765250206
raildepth-fronttoback,1,0.01888938806951046,0.01888938806951046
railguardcover,132,1.670531782321632,0.012655543805466908
railguardcoverheight-toptobottom,7,0.07224555592983961,0.0103207937042628
railguardcoverincluded,132,1.6704571889713407,0.012654978704328338
railroaded,5,0.20450502634048462,0.040901005268096924
railwidth-sidetoside,1,0.018893776461482048,0.018893776461482048
rainfly,6,0.2559578474611044,0.0426596412435174
rainoverhang,50,0.9524018680676818,0.019048037361353635
raisedrelief,1,0.040051549673080444,0.040051549673080444
ramekincapacity,1,0.014942873269319534,0.014942873269319534
ramekindiameter,1,0.014946128241717815,0.014946128241717815
ramekinheight,1,0.014945165254175663,0.014945165254175663
ramekinincluded,13,0.23677544854581356,0.018213496041985657
rampheight,9,0.22447660379111767,0.02494184486567974
rampincluded,55,0.8446562942117453,0.015357387167486277
ramplength-endtoend,9,0.22446422651410103,0.02494046961267789
randomsized,122,2.022485547699034,0.01657775039097569
rangehoodchimneyextensionincluded,66,1.046045002527535,0.015849166704962652
rangeoffixture-maximum,10,0.1524523813277483,0.01524523813277483
rangeoffixture-maximumled,322,5.875654641073197,0.018247374661718004
rangeoffixture-minimum,10,0.15247140638530254,0.015247140638530254
rangeoffixture-minimumled,321,5.854922594502568,0.018239634250786816
ratedbulblife,209,3.6432013856247067,0.017431585577151708
ravioli,1,0.05005154386162758,0.05005154386162758
reachregistrationevaluationauthorisationandrestrictionofchemicalscompliant,2,0.027503550983965397,0.013751775491982698
readinglightincluded,22,0.44667152129113674,0.020303250967778942
realcrystal,115,1.7440402857027948,0.015165567701763433
realflame,5,0.07122228667140007,0.014244457334280014
rearaccess,43,0.7589392438530922,0.017649749857048657
reasonforrestriction,2512,47.80365570541471,0.019030117717123693
recessed,58,1.0535155953839421,0.018164061989378314
recessmount,45,1.358167177066207,0.030181492823693486
rechargeablebatteries,28,0.4965246170759201,0.01773302203842572
rechargetime,12,0.20001247618347406,0.01666770634862284
recipebookincluded,23,1.1696805208921432,0.05085567482139753
recipebooklet,1,0.020849820226430893,0.020849820226430893
recirculatingpump,171,3.234108087606728,0.0189129127930218
recirculationkitincluded,6,0.08088788203895092,0.013481313673158487
recirculationkitneeded,34,0.47288703080266714,0.013908442082431386
reclineangle,170,2.1132232774980366,0.012430725161753156
reclinercompatible,15,0.41764044389128685,0.02784269625941912
reclinesfullyflat,60,1.2425487274304032,0.020709145457173388
reclining,839,14.658448013477027,0.017471332554799796
recliningcomponents,9,0.06843549851328135,0.007603944279253483
recliningpieces,26,0.32536059990525246,0.012513869227125095
recliningtype,687,9.371840935200453,0.013641689862009393
recliningtypedetails,591,7.852446907199919,0.01328671219492372
recommendedagegroup,53,0.9793500937521458,0.018478303655700863
recommendedbackingtype,12,0.2550858072936535,0.02125715060780446
recommendedboxspringheight,282,3.064206373412162,0.010865980047560859
recommendedbulbshape,663,9.222251960076392,0.013909882292724572
recommendedbulbshapecode,579,7.9151919186115265,0.013670452363750477
recommendedcleaningmethod,1,0.027807461097836494,0.027807461097836494
recommendeddailyusage,455,4.2077550031244755,0.009247813193680166
recommendedfloortype,2,0.05138011276721954,0.02569005638360977
recommendedfor,2,0.02301265299320221,0.011506326496601105
recommendedfoundationdepth,28,0.35054933931678534,0.012519619261313761
recommendedfoundationsize,26,0.323475556448102,0.01244136755569623
recommendedfoundationwidth,28,0.35062113031744957,0.012522183225623198
recommendedgroutcolor,167,2.1997943576425314,0.01317242130324869
recommendedgroutjoint,831,13.833205667324364,0.016646456880053385
recommendedmattressthickness,884,10.251560309901834,0.011596787680884428
recommendedmattressthicknessbottombed,141,1.7102131443098187,0.01212917123623985
recommendedmattressthicknesstopbed,139,1.6761621115729213,0.012058720227143318
recommendedmaximummattressthickness,118,2.147658722475171,0.01820049764809467
recommendedmaximumtrundlemattressthickness,75,1.3325687991455197,0.01776758398860693
recommendedmountingdepth-fronttoback,3,0.03952651098370552,0.013175503661235174
recommendedseatheight,3,0.03130662813782692,0.010435542712608973
recommendedstandweight,1,0.018887868151068687,0.018887868151068687
recommendeduse,22,0.5279841446317732,0.02399927930144424
recommendedwashtype,39,1.126529112458229,0.02888536185790331
recommendedwindowsize,16,0.2267478029243648,0.0141717376827728
rectangularductheight,23,0.25341309886425734,0.011017960820185102
rectangularductwidth-sidetoside,5,0.06692719273269176,0.013385438546538352
recycledcontent,31,0.8872016798704863,0.028619409028080203
reducedharmfulchemicalscertified,59,0.9000694928690791,0.015255415133374223
reducestaticoption,11,0.1586181279271841,0.014419829811562191
refillable,25,0.6124279089272022,0.024497116357088088
refilltype,8,0.4515930190682411,0.05644912738353014
reflective,3,0.08100728504359722,0.02700242834786574
refridgeratordepth-fronttoback,1,0.015404937788844109,0.015404937788844109
refridgeratorwidth-sidetoside,1,0.015408280305564404,0.015408280305564404
refrigeratorcompartmentdepth-fronttoback,1,0.020436713472008705,0.020436713472008705
refrigeratorcompartmentheight,1,0.02043881267309189,0.02043881267309189
refrigeratorcompartmentwidth-sidetoside,1,0.020440250635147095,0.020440250635147095
refrigeratorfreezerthermometerincluded,19,0.22144269850105047,0.01165487886847634
refrigeratorheight,1,0.01540998462587595,0.01540998462587595
refrigeratorincluded,1,0.015405680984258652,0.015405680984258652
refrigeratorsafe,33,1.058462263084948,0.032074614032877216
region,263,3.410317332018167,0.012966986053301014
regulatorincluded,8,0.12629438191652298,0.015786797739565372
reinforcedcenter,170,2.250354022718966,0.013237376604229212
reinforcedcenterconstructiondetails,2,0.032991270534694195,0.016495635267347097
reinforcededges,59,1.592114184051752,0.02698498617036868
reinforcedseams,107,3.916700894013047,0.03660468125245839
reinforcedseamtype,25,0.7691548056900501,0.030766192227602004
reinforcedtop,3,0.05698954500257969,0.018996515000859897
reinforcedtophem,81,1.6283507170155644,0.020103095271797093
religionspirituality,615,7.792750070337206,0.012671138325751554
remanufacturedrefurbished,394,7.622647603508085,0.019346821328700723
remarksconditiondetails,1,0.019631633535027504,0.019631633535027504
remoteaccess,2,0.033969447016716,0.016984723508358
remotebacklight,52,0.865483402274549,0.016643911582202867
remotecontrol,11,0.1595371076837182,0.014503373425792564
remotecontrolcapable,64,0.8181516975164413,0.012783620273694396
remotecontrolincluded,209,3.3255464313551784,0.01591170541318267
remotecontrolled,10,0.17530211992561817,0.017530211992561818
remoteincluded,216,4.893050885759294,0.02265301335999673
remotepoweredbybattery,26,0.38620233349502087,0.014853935903654648
removable,82,2.2848520521074533,0.02786404941594455
removablearms,147,1.2861593035049736,0.008749383017040637
removablebackcushion,40,0.6160218166187406,0.015400545415468514
removablebackcushioncover,35,0.37389892525970936,0.010682826435991695
removablebackcushions,38,0.40858567133545876,0.010752254508827863
removablebackcushionupholstery,7,0.09844782203435898,0.014063974576336997
removablebackpanel,202,2.507684852927923,0.012414281450138233
removablebacksplash,7,0.11587344575673342,0.01655334939381906
removablebaskets,27,0.31475731916725636,0.011657678487676161
removableblades,52,0.5895248386077583,0.011337016127072275
removablebottom,2,0.07457517087459564,0.03728758543729782
removablecagestand,11,0.16785711515694857,0.015259737741540779
removablecasters,292,3.427212425507605,0.0117370288544781
removablechangingtabletopper,1,0.01334872655570507,0.01334872655570507
removablecleanoutpanel,4,0.09112993068993092,0.02278248267248273
removableclothingrod,27,0.4291580729186535,0.01589474344143161
removablecookingpotinsert,142,4.279696978628635,0.030138711117103065
removablecover,1039,18.889579175040126,0.018180538185794154
removablecushion,1,0.033361922949552536,0.033361922949552536
removablecushioncover,2027,29.610747871920466,0.014608163725663773
removablecushionlocation,1456,19.384851826820523,0.01331377185908003
removablecushions,3094,43.37711765267886,0.014019753604615017
removabledebrisscreen,1,0.014505886472761631,0.014505886472761631
removabledividers,24,0.7363733518868685,0.030682222995286185
removabledrawers,390,5.844383401796222,0.014985598466144159
removabledripplate,141,4.2301503997296095,0.030001066664749002
removabledriptray,31,0.7220002105459571,0.02329032937245023
removableexteriorshelves,12,0.11629345454275608,0.00969112121189634
removablefootrest,10,0.15531695634126663,0.015531695634126663
removableframe,1,0.032310713082551956,0.032310713082551956
removablehandle,260,4.620532283559442,0.01777127801369016
removableheadrest,28,0.6330865425989032,0.022610233664246544
removableicebucket,3,0.078758854418993,0.026252951472997665
removableinteriorshelves,3,0.026909037493169308,0.008969679164389769
removableknobs,63,0.6575298635289073,0.010436981960776307
removablelegs,392,6.115600985009223,0.015601022920941897
removablelid,140,3.792179203592241,0.02708699431137315
removableliner,7,0.1373275564983487,0.01961822235690696
removablelinerorbagincluded,155,4.731399445794523,0.030525157714803373
removablemattresscover,6,0.08805684745311737,0.014676141242186228
removablemirror,13,0.22324393689632416,0.017172610530486472
removablenet,2,0.02743041329085827,0.013715206645429134
removableopentop,40,0.7355231819674373,0.01838807954918593
removableparts,100,1.6169745055958629,0.01616974505595863
removablepieces,2,0.03592054545879364,0.01796027272939682
removablepillowcover,19,0.22386710532009602,0.011782479227373474
removablepillowtop,16,0.23485034797340631,0.014678146748337895
removableplanter,1,0.01450716145336628,0.01450716145336628
removablepoleneck,32,0.9362735208123922,0.029258547525387257
removableracktype,14,0.14451884105801582,0.010322774361286844
removableroof,1,0.01854410208761692,0.01854410208761692
removableseatcushion,55,0.9044205415993929,0.01644400984726169
removableseatcushioncover,37,0.4095104169100523,0.01106784910567709
removableseatcushions,43,0.4838056359440088,0.011251293859162997
removableseatcushionupholstery,9,0.14691372960805893,0.01632374773422877
removableseedguard,10,0.1533730747178197,0.015337307471781969
removableservingtray,26,0.5106962164863944,0.019642162172553632
removableshelves,410,6.9876403929665685,0.017043025348698948
removablesidesplash,3,0.04978519678115845,0.016595065593719482
removabletank,1,0.028590360656380653,0.028590360656380653
removablethrowdecorativepillowcover,82,0.8691666354425251,0.010599593115152746
removabletop,1,0.0212995782494545,0.0212995782494545
removabletowelrack,3,0.052005344070494175,0.017335114690164726
removabletrundlebed,14,0.22377425525337458,0.01598387537524104
removablewaterreservoir,14,0.32571438141167164,0.023265312957976545
removablewheels,179,2.946740536019206,0.016462237631392214
removablewineduffel,24,1.131685709580779,0.047153571232532464
removablewinerack,127,1.784002585336566,0.014047264451469024
removaldetail,4,0.0781130651012063,0.019528266275301576
removaldetails,15,0.26941069308668375,0.017960712872445585
removaltype,17,0.4701839294284582,0.02765787820167401
removeabledrawers,32,0.8610885087400675,0.02690901589812711
removeablehardware,502,7.621224348433316,0.015181721809628118
repairkitincluded,106,1.7871747547760606,0.016860139196000573
replaceablebulbincluded,10,0.4019447434693575,0.04019447434693575
replaceablehead,1,0.058873120695352554,0.058873120695352554
replacementbulbincluded,37,1.1954627428203821,0.032309803860010325
replacementfabricincluded,42,1.0569097949191928,0.025164518926647447
replacementwaterfilterincluded,25,0.2927366318181157,0.011709465272724628
replacingcarbonfilters,52,0.8395790010690689,0.016145750020559017
repositionable,122,3.597582253627479,0.02948837912809409
requiredbackclearance,18,0.22457647882401943,0.012476471045778858
requiredbackclearancetorecline,574,7.651300348807126,0.013329791548444471
requiredbulbwattage,66,0.8483244320377707,0.012853400485420769
requireddistancefromheat,10,0.14486552588641644,0.014486552588641644
requiredfrontclearancetorecline,1,0.010883498936891556,0.010883498936891556
requiredmountingheight,3,0.05708708614110947,0.019029028713703156
requiredpostspacing,1,0.027060484513640404,0.027060484513640404
requiredsafetyzonelength-fronttoback,4,0.04754658509045839,0.011886646272614598
requiredsafetyzonewidth-sidetoside,4,0.047560847364366055,0.011890211841091514
requiredvalvetype,128,2.4637078009545803,0.01924771719495766
requiresice,5,0.18673700466752052,0.0373474009335041
reservoircapacity,1,0.11122871935367584,0.11122871935367584
reservoirincluded,1,0.11120952665805817,0.11120952665805817
resettablecombination,8,0.14619128219783306,0.018273910274729133
residue-freeremoval,1,0.014293798245489597,0.014293798245489597
resistance,71,1.7003605086356401,0.02394873955824845
resistancetype,5141,86.94631492858753,0.01691233513491296
responsibledownstandardcertified,58,0.7430677330121398,0.012811512638140342
retractable,46,1.2271878821775317,0.026677997438641993
retractablecanopy,16,0.2516633113846183,0.015728956961538643
retro,1,0.02634708769619465,0.02634708769619465
retronoveltytheme,73,1.0652872864156961,0.014592976526242413
retrostyle,16,0.4034845530986786,0.025217784568667412
reusable,48,1.446819407865405,0.03014207099719594
reverseside,277,4.7707958882674575,0.017223089849341
reversesidecolor,431,6.675180138088763,0.015487656932920563
reversesidematerial,373,6.02785278018564,0.016160463217655872
reversesidepattern,224,4.0742888590320945,0.018188789549250423
reversible,3714,69.10730585199781,0.018607244440494834
reversibleblades,81,1.1008912730030715,0.013591250283988538
reversibleblowercapability,39,0.44077003095299006,0.011301795665461283
reversiblecushions,918,11.452595988754183,0.012475594758991486
reversibledoor,30,0.4987224191427231,0.01662408063809077
reversiblemotor,82,1.0540725952014327,0.012854543843919911
reversiblemounting,36,0.6017605140805244,0.016715569835570123
reversibleorientation,825,9.718812043312937,0.011780378234318711
reversibleremovabletop,32,0.8286711499094963,0.02589597343467176
revolving,12,0.1905504036694765,0.01587920030578971
ricebowls,24,0.39762169774621725,0.01656757073942572
ricecookingmethod,1,0.03231615945696831,0.03231615945696831
ride-ontype,18,0.3138830428943038,0.01743794682746132
ridgedtosupportdifferentsheetdepths,3,0.05700965039432049,0.01900321679810683
rightbasin-lengthsidetoside,21,0.34521245025098324,0.016438688107189677
rightbasin-widthfronttoback,21,0.3452098686248064,0.016438565172609828
rightfrontburnerbtu,3,0.040171919390559196,0.013390639796853065
rightfrontelementwatts,4,0.06340834312140942,0.015852085780352354
rightovencapacity,1,0.0166923888027668,0.0166923888027668
rightoveninteriordepth-fronttoback,1,0.016691071912646294,0.016691071912646294
rightoveninteriorheight,1,0.016693701967597008,0.016693701967597008
rightoveninteriorwidth-sidetoside,1,0.01669713854789734,0.01669713854789734
rightrearbunerbtu,3,0.04017074964940548,0.01339024988313516
rightrearelementwatts,4,0.06339969951659441,0.015849924879148602
rightsideguardrail,1,0.015895511955022812,0.015895511955022812
rim,38,0.9989583492279053,0.026288377611260665
rimcolor,39,0.9612353201955557,0.024647059492193736
rimdetail,217,5.863328560255468,0.027019947282283262
rimsmaterial,4,0.11322911083698273,0.028307277709245682
ringdiameter,2,0.07747558131814003,0.038737790659070015
rings,3,0.08454959839582443,0.02818319946527481
ringshape,21,1.2449399679899216,0.05928285561856769
ringtype,21,1.2446847185492516,0.059270700883297694
risersincluded,20,0.42479664739221334,0.02123983236961067
roast,2,0.13821681588888168,0.06910840794444084
robotic,1,0.018886994570493698,0.018886994570493698
rocker,185,2.5686887288466096,0.013884803939711404
rockerlength-endtoend,4,0.04160321969538927,0.010400804923847318
rocking,43,0.7542629251256585,0.017540998258736243
rocksincluded,1,0.040031835436820984,0.040031835436820984
rod,166,3.909576181322336,0.02355166374290564
rodbarlength-endtoend,47,1.046695951372385,0.02227012662494436
rodbarwidth-sidetoside,1,0.02706722728908062,0.02706722728908062
roddiameter,135,2.3581118742004037,0.017467495364447434
rodentproof,1,0.015895750373601913,0.015895750373601913
rodentresistant,1,0.014502161182463169,0.014502161182463169
rodheight-toptobottom,67,1.0740789789706469,0.016031029536875328
rodincluded,162,3.032768977805972,0.018720796159296123
rodpocket,6,0.15375478193163872,0.025625796988606453
rodpocketdiameter,30,0.8697137255221605,0.028990457517405352
rodsocketincluded,153,2.8153785690665245,0.01840116711808186
rohscompliant,160,2.2166490145027637,0.013854056340642273
rollablefoldable,33,0.7638151794672012,0.023145914529309128
rollcapacity,109,4.178526908159256,0.038335109249167484
rollersincluded,54,1.701321566477418,0.031505954934766996
rollertype,56,1.6597725097090006,0.029638794816232154
rollerwidth-sidetoside,1,0.040035467594861984,0.040035467594861984
rolling,92,2.32675476744771,0.02529081268964902
rolltopdesk,21,0.2135070078074932,0.010167000371785391
roof,19,0.28248983062803745,0.014867885822528288
roofcolor,32,0.46990184113383293,0.014684432535432279
roofcoverattachment,3,0.04237593337893486,0.01412531112631162
roofdepth-fronttoback,7,0.09265699610114098,0.013236713728734426
rooffinish,64,1.1952605852857232,0.018675946645089425
roofhangingweightcapacity,18,0.26682572066783905,0.01482365114821328
roofheight-toptobottom,4,0.051126700825989246,0.012781675206497312
roofincluded,11,0.2112438753247261,0.01920398866588419
roofmaterial,29,0.44794308487325907,0.015446313271491692
roofmaterialdetails,17,0.2492053136229515,0.014659136095467736
roofstyle,286,5.278938328847289,0.01845782632464087
rooftop,4,0.04753612633794546,0.011884031584486365
rooftopincluded,4,0.047537537291646004,0.011884384322911501
rooftype,25,0.37732406985014677,0.015092962794005871
roofwidth-sidetoside,8,0.10857516899704933,0.013571896124631166
roomdivider,140,2.393952365964651,0.017099659756890366
roomsize,111,1.4026207984425128,0.012636223409392007
roomsizesqft,4,0.08802156802266836,0.02200539200566709
roomuse,1923,35.07280123513192,0.018238586185716027
ropeconstruction,5,0.12135887518525124,0.024271775037050247
ropelightincluded,6,0.19870544224977493,0.03311757370829582
rosetteshape,91,2.101772869937122,0.023096405164144195
rotaryfiling,1,0.0357624888420105,0.0357624888420105
rotatable,1,0.01924971491098404,0.01924971491098404
rotating,297,7.513454460538924,0.02529782646646102
rotatingnozzle,1,0.015900470316410065,0.015900470316410065
rotatingoutlet,3,0.07206521183252335,0.024021737277507782
rotisserieburner,9,0.15204123500734568,0.01689347055637174
rotisserieincluded,1,0.01540869940072298,0.01540869940072298
roto-moldedconstruction,1,0.014107814989984035,0.014107814989984035
rotresistant,325,5.429253053851426,0.01670539401185054
rough-invalveincluded,134,2.743762532249093,0.02047583979290368
roughopeningheight-toptobottom,57,1.158979625441134,0.020332975884932176
roughopeningwidth-sidetoside,103,1.967258627526462,0.019099598325499633
round,326,8.04192028939724,0.024668467145390307
roundductdiameter,51,0.7251084195449948,0.014217812147941076
roundedcorners,7,0.11472856625914574,0.016389795179877962
roundededges,1,0.016146857291460037,0.016146857291460037
rowstyle,3,0.05888109840452671,0.019627032801508904
rpm,4,0.07167159579694271,0.017917898949235678
rubberforracketsincluded,1,0.03849322348833084,0.03849322348833084
rubbergatepads,27,0.6141247600317001,0.02274536148265556
ruffled,71,1.5008861562237144,0.021139241636953722
rugagedetails,1,0.019638516008853912,0.019638516008853912
rugpadrecommended,1282,22.279285564785823,0.017378537882048226
rugpadsize,31,0.5049791317433119,0.016289649411074577
rugsampleavailable,1112,18.357008144026622,0.016508100848944805
rugsets,1346,23.94570846669376,0.01779027374940101
rugshape,1576,23.93910764181055,0.015189789112823954
rugsize,4114,49.14672431256622,0.011946213979719547
rugtype,4,0.06236944068223238,0.015592360170558095
rulebookincluded,12,0.27935842610895634,0.023279868842413027
runnerfinish,40,0.724342929199338,0.01810857322998345
runnerlength-endtoend,7,0.11413164157420397,0.016304520224886283
runnermaterial,24,0.4030748987570405,0.01679478744821002
runnermaterialdetails,6,0.0812984611839056,0.013549743530650934
runtime,59,0.8878988595679402,0.015049133213015936
rustandcorrosionresistant,7,0.1072930358350277,0.0153275765478611
rustcorrosionresistant,40,0.6721397424116731,0.016803493560291826
rustresistant,1850,46.345845283940434,0.025051808261589426
rustresistantgrommets,17,0.3668108033016324,0.021577106076566613
sabbathmode,70,0.9505014903843403,0.01357859271977629
safeentryladder,2,0.022520098835229874,0.011260049417614937
safeforinfants,14,0.2975965104997158,0.021256893607122556
safetydatasheetforhazardousmaterials,256,4.771586392074823,0.01863900934404228
safetygripchain,4,0.0814839843660593,0.020370996091514826
safetyhandlesincluded,4,0.047539955005049706,0.011884988751262426
safetyhinge,4,0.08238138817250729,0.02059534704312682
safetyhingesorspringloadedlid,4,0.06644980702549219,0.016612451756373048
safetylid,3,0.06805305927991867,0.022684353093306225
safetylock,160,2.8190819192677736,0.017619261995423584
safetyrail,2,0.025650680996477604,0.012825340498238802
safetyrailincluded,2,0.025649753399193287,0.012824876699596643
safetystop,828,10.7880267649889,0.013029017832112197
safetystrap,10,0.17697091214358807,0.017697091214358807
safetystrapincluded,8,0.15600966196507215,0.01950120774563402
safetyzonerequired,1,0.022251594811677933,0.022251594811677933
safewithinthesafe,16,0.2650661151856184,0.01656663219910115
saladbowlcapacity,2,0.03105683159083128,0.01552841579541564
saladbowlheight-toptobottom,2,0.031067299656569958,0.015533649828284979
saladbowls,24,0.39768677670508623,0.016570282362711925
saladbowlweight,2,0.031064716167747974,0.015532358083873987
saladbowlwidth-sidetoside,2,0.031067789532244205,0.015533894766122103
saladforkincluded,18,0.3221300868317485,0.01789611593509714
saladforklength-endtoend,7,0.11371291149407625,0.016244701642010893
saladplateheight,9,0.1290342677384615,0.014337140859829055
saladplates,24,0.39773408975452185,0.016572253739771742
saladplateweight,10,0.14543900173157454,0.014543900173157454
saladplatewidth-sidetoside,16,0.25294975843280554,0.015809359902050346
saltcellarfeatures,3,0.17338359355926514,0.057794531186421715
saltpeppershakers,6,0.14490539580583572,0.024150899300972622
saltpeppershakersincluded,1,0.01100008562207222,0.01100008562207222
saltwatercompatible,1,0.014103515073657036,0.014103515073657036
samepatternonbothsides,5,0.10469624027609825,0.02093924805521965
sampleavailable,2860,47.6337264419999,0.01665514910559437
samplepartnumber,2048,30.116169767454267,0.014705161019264779
sandbox,4,0.047541902400553226,0.011885475600138307
sandboxincluded,18,0.24072039406746626,0.013373355225970348
sandwichplate,1,0.020850349217653275,0.020850349217653275
santokubladelength-endtoend,1,0.013339179567992687,0.013339179567992687
santokuknife,4,0.059091756120324135,0.014772939030081034
santokuknifeincluded,4,0.059082794934511185,0.014770698733627796
satraapproved,1315,23.144964809995145,0.0176007336958138
saucedishesincluded,1,0.011003010906279087,0.011003010906279087
saucepan ( s ) lengthincludinghandles-endtoend,1,0.01064983755350113,0.01064983755350113
saucepan ( s ) width-sidetoside,1,0.010651009157299995,0.010651009157299995
saucepanscapacityqt,4,0.05005858186632395,0.012514645466580987
saucepansheightin,1,0.010649564675986767,0.010649564675986767
saucepansincluded,5,0.06567994318902493,0.013135988637804985
saucepansweightlb,1,0.01065040472894907,0.01065040472894907
saucerincluded,26,0.6163566261529922,0.023706024082807396
saucers,24,0.3976579066365957,0.016569079443191487
saucerwidth-sidetoside,1,0.01669130101799965,0.01669130101799965
